ParticipantNo: 1
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_17
!!1_dsp1_17
3.65:  13.58277,179.4824,150.7344,box 2,10
3.67:  13.51063,179.2332,149.9465,box 2,10
3.68:  13.4454,178.9958,149.1586,box 2,10
3.7:  13.38381,178.752,148.3707,box 2,10
3.72:  13.32429,178.4767,147.6019,box 2,10
3.73:  13.29422,178.2725,146.9281,box 2,10
3.75:  13.27632,178.0236,146.3367,box 2,10
3.77:  13.26497,177.7699,145.8023,box 2,10
3.78:  13.25944,177.5198,145.2806,box 2,10
3.8:  13.25249,177.265,144.8033,box 2,10
3.82:  13.24932,177.0132,144.4084,box 2,10
3.83:  13.24993,176.756,144.1973,box 2,10
3.85:  13.26378,176.497,144.1699,box 2,10
3.87:  13.29553,176.2557,144.1679,box 2,10
3.88:  13.32807,176.0083,144.1679,box 2,10
3.9:  13.36052,175.7598,144.2206,box 2,10
3.92:  13.39196,175.5115,144.4444,box 2,10
3.93:  13.42019,175.2746,144.8647,box 2,10
3.95:  13.45109,175.023,145.4244,box 2,10
3.97:  13.47865,174.775,146.0855,box 2,10
3.98:  13.50433,174.5259,146.7974,box 2,10
4:  13.53393,174.2799,147.5789,box 2,10
4.02:  13.56711,174.0392,148.3604,box 2,10
4.03:  13.60537,173.7777,149.142,box 2,10
4.05:  13.66318,173.5099,149.9235,box 2,10
4.07:  13.72727,173.243,150.7051,box 2,10
4.08:  13.77207,173.055,151.4866,box 2,10
4.1:  13.82944,172.8096,152.2682,box 2,10
4.12:  13.88906,172.5628,153.0497,box 2,10
4.13:  13.94801,172.3142,153.8312,box 2,10
4.15:  14.00307,172.0685,154.5431,box 2,10
4.17:  14.05581,171.8217,155.1091,box 2,10
4.18:  14.10799,171.5692,155.4914,box 2,10
4.2:  14.15859,171.3245,155.4914,box 2,10
4.22:  14.21078,171.072,155.4914,box 2,10
4.23:  14.26206,170.824,155.4914,box 2,10
4.25:  14.31423,170.5716,155.4914,box 2,10
4.27:  14.36499,170.326,155.4914,box 2,10
4.28:  14.4157,170.0808,155.4914,box 2,10
4.3:  14.46502,169.8303,155.4914,box 2,10
4.32:  14.51122,169.5804,155.4914,box 2,10
4.33:  14.55437,169.334,155.4914,box 2,10
4.35:  14.59483,169.0857,155.4914,box 2,10
4.37:  14.61332,168.8389,155.4914,box 2,10
4.38:  14.6233,168.5885,155.4914,box 2,10
4.4:  14.62212,168.3342,155.4914,box 2,10
4.42:  14.60817,168.0946,155.4914,box 2,10
4.43:  14.58944,167.8469,155.4914,box 2,10
4.45:  14.56829,167.5961,155.4914,box 2,10
4.47:  14.54524,167.3478,155.4914,box 2,10
4.48:  14.5221,167.0987,155.4914,box 2,10
4.5:  14.49902,166.8501,155.4914,box 2,10
4.52:  14.47575,166.5996,155.4914,box 2,10
4.53:  14.45045,166.3499,155.4914,box 2,10
4.55:  14.4265,166.105,155.4914,box 2,10
4.57:  14.40175,165.852,155.4914,box 2,10
4.58:  14.37794,165.5956,155.4914,box 2,10
4.6:  14.35446,165.3427,155.4914,box 2,10
4.62:  14.33076,165.1004,155.4914,box 2,10
4.63:  14.30412,164.8499,155.4914,box 2,10
4.65:  14.27746,164.5992,155.4914,box 2,10
4.67:  14.25307,164.3499,155.4914,box 2,10
4.68:  14.23047,164.1065,155.4914,box 2,10
4.7:  14.2038,163.8558,155.4914,box 2,10
4.72:  14.18079,163.608,155.4914,box 3,10
4.73:  14.15709,163.3527,155.4914,box 3,10
4.75:  14.13326,163.109,155.4914,box 3,10
4.77:  14.1098,162.8564,155.4914,box 3,10
4.78:  14.08639,162.6044,155.4914,box 3,10
4.8:  14.06264,162.3615,155.4914,box 3,10
4.82:  14.03569,162.1081,155.4914,box 3,10
4.83:  14.01175,161.8633,155.4914,box 3,10
4.85:  13.98872,161.6153,155.4914,box 3,10
4.87:  13.96146,161.3589,155.4914,box 3,10
4.88:  13.93592,161.1189,155.4914,box 3,10
4.9:  13.90781,160.8314,155.4914,box 3,10
4.92:  13.88208,160.5775,155.4914,box 3,10
4.93:  13.86245,160.3661,155.4914,box 3,10
4.95:  13.83606,160.118,155.4914,box 3,10
4.97:  13.81253,159.8646,155.4914,box 3,10
4.98:  13.78834,159.6173,155.4914,box 3,10
5:  13.76479,159.3636,155.4914,box 3,10
5.02:  13.74237,159.1223,155.4914,box 3,10
5.03:  13.71892,158.8698,155.4914,box 3,10
5.05:  13.69772,158.6182,155.4914,box 3,10
5.07:  13.68107,158.3696,155.4914,box 3,10
5.08:  13.67011,158.1247,155.4914,box 3,10
5.1:  13.67442,157.8799,155.4914,box 3,10
5.12:  13.68552,157.6255,155.4914,box 3,10
5.13:  13.70287,157.3826,155.4914,box 3,10
5.15:  13.72601,157.1356,155.4914,box 3,10
5.17:  13.74977,156.8906,155.4914,box 3,10
5.18:  13.7724,156.6491,155.4914,box 3,10
5.2:  13.79535,156.4042,155.4914,box 3,10
5.22:  13.82048,156.1451,155.4914,box 3,10
5.23:  13.84259,155.909,155.4914,box 3,10
5.25:  13.86678,155.6596,155.4914,box 3,10
5.27:  13.8911,155.4087,155.4914,box 3,10
5.28:  13.91553,155.1567,155.4914,box 3,10
5.3:  13.93897,154.915,155.4914,box 3,10
5.32:  13.96305,154.6667,155.4914,box 3,10
