ParticipantNo: 11012
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_17
!!1_dsp2_17
4.9:  173.2051,73.28991,284.3,box 8,3
4.92:  172.9661,73.35082,284.3,box 8,3
4.93:  172.7193,73.41374,284.3,box 8,3
4.95:  172.4789,73.47502,284.3,box 8,3
4.97:  172.2343,73.53693,284.2,box 8,3
4.98:  171.9923,73.59724,284.0001,box 8,3
5:  171.7499,73.65455,283.3,box 8,3
5.02:  171.5084,73.70765,282.4001,box 8,3
5.03:  171.2598,73.75733,281.3,box 8,3
5.05:  171.0144,73.80148,280.2,box 8,3
5.07:  170.7644,73.84197,279.2,box 8,3
5.08:  170.5185,73.87741,278.2001,box 8,3
5.1:  170.2322,73.91561,277.6001,box 8,3
5.12:  170.0223,73.94101,276.9001,box 8,3
5.13:  169.7753,73.96871,276.4001,box 8,3
5.15:  169.5281,73.9947,276.0001,box 8,3
5.17:  169.279,74.01868,275.5001,box 8,3
5.18:  169.0243,74.03962,274.7001,box 8,3
5.2:  168.7785,74.05811,274.3,box 8,3
5.22:  168.5322,74.0749,273.9001,box 8,3
5.23:  168.279,74.09082,273.6,box 8,3
5.25:  168.029,74.10567,273.4001,box 8,3
5.27:  167.7799,74.12048,273.4001,box 8,3
5.28:  167.5323,74.13475,273.3,box 8,3
5.3:  167.2827,74.14915,273.3,box 8,3
5.32:  167.0321,74.1636,273.3,box 8,3
5.33:  166.7807,74.17809,273.3,box 8,3
5.35:  166.5326,74.1924,273.3,box 8,3
5.37:  166.2834,74.20677,273.3,box 8,3
5.38:  166.0361,74.22103,273.3,box 8,3
5.4:  165.7822,74.23566,273.3,box 8,3
5.42:  165.5364,74.24984,273.3,box 8,3
5.43:  165.2857,74.2643,273.3,box 7,3
5.45:  165.0373,74.27862,273.3,box 7,3
5.47:  164.783,74.29328,273.3,box 7,3
5.48:  164.5372,74.30746,273.3,box 7,3
5.5:  164.2697,74.32288,273.3,box 7,3
5.52:  164.0249,74.337,273.3,box 7,3
5.53:  163.7843,74.35087,273.3,box 7,3
5.55:  163.5377,74.36509,273.3,box 7,3
5.57:  163.2867,74.37956,273.3,box 7,3
5.58:  163.0365,74.39399,273.3,box 7,3
5.6:  162.7886,74.40828,273.3,box 7,3
5.62:  162.5387,74.42269,273.3,box 7,3
5.63:  162.2765,74.43781,273.3,box 7,3
5.65:  162.04,74.45145,273.3,box 7,3
5.67:  161.7924,74.46572,273.3,box 7,3
5.68:  161.5409,74.48022,273.3,box 7,3
5.7:  161.2915,74.4946,273.3,box 7,3
5.72:  161.0412,74.50903,273.3,box 7,3
5.73:  160.7949,74.52324,273.3,box 7,3
5.75:  160.5443,74.53769,273.3,box 7,3
5.77:  160.2911,74.55228,273.3,box 7,3
5.78:  160.0438,74.56655,273.3,box 7,3
5.8:  159.7943,74.58093,273.3,box 7,3
5.82:  159.5441,74.59536,273.3,box 7,3
5.83:  159.2958,74.60967,273.3,box 7,3
5.85:  159.045,74.62414,273.3,box 7,3
5.87:  158.7939,74.63818,273.2,box 7,3
5.88:  158.5434,74.65218,273.2,box 7,3
5.9:  158.2943,74.66611,273.2,box 7,3
5.92:  158.0449,74.68005,273.2,box 7,3
5.93:  157.7967,74.69393,273.2,box 7,3
5.95:  157.5482,74.70782,273.2,box 7,3
5.97:  157.2756,74.72307,273.2,box 7,3
5.98:  157.0442,74.73601,273.2,box 7,3
