ParticipantNo: 12014
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_03
!!1_dsp2_03
7.35:  176.7328,170.7477,180.979,box 8,8
7.37:  176.7278,170.4956,181.1521,box 8,8
7.38:  176.7219,170.2549,181.3886,box 8,8
7.4:  176.7144,170.0036,181.7075,box 8,8
7.42:  176.7053,169.7549,182.1151,box 8,8
7.43:  176.6938,169.5066,182.6494,box 8,8
7.45:  176.6792,169.2562,183.3232,box 8,8
7.47:  176.6608,168.9949,184.0287,box 8,8
7.48:  176.6412,168.7588,184.7532,box 8,8
7.5:  176.617,168.5088,185.5221,box 8,8
7.52:  176.5895,168.2594,186.2973,box 8,8
7.53:  176.5588,168.0121,187.0725,box 8,8
7.55:  176.5246,167.7638,187.8477,box 8,8
7.57:  176.4872,167.5169,188.6229,box 8,8
7.58:  176.4465,167.271,189.3981,box 8,8
7.6:  176.4018,167.0222,190.1733,box 8,8
7.62:  176.3544,166.7772,190.9422,box 8,8
7.63:  176.3154,166.5281,191.7174,box 8,8
7.65:  176.2857,166.2822,192.4926,box 8,8
7.67:  176.2616,166.0303,193.2678,box 8,8
7.68:  176.2437,165.7771,194.043,box 8,8
7.7:  176.2274,165.5262,194.8119,box 8,8
7.72:  176.2135,165.2484,195.5807,box 8,8
7.73:  176.2005,165.0099,196.3496,box 8,8
7.75:  176.1831,164.7534,197.1248,box 8,8
7.77:  176.1646,164.497,197.9,box 8,8
7.78:  176.1472,164.2383,198.6752,box 8,8
7.8:  176.1302,163.9819,199.4441,box 8,8
7.82:  176.1109,163.7335,200.2193,box 8,8
7.83:  176.0913,163.4843,200.9945,box 8,8
7.85:  176.0691,163.2366,201.7697,box 8,7
7.87:  176.0446,162.983,202.5385,box 8,7
7.88:  176.0172,162.735,203.3137,box 8,7
7.9:  175.9841,162.4651,204.0129,box 8,7
7.92:  175.9558,162.2373,204.6296,box 8,7
7.93:  175.9325,161.9918,205.1323,box 8,7
7.95:  175.9095,161.7445,205.5273,box 8,7
7.97:  175.8897,161.4947,205.8144,box 8,7
7.98:  175.8738,161.2458,205.9685,box 8,7
8:  175.8595,160.9893,206.0275,box 8,7
8.02:  175.8464,160.7415,206.0739,box 8,7
8.03:  175.8331,160.4921,206.1139,box 8,7
8.05:  175.8272,160.2398,206.1602,box 8,7
8.07:  175.8253,159.9925,206.2256,box 8,7
8.08:  175.8262,159.743,206.367,box 8,7
8.1:  175.8311,159.479,206.781,box 8,7
8.12:  175.8325,159.2515,207.4865,box 8,7
8.13:  175.8361,159.0056,208.268,box 8,7
8.15:  175.8427,158.7589,209.0559,box 8,7
8.17:  175.8481,158.5058,209.8374,box 8,7
8.18:  175.8555,158.2517,210.619,box 8,7
8.2:  175.8627,158.0052,211.4005,box 8,7
8.22:  175.8706,157.7326,212.182,box 8,7
8.23:  175.8755,157.5,212.9636,box 8,7
