block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scenes,scenes033.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7449533001054078,207.53391089988872,None,207.53391089988872,None,2022-05-12-14:02:24.895179,209.3109373000916,209.61750839999877,209.3109373000916,None,None,209.3109373000916,None,210.12375741002614,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes019.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.12375741002614,None,210.12375741002614,None,2022-05-12-14:02:25.725813,210.14243260002695,210.4509862998966,210.14243260002695,None,None,210.14243260002695,None,210.9364060099935,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes002.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.9364060099935,None,210.9364060099935,None,2022-05-12-14:02:26.535457,210.9518472000491,211.2680677000899,210.9518472000491,None,None,210.9518472000491,None,211.75102001002523,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes070.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.75102001002523,None,211.75102001002523,None,2022-05-12-14:02:27.346129,211.76208440004848,212.07437329995446,211.76208440004848,None,None,211.76208440004848,None,212.567150009959,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes056.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.567150009959,None,212.567150009959,None,2022-05-12-14:02:28.162264,212.57599560008384,212.88553009997122,212.57599560008384,None,None,212.57599560008384,None,213.3856310100993,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes084.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.3856310100993,None,213.3856310100993,None,2022-05-12-14:02:28.981907,213.39787429990247,213.70080849993974,213.39787429990247,None,None,213.39787429990247,None,214.20127341004553,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes021.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.20127341004553,None,214.20127341004553,None,2022-05-12-14:02:29.796619,214.21228000009432,214.51765870000236,214.21228000009432,None,None,214.21228000009432,None,215.01829151010605,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes028.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.01829151010605,None,215.01829151010605,None,2022-05-12-14:02:30.614406,215.02995190001093,215.33436929993331,215.02995190001093,None,None,215.02995190001093,None,215.83435321010182,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes041.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.83435321010182,None,215.83435321010182,None,2022-05-12-14:02:31.429464,215.8440179999452,216.15096349990927,215.8440179999452,None,None,215.8440179999452,None,216.6522518099984,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes003.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.6522518099984,None,216.6522518099984,None,2022-05-12-14:02:32.248518,216.66518700006418,216.96760220010765,216.66518700006418,None,None,216.66518700006418,None,217.46789460994768,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes024.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.46789460994768,None,217.46789460994768,None,2022-05-12-14:02:33.063003,217.47785370005295,217.7842047000304,217.47785370005295,None,None,217.47785370005295,None,218.28461520995478,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes065.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.28461520995478,None,218.28461520995478,None,2022-05-12-14:02:33.880016,218.28544480004348,218.5842152000405,218.28544480004348,None,None,218.28544480004348,None,219.10082151012028,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes045.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.10082151012028,None,219.10082151012028,None,2022-05-12-14:02:34.695933,219.10956889996305,219.4178659999743,219.10956889996305,None,None,219.10956889996305,None,219.91892370993736,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes022.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.91892370993736,None,219.91892370993736,None,2022-05-12-14:02:35.515878,219.92887780000456,220.2343508999329,219.92887780000456,None,None,219.92887780000456,None,220.73446101013104,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_end,scenes,scenes059.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.73446101013104,None,220.73446101013104,None,2022-05-12-14:02:36.329600,220.74410329991952,221.05085920006968,220.74410329991952,None,None,220.74410329991952,None,221.5512316100532,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_start,objects,objects034.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7282749000005424,221.55082820006646,None,221.55082820006646,None,2022-05-12-14:02:38.894230,223.30871929996647,223.61794649995863,223.30871929996647,None,None,223.30871929996647,None,224.11768451000097,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects070.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.11768451000097,None,224.11768451000097,None,2022-05-12-14:02:39.712824,224.12643639999442,224.43820949993096,224.12643639999442,None,None,224.12643639999442,None,224.93507161007727,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects076.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.93507161007727,None,224.93507161007727,None,2022-05-12-14:02:40.530515,224.94363350002095,225.25138620007783,224.94363350002095,None,None,224.94363350002095,None,225.75128951009827,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects003.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.75128951009827,None,225.75128951009827,None,2022-05-12-14:02:41.346397,225.76109399995767,226.06775219994597,225.76109399995767,None,None,225.76109399995767,None,226.56762470996472,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects003.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.56762470996472,None,226.56762470996472,None,2022-05-12-14:02:42.163021,226.56896540010348,226.8845156999305,226.56896540010348,None,y,226.56896540010348,None,227.36898621001745,None,0.5631226000841707,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects007.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.36898621001745,None,227.36898621001745,None,2022-05-12-14:02:42.969066,227.38274849997833,227.684590900084,227.38274849997833,227.38274849997833,None,227.38274849997833,227.38274849997833,228.18463721002917,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects005.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.18463721002917,None,228.18463721002917,None,2022-05-12-14:02:43.779952,228.1954975000117,228.5012815000955,228.1954975000117,None,None,228.1954975000117,None,229.0016760101309,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects022.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.0016760101309,None,229.0016760101309,None,2022-05-12-14:02:44.597965,229.01352900010534,229.31815920001827,229.01352900010534,None,None,229.01352900010534,None,229.81857521010096,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects071.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.81857521010096,None,229.81857521010096,None,2022-05-12-14:02:45.414861,229.83018280006945,230.13440790004097,229.83018280006945,None,None,229.83018280006945,None,230.63337731005157,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects052.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.63337731005157,None,230.63337731005157,None,2022-05-12-14:02:46.227182,230.64180370001122,230.95125090004876,230.64180370001122,None,None,230.64180370001122,None,231.454841110087,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects055.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.454841110087,None,231.454841110087,None,2022-05-12-14:02:47.056808,231.47349489992484,231.78453830000944,231.47349489992484,None,None,231.47349489992484,None,232.26783461000304,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects041.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.26783461000304,None,232.26783461000304,None,2022-05-12-14:02:47.862940,232.27801900007762,232.58749329997227,232.27801900007762,None,None,232.27801900007762,None,233.08434950995724,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects025.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.08434950995724,None,233.08434950995724,None,2022-05-12-14:02:48.679462,233.09287669998594,233.40161009994335,233.09287669998594,None,None,233.09287669998594,None,233.90131951000075,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,objects,objects002.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.90131951000075,None,233.90131951000075,None,2022-05-12-14:02:49.496426,233.9119589999318,234.2177057999652,233.9119589999318,None,None,233.9119589999318,None,234.71904550998005,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_end,objects,objects056.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.71904550998005,None,234.71904550998005,None,2022-05-12-14:02:50.315273,234.73141429992393,235.03449740004726,234.73141429992393,None,None,234.73141429992393,None,235.53450581005308,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
null_block,null_block,null_block.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7444186001084745,235.53451239992864,None,235.53451239992864,None,2022-05-12-14:02:52.896762,237.3014158100588,None,237.3014158100588,None,None,237.3014158100588,None,237.30522860004567,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_start,scrambled,scrambled012.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9600305000785738,249.3189634999726,None,249.3189634999726,None,2022-05-12-14:03:06.901649,251.31156349997036,251.61829910008237,251.31156349997036,None,None,251.31156349997036,None,252.12064990999642,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled045.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.12064990999642,None,252.12064990999642,None,2022-05-12-14:03:07.718895,252.1321725999005,252.43411100003868,252.1321725999005,None,None,252.1321725999005,None,252.93487580998334,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled002.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.93487580998334,None,252.93487580998334,None,2022-05-12-14:03:08.529981,252.94669990008697,253.25160810002126,252.94669990008697,None,None,252.94669990008697,None,253.75341221007983,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled080.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.75341221007983,None,253.75341221007983,None,2022-05-12-14:03:09.351508,253.76801289990544,254.06792600010522,253.76801289990544,None,None,253.76801289990544,None,254.56785471008624,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled066.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.56785471008624,None,254.56785471008624,None,2022-05-12-14:03:10.163501,254.57640910008922,254.8847431000322,254.57640910008922,None,None,254.57640910008922,None,255.3858147099847,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled068.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.3858147099847,None,255.3858147099847,None,2022-05-12-14:03:10.981903,255.38754729996435,255.70112630003132,255.38754729996435,None,None,255.38754729996435,None,256.20108521000947,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled018.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.20108521000947,None,256.20108521000947,None,2022-05-12-14:03:11.796487,256.2097787000239,256.51785019994713,256.2097787000239,None,None,256.2097787000239,None,257.01811921007464,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled031.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.01811921007464,None,257.01811921007464,None,2022-05-12-14:03:12.613242,257.0281018000096,257.33462719991803,257.0281018000096,None,None,257.0281018000096,None,257.8346267099725,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled030.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.8346267099725,None,257.8346267099725,None,2022-05-12-14:03:13.429737,257.84111859998666,258.15125719993375,257.84111859998666,None,None,257.84111859998666,None,258.6519633100135,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled067.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.6519633100135,None,258.6519633100135,None,2022-05-12-14:03:14.248162,258.6636222000234,258.9679833999835,258.6636222000234,None,None,258.6636222000234,None,259.46799661002586,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled070.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.46799661002586,None,259.46799661002586,None,2022-05-12-14:03:15.063105,259.4781780000776,259.78464589989744,259.4781780000776,None,None,259.4781780000776,None,260.28459301001857,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled039.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.28459301001857,None,260.28459301001857,None,2022-05-12-14:03:15.879702,260.28544440004043,260.5844405000098,260.28544440004043,None,None,260.28544440004043,None,261.0910006099613,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled078.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.0910006099613,None,261.0910006099613,None,2022-05-12-14:03:16.690877,261.10695019993,261.417839899892,261.10695019993,None,None,261.10695019993,None,261.9012626099167,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scrambled,scrambled015.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.9012626099167,None,261.9012626099167,None,2022-05-12-14:03:17.496372,261.9121272000484,262.224363300018,261.9121272000484,None,None,261.9121272000484,None,262.7182760100579,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_end,scrambled,scrambled024.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.7182760100579,None,262.7182760100579,None,2022-05-12-14:03:18.313544,262.7289897000883,263.0343728000298,262.7289897000883,None,None,262.7289897000883,None,263.53512421010527,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_start,faces,faces089.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7438932999502867,263.5350355000701,None,263.5350355000701,None,2022-05-12-14:03:20.895665,265.3075391999446,265.61816280009225,265.3075391999446,None,None,265.3075391999446,None,266.11836371005046,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces076.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.11836371005046,None,266.11836371005046,None,2022-05-12-14:03:21.713692,266.12919769994915,266.4345263999421,266.12919769994915,None,None,266.12919769994915,None,266.9348402099451,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces042.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.9348402099451,None,266.9348402099451,None,2022-05-12-14:03:22.529950,266.94441769993864,267.252709900029,266.94441769993864,None,None,266.94441769993864,None,267.7517614100827,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces058.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.7517614100827,None,267.7517614100827,None,2022-05-12-14:03:23.346864,267.7629821000155,268.0745896000881,267.7629821000155,None,None,267.7629821000155,None,268.56816541000734,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces053.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.56816541000734,None,268.56816541000734,None,2022-05-12-14:03:24.163275,268.5779019999318,268.8847825000994,268.5779019999318,None,None,268.5779019999318,None,269.3847327101277,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces057.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.3847327101277,None,269.3847327101277,None,2022-05-12-14:03:24.980066,269.3956605999265,269.7014417001046,269.3956605999265,None,None,269.3956605999265,None,270.20156731007154,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces012.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.20156731007154,None,270.20156731007154,None,2022-05-12-14:03:25.796678,270.21214980003424,270.51772699994035,270.21214980003424,None,None,270.21214980003424,None,271.0181305100443,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces041.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.0181305100443,None,271.0181305100443,None,2022-05-12-14:03:26.613439,271.0281728999689,271.334843599936,271.0281728999689,None,None,271.0281728999689,None,271.8353310100967,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces003.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.8353310100967,None,271.8353310100967,None,2022-05-12-14:03:27.431426,271.8450674000196,272.15139440004714,271.8450674000196,None,None,271.8450674000196,None,272.65207381004,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces004.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.65207381004,None,272.65207381004,None,2022-05-12-14:03:28.248237,272.6677397999447,272.96817829995416,272.6677397999447,None,None,272.6677397999447,None,273.4681845099432,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces029.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.4681845099432,None,273.4681845099432,None,2022-05-12-14:03:29.063292,273.4793942999095,273.78511289996095,273.4793942999095,None,None,273.4793942999095,None,274.28687971008475,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces077.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.28687971008475,None,274.28687971008475,None,2022-05-12-14:03:29.885132,274.2899694000371,274.6007956000976,274.2899694000371,None,None,274.2899694000371,None,275.0911367099499,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces084.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.0911367099499,None,275.0911367099499,None,2022-05-12-14:03:30.691312,275.10851070005447,275.4183378999587,275.10851070005447,275.10851070005447,None,275.10851070005447,275.10851070005447,275.90110581011976,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,faces,faces006.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.90110581011976,None,275.90110581011976,None,2022-05-12-14:03:31.496218,275.90975639992394,276.2184446998872,275.90975639992394,None,None,275.90975639992394,None,276.7180467100581,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_end,faces,faces045.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.7180467100581,None,276.7180467100581,None,2022-05-12-14:03:32.313155,276.7280441999901,277.03482829988934,276.7280441999901,None,None,276.7280441999901,None,277.5350239099236,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block_start,scenes,scenes055.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7440611000638455,277.53489169990644,None,277.53489169990644,None,2022-05-12-14:03:34.898241,279.31527470005676,279.61826630006544,279.31527470005676,None,None,279.31527470005676,None,280.11817931004333,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes088.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.11817931004333,None,280.11817931004333,None,2022-05-12-14:03:35.713332,280.1279714999255,280.43480679998174,280.1279714999255,None,None,280.1279714999255,None,280.93493760998825,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes075.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.93493760998825,None,280.93493760998825,None,2022-05-12-14:03:36.530045,280.9447244000621,281.25148419989273,280.9447244000621,None,None,280.9447244000621,None,281.75154621007385,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes051.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,281.75154621007385,None,281.75154621007385,None,2022-05-12-14:03:37.347119,281.76282240008004,282.07447259989567,281.76282240008004,None,None,281.76282240008004,None,282.5678997099632,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes071.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.5678997099632,None,282.5678997099632,None,2022-05-12-14:03:38.163265,282.5766537000891,282.8848596001044,282.5766537000891,None,None,282.5766537000891,None,283.38505751003976,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes065.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,283.38505751003976,None,283.38505751003976,None,2022-05-12-14:03:38.980165,283.3858374999836,283.68542429991066,283.3858374999836,None,None,283.3858374999836,None,284.1849404100096,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
block,scenes,scenes083.bmp,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,284.1849404100096,None,284.1849404100096,None,2022-05-12-14:03:39.782238,284.1971819999162,284.5016306999605,284.1971819999162,284.1971819999162,None,284.1971819999162,284.1971819999162,285.0014967100462,None,,,,12015,0001,2022_May_12_1359,localizer,2021.1.3,60.2910490223374,
