block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces045.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,315.8254099000245,None,315.8254099000245,None,2023-04-20-10:44:05.297108,315.83810190018266,316.1420863000676,315.83810190018266,None,None,315.83810190018266,None,316.6424372001551,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces080.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,316.6424372001551,None,316.6424372001551,None,2023-04-20-10:44:06.114132,316.6587967998348,316.96475550020114,316.6587967998348,None,None,316.6587967998348,None,317.4589489000849,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces033.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,317.4589489000849,None,317.4589489000849,None,2023-04-20-10:44:06.930805,317.47229210007936,317.7757878000848,317.47229210007936,None,None,317.47229210007936,None,318.27535679992286,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces008.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,318.27535679992286,None,318.27535679992286,None,2023-04-20-10:44:07.747066,318.2769594001584,318.59222290012985,318.2769594001584,None,None,318.2769594001584,None,319.0925309002399,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces005.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,319.0925309002399,None,319.0925309002399,None,2023-04-20-10:44:08.564261,319.09346200013533,319.40949109988287,319.09346200013533,None,None,319.09346200013533,None,319.9091944001615,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces014.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,319.9091944001615,None,319.9091944001615,None,2023-04-20-10:44:09.380898,319.91026200028136,320.22541580023244,319.91026200028136,None,None,319.91026200028136,None,320.71153090018777,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces029.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,320.71153090018777,None,320.71153090018777,None,2023-04-20-10:44:10.185286,320.72410649992526,321.02608849992976,320.72410649992526,320.72410649992526,None,320.72410649992526,320.72410649992526,321.52616280000655,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,faces,faces072.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,321.52616280000655,None,321.52616280000655,None,2023-04-20-10:44:10.997979,321.5271040000953,321.8429112001322,321.5271040000953,None,None,321.5271040000953,None,322.34205419998614,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block_end,faces,faces050.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,322.34205419998614,None,322.34205419998614,None,2023-04-20-10:44:11.813858,322.3527993001044,322.6589362001978,322.3527993001044,None,None,322.3527993001044,None,323.1603628002107,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block_start,scenes,scenes028.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7455528997816145,323.16037790011615,None,323.16037790011615,None,2023-04-20-10:44:14.397354,324.93665060028434,325.24250150006264,324.93665060028434,None,None,324.93665060028434,None,325.74277160000054,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes064.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,325.74277160000054,None,325.74277160000054,None,2023-04-20-10:44:15.213835,325.7437630998902,326.0431768000126,325.7437630998902,None,None,325.7437630998902,None,326.55929290000347,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes016.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,326.55929290000347,None,326.55929290000347,None,2023-04-20-10:44:16.031029,326.5714142001234,326.87587899994105,326.5714142001234,None,None,326.5714142001234,None,327.3823373002,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes090.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,327.3823373002,None,327.3823373002,None,2023-04-20-10:44:16.861727,327.38932560011744,327.6928174998611,327.38932560011744,None,None,327.38932560011744,None,328.19286039993165,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes077.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,328.19286039993165,None,328.19286039993165,None,2023-04-20-10:44:17.664598,328.1935099000111,328.49274489982054,328.1935099000111,None,None,328.1935099000111,None,328.99917710023,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes018.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,328.99917710023,None,328.99917710023,None,2023-04-20-10:44:18.476709,329.0065966998227,329.30980669986457,329.0065966998227,None,None,329.0065966998227,None,329.8093705001287,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes008.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,329.8093705001287,None,329.8093705001287,None,2023-04-20-10:44:19.281113,329.8103117002174,330.1106398999691,329.8103117002174,None,None,329.8103117002174,None,330.6095242999494,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes009.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,330.6095242999494,None,330.6095242999494,None,2023-04-20-10:44:20.084487,330.6245001000352,330.9261419000104,330.6245001000352,330.6245001000352,None,330.6245001000352,330.6245001000352,331.42818599995223,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes085.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,331.42818599995223,None,331.42818599995223,None,2023-04-20-10:44:20.904933,331.4448771998286,331.75928460014984,331.4448771998286,None,None,331.4448771998286,None,332.24316870011387,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes085.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,332.24316870011387,None,332.24316870011387,None,2023-04-20-10:44:21.714920,332.24366910010576,332.54338390007615,332.24366910010576,None,y,332.24366910010576,None,333.04333009999243,None,0.6746208001859486,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes003.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,333.04333009999243,None,333.04333009999243,None,2023-04-20-10:44:22.519066,333.0474955998361,333.3593764002435,333.0474955998361,333.0474955998361,None,333.0474955998361,333.0474955998361,333.8599192999303,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes056.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,333.8599192999303,None,333.8599192999303,None,2023-04-20-10:44:23.332864,333.86060020001605,334.17639440018684,333.86060020001605,None,None,333.86060020001605,None,334.65998590001834,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes005.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,334.65998590001834,None,334.65998590001834,None,2023-04-20-10:44:24.134617,334.6696958001703,334.97582500008866,334.6696958001703,334.6696958001703,None,334.6696958001703,334.6696958001703,335.4761168999597,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scenes,scenes068.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,335.4761168999597,None,335.4761168999597,None,2023-04-20-10:44:24.948005,335.4771095998585,335.7928749001585,335.4771095998585,None,None,335.4771095998585,None,336.27616330012677,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block_end,scenes,scenes021.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,336.27616330012677,None,336.27616330012677,None,2023-04-20-10:44:25.749923,336.27915870025754,336.59285470005125,336.27915870025754,336.27915870025754,None,336.27915870025754,336.27915870025754,337.09232380017636,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.812489700037986,337.09255960024893,None,337.09255960024893,None,2023-04-20-10:44:28.398346,338.92659300016237,None,338.92659300016237,None,None,338.92659300016237,None,338.93009719997644,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block_start,scrambled,scrambled069.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9619081998243928,350.943142300006,None,350.943142300006,None,2023-04-20-10:44:42.400360,352.94089990016073,353.24349649995565,352.94089990016073,None,None,352.94089990016073,None,353.74335500001905,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled075.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,353.74335500001905,None,353.74335500001905,None,2023-04-20-10:44:43.216211,353.7581352000125,354.06024020025507,353.7581352000125,None,None,353.7581352000125,None,354.5599775999784,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled019.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,354.5599775999784,None,354.5599775999784,None,2023-04-20-10:44:44.032769,354.5604352001101,354.85987420007586,354.5604352001101,None,None,354.5604352001101,None,355.360908500012,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled084.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,355.360908500012,None,355.360908500012,None,2023-04-20-10:44:44.835038,355.37467489996925,355.6764103001915,355.37467489996925,355.37467489996925,None,355.37467489996925,355.37467489996925,356.17627089992163,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled041.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,356.17627089992163,None,356.17627089992163,None,2023-04-20-10:44:45.648107,356.17686619982123,356.49256459996104,356.17686619982123,None,None,356.17686619982123,None,356.99260979993267,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled010.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,356.99260979993267,None,356.99260979993267,None,2023-04-20-10:44:46.464633,357.00306109990925,357.30948409996927,357.00306109990925,None,None,357.00306109990925,None,357.8093126999214,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled036.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,357.8093126999214,None,357.8093126999214,None,2023-04-20-10:44:47.281158,357.8104500002228,358.1261924998835,357.8104500002228,None,None,357.8104500002228,None,358.60969050005076,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled053.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,358.60969050005076,None,358.60969050005076,None,2023-04-20-10:44:48.082529,358.61053489986807,358.926139799878,358.61053489986807,358.61053489986807,None,358.61053489986807,358.61053489986807,359.42622629981486,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled050.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,359.42622629981486,None,359.42622629981486,None,2023-04-20-10:44:48.898385,359.43837510002777,359.74292630003765,359.43837510002777,None,None,359.43837510002777,None,360.242748099938,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled063.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,360.242748099938,None,360.242748099938,None,2023-04-20-10:44:49.714578,360.2436635000631,360.54295960022137,360.2436635000631,None,None,360.2436635000631,None,361.05915590012444,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled067.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,361.05915590012444,None,361.05915590012444,None,2023-04-20-10:44:50.531018,361.0708641000092,361.37592100026086,361.0708641000092,None,None,361.0708641000092,None,361.8765146002173,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled022.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,361.8765146002173,None,361.8765146002173,None,2023-04-20-10:44:51.348365,361.8771693999879,362.1927336999215,361.8771693999879,None,None,361.8771693999879,None,362.67676089992744,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled080.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,362.67676089992744,None,362.67676089992744,None,2023-04-20-10:44:52.151602,362.6937243998982,363.00954189989716,362.6937243998982,362.6937243998982,None,362.6937243998982,362.6937243998982,363.49307029983026,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,scrambled,scrambled025.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,363.49307029983026,None,363.49307029983026,None,2023-04-20-10:44:52.964933,363.50517390016466,363.80949749983847,363.50517390016466,None,None,363.50517390016466,None,364.3095997000113,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block_end,scrambled,scrambled073.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,364.3095997000113,None,364.3095997000113,None,2023-04-20-10:44:53.781467,364.31791289988905,364.62622909992933,364.31791289988905,None,None,364.31791289988905,None,365.127004900109,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block_start,objects,objects005.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.778237999882549,365.12677740026265,None,365.12677740026265,None,2023-04-20-10:44:56.398643,366.93904630001634,367.24267499987036,366.93904630001634,None,None,366.93904630001634,None,367.7431529002264,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects067.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,367.7431529002264,None,367.7431529002264,None,2023-04-20-10:44:57.215328,367.7569321002811,368.05952939996496,367.7569321002811,None,None,367.7569321002811,None,368.55970750013364,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects008.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,368.55970750013364,None,368.55970750013364,None,2023-04-20-10:44:58.032797,368.5728587000631,368.88270159997046,368.5728587000631,None,None,368.5728587000631,None,369.3761894000694,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,369.3761894000694,None,369.3761894000694,None,2023-04-20-10:44:58.848909,369.38955250009894,369.6929725999944,369.38955250009894,None,None,369.38955250009894,None,370.19300330020485,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects032.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,370.19300330020485,None,370.19300330020485,None,2023-04-20-10:44:59.664826,370.19409250002354,370.5095838000998,370.19409250002354,None,None,370.19409250002354,None,371.0091932002455,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects065.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,371.0091932002455,None,371.0091932002455,None,2023-04-20-10:45:00.481087,371.0174881001003,371.32712120004,371.0174881001003,None,None,371.0174881001003,None,371.8295985000208,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects071.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,371.8295985000208,None,371.8295985000208,None,2023-04-20-10:45:01.306357,371.84872080013156,372.1597148999572,371.84872080013156,None,None,371.84872080013156,None,372.64308189982546,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects054.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,372.64308189982546,None,372.64308189982546,None,2023-04-20-10:45:02.114972,372.6437174999155,372.95049700001255,372.6437174999155,None,None,372.6437174999155,None,373.4592791000381,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects050.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,373.4592791000381,None,373.4592791000381,None,2023-04-20-10:45:02.931184,373.4609687002376,373.7610006001778,373.4609687002376,None,None,373.4609687002376,None,374.27597420020027,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects018.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,374.27597420020027,None,374.27597420020027,None,2023-04-20-10:45:03.747882,374.2773453001864,374.5928357001394,374.2773453001864,None,None,374.2773453001864,None,375.0774539998732,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects001.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,375.0774539998732,None,375.0774539998732,None,2023-04-20-10:45:04.554552,375.0817432999611,375.39318920020014,375.0817432999611,375.0817432999611,None,375.0817432999611,375.0817432999611,375.89267109995706,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects003.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,375.89267109995706,None,375.89267109995706,None,2023-04-20-10:45:05.364582,375.89376629982144,376.2095115999691,375.89376629982144,None,None,375.89376629982144,None,376.69304349981246,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects073.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,376.69304349981246,None,376.69304349981246,None,2023-04-20-10:45:06.167171,376.70708229998127,377.00973829999566,376.70708229998127,376.70708229998127,None,376.70708229998127,376.70708229998127,377.50946540022267,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
block,objects,objects070.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,377.50946540022267,None,377.50946540022267,None,2023-04-20-10:45:06.981378,377.5105142001994,377.8095899000764,377.5105142001994,None,None,377.5105142001994,None,378.30991570008916,None,,,,22054,0002,2023_Apr_20_1038,localizer,2021.1.3,60.779669422478904,
