block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled003.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.6756014098646,None,234.6756014098646,None,2022-07-13-13:54:22.171623,234.69156800000928,235.0066199998837,234.69156800000928,None,None,234.69156800000928,None,235.49148490990046,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scrambled,scrambled052.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.49148490990046,None,235.49148490990046,None,2022-07-13-13:54:22.984488,235.50436739996076,235.80661039985716,235.50436739996076,None,None,235.50436739996076,None,236.3067102098139,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scrambled,scrambled087.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.3067102098139,None,236.3067102098139,None,2022-07-13-13:54:23.798462,236.31543079996482,236.62363970000297,236.31543079996482,None,None,236.31543079996482,None,237.12368990981486,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scrambled,scrambled018.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.12368990981486,None,237.12368990981486,None,2022-07-13-13:54:24.615728,237.13385499990545,237.44029689999297,237.13385499990545,None,None,237.13385499990545,None,237.94053130981047,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scrambled,scrambled020.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.94053130981047,None,237.94053130981047,None,2022-07-13-13:54:25.432708,237.95092429989018,238.26034869998693,237.95092429989018,None,None,237.95092429989018,None,238.7571352099767,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scrambled,scrambled070.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.7571352099767,None,238.7571352099767,None,2022-07-13-13:54:26.248154,238.76149539998733,239.07360379979946,238.76149539998733,None,None,238.76149539998733,None,239.5738555098651,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block_end,scrambled,scrambled044.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.5738555098651,None,239.5738555098651,None,2022-07-13-13:54:27.065892,239.58463589986786,239.88972439989448,239.58463589986786,None,None,239.58463589986786,None,240.3901445098454,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block_start,objects,objects018.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7524677999317646,240.39010319998488,None,240.39010319998488,None,2022-07-13-13:54:29.651121,242.17063379986212,242.47364969993941,242.17063379986212,None,None,242.17063379986212,None,242.97365690988954,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects081.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.97365690988954,None,242.97365690988954,None,2022-07-13-13:54:30.465917,242.98376109986566,243.2949661000166,242.98376109986566,None,None,242.98376109986566,None,243.77995460981037,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects082.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.77995460981037,None,243.77995460981037,None,2022-07-13-13:54:31.277890,243.79655269999057,244.1068900998216,243.79655269999057,None,None,243.79655269999057,None,244.59020431002136,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects072.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.59020431002136,None,244.59020431002136,None,2022-07-13-13:54:32.082453,244.60015930002555,244.90654859994538,244.60015930002555,None,None,244.60015930002555,None,245.40712800982874,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects009.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,245.40712800982874,None,245.40712800982874,None,2022-07-13-13:54:32.899164,245.41805400000885,245.7235037998762,245.41805400000885,None,None,245.41805400000885,None,246.22468640992884,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects043.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.22468640992884,None,246.22468640992884,None,2022-07-13-13:54:33.718612,246.23805519985035,246.54018189990893,246.23805519985035,None,None,246.23805519985035,None,247.0406514100032,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.0406514100032,None,247.0406514100032,None,2022-07-13-13:54:34.533873,247.0524799998384,247.35708429990336,247.0524799998384,None,None,247.0524799998384,None,247.85728670994285,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects048.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.85728670994285,None,247.85728670994285,None,2022-07-13-13:54:35.349533,247.8641854999587,248.1737204999663,247.8641854999587,None,None,247.8641854999587,None,248.67341020994354,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects061.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.67341020994354,None,248.67341020994354,None,2022-07-13-13:54:36.165422,248.68135269987397,248.9905745999422,248.68135269987397,None,None,248.68135269987397,None,249.49137360986788,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects029.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.49137360986788,None,249.49137360986788,None,2022-07-13-13:54:36.984996,249.50478909979574,249.8068748000078,249.50478909979574,None,None,249.50478909979574,None,250.30798300995957,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects079.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.30798300995957,None,250.30798300995957,None,2022-07-13-13:54:37.801153,250.3205108998809,250.623676299816,250.3205108998809,None,None,250.3205108998809,None,251.12387000990566,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects008.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.12387000990566,None,251.12387000990566,None,2022-07-13-13:54:38.615907,251.1297700998839,251.44035249995068,251.1297700998839,None,None,251.1297700998839,None,251.9401018099161,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects053.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.9401018099161,None,251.9401018099161,None,2022-07-13-13:54:39.432163,251.9468171999324,252.256496099988,251.9468171999324,None,None,251.9468171999324,None,252.7570806100266,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,objects,objects031.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.7570806100266,None,252.7570806100266,None,2022-07-13-13:54:40.248121,252.7650508999359,253.0737182998564,252.7650508999359,None,None,252.7650508999359,None,253.57558691001032,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block_end,objects,objects041.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.57558691001032,None,253.57558691001032,None,2022-07-13-13:54:41.070775,253.59006059984677,253.89017599984072,253.59006059984677,None,None,253.59006059984677,None,254.39057630987372,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block_start,scenes,scenes038.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7521121001336724,254.39056859980337,None,254.39056859980337,None,2022-07-13-13:54:43.665623,256.18500099983066,256.4904128999915,256.18500099983066,None,None,256.18500099983066,None,256.990849609836,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes082.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.990849609836,None,256.990849609836,None,2022-07-13-13:54:44.483877,257.00307819992304,257.30667979991995,257.00307819992304,None,None,257.00307819992304,None,257.80647520988714,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes053.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.80647520988714,None,257.80647520988714,None,2022-07-13-13:54:45.298521,257.8153531998396,258.12390389991924,257.8153531998396,None,None,257.8153531998396,None,258.6236039098585,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes047.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.6236039098585,None,258.6236039098585,None,2022-07-13-13:54:46.115873,258.6336519999895,258.94014559988864,258.6336519999895,None,None,258.6336519999895,None,259.44226460985374,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes018.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.44226460985374,None,259.44226460985374,None,2022-07-13-13:54:46.938291,259.45833659986965,259.77352429996245,259.45833659986965,None,None,259.45833659986965,None,260.25701661000494,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes042.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.25701661000494,None,260.25701661000494,None,2022-07-13-13:54:47.749053,260.26795749994926,260.57370919990353,260.26795749994926,None,None,260.26795749994926,None,261.07378110999707,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes019.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.07378110999707,None,261.07378110999707,None,2022-07-13-13:54:48.565820,261.08423929987475,261.3904482999351,261.08423929987475,None,None,261.08423929987475,None,261.89045420999173,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes010.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.89045420999173,None,261.89045420999173,None,2022-07-13-13:54:49.382724,261.90138969989493,262.2130664999131,261.90138969989493,None,None,261.90138969989493,None,262.7081308098277,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes051.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.7081308098277,None,262.7081308098277,None,2022-07-13-13:54:50.201354,262.7211139998399,263.0234079998918,262.7211139998399,None,None,262.7211139998399,None,263.52420780982357,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes055.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.52420780982357,None,263.52420780982357,None,2022-07-13-13:54:51.017428,263.5370202998165,263.84013099991716,263.5370202998165,None,None,263.5370202998165,None,264.3404090098338,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes011.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.3404090098338,None,264.3404090098338,None,2022-07-13-13:54:51.832479,264.3506553999614,264.6569877997972,264.3506553999614,None,None,264.3506553999614,None,265.1572381098522,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes041.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.1572381098522,None,265.1572381098522,None,2022-07-13-13:54:52.649298,265.16811379999854,265.47399419988506,265.16811379999854,None,None,265.16811379999854,None,265.97352080990095,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes086.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.97352080990095,None,265.97352080990095,None,2022-07-13-13:54:53.465559,265.9791633998975,266.29032099992037,265.9791633998975,None,None,265.9791633998975,None,266.7904232098954,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
block,scenes,scenes062.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.7904232098954,None,266.7904232098954,None,2022-07-13-13:54:54.282461,266.80154249980114,267.10737979994155,266.80154249980114,None,None,266.80154249980114,None,267.607187509886,None,,,,22010,0001,2022_Jul_13_1350,localizer,2021.1.3,59.899823553301246,
