block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects050.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.99696626942605,None,155.99696626942605,None,2021-11-12-14:38:28.469816,155.997508299537,156.29683970008045,155.997508299537,None,None,155.997508299537,None,156.7967522699386,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects080.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.7967522699386,None,156.7967522699386,None,2021-11-12-14:38:29.271860,156.7995581002906,157.11340560019016,156.7995581002906,156.7995581002906,None,156.7995581002906,156.7995581002906,157.6027832698077,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects010.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.6027832698077,None,157.6027832698077,None,2021-11-12-14:38:30.083768,157.60864190012217,157.9136053994298,157.60864190012217,157.60864190012217,None,157.60864190012217,157.60864190012217,158.41454806979746,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects064.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.41454806979746,None,158.41454806979746,None,2021-11-12-14:38:30.889795,158.41771980002522,158.73017140012234,158.41771980002522,None,None,158.41771980002522,None,159.2305056700483,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects019.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.2305056700483,None,159.2305056700483,None,2021-11-12-14:38:31.704806,159.23126699961722,159.53054390009493,159.23126699961722,None,None,159.23126699961722,None,160.0304962700233,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects028.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.0304962700233,None,160.0304962700233,None,2021-11-12-14:38:32.506691,160.03328320011497,160.34673250000924,160.03328320011497,160.03328320011497,None,160.03328320011497,160.03328320011497,160.84697077013553,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects039.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.84697077013553,None,160.84697077013553,None,2021-11-12-14:38:33.321078,160.84766099974513,161.1627871003002,160.84766099974513,None,None,160.84766099974513,None,161.64670126941056,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,objects,objects054.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.64670126941056,None,161.64670126941056,None,2021-11-12-14:38:34.122005,161.64971360005438,161.96357659995556,161.64971360005438,161.64971360005438,None,161.64971360005438,161.64971360005438,162.46351346988232,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block_end,objects,objects036.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.46351346988232,None,162.46351346988232,None,2021-11-12-14:38:34.937197,162.4642298994586,162.7638966999948,162.4642298994586,None,None,162.4642298994586,None,163.28001336995513,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block_start,faces,faces036.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8426903998479247,163.28011200018227,None,163.28011200018227,None,2021-11-12-14:38:37.621343,165.149409099482,165.46365979965776,165.149409099482,None,None,165.149409099482,None,165.96378566939384,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces085.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.96378566939384,None,165.96378566939384,None,2021-11-12-14:38:38.436898,165.96438849996775,166.2636786000803,165.96438849996775,None,None,165.96438849996775,None,166.7636407693848,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces024.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.7636407693848,None,166.7636407693848,None,2021-11-12-14:38:39.239725,166.76670709997416,167.08051260001957,166.76670709997416,166.76670709997416,None,166.76670709997416,166.76670709997416,167.58043897021562,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces080.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.58043897021562,None,167.58043897021562,None,2021-11-12-14:38:40.054765,167.58320240024477,167.89696650020778,167.58320240024477,None,None,167.58320240024477,None,168.39675966985524,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces065.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.39675966985524,None,168.39675966985524,None,2021-11-12-14:38:40.869855,168.3983848001808,168.71371779963374,168.3983848001808,None,None,168.3983848001808,None,169.2137324694544,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces010.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.2137324694544,None,169.2137324694544,None,2021-11-12-14:38:41.687841,169.21477049961686,169.5302278995514,169.21477049961686,None,None,169.21477049961686,None,170.0304035698995,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces006.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.0304035698995,None,170.0304035698995,None,2021-11-12-14:38:42.504711,170.03097539953887,170.3303004996851,170.03097539953887,None,None,170.03097539953887,None,170.83049046956003,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces047.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.83049046956003,None,170.83049046956003,None,2021-11-12-14:38:43.306791,170.83340630028397,171.14705500006676,170.83340630028397,170.83340630028397,None,170.83340630028397,170.83340630028397,171.6341105695814,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces055.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.6341105695814,None,171.6341105695814,None,2021-11-12-14:38:44.113313,171.64169009961188,171.94701819960028,171.64169009961188,171.64169009961188,None,171.64169009961188,171.64169009961188,172.4466786697507,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces075.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.4466786697507,None,172.4466786697507,None,2021-11-12-14:38:44.919797,172.44745610002428,172.7467205002904,172.44745610002428,None,None,172.44745610002428,None,173.2472659699619,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces066.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.2472659699619,None,173.2472659699619,None,2021-11-12-14:38:45.723520,173.25038539990783,173.5639027999714,173.25038539990783,173.25038539990783,None,173.25038539990783,173.25038539990783,174.06397166997195,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces030.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.06397166997195,None,174.06397166997195,None,2021-11-12-14:38:46.538226,174.06571019999683,174.3807912999764,174.06571019999683,None,None,174.06571019999683,None,174.88037667013705,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces078.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.88037667013705,None,174.88037667013705,None,2021-11-12-14:38:47.353700,174.88121359981596,175.18026909977198,174.88121359981596,None,None,174.88121359981596,None,175.68042616974563,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,faces,faces070.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.68042616974563,None,175.68042616974563,None,2021-11-12-14:38:48.156627,175.68319780007005,175.99700110033154,175.68319780007005,175.68319780007005,None,175.68319780007005,175.68319780007005,176.4965568702668,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block_end,faces,faces044.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.4965568702668,None,176.4965568702668,None,2021-11-12-14:38:48.969671,176.4978278996423,176.81350659951568,176.4978278996423,None,None,176.4978278996423,None,177.29764766953886,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block_start,scrambled,scrambled032.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8246265994384885,177.29821120016277,None,177.29821120016277,None,2021-11-12-14:38:51.618548,179.14849449973553,179.46343829948455,179.14849449973553,None,None,179.14849449973553,None,179.963019069843,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled005.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.963019069843,None,179.963019069843,None,2021-11-12-14:38:52.436425,179.96478169970214,180.2804389996454,179.96478169970214,None,None,179.96478169970214,None,180.7645503697917,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled047.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.7645503697917,None,180.7645503697917,None,2021-11-12-14:38:53.240839,180.7687226003036,181.0810012994334,180.7687226003036,180.7687226003036,None,180.7687226003036,180.7687226003036,181.58145537003875,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled064.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.58145537003875,None,181.58145537003875,None,2021-11-12-14:38:54.053639,181.5809773998335,181.88048470020294,181.5809773998335,None,None,181.5809773998335,None,182.3801312694326,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled074.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.3801312694326,None,182.3801312694326,None,2021-11-12-14:38:54.855241,182.38140400033444,182.69671539962292,182.38140400033444,182.38140400033444,None,182.38140400033444,182.38140400033444,183.1971270699054,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled044.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.1971270699054,None,183.1971270699054,None,2021-11-12-14:38:55.671414,183.19784469995648,183.513144900091,183.19784469995648,None,None,183.19784469995648,None,184.01319726984948,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled061.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.01319726984948,None,184.01319726984948,None,2021-11-12-14:38:56.486312,184.0142355998978,184.31333510018885,184.0142355998978,None,None,184.0142355998978,None,184.8136484693736,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled035.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.8136484693736,None,184.8136484693736,None,2021-11-12-14:38:57.287760,184.81959579978138,185.11622560024261,184.81959579978138,184.81959579978138,None,184.81959579978138,184.81959579978138,185.63054936993868,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled011.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.63054936993868,None,185.63054936993868,None,2021-11-12-14:38:58.104638,185.6313014999032,185.93052799999714,185.6313014999032,None,None,185.6313014999032,None,186.4305626699701,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled056.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.4305626699701,None,186.4305626699701,None,2021-11-12-14:38:58.906867,186.43333890009671,186.7466636998579,186.43333890009671,186.43333890009671,None,186.43333890009671,186.43333890009671,187.24720946941525,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled033.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.24720946941525,None,187.24720946941525,None,2021-11-12-14:38:59.721302,187.24790580011904,187.54621129948646,187.24790580011904,None,None,187.24790580011904,None,188.04745496958495,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled082.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.04745496958495,None,188.04745496958495,None,2021-11-12-14:39:00.523551,188.05047050025314,188.3635855000466,188.05047050025314,188.05047050025314,None,188.05047050025314,188.05047050025314,188.8650055700913,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled042.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.8650055700913,None,188.8650055700913,None,2021-11-12-14:39:01.341243,188.86818279977888,189.1805395996198,188.86818279977888,None,None,188.86818279977888,None,189.6814422696829,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scrambled,scrambled071.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.6814422696829,None,189.6814422696829,None,2021-11-12-14:39:02.156130,189.6835198001936,189.9970594001934,189.6835198001936,None,None,189.6835198001936,None,190.49734566975386,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block_end,scrambled,scrambled025.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.49734566975386,None,190.49734566975386,None,2021-11-12-14:39:02.970645,190.4978772997856,190.8133904002607,190.4978772997856,None,None,190.4978772997856,None,191.2971705697477,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block_start,scenes,scenes048.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.824825500138104,191.2971954997629,None,191.2971954997629,None,2021-11-12-14:39:05.618189,193.1479899995029,193.4635253995657,193.1479899995029,None,None,193.1479899995029,None,193.9473610702902,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes088.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.9473610702902,None,193.9473610702902,None,2021-11-12-14:39:06.423445,193.95009759999812,194.26380799990147,193.95009759999812,193.95009759999812,None,193.95009759999812,193.95009759999812,194.76477797012777,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes047.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.76477797012777,None,194.76477797012777,None,2021-11-12-14:39:07.238874,194.76789249945432,195.08049319963902,194.76789249945432,None,None,194.76789249945432,None,195.58007687013597,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes042.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.58007687013597,None,195.58007687013597,None,2021-11-12-14:39:08.053197,195.58169090002775,195.8971157995984,195.58169090002775,None,None,195.58169090002775,None,196.3807596700266,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes089.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.3807596700266,None,196.3807596700266,None,2021-11-12-14:39:08.857854,196.38470199983567,196.6974331997335,196.38470199983567,196.38470199983567,None,196.38470199983567,196.38470199983567,197.1981658698991,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes009.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.1981658698991,None,197.1981658698991,None,2021-11-12-14:39:09.673403,197.2015416994691,197.51413850020617,197.2015416994691,None,None,197.2015416994691,None,198.0141153695062,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes080.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.0141153695062,None,198.0141153695062,None,2021-11-12-14:39:10.488404,198.01572429947555,198.3300777003169,198.01572429947555,None,None,198.01572429947555,None,198.83052507005632,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes054.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.83052507005632,None,198.83052507005632,None,2021-11-12-14:39:11.303824,198.8312163995579,199.14654229953885,198.8312163995579,None,None,198.8312163995579,None,199.63022796958685,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes068.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.63022796958685,None,199.63022796958685,None,2021-11-12-14:39:12.105338,199.63147380016744,199.94689099956304,199.63147380016744,199.63147380016744,None,199.63147380016744,199.63147380016744,200.43079736977816,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes033.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.43079736977816,None,200.43079736977816,None,2021-11-12-14:39:12.907871,200.43477789964527,200.74762469995767,200.43477789964527,200.43477789964527,None,200.43477789964527,200.43477789964527,201.24894786961377,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes011.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.24894786961377,None,201.24894786961377,None,2021-11-12-14:39:13.727007,201.25429410021752,201.56369419954717,201.25429410021752,None,None,201.25429410021752,None,202.0637775702402,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes011.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.0637775702402,None,202.0637775702402,None,2021-11-12-14:39:14.536991,202.0646332995966,202.3801405997947,202.0646332995966,None,y,202.0646332995966,None,202.8640987701714,None,0.3220053995028138,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
block,scenes,scenes061.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.8640987701714,None,202.8640987701714,None,2021-11-12-14:39:15.340304,202.86718809977174,203.1808215994388,202.86718809977174,202.86718809977174,None,202.86718809977174,202.86718809977174,203.68096697013826,None,,,,11003,0001,2021_Nov_12_1435,localizer,2021.1.3,59.04892262626157,
