block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7331019998528063,241.77266430016607,None,241.77266430016607,None,2022-11-14-12:29:03.337799,243.53904876029117,None,243.53904876029117,None,None,243.53904876029117,None,243.5368641000241,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block_start,scrambled,scrambled086.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.964986199978739,255.54066140018404,None,255.54066140018404,None,2022-11-14-12:29:17.342525,257.53891619993374,257.8385282000527,257.53891619993374,None,None,257.53891619993374,None,258.3389825302176,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled064.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.3389825302176,None,258.3389825302176,None,2022-11-14-12:29:18.154768,258.3503228002228,258.65540700033307,258.3503228002228,None,None,258.3503228002228,None,259.15575893018394,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled085.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.15575893018394,None,259.15575893018394,None,2022-11-14-12:29:18.971566,259.16766910022125,259.4723037001677,259.16766910022125,None,None,259.16766910022125,None,259.9725375299342,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled069.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.9725375299342,None,259.9725375299342,None,2022-11-14-12:29:19.788548,259.9840167001821,260.2888949001208,259.9840167001821,None,None,259.9840167001821,None,260.7910309301689,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled080.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.7910309301689,None,260.7910309301689,None,2022-11-14-12:29:20.611739,260.80883909994736,261.12191980006173,260.80883909994736,None,None,260.80883909994736,None,261.60641862992196,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled084.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.60641862992196,None,261.60641862992196,None,2022-11-14-12:29:21.422295,261.6164083001204,261.9219832001254,261.6164083001204,None,None,261.6164083001204,None,262.42231513028963,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled060.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.42231513028963,None,262.42231513028963,None,2022-11-14-12:29:22.238206,262.43301750021055,262.74052920006216,262.43301750021055,None,None,262.43301750021055,None,263.2395992300473,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled057.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.2395992300473,None,263.2395992300473,None,2022-11-14-12:29:23.056499,263.25442000012845,263.55609200010076,263.25442000012845,None,None,263.25442000012845,None,264.05629673022776,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled014.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.05629673022776,None,264.05629673022776,None,2022-11-14-12:29:23.873216,264.0694784000516,264.37211250001565,264.0694784000516,None,y,264.0694784000516,None,264.8716984300874,None,0.1647538999095559,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled061.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.8716984300874,None,264.8716984300874,None,2022-11-14-12:29:24.686766,264.8762908000499,265.1887238002382,264.8762908000499,None,None,264.8762908000499,None,265.6891076302156,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled067.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.6891076302156,None,265.6891076302156,None,2022-11-14-12:29:25.505277,265.70011130021885,266.00542700011283,265.70011130021885,None,y,265.70011130021885,None,266.5054876299575,None,0.17923579970374703,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled051.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.5054876299575,None,266.5054876299575,None,2022-11-14-12:29:26.321486,266.5158065003343,266.8220432000235,266.5158065003343,None,y,266.5158065003343,None,267.32235023034735,None,0.023839199915528297,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled053.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.32235023034735,None,267.32235023034735,None,2022-11-14-12:29:27.138457,267.333061600104,267.63864789996296,267.333061600104,None,y,267.333061600104,None,268.1390052300878,None,0.6081902999430895,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scrambled,scrambled052.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.1390052300878,None,268.1390052300878,None,2022-11-14-12:29:27.955043,268.14890190027654,268.45572170009837,268.14890190027654,None,None,268.14890190027654,None,268.9559832301922,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block_end,scrambled,scrambled045.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.9559832301922,None,268.9559832301922,None,2022-11-14-12:29:28.772139,268.96417340030894,269.2721220003441,268.96417340030894,None,None,268.96417340030894,None,269.7721036302857,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block_start,scenes,scenes046.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7335338997654617,269.7721421001479,None,269.7721421001479,None,2022-11-14-12:29:31.338645,271.53574090031907,271.83944620005786,271.53574090031907,None,None,271.53574090031907,None,272.33963703019543,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes086.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.33963703019543,None,272.33963703019543,None,2022-11-14-12:29:32.155028,272.3448887001723,272.65591889992356,272.3448887001723,None,None,272.3448887001723,None,273.15595902996137,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes031.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.15595902996137,None,273.15595902996137,None,2022-11-14-12:29:32.972116,273.16793989995494,273.4720351002179,273.16793989995494,None,None,273.16793989995494,None,273.96215753005816,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes004.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.96215753005816,None,273.96215753005816,None,2022-11-14-12:29:33.787075,273.98910120036453,274.2888807002455,273.98910120036453,None,None,273.98910120036453,None,274.77215153006836,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes088.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.77215153006836,None,274.77215153006836,None,2022-11-14-12:29:34.588386,274.7812104001641,275.0888348999433,274.7812104001641,None,None,274.7812104001641,None,275.5890454303473,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes069.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.5890454303473,None,275.5890454303473,None,2022-11-14-12:29:35.405478,275.60023800004274,275.9063070002012,275.60023800004274,None,None,275.60023800004274,None,276.40642513036727,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes012.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.40642513036727,None,276.40642513036727,None,2022-11-14-12:29:36.223833,276.4191328003071,276.7220700001344,276.4191328003071,None,None,276.4191328003071,None,277.22243993012233,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes012.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.22243993012233,None,277.22243993012233,None,2022-11-14-12:29:37.038707,277.22322629997507,277.5223298999481,277.22322629997507,None,None,277.22322629997507,None,278.02238672999664,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes007.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.02238672999664,None,278.02238672999664,None,2022-11-14-12:29:37.840934,278.04058640031144,278.355695000384,278.04058640031144,278.04058640031144,None,278.04058640031144,278.04058640031144,278.84023663010447,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes081.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.84023663010447,None,278.84023663010447,None,2022-11-14-12:29:38.658669,278.8550295000896,279.15546660032123,278.8550295000896,None,None,278.8550295000896,None,279.65574983023106,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes022.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.65574983023106,None,279.65574983023106,None,2022-11-14-12:29:39.472077,279.6673461003229,279.97207050025463,279.6673461003229,None,None,279.6673461003229,None,280.4723705302924,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes002.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.4723705302924,None,280.4723705302924,None,2022-11-14-12:29:40.289112,280.4829994002357,280.7888067001477,280.4829994002357,None,None,280.4829994002357,None,281.28920323010533,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes054.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,281.28920323010533,None,281.28920323010533,None,2022-11-14-12:29:41.105787,281.29713930003345,281.60531370015815,281.29713930003345,None,None,281.29713930003345,None,282.10607452997937,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,scenes,scenes021.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.10607452997937,None,282.10607452997937,None,2022-11-14-12:29:41.922637,282.11806060001254,282.42227110033855,282.11806060001254,None,None,282.11806060001254,None,282.9245547301136,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block_end,scenes,scenes079.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.9245547301136,None,282.9245547301136,None,2022-11-14-12:29:42.743761,282.94068260025233,283.25567280035466,282.94068260025233,None,None,282.94068260025233,None,283.74559703031554,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block_start,faces,faces003.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7632483001798391,283.741357000079,None,283.741357000079,None,2022-11-14-12:29:45.339113,285.5339812999591,285.83906810032204,285.5339812999591,None,None,285.5339812999591,None,286.33933653011917,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,286.33933653011917,None,286.33933653011917,None,2022-11-14-12:29:46.155850,286.351124800276,286.655496600084,286.351124800276,None,None,286.351124800276,None,287.15594592997803,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces010.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,287.15594592997803,None,287.15594592997803,None,2022-11-14-12:29:46.972659,287.1687644002959,287.47222170000896,287.1687644002959,None,None,287.1687644002959,None,287.97234863024204,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces019.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,287.97234863024204,None,287.97234863024204,None,2022-11-14-12:29:47.788889,287.98446079995483,288.28902000002563,287.98446079995483,None,None,287.98446079995483,None,288.7888581299223,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces087.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,288.7888581299223,None,288.7888581299223,None,2022-11-14-12:29:48.605634,288.7999076000415,289.10601230012253,288.7999076000415,None,None,288.7999076000415,None,289.6054722301662,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces084.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,289.6054722301662,None,289.6054722301662,None,2022-11-14-12:29:49.421627,289.61497160000727,289.92218280024827,289.61497160000727,None,None,289.61497160000727,None,290.4226869300939,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces070.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,290.4226869300939,None,290.4226869300939,None,2022-11-14-12:29:50.239284,290.43475090013817,290.73959650006145,290.43475090013817,None,None,290.43475090013817,None,291.2391933303326,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces011.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,291.2391933303326,None,291.2391933303326,None,2022-11-14-12:29:51.055815,291.2458466999233,291.5556030003354,291.2458466999233,None,None,291.2458466999233,None,292.056220130343,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces026.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,292.056220130343,None,292.056220130343,None,2022-11-14-12:29:51.872691,292.0914892000146,292.4054571003653,292.0914892000146,None,None,292.0914892000146,None,292.8727179302834,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces056.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,292.8727179302834,None,292.8727179302834,None,2022-11-14-12:29:52.689587,292.88436549995095,293.1892711999826,292.88436549995095,None,None,292.88436549995095,None,293.68966852994635,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces007.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,293.68966852994635,None,293.68966852994635,None,2022-11-14-12:29:53.507338,293.702381500043,294.0063694999553,293.702381500043,None,None,293.702381500043,None,294.50647093011065,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces047.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,294.50647093011065,None,294.50647093011065,None,2022-11-14-12:29:54.324304,294.5239685000852,294.8226054003462,294.5239685000852,None,None,294.5239685000852,None,295.32236053030937,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces037.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,295.32236053030937,None,295.32236053030937,None,2022-11-14-12:29:55.138985,295.3280336000025,295.6392288003117,295.3280336000025,None,None,295.3280336000025,None,296.1394375300035,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block,faces,faces015.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,296.1394375300035,None,296.1394375300035,None,2022-11-14-12:29:55.956179,296.1512540001422,296.4557688999921,296.1512540001422,None,None,296.1512540001422,None,296.95572463031857,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
block_end,faces,faces023.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,296.95572463031857,None,296.95572463031857,None,2022-11-14-12:29:56.772712,296.96676260000095,297.27252950007096,296.96676260000095,None,None,296.96676260000095,None,297.77291823020204,None,,,,22017,0001,2022_Nov_14_1225,localizer,2021.1.3,59.93403666909781,
