block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes021.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,126.92735180994495,None,126.92735180994495,None,2023-04-20-10:30:02.295418,126.93907959992066,127.24338499968871,126.93907959992066,None,None,126.93907959992066,None,127.74534290973097,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block_end,scenes,scenes077.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,127.74534290973097,None,127.74534290973097,None,2023-04-20-10:30:03.114573,127.76140230009332,128.06102210003883,127.76140230009332,None,None,127.76140230009332,None,128.561296309717,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block_start,objects,objects032.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7236718996427953,128.56105159968138,None,128.56105159968138,None,2023-04-20-10:30:05.676140,130.32133379997686,130.62779249995947,130.32133379997686,None,None,130.32133379997686,None,131.12757981000468,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects082.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.12757981000468,None,131.12757981000468,None,2023-04-20-10:30:06.494636,131.13877329975367,131.44402719987556,131.13877329975367,None,None,131.13877329975367,None,131.9442243100144,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects052.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.9442243100144,None,131.9442243100144,None,2023-04-20-10:30:07.311295,131.95539269968867,132.26049639983103,131.95539269968867,None,None,131.95539269968867,None,132.76080180974677,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects050.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.76080180974677,None,132.76080180974677,None,2023-04-20-10:30:08.132278,132.778042699676,133.07688369974494,132.778042699676,None,None,132.778042699676,None,133.5777299100533,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects078.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,133.5777299100533,None,133.5777299100533,None,2023-04-20-10:30:08.944806,133.5867383996956,133.8949913000688,133.5867383996956,None,None,133.5867383996956,None,134.39365490982308,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects037.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,134.39365490982308,None,134.39365490982308,None,2023-04-20-10:30:09.760885,134.4053855999373,134.71055109985173,134.4053855999373,None,None,134.4053855999373,None,135.21115670995786,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects030.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,135.21115670995786,None,135.21115670995786,None,2023-04-20-10:30:10.579232,135.2243641000241,135.52679689973593,135.2243641000241,None,None,135.2243641000241,None,136.0276467100717,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects045.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.0276467100717,None,136.0276467100717,None,2023-04-20-10:30:11.394727,136.04049999965355,136.34392229979858,136.04049999965355,None,None,136.04049999965355,None,136.84376101000234,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects084.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.84376101000234,None,136.84376101000234,None,2023-04-20-10:30:12.211031,136.85475920001045,137.16061659995466,136.85475920001045,None,None,136.85475920001045,None,137.66047311006113,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects054.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.66047311006113,None,137.66047311006113,None,2023-04-20-10:30:13.027566,137.66734830010682,137.9774567000568,137.66734830010682,None,None,137.66734830010682,None,138.47741860980167,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects001.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.47741860980167,None,138.47741860980167,None,2023-04-20-10:30:13.844509,138.4879465997219,138.80023249983788,138.4879465997219,None,None,138.4879465997219,None,139.29391500996425,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects046.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.29391500996425,None,139.29391500996425,None,2023-04-20-10:30:14.661008,139.3052280996926,139.61088320007548,139.3052280996926,None,None,139.3052280996926,None,140.11074050972238,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects031.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.11074050972238,None,140.11074050972238,None,2023-04-20-10:30:15.477831,140.1229151999578,140.42722010007128,140.1229151999578,None,None,140.1229151999578,None,140.92756420969963,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,objects,objects019.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.92756420969963,None,140.92756420969963,None,2023-04-20-10:30:16.294653,140.94047809997573,141.2439268999733,140.94047809997573,None,None,140.94047809997573,None,141.74483510982245,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block_end,objects,objects070.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.74483510982245,None,141.74483510982245,None,2023-04-20-10:30:17.112979,141.75409090006724,142.06051719980314,141.75409090006724,None,None,141.75409090006724,None,142.56121500991284,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block_start,faces,faces015.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7238321001641452,142.56092830002308,None,142.56092830002308,None,2023-04-20-10:30:19.681205,144.32754800003022,144.62739999964833,144.32754800003022,None,None,144.32754800003022,None,145.12769951010122,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces023.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.12769951010122,None,145.12769951010122,None,2023-04-20-10:30:20.494930,145.1404360998422,145.4438334996812,145.1404360998422,None,None,145.1404360998422,None,145.9442367101088,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces034.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.9442367101088,None,145.9442367101088,None,2023-04-20-10:30:21.311336,145.95646409969777,146.25979480007663,145.95646409969777,None,None,145.95646409969777,None,146.7607265099883,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces053.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.7607265099883,None,146.7607265099883,None,2023-04-20-10:30:22.127828,146.77219239994884,147.07738179992884,146.77219239994884,None,None,146.77219239994884,None,147.57715500975027,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces046.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.57715500975027,None,147.57715500975027,None,2023-04-20-10:30:22.944259,147.58881609980017,147.894505799748,147.58881609980017,None,None,147.58881609980017,None,148.39438180988654,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces006.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.39438180988654,None,148.39438180988654,None,2023-04-20-10:30:23.761479,148.40682809986174,148.71081649977714,148.40682809986174,None,None,148.40682809986174,None,149.21109470995142,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces082.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.21109470995142,None,149.21109470995142,None,2023-04-20-10:30:24.578196,149.22301959991455,149.52721989993006,149.22301959991455,None,None,149.22301959991455,None,150.0279100098647,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces011.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.0279100098647,None,150.0279100098647,None,2023-04-20-10:30:25.396210,150.04051759978756,150.34419870004058,150.04051759978756,None,None,150.04051759978756,None,150.8442441098392,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces062.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.8442441098392,None,150.8442441098392,None,2023-04-20-10:30:26.211348,150.85717169987038,151.1607498996891,150.85717169987038,None,None,150.85717169987038,None,151.66089951004832,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces014.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.66089951004832,None,151.66089951004832,None,2023-04-20-10:30:27.028009,151.6728337998502,151.977358199656,151.6728337998502,None,None,151.6728337998502,None,152.47773260986432,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces052.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.47773260986432,None,152.47773260986432,None,2023-04-20-10:30:27.846032,152.4908810998313,152.7940263999626,152.4908810998313,None,None,152.4908810998313,None,153.2944960099645,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces078.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.2944960099645,None,153.2944960099645,None,2023-04-20-10:30:28.662599,153.30760399997234,153.6107169999741,153.30760399997234,None,None,153.30760399997234,None,154.11143890991806,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces065.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.11143890991806,None,154.11143890991806,None,2023-04-20-10:30:29.479540,154.13282079994678,154.44405149994418,154.13282079994678,None,None,154.13282079994678,None,154.92799000991508,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,faces,faces028.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.92799000991508,None,154.92799000991508,None,2023-04-20-10:30:30.296299,154.94070750009269,155.24356089998037,154.94070750009269,None,None,154.94070750009269,None,155.73397431001067,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block_end,faces,faces028.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.73397431001067,None,155.73397431001067,None,2023-04-20-10:30:31.107982,155.73862739978358,156.04402079991996,155.73862739978358,None,y,155.73862739978358,None,156.5453613096848,None,0.5267161997035146,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7394414003938437,156.54520729975775,None,156.54520729975775,None,2023-04-20-10:30:33.679690,158.32847901973872,None,158.32847901973872,None,None,158.32847901973872,None,158.33067449973896,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block_start,scrambled,scrambled005.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9404194001108408,170.34417149983346,None,170.34417149983346,None,2023-04-20-10:30:47.681838,172.32709639985114,172.62749909982085,172.32709639985114,None,None,172.32709639985114,None,173.12816130965948,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled017.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.12816130965948,None,173.12816130965948,None,2023-04-20-10:30:48.496297,173.13776209997013,173.44383380003273,173.13776209997013,None,None,173.13776209997013,None,173.94454040974378,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled076.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.94454040974378,None,173.94454040974378,None,2023-04-20-10:30:49.311683,173.9572704997845,174.26090979995206,173.9572704997845,None,None,173.9572704997845,None,174.76119271004572,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled036.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.76119271004572,None,174.76119271004572,None,2023-04-20-10:30:50.128549,174.77393279969692,175.07754529966041,174.77393279969692,None,None,174.77393279969692,None,175.57784450976177,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled038.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.57784450976177,None,175.57784450976177,None,2023-04-20-10:30:50.944993,175.58965249964967,175.894533299841,175.58965249964967,None,None,175.58965249964967,None,176.3946474100463,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled081.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.3946474100463,None,176.3946474100463,None,2023-04-20-10:30:51.762770,176.4077707999386,176.71111009968445,176.4077707999386,None,y,176.4077707999386,None,177.21144590983167,None,0.38786650029942393,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled074.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.21144590983167,None,177.21144590983167,None,2023-04-20-10:30:52.580293,177.2213309998624,177.52757829986513,177.2213309998624,None,None,177.2213309998624,None,178.02808760982006,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled088.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.02808760982006,None,178.02808760982006,None,2023-04-20-10:30:53.396212,178.0407217000611,178.3444981998764,178.0407217000611,None,None,178.0407217000611,None,178.84442170979455,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled064.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.84442170979455,None,178.84442170979455,None,2023-04-20-10:30:54.211754,178.8573880996555,179.1608498999849,178.8573880996555,None,None,178.8573880996555,None,179.6613158098422,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled007.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.6613158098422,None,179.6613158098422,None,2023-04-20-10:30:55.029569,179.6739845997654,179.97780269989744,179.6739845997654,None,None,179.6739845997654,None,180.47780940998345,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled035.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.47780940998345,None,180.47780940998345,None,2023-04-20-10:30:55.844959,180.48836279986426,180.7942532999441,180.48836279986426,None,None,180.48836279986426,None,181.29458751007914,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled083.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.29458751007914,None,181.29458751007914,None,2023-04-20-10:30:56.661741,181.30361749976873,181.61072989972308,181.30361749976873,None,None,181.30361749976873,None,182.1112126097083,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled066.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.1112126097083,None,182.1112126097083,None,2023-04-20-10:30:57.478603,182.11920919967815,182.4287466998212,182.11920919967815,None,None,182.11920919967815,None,182.92787300972267,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
block,scrambled,scrambled030.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.92787300972267,None,182.92787300972267,None,2023-04-20-10:30:58.295028,182.9400825998746,183.2448835996911,182.9400825998746,None,None,182.9400825998746,None,183.7445202101022,None,,,,22054,0001,2023_Apr_20_1028,localizer,2021.1.3,60.04044315904759,
