block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces032.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.92588367996504,None,195.92588367996504,None,2022-05-04-14:23:10.430840,195.9343908999581,196.24245120002888,195.9343908999581,None,None,195.9343908999581,None,196.74233628002693,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,faces,faces055.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.74233628002693,None,196.74233628002693,None,2022-05-04-14:23:11.248089,196.75248859997373,197.05916209996212,196.75248859997373,None,None,196.75248859997373,None,197.5589694799506,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,faces,faces027.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.5589694799506,None,197.5589694799506,None,2022-05-04-14:23:12.064880,197.5701962999301,197.8758759999182,197.5701962999301,None,None,197.5701962999301,None,198.37558057993883,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,faces,faces027.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.37558057993883,None,198.37558057993883,None,2022-05-04-14:23:12.881529,198.37674490001518,198.675605299999,198.37674490001518,None,y,198.37674490001518,None,199.1924474800122,None,0.5306589999236166,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,faces,faces081.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.1924474800122,None,199.1924474800122,None,2022-05-04-14:23:13.698380,199.20384420000482,199.50883509998675,199.20384420000482,None,None,199.20384420000482,None,200.00937467996263,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,faces,faces025.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.00937467996263,None,200.00937467996263,None,2022-05-04-14:23:14.515126,200.0192892999621,200.33218339993618,200.0192892999621,None,None,200.0192892999621,None,200.83206077999202,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block_end,faces,faces035.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.83206077999202,None,200.83206077999202,None,2022-05-04-14:23:15.345773,200.86732790002134,201.17574600002263,200.86732790002134,None,None,200.86732790002134,None,201.64206847999012,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block_start,scenes,scenes080.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.713773199939169,201.64201569999568,None,201.64201569999568,None,2022-05-04-14:23:17.881449,203.3849114999175,203.6936863999581,203.3849114999175,None,None,203.3849114999175,None,204.19309188002953,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes060.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.19309188002953,None,204.19309188002953,None,2022-05-04-14:23:18.700808,204.2078549999278,204.50896929996088,204.2078549999278,None,None,204.2078549999278,None,205.00870497998548,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes079.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.00870497998548,None,205.00870497998548,None,2022-05-04-14:23:19.514569,205.01823819999117,205.32521319994703,205.01823819999117,None,None,205.01823819999117,None,205.82594327997649,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes012.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.82594327997649,None,205.82594327997649,None,2022-05-04-14:23:20.331858,205.83577459992375,206.14230369997676,205.83577459992375,None,None,205.83577459992375,None,206.64312838002806,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes016.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.64312838002806,None,206.64312838002806,None,2022-05-04-14:23:21.149987,206.6609706999734,206.975595899974,206.6609706999734,None,None,206.6609706999734,None,207.45934917995473,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes088.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.45934917995473,None,207.45934917995473,None,2022-05-04-14:23:21.965296,207.46913739992306,207.77654029999394,207.46913739992306,None,None,207.46913739992306,None,208.27710927996085,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes024.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.27710927996085,None,208.27710927996085,None,2022-05-04-14:23:22.785016,208.29045430000406,208.59707709995564,208.29045430000406,None,None,208.29045430000406,None,209.09252797994995,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes043.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.09252797994995,None,209.09252797994995,None,2022-05-04-14:23:23.598447,209.1019039999228,209.40891939995345,209.1019039999228,None,None,209.1019039999228,None,209.91019088003085,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes069.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.91019088003085,None,209.91019088003085,None,2022-05-04-14:23:24.417005,209.9204633999616,210.22537599992938,209.9204633999616,None,None,209.9204633999616,None,210.72652708002133,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes027.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.72652708002133,None,210.72652708002133,None,2022-05-04-14:23:25.233642,210.7384959999472,211.04319080000278,210.7384959999472,None,None,210.7384959999472,None,211.5428567799623,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes034.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.5428567799623,None,211.5428567799623,None,2022-05-04-14:23:26.049864,211.55401939991862,211.85929309995845,211.55401939991862,None,None,211.55401939991862,None,212.35907617999473,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes033.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.35907617999473,None,212.35907617999473,None,2022-05-04-14:23:26.864994,212.3683302999707,212.67803900002036,212.3683302999707,None,None,212.3683302999707,None,213.17723157998407,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes084.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.17723157998407,None,213.17723157998407,None,2022-05-04-14:23:27.685102,213.18946169991978,213.49288429995067,213.18946169991978,None,None,213.18946169991978,None,213.99203407993772,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scenes,scenes083.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.99203407993772,None,213.99203407993772,None,2022-05-04-14:23:28.497955,214.0004987999564,214.31300289998762,214.0004987999564,None,None,214.0004987999564,None,214.80985597994876,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block_end,scenes,scenes031.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.80985597994876,None,214.80985597994876,None,2022-05-04-14:23:29.315995,214.82129699992947,215.1254005000228,214.82129699992947,None,None,214.82129699992947,None,215.6154276799294,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block_start,scrambled,scrambled080.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7408399999840185,215.61504069995135,None,215.61504069995135,None,2022-05-04-14:23:31.880738,217.38509350002278,217.69332540000323,217.38509350002278,None,None,217.38509350002278,None,218.1932810799568,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled081.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.1932810799568,None,218.1932810799568,None,2022-05-04-14:23:32.701000,218.20790229993872,218.50901029992383,218.20790229993872,None,None,218.20790229993872,None,219.01010577994165,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled047.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.01010577994165,None,219.01010577994165,None,2022-05-04-14:23:33.517207,219.02134640002623,219.3277792999288,219.02134640002623,None,None,219.02134640002623,None,219.82596468002302,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled049.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.82596468002302,None,219.82596468002302,None,2022-05-04-14:23:34.331637,219.8352929999819,220.1419811999658,219.8352929999819,None,None,219.8352929999819,None,220.64263678001006,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled035.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.64263678001006,None,220.64263678001006,None,2022-05-04-14:23:35.148552,220.65279690001626,220.9589566999348,220.65279690001626,None,None,220.65279690001626,None,221.4600508799427,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled011.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.4600508799427,None,221.4600508799427,None,2022-05-04-14:23:35.966941,221.47114199993666,221.78240889997687,221.47114199993666,None,None,221.47114199993666,None,222.27638037999859,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled078.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.27638037999859,None,222.27638037999859,None,2022-05-04-14:23:36.783229,222.28704999992624,222.5929072999861,222.28704999992624,None,None,222.28704999992624,None,223.0924186799326,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled021.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.0924186799326,None,223.0924186799326,None,2022-05-04-14:23:37.598347,223.10103130002972,223.40916469995864,223.10103130002972,None,None,223.10103130002972,None,223.91013687996892,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled019.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.91013687996892,None,223.91013687996892,None,2022-05-04-14:23:38.417057,223.92126480001025,224.2292066999944,223.92126480001025,None,None,223.92126480001025,None,224.7154210799723,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled065.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.7154210799723,None,224.7154210799723,None,2022-05-04-14:23:39.222656,224.72038650000468,225.02556640002877,224.72038650000468,None,None,224.72038650000468,None,225.52666977999033,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled012.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.52666977999033,None,225.52666977999033,None,2022-05-04-14:23:40.033754,225.53840209997725,225.84244349994697,225.53840209997725,None,None,225.53840209997725,None,226.34295597994932,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled071.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.34295597994932,None,226.34295597994932,None,2022-05-04-14:23:40.849119,226.35387200000696,226.6588713999372,226.35387200000696,None,None,226.35387200000696,None,227.15937087995698,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.15937087995698,None,227.15937087995698,None,2022-05-04-14:23:41.665290,227.16835259995423,227.47619449999183,227.16835259995423,None,None,227.16835259995423,None,227.9656450799317,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,scrambled,scrambled013.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.9656450799317,None,227.9656450799317,None,2022-05-04-14:23:42.479267,227.98040779994335,228.29247260000557,227.98040779994335,None,None,227.98040779994335,None,228.77568657995434,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block_end,scrambled,scrambled063.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.77568657995434,None,228.77568657995434,None,2022-05-04-14:23:43.281877,228.77967349998653,229.09261069993954,228.77967349998653,None,None,228.77967349998653,None,229.59259347998304,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block_start,objects,objects034.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7633394000586122,229.59261219995096,None,229.59261219995096,None,2022-05-04-14:23:45.880841,231.38447439996526,231.69246109994128,231.38447439996526,None,None,231.38447439996526,None,232.19269847994437,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects002.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.19269847994437,None,232.19269847994437,None,2022-05-04-14:23:46.699006,232.20396569999866,232.51005579996854,232.20396569999866,None,None,232.20396569999866,None,233.01012187994783,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects065.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.01012187994783,None,233.01012187994783,None,2022-05-04-14:23:47.517030,233.02152690000366,233.3266160999192,233.02152690000366,None,None,233.02152690000366,None,233.83250397999072,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects044.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.83250397999072,None,233.83250397999072,None,2022-05-04-14:23:48.338812,233.84096800000407,234.14290690002963,233.84096800000407,None,None,233.84096800000407,None,234.64347477998817,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects073.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.64347477998817,None,234.64347477998817,None,2022-05-04-14:23:49.150796,234.65501699992456,234.9592308999272,234.65501699992456,None,None,234.65501699992456,None,235.46311387998284,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects012.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.46311387998284,None,235.46311387998284,None,2022-05-04-14:23:49.973037,235.4817016000161,235.7938900999725,235.4817016000161,None,None,235.4817016000161,None,236.2760297800065,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects033.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.2760297800065,None,236.2760297800065,None,2022-05-04-14:23:50.781951,236.2860306999646,236.59231159999035,236.2860306999646,None,None,236.2860306999646,None,237.0924794799299,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects003.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.0924794799299,None,237.0924794799299,None,2022-05-04-14:23:51.599040,237.10114469996188,237.40901770000346,237.10114469996188,None,None,237.10114469996188,None,237.90883587995776,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects008.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.90883587995776,None,237.90883587995776,None,2022-05-04-14:23:52.413752,237.91692520002834,238.2329488999676,237.91692520002834,None,None,237.91692520002834,None,238.72741608003852,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects019.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.72741608003852,None,238.72741608003852,None,2022-05-04-14:23:53.235317,238.73819049994927,239.04255589994136,238.73819049994927,None,None,238.73819049994927,None,239.54235858001047,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects085.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.54235858001047,None,239.54235858001047,None,2022-05-04-14:23:54.047969,239.55120989994612,239.8594939999748,239.55120989994612,None,None,239.55120989994612,None,240.36015887997345,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
block,objects,objects051.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.36015887997345,None,240.36015887997345,None,2022-05-04-14:23:54.867070,240.37118989997543,240.67631689994596,240.37118989997543,None,None,240.37118989997543,None,241.17541658001718,None,,,,11014,0001,2022_May_04_1420,localizer,2021.1.3,59.656189442343056,
