block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled017.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.28214959045872,None,179.28214959045872,None,2021-11-12-09:24:45.914794,179.29266479983926,179.59841850027442,179.29266479983926,None,None,179.29266479983926,None,180.09854228971525,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled042.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.09854228971525,None,180.09854228971525,None,2021-11-12-09:24:46.730109,180.1082835001871,180.41514740046114,180.1082835001871,None,None,180.1082835001871,None,180.9155687903054,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled004.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.9155687903054,None,180.9155687903054,None,2021-11-12-09:24:47.547154,180.92320520058274,181.2314218999818,180.92320520058274,None,None,180.92320520058274,None,181.7316441898234,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled038.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.7316441898234,None,181.7316441898234,None,2021-11-12-09:24:48.363248,181.74254589993507,182.04843549989164,181.74254589993507,None,None,181.74254589993507,None,182.54841318996623,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled031.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.54841318996623,None,182.54841318996623,None,2021-11-12-09:24:49.180024,182.55840010009706,182.86517070047557,182.55840010009706,None,None,182.55840010009706,None,183.36503048976883,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled060.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.36503048976883,None,183.36503048976883,None,2021-11-12-09:24:49.996684,183.37459279969335,183.68175160046667,183.37459279969335,None,None,183.37459279969335,None,184.18203018968924,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled080.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.18203018968924,None,184.18203018968924,None,2021-11-12-09:24:50.814677,184.19270229991525,184.49825489986688,184.19270229991525,None,None,184.19270229991525,None,184.99844099013134,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scrambled,scrambled018.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.99844099013134,None,184.99844099013134,None,2021-11-12-09:24:51.630702,185.00813379976898,185.31496699992567,185.00813379976898,None,None,185.00813379976898,None,185.81529108984395,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_end,scrambled,scrambled036.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.81529108984395,None,185.81529108984395,None,2021-11-12-09:24:52.447211,185.82626280002296,186.13170980010182,185.82626280002296,None,None,185.82626280002296,None,186.63203459037467,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_start,faces,faces058.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7297627003863454,186.63193560019135,None,186.63193560019135,None,2021-11-12-09:24:55.016748,188.39580649975687,188.69819859974086,188.39580649975687,None,None,188.39580649975687,None,189.19844589000567,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces059.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.19844589000567,None,189.19844589000567,None,2021-11-12-09:24:55.830258,189.20860149990767,189.51489720027894,189.20860149990767,None,None,189.20860149990767,None,190.01533418977633,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces001.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.01533418977633,None,190.01533418977633,None,2021-11-12-09:24:56.648168,190.02763990033418,190.33157640043646,190.02763990033418,None,None,190.02763990033418,None,190.83160668974742,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces010.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.83160668974742,None,190.83160668974742,None,2021-11-12-09:24:57.463475,190.84138999972492,191.14821740053594,190.84138999972492,None,None,190.84138999972492,None,191.64838398983701,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces015.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.64838398983701,None,191.64838398983701,None,2021-11-12-09:24:58.280272,191.6569803999737,191.96508689969778,191.6569803999737,None,None,191.6569803999737,None,192.46518979026004,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces017.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.46518979026004,None,192.46518979026004,None,2021-11-12-09:24:59.098298,192.4768634000793,192.78150040004402,192.4768634000793,None,None,192.4768634000793,None,193.28168829055502,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces089.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.28168829055502,None,193.28168829055502,None,2021-11-12-09:24:59.913743,193.29259730037302,193.5987903000787,193.29259730037302,None,None,193.29259730037302,None,194.0996313904412,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces037.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.0996313904412,None,194.0996313904412,None,2021-11-12-09:25:00.734223,194.11515189986676,194.41610690020025,194.11515189986676,None,None,194.11515189986676,None,194.91629768991842,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces012.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.91629768991842,None,194.91629768991842,None,2021-11-12-09:25:01.551220,194.93232520017773,195.23225400038064,194.93232520017773,None,None,194.93232520017773,None,195.7324262903072,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces002.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.7324262903072,None,195.7324262903072,None,2021-11-12-09:25:02.365607,195.74719289969653,196.04888070002198,195.74719289969653,None,None,195.74719289969653,None,196.54899709010496,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces063.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.54899709010496,None,196.54899709010496,None,2021-11-12-09:25:03.182132,196.56064349971712,196.86496159993112,196.56064349971712,None,None,196.56064349971712,None,197.3649717903696,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces007.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.3649717903696,None,197.3649717903696,None,2021-11-12-09:25:03.997025,197.3713966999203,197.6815574001521,197.3713966999203,None,None,197.3713966999203,None,198.18202769001945,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces014.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.18202769001945,None,198.18202769001945,None,2021-11-12-09:25:04.814296,198.19262779969722,198.49848259985447,198.19262779969722,None,None,198.19262779969722,None,198.99839508989825,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,faces,faces038.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.99839508989825,None,198.99839508989825,None,2021-11-12-09:25:05.630356,199.01475550048053,199.31486480031163,199.01475550048053,None,None,199.01475550048053,None,199.81533299004658,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_end,faces,faces087.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.81533299004658,None,199.81533299004658,None,2021-11-12-09:25:06.447315,199.8212326001376,200.13085880037397,199.8212326001376,None,None,199.8212326001376,None,200.63178369021043,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_start,scenes,scenes068.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7299776002764702,200.6314668999985,None,200.6314668999985,None,2021-11-12-09:25:09.013568,202.39170849975199,202.69818350020796,202.39170849975199,None,None,202.39170849975199,None,203.19839799022301,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes071.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.19839799022301,None,203.19839799022301,None,2021-11-12-09:25:09.830754,203.20816719997674,203.51521959993988,203.20816719997674,None,None,203.20816719997674,None,204.015091289673,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes007.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.015091289673,None,204.015091289673,None,2021-11-12-09:25:10.647336,204.02870339993387,204.33171419985592,204.02870339993387,None,None,204.02870339993387,None,204.8317068898119,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes074.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.8317068898119,None,204.8317068898119,None,2021-11-12-09:25:11.464265,204.84004619996995,205.1484094997868,204.84004619996995,None,None,204.84004619996995,None,205.6484624900855,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes001.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.6484624900855,None,205.6484624900855,None,2021-11-12-09:25:12.280752,205.65846080053598,205.9647359997034,205.65846080053598,None,None,205.65846080053598,None,206.4652864904143,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes057.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.4652864904143,None,206.4652864904143,None,2021-11-12-09:25:13.097816,206.4750439999625,206.78165050037205,206.4750439999625,None,None,206.4750439999625,None,207.2815687897615,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes004.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.2815687897615,None,207.2815687897615,None,2021-11-12-09:25:13.913912,207.29074910003692,207.59837940055877,207.29074910003692,None,None,207.29074910003692,None,208.0992932905443,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes027.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.0992932905443,None,208.0992932905443,None,2021-11-12-09:25:14.732879,208.11182519979775,208.41502839978784,208.11182519979775,None,None,208.11182519979775,None,208.9149825897999,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes014.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.9149825897999,None,208.9149825897999,None,2021-11-12-09:25:15.547373,208.9245143001899,209.23151540011168,208.9245143001899,None,None,208.9245143001899,None,209.7318797902204,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes063.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.7318797902204,None,209.7318797902204,None,2021-11-12-09:25:16.364287,209.7434219000861,210.04836270026863,209.7434219000861,None,None,209.7434219000861,None,210.54880768982693,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes029.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.54880768982693,None,210.54880768982693,None,2021-11-12-09:25:17.181434,210.5595535999164,210.86501609999686,210.5595535999164,None,None,210.5595535999164,None,211.36646899012848,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes044.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.36646899012848,None,211.36646899012848,None,2021-11-12-09:25:18.001990,211.38204259984195,211.68143100012094,211.38204259984195,None,None,211.38204259984195,None,212.18183699054643,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes065.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.18183699054643,None,212.18183699054643,None,2021-11-12-09:25:18.814321,212.1909963004291,212.4981442000717,212.1909963004291,None,None,212.1909963004291,None,212.9988021905534,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,scenes,scenes011.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.9988021905534,None,212.9988021905534,None,2021-11-12-09:25:19.632640,213.00957330036908,213.31510869972408,213.00957330036908,None,None,213.00957330036908,None,213.81505169058218,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_end,scenes,scenes022.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.81505169058218,None,213.81505169058218,None,2021-11-12-09:25:20.447778,213.82604170031846,214.13141799997538,213.82604170031846,None,None,213.82604170031846,None,214.63231689007952,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_start,objects,objects032.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.729148699901998,214.63220170047134,None,214.63220170047134,None,2021-11-12-09:25:23.015216,216.3930825004354,216.6984628001228,216.3930825004354,None,None,216.3930825004354,None,217.1984626901336,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects032.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.1984626901336,None,217.1984626901336,None,2021-11-12-09:25:23.831085,217.19925110042095,217.49852420017123,217.19925110042095,None,y,217.19925110042095,None,218.00071188984438,None,0.5959107996895909,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects073.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.00071188984438,None,218.00071188984438,None,2021-11-12-09:25:24.639253,218.02186600025743,218.33301310054958,218.02186600025743,218.02186600025743,None,218.02186600025743,218.02186600025743,218.81580409025773,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects014.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.81580409025773,None,218.81580409025773,None,2021-11-12-09:25:25.449631,218.82718009967357,219.1317912004888,218.82718009967357,None,None,218.82718009967357,None,219.63199269017204,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects021.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.63199269017204,None,219.63199269017204,None,2021-11-12-09:25:26.264682,219.64129639975727,219.94833040051162,219.64129639975727,None,None,219.64129639975727,None,220.44911479009315,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects072.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.44911479009315,None,220.44911479009315,None,2021-11-12-09:25:27.082817,220.4608196998015,220.76507350057364,220.4608196998015,None,None,220.4608196998015,None,221.26499238973483,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects006.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.26499238973483,None,221.26499238973483,None,2021-11-12-09:25:27.897737,221.27353589981794,221.5817951001227,221.27353589981794,None,None,221.27353589981794,None,222.08197769047692,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects044.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.08197769047692,None,222.08197769047692,None,2021-11-12-09:25:28.714847,222.0922427996993,222.39836889971048,222.0922427996993,None,None,222.0922427996993,None,222.8987382900901,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects036.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.8987382900901,None,222.8987382900901,None,2021-11-12-09:25:29.532560,222.90960029978305,223.21539629995823,222.90960029978305,None,None,222.90960029978305,None,223.71589568993076,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects085.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.71589568993076,None,223.71589568993076,None,2021-11-12-09:25:30.349692,223.72738600056618,224.031743099913,223.72738600056618,None,None,223.72738600056618,None,224.53230748968198,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects018.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.53230748968198,None,224.53230748968198,None,2021-11-12-09:25:31.166157,224.54417170025408,224.8484017001465,224.54417170025408,None,None,224.54417170025408,None,225.34826819030567,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects002.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.34826819030567,None,225.34826819030567,None,2021-11-12-09:25:31.981126,225.3567249001935,225.66516450047493,225.3567249001935,None,None,225.3567249001935,None,226.16515059014782,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects048.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.16515059014782,None,226.16515059014782,None,2021-11-12-09:25:32.798029,226.1743838004768,226.48218759987503,226.1743838004768,None,None,226.1743838004768,None,226.9818429899402,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block,objects,objects030.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.9818429899402,None,226.9818429899402,None,2021-11-12-09:25:33.614744,226.99106280039996,227.29852909967303,226.99106280039996,None,None,226.99106280039996,None,227.79846659014,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
block_end,objects,objects062.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.79846659014,None,227.79846659014,None,2021-11-12-09:25:34.431395,227.80660810042173,228.11525200027972,227.80660810042173,None,None,227.80660810042173,None,228.6151928900741,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
null_block,null_block,null_block.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.74649260006845,228.61501719988883,None,228.61501719988883,None,2021-11-12-09:25:37.020023,230.40083407964556,None,230.40083407964556,None,None,230.40083407964556,None,230.39976819977164,None,,,,11002,0001,2021_Nov_12_0921,localizer,2021.1.3,59.97922298309383,
