block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces061.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.32520064041017,None,181.32520064041017,None,2021-12-10-12:10:39.261287,181.33640199992806,181.64161300007254,181.33640199992806,None,None,181.33640199992806,None,182.14176924042403,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces068.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.14176924042403,None,182.14176924042403,None,2021-12-10-12:10:40.078856,182.15274250041693,182.45796220004559,182.15274250041693,None,None,182.15274250041693,None,182.9483980404213,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces080.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.9483980404213,None,182.9483980404213,None,2021-12-10-12:10:40.886585,182.96155249979347,183.27534480020404,182.96155249979347,None,None,182.96155249979347,None,183.758882240206,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces070.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.758882240206,None,183.758882240206,None,2021-12-10-12:10:41.696155,183.7726995004341,184.07569850049913,183.7726995004341,None,None,183.7726995004341,None,184.57596643995493,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces051.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.57596643995493,None,184.57596643995493,None,2021-12-10-12:10:42.513010,184.5778103005141,184.89242629986256,184.5778103005141,None,None,184.5778103005141,None,185.39259893987327,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces062.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.39259893987327,None,185.39259893987327,None,2021-12-10-12:10:43.329672,185.40425270050764,185.70838330034167,185.40425270050764,None,None,185.40425270050764,None,186.208568639867,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces086.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.208568639867,None,186.208568639867,None,2021-12-10-12:10:44.144655,186.21854100003839,186.52490790002048,186.21854100003839,None,None,186.21854100003839,None,187.02733284030109,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces024.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.02733284030109,None,187.02733284030109,None,2021-12-10-12:10:44.967546,187.03846920002252,187.34149540029466,187.03846920002252,None,None,187.03846920002252,None,187.8417309399694,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces069.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.8417309399694,None,187.8417309399694,None,2021-12-10-12:10:45.777820,187.8425929006189,188.14201049972326,187.8425929006189,None,None,187.8425929006189,None,188.64219254050403,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces082.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.64219254050403,None,188.64219254050403,None,2021-12-10-12:10:46.581430,188.64474020060152,188.96523710060865,188.64474020060152,188.64474020060152,None,188.64474020060152,188.64474020060152,189.45812424067407,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces041.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.45812424067407,None,189.45812424067407,None,2021-12-10-12:10:47.394216,189.45964489970356,189.774961899966,189.45964489970356,None,None,189.45964489970356,None,190.2586967403069,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces021.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.2586967403069,None,190.2586967403069,None,2021-12-10-12:10:48.196995,190.27232170011848,190.57503050006926,190.27232170011848,190.27232170011848,None,190.27232170011848,190.27232170011848,191.0751427400857,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,faces,faces037.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.0751427400857,None,191.0751427400857,None,2021-12-10-12:10:49.011233,191.07594090048224,191.37496369984,191.07594090048224,None,None,191.07594090048224,None,191.8750711398199,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block_end,faces,faces011.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.8750711398199,None,191.8750711398199,None,2021-12-10-12:10:49.812157,191.88611919991672,192.1916072005406,191.88611919991672,191.88611919991672,None,191.88611919991672,191.88611919991672,192.69301804043351,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.783772999420762,192.693049300462,None,192.693049300462,None,2021-12-10-12:10:52.432340,194.4930946405977,None,194.4930946405977,None,None,194.4930946405977,None,194.49887900054455,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block_start,scrambled,scrambled024.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9687110995873809,206.50834539998323,None,206.50834539998323,None,2021-12-10-12:11:06.435949,208.49973400030285,208.80837989971042,208.49973400030285,None,None,208.49973400030285,None,209.30883744060992,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.30883744060992,None,209.30883744060992,None,2021-12-10-12:11:07.245107,209.31969249993563,209.62531200051308,209.31969249993563,None,None,209.31969249993563,None,210.1260163400322,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled086.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.1260163400322,None,210.1260163400322,None,2021-12-10-12:11:08.063090,210.12760910019279,210.44822390004992,210.12760910019279,None,None,210.12760910019279,None,210.94179393984376,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled085.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.94179393984376,None,210.94179393984376,None,2021-12-10-12:11:08.876887,210.95035529974848,211.25903420057148,210.95035529974848,None,None,210.95035529974848,None,211.7595286404714,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled040.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.7595286404714,None,211.7595286404714,None,2021-12-10-12:11:09.694838,211.75953190028667,212.0586467999965,211.75953190028667,None,None,211.75953190028667,None,212.55868644062429,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled063.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.55868644062429,None,212.55868644062429,None,2021-12-10-12:11:10.496810,212.55984240025282,212.87524829991162,212.55984240025282,212.55984240025282,None,212.55984240025282,212.55984240025282,213.35917474031447,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.35917474031447,None,213.35917474031447,None,2021-12-10-12:11:11.298405,213.362272599712,213.6751741003245,213.362272599712,213.362272599712,None,213.362272599712,213.362272599712,214.1759083399549,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled037.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.1759083399549,None,214.1759083399549,None,2021-12-10-12:11:12.113264,214.17803640011698,214.49174350034446,214.17803640011698,None,None,214.17803640011698,None,214.99219244047998,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled074.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.99219244047998,None,214.99219244047998,None,2021-12-10-12:11:12.928179,215.0030161999166,215.30864840000868,215.0030161999166,None,None,215.0030161999166,None,215.8087554404512,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled080.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.8087554404512,None,215.8087554404512,None,2021-12-10-12:11:13.744842,215.80948100052774,216.12517820019275,215.80948100052774,None,None,215.80948100052774,None,216.60857084002345,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled006.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.60857084002345,None,216.60857084002345,None,2021-12-10-12:11:14.546605,216.61957969982177,216.92517270054668,216.61957969982177,216.61957969982177,None,216.61957969982177,216.61957969982177,217.42526494041084,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled032.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.42526494041084,None,217.42526494041084,None,2021-12-10-12:11:15.361355,217.43470710050315,217.7418494001031,217.43470710050315,None,None,217.43470710050315,None,218.24231274034827,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled020.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.24231274034827,None,218.24231274034827,None,2021-12-10-12:11:16.178592,218.24280660040677,218.5416988003999,218.24280660040677,None,None,218.24280660040677,None,219.04195093996822,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scrambled,scrambled048.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.04195093996822,None,219.04195093996822,None,2021-12-10-12:11:16.980035,219.05356749985367,219.35859510023147,219.05356749985367,219.05356749985367,None,219.05356749985367,219.05356749985367,219.8587060401216,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block_end,scrambled,scrambled054.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.8587060401216,None,219.8587060401216,None,2021-12-10-12:11:17.794794,219.8685977999121,220.1757206004113,219.8685977999121,None,None,219.8685977999121,None,220.6756959406659,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block_start,scenes,scenes055.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.801223799586296,220.6755325999111,None,220.6755325999111,None,2021-12-10-12:11:20.428258,222.49288509972394,222.79207480046898,222.49288509972394,None,None,222.49288509972394,None,223.29556873980908,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes039.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.29556873980908,None,223.29556873980908,None,2021-12-10-12:11:21.239635,223.3040051003918,223.60902490001172,223.3040051003918,223.3040051003918,None,223.3040051003918,223.3040051003918,224.1093349399045,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes056.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.1093349399045,None,224.1093349399045,None,2021-12-10-12:11:22.046352,224.12202609982342,224.42936270032078,224.12202609982342,None,None,224.12202609982342,None,224.92758114058523,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes009.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.92758114058523,None,224.92758114058523,None,2021-12-10-12:11:22.867762,224.94336660020053,225.24294150061905,224.94336660020053,None,None,224.94336660020053,None,225.7424483399838,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes009.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.7424483399838,None,225.7424483399838,None,2021-12-10-12:11:23.679732,225.7433917997405,226.05816680006683,225.7433917997405,None,None,225.7433917997405,None,226.55848694015293,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes024.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.55848694015293,None,226.55848694015293,None,2021-12-10-12:11:24.494870,226.56810129992664,226.8751838002354,226.56810129992664,None,None,226.56810129992664,None,227.3754170404747,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.3754170404747,None,227.3754170404747,None,2021-12-10-12:11:25.311503,227.38548860047013,227.6919678999111,227.38548860047013,None,None,227.38548860047013,None,228.19193103983997,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes072.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.19193103983997,None,228.19193103983997,None,2021-12-10-12:11:26.128015,228.20240280032158,228.51245110016316,228.20240280032158,None,None,228.20240280032158,None,229.00883743986486,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes001.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.00883743986486,None,229.00883743986486,None,2021-12-10-12:11:26.945037,229.0095156999305,229.30872800014913,229.0095156999305,None,None,229.0095156999305,None,229.8089536398649,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes007.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.8089536398649,None,229.8089536398649,None,2021-12-10-12:11:27.747238,229.81174900010228,230.12521999981254,229.81174900010228,229.81174900010228,None,229.81174900010228,229.81174900010228,230.62524624057113,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes071.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.62524624057113,None,230.62524624057113,None,2021-12-10-12:11:28.561338,230.62619900051504,230.92519900016487,230.62619900051504,None,None,230.62619900051504,None,231.42563434019684,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes038.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.42563434019684,None,231.42563434019684,None,2021-12-10-12:11:29.363713,231.42853740043938,231.74221300054342,231.42853740043938,231.42853740043938,None,231.42853740043938,231.42853740043938,232.2427575400099,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes065.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.2427575400099,None,232.2427575400099,None,2021-12-10-12:11:30.179830,232.24425229988992,232.54299930017442,232.24425229988992,None,None,232.24425229988992,None,233.05949453990905,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
block,scenes,scenes005.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.05949453990905,None,233.05949453990905,None,2021-12-10-12:11:30.996598,233.0700463000685,233.3752808002755,233.0700463000685,None,None,233.0700463000685,None,233.8752039398998,None,,,,21002,0002,2021_Dec_10_1208,localizer,2021.1.3,60.02779273025498,
