block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7518508001230657,156.9162423997186,None,156.9162423997186,None,2022-09-01-10:24:21.953782,158.71100377999244,None,158.71100377999244,None,None,158.71100377999244,None,158.70880409982055,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block_start,scrambled,scrambled005.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9563601999543607,170.7118525998667,None,170.7118525998667,None,2022-09-01-10:24:35.953417,172.7047623996623,173.01432469999418,172.7047623996623,None,None,172.7047623996623,None,173.4978657898493,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled013.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.4978657898493,None,173.4978657898493,None,2022-09-01-10:24:36.765357,173.52314729988575,173.82686219969764,173.52314729988575,None,None,173.52314729988575,None,174.3142122899182,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled036.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.3142122899182,None,174.3142122899182,None,2022-09-01-10:24:37.580731,174.33215109957382,174.64353279955685,174.33215109957382,None,None,174.33215109957382,None,175.127831989713,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled021.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.127831989713,None,175.127831989713,None,2022-09-01-10:24:38.387320,175.13950059982017,175.44450719980523,175.13950059982017,None,None,175.13950059982017,None,175.9441813899204,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled047.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.9441813899204,None,175.9441813899204,None,2022-09-01-10:24:39.202631,175.9523600996472,176.26097369985655,175.9523600996472,None,None,175.9523600996472,None,176.76113178981467,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled052.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.76113178981467,None,176.76113178981467,None,2022-09-01-10:24:40.021027,176.77285599987954,177.0771143999882,176.77285599987954,None,None,176.77285599987954,None,177.57706778990104,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled083.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.57706778990104,None,177.57706778990104,None,2022-09-01-10:24:40.834820,177.58592629991472,177.89456339972094,177.58592629991472,None,None,177.58592629991472,None,178.39378488976507,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled035.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.39378488976507,None,178.39378488976507,None,2022-09-01-10:24:41.651309,178.40169829968363,178.71103349979967,178.40169829968363,None,None,178.40169829968363,None,179.21179309003054,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled035.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.21179309003054,None,179.21179309003054,None,2022-09-01-10:24:42.472891,179.22106279991567,179.52756509976462,179.22106279991567,None,None,179.22106279991567,None,180.03344248961656,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled068.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.03344248961656,None,180.03344248961656,None,2022-09-01-10:24:43.299949,180.0502820997499,180.36165229976177,180.0502820997499,None,y,180.0502820997499,None,180.84363348996266,None,0.030931499786674976,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled043.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.84363348996266,None,180.84363348996266,None,2022-09-01-10:24:44.101776,180.85163279995322,181.1663068998605,180.85163279995322,None,None,180.85163279995322,None,181.66029838966205,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled042.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.66029838966205,None,181.66029838966205,None,2022-09-01-10:24:44.918798,181.66843239963055,181.97839659964666,181.66843239963055,None,None,181.66843239963055,None,182.46478728977962,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled055.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.46478728977962,None,182.46478728977962,None,2022-09-01-10:24:45.732237,182.48327439976856,182.7940316000022,182.48327439976856,None,None,182.48327439976856,None,183.2783514897339,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scrambled,scrambled082.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.2783514897339,None,183.2783514897339,None,2022-09-01-10:24:46.539099,183.29175370000303,183.59687339980155,183.29175370000303,None,None,183.29175370000303,None,184.09464218961074,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block_end,scrambled,scrambled032.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.09464218961074,None,184.09464218961074,None,2022-09-01-10:24:47.352567,184.10239899996668,184.41381259961054,184.10239899996668,None,None,184.10239899996668,None,184.9102933898568,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block_start,scenes,scenes063.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.757753999903798,184.9103465997614,None,184.9103465997614,None,2022-09-01-10:24:49.951322,186.70374229969457,187.01030069962144,186.70374229969457,None,None,186.70374229969457,None,187.51053368980064,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes016.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.51053368980064,None,187.51053368980064,None,2022-09-01-10:24:50.769150,187.5262261996977,187.83426079992205,187.5262261996977,None,None,187.5262261996977,None,188.3271118898876,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes011.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.3271118898876,None,188.3271118898876,None,2022-09-01-10:24:51.585685,188.33187199989334,188.64384799962863,188.33187199989334,None,None,188.33187199989334,None,189.14380408991127,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes052.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.14380408991127,None,189.14380408991127,None,2022-09-01-10:24:52.402151,189.15325360000134,189.46008549956605,189.15325360000134,None,None,189.15325360000134,None,189.96183398999273,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes028.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.96183398999273,None,189.96183398999273,None,2022-09-01-10:24:53.223254,189.97796139959246,190.27734429994598,189.97796139959246,None,None,189.97796139959246,None,190.77935199001803,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes015.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.77935199001803,None,190.77935199001803,None,2022-09-01-10:24:54.040917,190.79602199979126,191.11044779978693,190.79602199979126,None,None,190.79602199979126,None,191.5937800899148,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes059.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.5937800899148,None,191.5937800899148,None,2022-09-01-10:24:54.852182,191.6021683998406,191.91089749988168,191.6021683998406,None,None,191.6021683998406,None,192.41118498966097,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes005.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.41118498966097,None,192.41118498966097,None,2022-09-01-10:24:55.670990,192.42079969961196,192.72800929984078,192.42079969961196,None,None,192.42079969961196,None,193.23384048957377,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes023.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.23384048957377,None,193.23384048957377,None,2022-09-01-10:24:56.499434,193.25315839983523,193.5625053998083,193.25315839983523,None,None,193.25315839983523,None,194.04370858967303,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes081.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.04370858967303,None,194.04370858967303,None,2022-09-01-10:24:57.302279,194.05303679965436,194.36069759959355,194.05303679965436,None,None,194.05303679965436,None,194.86055418970062,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes022.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.86055418970062,None,194.86055418970062,None,2022-09-01-10:24:58.118031,194.86986719956622,195.1771252998151,194.86986719956622,None,None,194.86986719956622,None,195.67762688994407,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes027.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.67762688994407,None,195.67762688994407,None,2022-09-01-10:24:58.937665,195.68954089982435,195.99394219974056,195.68954089982435,None,None,195.68954089982435,None,196.4934624897316,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes010.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.4934624897316,None,196.4934624897316,None,2022-09-01-10:24:59.751973,196.50253709964454,196.81469189981,196.50253709964454,None,None,196.50253709964454,None,197.31048798961564,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,scenes,scenes001.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.31048798961564,None,197.31048798961564,None,2022-09-01-10:25:00.569175,197.3194481995888,197.62715489976108,197.3194481995888,None,None,197.3194481995888,None,198.1268844895996,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block_end,scenes,scenes043.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.1268844895996,None,198.1268844895996,None,2022-09-01-10:25:01.385383,198.13589189993218,198.44387919967994,198.13589189993218,None,None,198.13589189993218,None,198.94411438964306,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block_start,faces,faces011.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7241041003726423,198.94407969992608,None,198.94407969992608,None,2022-09-01-10:25:03.951895,200.70273249968886,201.01060149958357,200.70273249968886,None,None,200.70273249968886,None,201.51060899002476,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.51060899002476,None,201.51060899002476,None,2022-09-01-10:25:04.769798,201.52172319963574,201.82722399989143,201.52172319963574,None,None,201.52172319963574,None,202.32699908996,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces067.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.32699908996,None,202.32699908996,None,2022-09-01-10:25:05.586082,202.33853299962357,202.64383439999074,202.33853299962357,None,None,202.33853299962357,None,203.14392258999868,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces023.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.14392258999868,None,203.14392258999868,None,2022-09-01-10:25:06.403116,203.1489758999087,203.46036699973047,203.1489758999087,None,None,203.1489758999087,None,203.9609297898598,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces010.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.9609297898598,None,203.9609297898598,None,2022-09-01-10:25:07.219560,203.97290909988806,204.2788656996563,203.97290909988806,None,None,203.97290909988806,None,204.76717628985642,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces083.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.76717628985642,None,204.76717628985642,None,2022-09-01-10:25:08.031651,204.7842653999105,205.093905699905,204.7842653999105,None,None,204.7842653999105,None,205.5775114896707,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces049.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.5775114896707,None,205.5775114896707,None,2022-09-01-10:25:08.837141,205.58852579956874,205.8941143997945,205.58852579956874,None,None,205.58852579956874,None,206.3947239898145,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces018.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.3947239898145,None,206.3947239898145,None,2022-09-01-10:25:09.654526,206.40643360000104,206.71054709982127,206.40643360000104,None,None,206.40643360000104,None,207.2112461899407,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces037.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.2112461899407,None,207.2112461899407,None,2022-09-01-10:25:10.471071,207.2228776998818,207.5274872998707,207.2228776998818,None,None,207.2228776998818,None,208.02974278973414,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces073.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.02974278973414,None,208.02974278973414,None,2022-09-01-10:25:11.292326,208.0428030998446,208.34382750000805,208.0428030998446,None,None,208.0428030998446,None,208.84383448986335,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces014.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.84383448986335,None,208.84383448986335,None,2022-09-01-10:25:12.102476,208.84857209958136,209.16047769971192,208.84857209958136,None,None,208.84857209958136,None,209.66095148986204,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces065.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.66095148986204,None,209.66095148986204,None,2022-09-01-10:25:12.920774,209.67883230000734,209.9939189995639,209.67883230000734,None,None,209.67883230000734,None,210.4773997900076,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces006.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.4773997900076,None,210.4773997900076,None,2022-09-01-10:25:13.736331,210.486347399652,210.79462759988382,210.486347399652,None,None,210.486347399652,None,211.29584738966076,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block,faces,faces044.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.29584738966076,None,211.29584738966076,None,2022-09-01-10:25:14.555670,211.30781529983506,211.61143999965861,211.30781529983506,None,None,211.30781529983506,None,212.11133108967914,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
block_end,faces,faces012.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.11133108967914,None,212.11133108967914,None,2022-09-01-10:25:15.370817,212.1230566999875,212.42726649995893,212.1230566999875,None,None,212.1230566999875,None,212.92807208960875,None,,,,21011,0001,2022_Sep_01_1021,localizer,2021.1.3,59.75171971141049,
