block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces008.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.7537294800015,None,569.7537294800015,None,2022-05-25-12:21:18.254289,569.7550334999978,570.0707430999901,569.7550334999978,None,None,569.7550334999978,None,570.5701886799973,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces033.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.5701886799973,None,570.5701886799973,None,2022-05-25-12:21:19.070490,570.5724628999887,570.8873388999782,570.5724628999887,None,None,570.5724628999887,None,571.3871711799904,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces046.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.3871711799904,None,571.3871711799904,None,2022-05-25-12:21:19.887725,571.3982050999766,571.7040219999908,571.3982050999766,None,None,571.3982050999766,None,572.1920450799837,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces079.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1920450799837,None,572.1920450799837,None,2022-05-25-12:21:20.694734,572.2013220999797,572.5043138999899,572.2013220999797,None,None,572.2013220999797,None,573.0042266799749,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces085.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.0042266799749,None,573.0042266799749,None,2022-05-25-12:21:21.504965,573.0053555999766,573.3202817999991,573.0053555999766,None,None,573.0053555999766,None,573.8206157799898,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces055.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.8206157799898,None,573.8206157799898,None,2022-05-25-12:21:22.321118,573.8308798999933,574.137061299989,573.8308798999933,None,None,573.8308798999933,None,574.6380806799891,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces083.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.6380806799891,None,574.6380806799891,None,2022-05-25-12:21:23.140332,574.6518541999976,574.9541385999764,574.6518541999976,None,None,574.6518541999976,None,575.4541055799957,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces054.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.4541055799957,None,575.4541055799957,None,2022-05-25-12:21:23.954838,575.4550769999914,575.7544493000023,575.4550769999914,None,None,575.4550769999914,None,576.2542447799963,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces080.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.2542447799963,None,576.2542447799963,None,2022-05-25-12:21:24.758919,576.26855779998,576.5705502999772,576.26855779998,576.26855779998,None,576.26855779998,576.26855779998,577.070209479981,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces002.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.070209479981,None,577.070209479981,None,2022-05-25-12:21:25.570766,577.0820951999922,577.3876396999985,577.0820951999922,None,None,577.0820951999922,None,577.8873555799976,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,faces,faces003.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.8873555799976,None,577.8873555799976,None,2022-05-25-12:21:26.387906,577.8884025999869,578.2042926999857,577.8884025999869,None,None,577.8884025999869,None,578.7039918800031,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block_end,faces,faces003.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.7039918800031,None,578.7039918800031,None,2022-05-25-12:21:27.204758,578.7049340999802,579.004732899979,578.7049340999802,None,y,578.7049340999802,None,579.5200781799824,None,0.4784998999966774,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block_start,scenes,scenes067.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7781310999998823,579.5204508999886,None,579.5204508999886,None,2022-05-25-12:21:29.819911,581.3223174999875,581.6374726999784,581.3223174999875,None,None,581.3223174999875,None,582.1372820799909,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes014.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.1372820799909,None,582.1372820799909,None,2022-05-25-12:21:30.638254,582.1382996999891,582.4539778999751,582.1382996999891,None,None,582.1382996999891,None,582.9538254799875,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes015.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.9538254799875,None,582.9538254799875,None,2022-05-25-12:21:31.454577,582.9550058000023,583.2707136999816,582.9550058000023,None,None,582.9550058000023,None,583.7706012799783,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes055.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.7706012799783,None,583.7706012799783,None,2022-05-25-12:21:32.271157,583.7718454999849,584.0711706999864,583.7718454999849,None,None,583.7718454999849,None,584.5873203800031,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes077.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.5873203800031,None,584.5873203800031,None,2022-05-25-12:21:33.088110,584.5883674999932,584.9039870999986,584.5883674999932,None,None,584.5883674999932,None,585.3878699799855,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes061.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.3878699799855,None,585.3878699799855,None,2022-05-25-12:21:33.890608,585.4027841999778,585.7039022999816,585.4027841999778,585.4027841999778,None,585.4027841999778,585.4027841999778,586.2039157799766,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes051.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.2039157799766,None,586.2039157799766,None,2022-05-25-12:21:34.703475,586.2058195999998,586.5216008999851,586.2058195999998,None,None,586.2058195999998,None,587.0214326799935,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes003.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.0214326799935,None,587.0214326799935,None,2022-05-25-12:21:35.523149,587.0350354999828,587.3373614999873,587.0350354999828,None,None,587.0350354999828,None,587.8373230799946,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes074.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.8373230799946,None,587.8373230799946,None,2022-05-25-12:21:36.337529,587.8477347999869,588.1540613999823,587.8477347999869,None,None,587.8477347999869,None,588.6534173799766,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes013.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.6534173799766,None,588.6534173799766,None,2022-05-25-12:21:37.153285,588.6632860999962,588.9707613999781,588.6632860999962,None,None,588.6632860999962,None,589.4711880799762,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes006.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.4711880799762,None,589.4711880799762,None,2022-05-25-12:21:37.972762,589.4723277000012,589.7873554999824,589.4723277000012,None,None,589.4723277000012,None,590.2874661799899,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes024.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.2874661799899,None,590.2874661799899,None,2022-05-25-12:21:38.788018,590.2982391999976,590.6039778999984,590.2982391999976,None,None,590.2982391999976,None,591.1038952799893,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.1038952799893,None,591.1038952799893,None,2022-05-25-12:21:39.604452,591.1137155999895,591.4206793999765,591.1137155999895,None,None,591.1137155999895,None,591.9201444799867,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scenes,scenes063.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.9201444799867,None,591.9201444799867,None,2022-05-25-12:21:40.420704,591.9296207999869,592.2373499999812,591.9296207999869,None,None,591.9296207999869,None,592.7380783799774,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block_end,scenes,scenes018.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.7380783799774,None,592.7380783799774,None,2022-05-25-12:21:41.239799,592.7387898000015,593.0546707999893,592.7387898000015,None,None,592.7387898000015,None,593.5543278799771,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block_start,scrambled,scrambled018.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7442396999977063,593.554439599975,None,593.554439599975,None,2022-05-25-12:21:43.820166,595.3217454999976,595.6374634999956,595.3217454999976,None,None,595.3217454999976,None,596.1218610800017,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled031.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.1218610800017,None,596.1218610800017,None,2022-05-25-12:21:44.625375,596.1252957999823,596.4378534999851,596.1252957999823,596.1252957999823,None,596.1252957999823,596.1252957999823,596.9382590799971,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled029.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.9382590799971,None,596.9382590799971,None,2022-05-25-12:21:45.439842,596.9404272999964,597.2545179000008,596.9404272999964,None,None,596.9404272999964,None,597.753846979994,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled065.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,597.753846979994,None,597.753846979994,None,2022-05-25-12:21:46.254404,597.7634839999955,598.0707516999973,597.7634839999955,None,None,597.7634839999955,None,598.5708397799783,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled052.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,598.5708397799783,None,598.5708397799783,None,2022-05-25-12:21:47.071416,598.581846999994,598.887316599983,598.581846999994,None,None,598.581846999994,None,599.3872654799809,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled050.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,599.3872654799809,None,599.3872654799809,None,2022-05-25-12:21:47.887610,599.3886829999974,599.70407539999,599.3886829999974,None,None,599.3886829999974,None,600.1903915799951,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled082.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,600.1903915799951,None,600.1903915799951,None,2022-05-25-12:21:48.695096,600.1948305999977,600.5041820999759,600.1948305999977,600.1948305999977,None,600.1948305999977,600.1948305999977,601.0039357800008,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled072.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,601.0039357800008,None,601.0039357800008,None,2022-05-25-12:21:49.504490,601.0147392999788,601.3215188999893,601.0147392999788,None,None,601.0147392999788,None,601.8214122800011,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled087.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,601.8214122800011,None,601.8214122800011,None,2022-05-25-12:21:50.322762,601.8332105999871,602.1372846000013,601.8332105999871,None,None,601.8332105999871,None,602.6373755799752,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled022.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,602.6373755799752,None,602.6373755799752,None,2022-05-25-12:21:51.137917,602.6384045000013,602.9540634999867,602.6384045000013,None,None,602.6384045000013,None,603.4386290799914,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled051.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,603.4386290799914,None,603.4386290799914,None,2022-05-25-12:21:51.942021,603.4557356000005,603.770655100001,603.4557356000005,603.4557356000005,None,603.4557356000005,603.4557356000005,604.2551370799804,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled033.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,604.2551370799804,None,604.2551370799804,None,2022-05-25-12:21:52.755525,604.2569912999752,604.5716810000013,604.2569912999752,None,None,604.2569912999752,None,605.0707171799761,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled015.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,605.0707171799761,None,605.0707171799761,None,2022-05-25-12:21:53.571364,605.0770708999771,605.3876671999751,605.0770708999771,None,None,605.0770708999771,None,605.8874534799863,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block,scrambled,scrambled054.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,605.8874534799863,None,605.8874534799863,None,2022-05-25-12:21:54.388212,605.8970402999839,606.2046122000029,605.8970402999839,None,None,605.8970402999839,None,606.704180479984,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
block_end,scrambled,scrambled036.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,606.704180479984,None,606.704180479984,None,2022-05-25-12:21:55.204732,606.7052543000027,607.0043827999907,606.7052543000027,None,None,606.7052543000027,None,607.5208588799899,None,,,,12018,0002,2022_May_25_1211,localizer,2021.1.3,59.38058919601576,
