block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scenes,scenes055.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7366763999743853,106.75890800001798,None,106.75890800001798,None,2023-03-22-13:01:23.446035,108.5353190000169,108.84206110000378,108.5353190000169,None,None,108.5353190000169,None,109.34262275002257,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes016.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,109.34262275002257,None,109.34262275002257,None,2023-03-22-13:01:24.265047,109.35953010001685,109.65883770000073,109.35953010001685,None,None,109.35953010001685,None,110.15917555000343,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes032.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,110.15917555000343,None,110.15917555000343,None,2023-03-22-13:01:25.081464,110.16982880001888,110.47555940001621,110.16982880001888,None,None,110.16982880001888,None,110.9758835500019,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes052.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,110.9758835500019,None,110.9758835500019,None,2023-03-22-13:01:25.898188,110.98662790001254,111.29193130001659,110.98662790001254,None,None,110.98662790001254,None,111.7937073499983,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes026.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,111.7937073499983,None,111.7937073499983,None,2023-03-22-13:01:26.717199,111.80845450001652,112.10884610001813,111.80845450001652,None,None,111.80845450001652,None,112.60904835000693,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes023.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,112.60904835000693,None,112.60904835000693,None,2023-03-22-13:01:27.530409,112.61957330000587,112.92517270002281,112.61957330000587,None,None,112.61957330000587,None,113.42571395000269,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes091.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,113.42571395000269,None,113.42571395000269,None,2023-03-22-13:01:28.348090,113.43623650001246,113.74254500001553,113.43623650001246,None,None,113.43623650001246,None,114.24295485001349,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes056.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,114.24295485001349,None,114.24295485001349,None,2023-03-22-13:01:29.165339,114.2543033999973,114.55887900001835,114.2543033999973,None,None,114.2543033999973,None,115.05924175000692,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes037.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,115.05924175000692,None,115.05924175000692,None,2023-03-22-13:01:29.981658,115.06971219999832,115.3756652000011,115.06971219999832,None,None,115.06971219999832,None,115.87694415001025,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes079.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,115.87694415001025,None,115.87694415001025,None,2023-03-22-13:01:30.800364,115.88986880000448,116.19227140001021,115.88986880000448,None,None,115.88986880000448,None,116.69235275000975,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes030.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,116.69235275000975,None,116.69235275000975,None,2023-03-22-13:01:31.614814,116.70208479999565,117.00902510000742,116.70208479999565,None,None,116.70208479999565,None,117.50906995002006,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes063.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,117.50906995002006,None,117.50906995002006,None,2023-03-22-13:01:32.430704,117.52165910002077,117.82596220000414,117.52165910002077,None,None,117.52165910002077,None,118.32604775000655,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes020.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,118.32604775000655,None,118.32604775000655,None,2023-03-22-13:01:33.248795,118.33780960002332,118.64564669999527,118.33780960002332,None,None,118.33780960002332,None,119.14233555000683,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes008.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,119.14233555000683,None,119.14233555000683,None,2023-03-22-13:01:34.063864,119.15220470001805,119.45899610000197,119.15220470001805,None,None,119.15220470001805,None,119.95911975000345,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_end,scenes,scenes002.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,119.95911975000345,None,119.95911975000345,None,2023-03-22-13:01:34.881666,119.9690677000035,120.27551770000719,119.9690677000035,None,None,119.9690677000035,None,120.77717495001562,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
null_block,null_block,null_block.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7184893000230659,120.77689010000904,None,120.77689010000904,None,2023-03-22-13:01:37.447944,122.52633564999852,None,122.52633564999852,None,None,122.52633564999852,None,122.53572890002397,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_start,faces,faces062.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9454541000013705,134.54900080000516,None,134.54900080000516,None,2023-03-22-13:01:51.432340,136.5174107000057,136.82575540000107,136.5174107000057,None,None,136.5174107000057,None,137.32710845002148,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces070.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.32710845002148,None,137.32710845002148,None,2023-03-22-13:01:52.251264,137.3281091999961,137.64275660002022,137.3281091999961,None,None,137.3281091999961,None,138.1428968500026,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces065.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.17646535000242,None,138.17646535000242,None,2023-03-22-13:01:53.097943,138.17313949999516,138.47589490000973,138.17313949999516,None,None,138.17313949999516,None,138.97580885001517,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces015.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.97580885001517,None,138.97580885001517,None,2023-03-22-13:01:53.899851,138.99197530001402,139.29293600001256,138.99197530001402,138.99197530001402,None,138.99197530001402,138.99197530001402,139.79280945000065,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces069.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.79280945000065,None,139.79280945000065,None,2023-03-22-13:01:54.715874,139.79946420001215,140.10895880000317,139.79946420001215,None,None,139.79946420001215,None,140.60953195002222,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces074.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.60953195002222,None,140.60953195002222,None,2023-03-22-13:01:55.532615,140.62185419999878,140.92557390002185,140.62185419999878,None,None,140.62185419999878,None,141.42716465001868,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces064.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.42716465001868,None,141.42716465001868,None,2023-03-22-13:01:56.352277,141.4413612000062,141.7428015000187,141.4413612000062,None,None,141.4413612000062,None,142.24293315002288,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces087.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,142.24293315002288,None,142.24293315002288,None,2023-03-22-13:01:57.166055,142.2557629000221,142.55989060000866,142.2557629000221,None,None,142.2557629000221,None,143.05916345002188,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces056.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.05916345002188,None,143.05916345002188,None,2023-03-22-13:01:57.981570,143.06981970000197,143.37605750001967,143.06981970000197,None,None,143.06981970000197,None,143.87811015001208,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces042.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.87811015001208,None,143.87811015001208,None,2023-03-22-13:01:58.803617,143.8905292999989,144.19222830000217,143.8905292999989,None,None,143.8905292999989,None,144.6927246500185,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces072.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,144.6927246500185,None,144.6927246500185,None,2023-03-22-13:01:59.615932,144.70436940001673,145.00985170001513,144.70436940001673,None,None,144.70436940001673,None,145.50947125001986,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces072.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.50947125001986,None,145.50947125001986,None,2023-03-22-13:02:00.432686,145.5103392000019,145.809771500004,145.5103392000019,None,y,145.5103392000019,None,146.3259133500018,None,0.746756499982439,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces057.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.3259133500018,None,146.3259133500018,None,2023-03-22-13:02:01.248011,146.33653900001082,146.64240820001578,146.33653900001082,None,None,146.33653900001082,None,147.14263415001042,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,faces,faces061.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.14263415001042,None,147.14263415001042,None,2023-03-22-13:02:02.065893,147.15422009999747,147.45910840001306,147.15422009999747,None,None,147.15422009999747,None,147.95955595000706,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_end,faces,faces073.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.95955595000706,None,147.95955595000706,None,2023-03-22-13:02:02.883051,147.96749530002126,148.27590900001815,147.96749530002126,None,None,147.96749530002126,None,148.77606835000043,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_start,objects,objects052.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7186260999878868,148.7758139000216,None,148.7758139000216,None,2023-03-22-13:02:05.448542,150.53611260000616,150.84252970002126,150.53611260000616,None,None,150.53611260000616,None,151.3427996500017,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects003.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.3427996500017,None,151.3427996500017,None,2023-03-22-13:02:06.266162,151.35283770001843,151.6592382999952,151.35283770001843,None,None,151.35283770001843,None,152.15939415000904,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects049.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.15939415000904,None,152.15939415000904,None,2023-03-22-13:02:07.081791,152.16813880001428,152.47592530000838,152.16813880001428,None,None,152.16813880001428,None,152.97666715000233,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects001.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.97666715000233,None,152.97666715000233,None,2023-03-22-13:02:07.900252,152.9893193000171,153.2924716999987,152.9893193000171,None,None,152.9893193000171,None,153.79266825000232,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects042.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.79266825000232,None,153.79266825000232,None,2023-03-22-13:02:08.716101,153.80308250000235,154.1092123000126,153.80308250000235,None,None,153.80308250000235,None,154.60999235000637,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects032.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.60999235000637,None,154.60999235000637,None,2023-03-22-13:02:09.533436,154.62153840000974,154.92583829999785,154.62153840000974,None,None,154.62153840000974,None,155.4260368500167,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects047.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.4260368500167,None,155.4260368500167,None,2023-03-22-13:02:10.349511,155.43643440000596,155.7432286000112,155.43643440000596,None,None,155.43643440000596,None,156.24339125001862,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects083.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.24339125001862,None,156.24339125001862,None,2023-03-22-13:02:11.166876,156.2560459000233,156.5592838000157,156.2560459000233,None,None,156.2560459000233,None,157.05918605001935,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects036.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.05918605001935,None,157.05918605001935,None,2023-03-22-13:02:11.981702,157.06102750002174,157.3758243000193,157.06102750002174,None,None,157.06102750002174,None,157.87601085000497,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects027.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.87601085000497,None,157.87601085000497,None,2023-03-22-13:02:12.798594,157.88258400000632,158.19281290000072,157.88258400000632,None,None,157.88258400000632,None,158.69303934999917,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects021.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.69303934999917,None,158.69303934999917,None,2023-03-22-13:02:13.616594,158.70488299999852,159.0093152000045,158.70488299999852,None,None,158.70488299999852,None,159.50921095001686,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects084.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.50921095001686,None,159.50921095001686,None,2023-03-22-13:02:14.432089,159.5196016000118,159.82631740000215,159.5196016000118,None,None,159.5196016000118,None,160.3263896500197,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects059.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.3263896500197,None,160.3263896500197,None,2023-03-22-13:02:15.250192,160.33809610002209,160.64266680000583,160.33809610002209,None,None,160.33809610002209,None,161.14281005001104,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,objects,objects011.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.14281005001104,None,161.14281005001104,None,2023-03-22-13:02:16.066434,161.1534249999968,161.45918140001595,161.1534249999968,None,None,161.1534249999968,None,161.95939434999892,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_end,objects,objects079.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.95939434999892,None,161.95939434999892,None,2023-03-22-13:02:16.883253,161.96989300000132,162.27598760000546,161.96989300000132,None,None,161.96989300000132,None,162.7771990499954,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_start,scrambled,scrambled052.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7175036999979056,162.77710410000873,None,162.77710410000873,None,2023-03-22-13:02:19.448439,164.5395047000202,164.84253330001957,164.5395047000202,None,None,164.5395047000202,None,165.34271775001835,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled049.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.34271775001835,None,165.34271775001835,None,2023-03-22-13:02:20.266453,165.3530119000061,165.65912260001642,165.3530119000061,None,None,165.3530119000061,None,166.15959315001092,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled084.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.15959315001092,None,166.15959315001092,None,2023-03-22-13:02:21.083346,166.172644700011,166.47601060001762,166.172644700011,None,None,166.172644700011,None,166.97603005001147,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled027.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.97603005001147,None,166.97603005001147,None,2023-03-22-13:02:21.899808,166.98618850001367,167.29256709999754,166.98618850001367,None,None,166.98618850001367,None,167.79283295000496,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled032.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.79283295000496,None,167.79283295000496,None,2023-03-22-13:02:22.716861,167.7937033000053,168.09498429999803,167.7937033000053,None,None,167.7937033000053,None,168.60932765000908,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled030.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.60932765000908,None,168.60932765000908,None,2023-03-22-13:02:23.532150,168.61937570001464,168.9261858999962,168.61937570001464,None,None,168.61937570001464,None,169.4264678500098,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled039.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.4264678500098,None,169.4264678500098,None,2023-03-22-13:02:24.350306,169.4371238000167,169.74338240001816,169.4371238000167,None,None,169.4371238000167,None,170.2427889500017,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled015.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.2427889500017,None,170.2427889500017,None,2023-03-22-13:02:25.166800,170.25282100000186,170.55931589999818,170.25282100000186,None,None,170.25282100000186,None,171.06076635000355,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled037.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.06076635000355,None,171.06076635000355,None,2023-03-22-13:02:25.985759,171.07356690001325,171.3825287000218,171.07356690001325,None,None,171.07356690001325,None,171.87600525002054,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled073.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.87600525002054,None,171.87600525002054,None,2023-03-22-13:02:26.800125,171.8858162999968,172.19340889999876,171.8858162999968,None,None,171.8858162999968,None,172.6935321499972,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled008.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.6935321499972,None,172.6935321499972,None,2023-03-22-13:02:27.617445,172.70576810001512,173.00947710001492,172.70576810001512,None,None,172.70576810001512,None,173.50956394999812,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled002.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.50956394999812,None,173.50956394999812,None,2023-03-22-13:02:28.432510,173.52028670001891,173.82595710002352,173.52028670001891,None,None,173.52028670001891,None,174.3264005500154,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled031.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.3264005500154,None,174.3264005500154,None,2023-03-22-13:02:29.250367,174.33720249999897,174.64258730001166,174.33720249999897,None,None,174.33720249999897,None,175.1428559500113,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scrambled,scrambled056.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.1428559500113,None,175.1428559500113,None,2023-03-22-13:02:30.066841,175.1437401000003,175.4425837000017,175.1437401000003,None,None,175.1437401000003,None,175.95945115002397,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_end,scrambled,scrambled044.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.95945115002397,None,175.95945115002397,None,2023-03-22-13:02:30.883464,175.96031230001245,176.25940619999892,175.96031230001245,None,None,175.96031230001245,None,176.76072685000545,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block_start,scenes,scenes034.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7347008000069764,176.75977010000497,None,176.75977010000497,None,2023-03-22-13:02:33.433938,178.52106900000945,178.82590560000972,178.52106900000945,None,None,178.52106900000945,None,179.32608705001476,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes057.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.32608705001476,None,179.32608705001476,None,2023-03-22-13:02:34.250188,179.33651330001885,179.64266929999576,179.33651330001885,None,None,179.33651330001885,None,180.14304164999922,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes038.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.14304164999922,None,180.14304164999922,None,2023-03-22-13:02:35.067162,180.15413740000804,180.45948200000566,180.15413740000804,None,None,180.15413740000804,None,180.96036355001561,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes028.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.96036355001561,None,180.96036355001561,None,2023-03-22-13:02:35.884497,180.97244159999536,181.2764460000035,180.97244159999536,None,None,180.97244159999536,None,181.7766935500171,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes082.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.7766935500171,None,181.7766935500171,None,2023-03-22-13:02:36.700853,181.78842870000517,182.09280390001368,181.78842870000517,None,None,181.78842870000517,None,182.59321944999684,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
block,scenes,scenes074.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.59321944999684,None,182.59321944999684,None,2023-03-22-13:02:37.517614,182.6044636000006,182.90943940001307,182.6044636000006,None,None,182.6044636000006,None,183.41025274999848,None,,,,22051,0001,2023_Mar_22_1259,localizer,2021.1.3,60.061502982394735,
