block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects055.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.8110135700005,None,543.8110135700005,None,2022-04-26-14:13:50.727734,543.8211512000016,544.1277123,543.8211512000016,None,None,543.8211512000016,None,544.6274169700006,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,objects,objects026.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.6274169700006,None,544.6274169700006,None,2022-04-26-14:13:51.544143,544.6367893000006,544.9442787000007,544.6367893000006,None,None,544.6367893000006,None,545.4442271700005,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,objects,objects032.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.4442271700005,None,545.4442271700005,None,2022-04-26-14:13:52.360960,545.4451507000012,545.7443953000002,545.4451507000012,None,None,545.4451507000012,None,546.2445500700011,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block_end,objects,objects059.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.2445500700011,None,546.2445500700011,None,2022-04-26-14:13:53.163276,546.2474171000013,546.5612731000001,546.2474171000013,546.2474171000013,None,546.2474171000013,546.2474171000013,547.0614446700016,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.773024100000839,547.0612853000002,None,547.0612853000002,None,2022-04-26-14:13:55.780900,548.8621739700008,None,548.8621739700008,None,None,548.8621739700008,None,548.8709126000012,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block_start,scrambled,scrambled019.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.956256100000246,560.8779685000009,None,560.8779685000009,None,2022-04-26-14:14:09.781031,562.8731938000001,563.1783742000007,562.8731938000001,None,None,562.8731938000001,None,563.6780823700007,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled018.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.6780823700007,None,563.6780823700007,None,2022-04-26-14:14:10.594922,563.6787861000012,563.977437900001,563.6787861000012,None,None,563.6787861000012,None,564.4779656700008,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled071.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.4779656700008,None,564.4779656700008,None,2022-04-26-14:14:11.395795,564.4789856000007,564.7781169000009,564.4789856000007,564.4789856000007,None,564.4789856000007,564.4789856000007,565.280211070001,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled051.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.280211070001,None,565.280211070001,None,2022-04-26-14:14:12.203089,565.2875670000012,565.5949619000003,565.2875670000012,565.2875670000012,y,565.2875670000012,565.2875670000012,566.094638870001,None,0.589613800000734,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled012.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.094638870001,None,566.094638870001,None,2022-04-26-14:14:13.011497,566.1046768000015,566.4111283000002,566.1046768000015,None,None,566.1046768000015,None,566.91143987,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled053.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.91143987,None,566.91143987,None,2022-04-26-14:14:13.828560,566.9120627000011,567.2111774000005,566.9120627000011,None,None,566.9120627000011,None,567.7117017700017,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled067.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.7117017700017,None,567.7117017700017,None,2022-04-26-14:14:14.630608,567.7237121000016,568.0278268000002,567.7237121000016,567.7237121000016,None,567.7237121000016,567.7237121000016,568.5278851700001,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled043.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.5278851700001,None,568.5278851700001,None,2022-04-26-14:14:15.444975,568.5287064000004,568.8280294000015,568.5287064000004,None,None,568.5287064000004,None,569.3287841700018,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled058.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.3287841700018,None,569.3287841700018,None,2022-04-26-14:14:16.248852,569.3320395999999,569.6445222000002,569.3320395999999,569.3320395999999,None,569.3320395999999,569.3320395999999,570.1445035700013,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled046.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.1445035700013,None,570.1445035700013,None,2022-04-26-14:14:17.061589,570.1454147000004,570.4611922000004,570.1454147000004,None,None,570.1454147000004,None,570.9445720700002,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled007.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.9445720700002,None,570.9445720700002,None,2022-04-26-14:14:17.862457,570.945649700001,571.2612282000009,570.945649700001,570.945649700001,None,570.945649700001,570.945649700001,571.7609935700017,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled010.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.7609935700017,None,571.7609935700017,None,2022-04-26-14:14:18.677908,571.7695434000016,572.0780842000004,571.7695434000016,None,None,571.7695434000016,None,572.5782289700015,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled020.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.5782289700015,None,572.5782289700015,None,2022-04-26-14:14:19.495190,572.5789190000014,572.8944812000009,572.5789190000014,None,None,572.5789190000014,None,573.3787165700011,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scrambled,scrambled041.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.3787165700011,None,573.3787165700011,None,2022-04-26-14:14:20.298971,573.3820591000003,573.6952845000014,573.3820591000003,573.3820591000003,None,573.3820591000003,573.3820591000003,574.2005816700017,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block_end,scrambled,scrambled021.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.2005816700017,None,574.2005816700017,None,2022-04-26-14:14:21.117496,574.2048440000017,574.5111552000017,574.2048440000017,None,None,574.2048440000017,None,575.0108740700013,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block_start,faces,faces006.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8230571000003692,575.011071500001,None,575.011071500001,None,2022-04-26-14:14:23.777229,576.8715895000005,577.1776043000009,576.8715895000005,None,None,576.8715895000005,None,577.6779625700016,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces085.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.6779625700016,None,577.6779625700016,None,2022-04-26-14:14:24.594893,577.6789235000015,577.9783894000011,577.6789235000015,None,None,577.6789235000015,None,578.4785093700008,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces009.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.4785093700008,None,578.4785093700008,None,2022-04-26-14:14:25.398622,578.4818108,578.7943669000015,578.4818108,578.4818108,None,578.4818108,578.4818108,579.2946464700013,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces047.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.2946464700013,None,579.2946464700013,None,2022-04-26-14:14:26.211833,579.2955931000015,579.6112212000007,579.2955931000015,None,None,579.2955931000015,None,580.0957903700015,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces030.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.0957903700015,None,580.0957903700015,None,2022-04-26-14:14:27.016897,580.1001625000008,580.412172100001,580.1001625000008,580.1001625000008,None,580.1001625000008,580.1001625000008,580.9111628700008,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces036.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.9111628700008,None,580.9111628700008,None,2022-04-26-14:14:27.828116,580.9194244000009,581.2346027000003,580.9194244000009,None,None,580.9194244000009,None,581.7176193700012,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces081.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.7176193700012,None,581.7176193700012,None,2022-04-26-14:14:28.642427,581.7235702000016,582.0282351000005,581.7235702000016,None,None,581.7235702000016,None,582.5285383700008,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces044.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.5285383700008,None,582.5285383700008,None,2022-04-26-14:14:29.446383,582.540175600001,582.8443632000017,582.540175600001,None,None,582.540175600001,None,583.3448526700009,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces050.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.3448526700009,None,583.3448526700009,None,2022-04-26-14:14:30.262312,583.355751000001,583.6614332000008,583.355751000001,None,None,583.355751000001,None,584.1614291700004,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces002.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.1614291700004,None,584.1614291700004,None,2022-04-26-14:14:31.078478,584.1622473000007,584.4619081000001,584.1622473000007,None,None,584.1622473000007,None,584.9620875700017,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces005.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.9620875700017,None,584.9620875700017,None,2022-04-26-14:14:31.881562,584.9753575000013,585.2779639,584.9753575000013,584.9753575000013,None,584.9753575000013,584.9753575000013,585.77867467,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces072.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.77867467,None,585.77867467,None,2022-04-26-14:14:32.696623,585.7905759000005,586.0944071000013,585.7905759000005,None,None,585.7905759000005,None,586.5953576700009,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces033.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.5953576700009,None,586.5953576700009,None,2022-04-26-14:14:33.513330,586.6105549000004,586.9112671000003,586.6105549000004,None,None,586.6105549000004,None,587.4117117700004,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,faces,faces054.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.4117117700004,None,587.4117117700004,None,2022-04-26-14:14:34.329693,587.422819200001,587.7280178000001,587.422819200001,None,None,587.422819200001,None,588.2281464700005,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block_end,faces,faces088.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.2281464700005,None,588.2281464700005,None,2022-04-26-14:14:35.145141,588.2394326000012,588.5444760000009,588.2394326000012,None,None,588.2394326000012,None,589.0445605700003,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block_start,scenes,scenes050.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.789686599999186,589.0444408000003,None,589.0444408000003,None,2022-04-26-14:14:37.782004,590.8760375000002,591.1779484000017,590.8760375000002,None,None,590.8760375000002,None,591.6797858700007,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.6797858700007,None,591.6797858700007,None,2022-04-26-14:14:38.595872,591.6791950000006,591.9946480000017,591.6791950000006,None,None,591.6791950000006,None,592.4792317700009,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes031.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.4792317700009,None,592.4792317700009,None,2022-04-26-14:14:39.399426,592.4941752000013,592.7947047000016,592.4941752000013,592.4941752000013,None,592.4941752000013,592.4941752000013,593.2955031700018,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes047.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,593.2955031700018,None,593.2955031700018,None,2022-04-26-14:14:40.213702,593.2977817999999,593.6120222000009,593.2977817999999,None,None,593.2977817999999,None,594.1119128700008,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes081.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,594.1119128700008,None,594.1119128700008,None,2022-04-26-14:14:41.030113,594.1140646000003,594.4343915000009,594.1140646000003,None,None,594.1140646000003,None,594.9134215700011,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes092.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,594.9134215700011,None,594.9134215700011,None,2022-04-26-14:14:41.836552,594.931407,595.2447505,594.931407,594.931407,None,594.931407,594.931407,595.7280820700013,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes062.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.7280820700013,None,595.7280820700013,None,2022-04-26-14:14:42.645125,595.7392469000006,596.0450381999999,595.7392469000006,None,None,595.7392469000006,None,596.5454701700015,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes006.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.5454701700015,None,596.5454701700015,None,2022-04-26-14:14:43.463486,596.5473864000014,596.8611724000002,596.5473864000014,None,None,596.5473864000014,None,597.3483298700008,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes028.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,597.3483298700008,None,597.3483298700008,None,2022-04-26-14:14:44.269451,597.3515959000015,597.6613500000003,597.3515959000015,597.3515959000015,None,597.3515959000015,597.3515959000015,598.1625639700011,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes010.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,598.1625639700011,None,598.1625639700011,None,2022-04-26-14:14:45.080783,598.1754843000017,598.4779778000011,598.1754843000017,None,None,598.1754843000017,None,598.9787284700011,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes056.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,598.9787284700011,None,598.9787284700011,None,2022-04-26-14:14:45.895814,598.9904710999999,599.294660900001,598.9904710999999,None,None,598.9904710999999,None,599.7947055700002,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes080.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,599.7947055700002,None,599.7947055700002,None,2022-04-26-14:14:46.711777,599.7958930000004,600.111774500001,599.7958930000004,None,None,599.7958930000004,None,600.5955120700015,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes013.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,600.5955120700015,None,600.5955120700015,None,2022-04-26-14:14:47.515730,600.5987731000005,600.9119757000008,600.5987731000005,600.5987731000005,None,600.5987731000005,600.5987731000005,601.4120249700005,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
block,scenes,scenes064.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,601.4120249700005,None,601.4120249700005,None,2022-04-26-14:14:48.330069,601.4227722000014,601.7280123,601.4227722000014,None,None,601.4227722000014,None,602.2278926700016,None,,,,22009,0002,2022_Apr_26_1404,localizer,2021.1.3,61.39274350065223,
