block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
null_block,null_block,null_block.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.743674100143835,200.64609579998069,None,200.64609579998069,None,2022-04-21-12:17:14.862370,202.41331068004948,None,202.41331068004948,None,None,202.41331068004948,None,202.41442739986815,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_start,scenes,scenes012.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9766327999532223,214.4130581000354,None,214.4130581000354,None,2022-04-21-12:17:28.865131,216.41409730003215,216.71315279998817,216.41409730003215,None,None,216.41409730003215,None,217.21483577995096,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes040.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.21483577995096,None,217.21483577995096,None,2022-04-21-12:17:29.671791,217.23201929987408,217.5464433999732,217.23201929987408,217.23201929987408,None,217.23201929987408,217.23201929987408,218.03014357991051,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes015.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.03014357991051,None,218.03014357991051,None,2022-04-21-12:17:30.481173,218.04125769995153,218.34644680004567,218.04125769995153,None,None,218.04125769995153,None,218.84689817994368,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes052.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.84689817994368,None,218.84689817994368,None,2022-04-21-12:17:31.298697,218.8577250998933,219.16297469986603,218.8577250998933,None,None,218.8577250998933,None,219.6636272798991,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes036.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.6636272798991,None,219.6636272798991,None,2022-04-21-12:17:32.114636,219.67346479999833,219.9796011999715,219.67346479999833,None,None,219.67346479999833,None,220.48005277987104,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes035.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.48005277987104,None,220.48005277987104,None,2022-04-21-12:17:32.930859,220.48091130005196,220.7799314998556,220.48091130005196,None,None,220.48091130005196,None,221.28003117998597,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes009.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.28003117998597,None,221.28003117998597,None,2022-04-21-12:17:33.731835,221.28987059998326,221.59643819998018,221.28987059998326,221.28987059998326,None,221.28987059998326,221.28987059998326,222.0968171800254,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes081.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.0968171800254,None,222.0968171800254,None,2022-04-21-12:17:34.548045,222.1077483999543,222.4138698000461,222.1077483999543,None,None,222.1077483999543,None,222.91344478002284,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes031.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.91344478002284,None,222.91344478002284,None,2022-04-21-12:17:35.364254,222.91403259988874,223.21323579992168,222.91403259988874,None,None,222.91403259988874,None,223.7131901799934,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes089.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.7131901799934,None,223.7131901799934,None,2022-04-21-12:17:36.164994,223.72332290001214,224.03009779984131,223.72332290001214,223.72332290001214,None,223.72332290001214,223.72332290001214,224.52997117999476,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes007.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.52997117999476,None,224.52997117999476,None,2022-04-21-12:17:36.980778,224.54559669992886,224.84630299988203,224.54559669992886,None,None,224.54559669992886,None,225.34715418003034,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes028.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.34715418003034,None,225.34715418003034,None,2022-04-21-12:17:37.798951,225.3579506999813,225.66317799990065,225.3579506999813,None,None,225.3579506999813,None,226.16361008000095,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes026.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.16361008000095,None,226.16361008000095,None,2022-04-21-12:17:38.614414,226.1754995000083,226.47969039995223,226.1754995000083,None,None,226.1754995000083,None,226.98026717987378,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scenes,scenes030.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.98026717987378,None,226.98026717987378,None,2022-04-21-12:17:39.431206,226.9809191999957,227.28012509993277,226.9809191999957,None,None,226.9809191999957,None,227.78033927988727,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_end,scenes,scenes083.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.78033927988727,None,227.78033927988727,None,2022-04-21-12:17:40.233137,227.7827035000082,228.09655599994585,227.7827035000082,227.7827035000082,None,227.7827035000082,227.7827035000082,228.5969751798315,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_start,objects,objects041.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7931807001587003,228.59654299984686,None,228.59654299984686,None,2022-04-21-12:17:42.867792,230.41754599986598,230.73075170000084,230.41754599986598,None,None,230.41754599986598,None,231.22987047999632,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects020.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.22987047999632,None,231.22987047999632,None,2022-04-21-12:17:43.680681,231.23794779996388,231.546450200025,231.23794779996388,None,None,231.23794779996388,None,232.0469926800346,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects016.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.0469926800346,None,232.0469926800346,None,2022-04-21-12:17:44.498013,232.04764999984764,232.34656980005093,232.04764999984764,None,None,232.04764999984764,None,232.84687137997244,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects085.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.84687137997244,None,232.84687137997244,None,2022-04-21-12:17:45.299673,232.85791829996742,233.1632795999758,232.85791829996742,232.85791829996742,None,232.85791829996742,232.85791829996742,233.6635219799122,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects062.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.6635219799122,None,233.6635219799122,None,2022-04-21-12:17:46.114547,233.67335109994747,233.9800684999209,233.67335109994747,None,None,233.67335109994747,None,234.4808055800153,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects051.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.4808055800153,None,234.4808055800153,None,2022-04-21-12:17:46.932790,234.4921819998417,234.79672549990937,234.4921819998417,None,None,234.4921819998417,None,235.2965634800261,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects013.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.2965634800261,None,235.2965634800261,None,2022-04-21-12:17:47.746376,235.30421869992279,235.6134366998449,235.30421869992279,None,None,235.30421869992279,None,236.11364227996674,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects087.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.11364227996674,None,236.11364227996674,None,2022-04-21-12:17:48.564446,236.12343329982832,236.42985129985027,236.12343329982832,None,None,236.12343329982832,None,236.92033197984566,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects040.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.92033197984566,None,236.92033197984566,None,2022-04-21-12:17:49.375089,236.9358848000411,237.24663259997033,236.9358848000411,None,None,236.9358848000411,None,237.73036328002345,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects042.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.73036328002345,None,237.73036328002345,None,2022-04-21-12:17:50.181166,237.7403949999716,238.0469204999972,237.7403949999716,None,None,237.7403949999716,None,238.54724467985798,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects033.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.54724467985798,None,238.54724467985798,None,2022-04-21-12:17:50.999239,238.5590494000353,238.86339519987814,238.5590494000353,None,None,238.5590494000353,None,239.36332237997559,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects033.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.36332237997559,None,239.36332237997559,None,2022-04-21-12:17:51.814402,239.36458639986813,239.67999370000325,239.36458639986813,None,None,239.36458639986813,None,240.16376948005055,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects063.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.16376948005055,None,240.16376948005055,None,2022-04-21-12:17:52.616568,240.16646069986746,240.48073409986682,240.16646069986746,240.16646069986746,None,240.16646069986746,240.16646069986746,240.98091117988807,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,objects,objects029.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.98091117988807,None,240.98091117988807,None,2022-04-21-12:17:53.432703,240.99240459990688,241.29667719989084,240.99240459990688,None,None,240.99240459990688,None,241.79912457985338,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_end,objects,objects069.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.79912457985338,None,241.79912457985338,None,2022-04-21-12:17:54.254926,241.81495100003667,242.13028489984572,241.81495100003667,None,None,241.81495100003667,None,242.61370687999298,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_start,faces,faces067.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7763508998323232,242.61340150004253,None,242.61340150004253,None,2022-04-21-12:17:56.865434,244.42783279996365,244.73051419993863,244.42783279996365,None,None,244.42783279996365,None,245.23045248000417,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces002.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,245.23045248000417,None,245.23045248000417,None,2022-04-21-12:17:57.681500,245.24242080003023,245.54732250003144,245.24242080003023,None,None,245.24242080003023,None,246.04753767999355,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces022.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.04753767999355,None,246.04753767999355,None,2022-04-21-12:17:58.499412,246.06089839991182,246.36339730001055,246.06089839991182,None,None,246.06089839991182,None,246.8636767798802,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces020.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.8636767798802,None,246.8636767798802,None,2022-04-21-12:17:59.314482,246.87351439986378,247.18016680004075,246.87351439986378,None,None,246.87351439986378,None,247.68031607985031,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces026.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.68031607985031,None,247.68031607985031,None,2022-04-21-12:18:00.131342,247.71600809996016,248.02998319990002,247.71600809996016,None,None,247.71600809996016,None,248.49760577988346,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces038.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.49760577988346,None,248.49760577988346,None,2022-04-21-12:18:00.949593,248.51697240001522,248.8300309998449,248.51697240001522,None,None,248.51697240001522,None,249.31365737991874,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces045.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.31365737991874,None,249.31365737991874,None,2022-04-21-12:18:01.765001,249.32460169983096,249.63025849987753,249.32460169983096,None,None,249.32460169983096,None,250.13046477988829,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces054.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.13046477988829,None,250.13046477988829,None,2022-04-21-12:18:02.581273,250.14129309984855,250.44610009994358,250.14129309984855,None,None,250.14129309984855,None,250.93534457983915,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces031.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.93534457983915,None,250.93534457983915,None,2022-04-21-12:18:03.388144,250.9475497000385,251.24679369991645,250.9475497000385,None,None,250.9475497000385,None,251.74690417989623,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces075.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.74690417989623,None,251.74690417989623,None,2022-04-21-12:18:04.197712,251.75665330002084,252.0632996999193,251.75665330002084,None,None,251.75665330002084,None,252.56394787991886,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces005.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.56394787991886,None,252.56394787991886,None,2022-04-21-12:18:05.015939,252.57476369990036,252.88006279990077,252.57476369990036,None,None,252.57476369990036,None,253.38043797991705,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces003.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.38043797991705,None,253.38043797991705,None,2022-04-21-12:18:05.831241,253.39024510001764,253.69686489994638,253.39024510001764,None,None,253.39024510001764,None,254.19694927984384,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces010.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.19694927984384,None,254.19694927984384,None,2022-04-21-12:18:06.648019,254.20735169993713,254.5202349999454,254.20735169993713,None,None,254.20735169993713,None,255.01339747987222,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces086.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.01339747987222,None,255.01339747987222,None,2022-04-21-12:18:07.464203,255.02304849983193,255.33008420001715,255.02304849983193,None,None,255.02304849983193,None,255.83059328000527,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_end,faces,faces044.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.83059328000527,None,255.83059328000527,None,2022-04-21-12:18:08.281871,255.83103049988858,256.12989340000786,255.83103049988858,None,None,255.83103049988858,None,256.6304630799917,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_start,scrambled,scrambled087.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7599686000030488,256.6301501998678,None,256.6301501998678,None,2022-04-21-12:18:10.872827,258.4237764000427,258.73005210002884,258.4237764000427,None,None,258.4237764000427,None,259.23053907996507,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled059.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.23053907996507,None,259.23053907996507,None,2022-04-21-12:18:11.681759,259.2412775999401,259.5472128998954,259.2412775999401,None,None,259.2412775999401,None,260.04797877997623,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled057.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.04797877997623,None,260.04797877997623,None,2022-04-21-12:18:12.499765,260.055656200042,260.36371419997886,260.055656200042,None,None,260.055656200042,None,260.86377597993703,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled080.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.86377597993703,None,260.86377597993703,None,2022-04-21-12:18:13.314843,260.8740173999686,261.18144900002517,260.8740173999686,None,None,260.8740173999686,None,261.68091097983995,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled053.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.68091097983995,None,261.68091097983995,None,2022-04-21-12:18:14.132706,261.69139939988963,261.9968638999853,261.69139939988963,None,None,261.69139939988963,None,262.49777157998176,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled084.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.49777157998176,None,262.49777157998176,None,2022-04-21-12:18:14.949602,262.5109288999811,262.8138639999088,262.5109288999811,None,None,262.5109288999811,None,263.3141595800174,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled049.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.3141595800174,None,263.3141595800174,None,2022-04-21-12:18:15.764960,263.32025519991294,263.63016099995,263.32025519991294,None,None,263.32025519991294,None,264.12032717999534,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled064.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.12032717999534,None,264.12032717999534,None,2022-04-21-12:18:16.576850,264.1323666998651,264.4473496999126,264.1323666998651,None,None,264.1323666998651,None,264.93030557988675,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled002.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.93030557988675,None,264.93030557988675,None,2022-04-21-12:18:17.381288,264.940736199962,265.24684569984674,264.940736199962,None,None,264.940736199962,None,265.74729867998974,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled026.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.74729867998974,None,265.74729867998974,None,2022-04-21-12:18:18.198321,265.75734180002473,266.06333169993013,265.75734180002473,None,None,265.75734180002473,None,266.5638123799348,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled030.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.5638123799348,None,266.5638123799348,None,2022-04-21-12:18:19.014758,266.5731178999413,266.8801770999562,266.5731178999413,None,None,266.5731178999413,None,267.3803057798417,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled016.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.3803057798417,None,267.3803057798417,None,2022-04-21-12:18:19.831342,267.3902567999903,267.6972953998484,267.3902567999903,None,None,267.3902567999903,None,268.1976326799253,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled088.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.1976326799253,None,268.1976326799253,None,2022-04-21-12:18:20.648431,268.2092699999921,268.5139384998474,268.2092699999921,None,None,268.2092699999921,None,269.0136776799103,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,scrambled,scrambled083.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.0136776799103,None,269.0136776799103,None,2022-04-21-12:18:21.464487,269.0219963998534,269.3304267998319,269.0219963998534,None,None,269.0219963998534,None,269.8310748799471,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_end,scrambled,scrambled041.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.8310748799471,None,269.8310748799471,None,2022-04-21-12:18:22.282870,269.8313406999223,270.1469147000462,269.8313406999223,None,None,269.8313406999223,None,270.6307407798944,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block_start,faces,faces021.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7593280000146478,270.63040519994684,None,270.63040519994684,None,2022-04-21-12:18:24.868231,272.424205099931,272.7312831999734,272.424205099931,None,None,272.424205099931,None,273.23055177994536,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces033.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.23055177994536,None,273.23055177994536,None,2022-04-21-12:18:25.681543,273.27656639995985,273.58025879994966,273.27656639995985,None,None,273.27656639995985,None,274.04711867982985,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces017.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.04711867982985,None,274.04711867982985,None,2022-04-21-12:18:26.497925,274.0570666999556,274.3635217999108,274.0570666999556,None,None,274.0570666999556,None,274.8640693798428,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces081.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.8640693798428,None,274.8640693798428,None,2022-04-21-12:18:27.314869,274.87580060004257,275.1809884000104,274.87580060004257,None,None,274.87580060004257,None,275.6808148799231,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces042.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.6808148799231,None,275.6808148799231,None,2022-04-21-12:18:28.132816,275.6915034998674,275.9965651000384,275.6915034998674,None,None,275.6915034998674,None,276.49727508004287,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
block,faces,faces020.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.49727508004287,None,276.49727508004287,None,2022-04-21-12:18:28.948077,276.4979230999015,276.7967344999779,276.4979230999015,None,None,276.4979230999015,None,277.2978223799495,None,,,,22008,0001,2022_Apr_21_1213,localizer,2021.1.3,61.51135862216349,
