block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes036.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.3317463604733,None,529.3317463604733,None,2023-03-14-10:52:46.200252,529.3472851999104,529.6470084991306,529.3472851999104,None,None,529.3472851999104,None,530.1478205604478,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes058.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.1478205604478,None,530.1478205604478,None,2023-03-14-10:52:47.015276,530.1610687989742,530.4666750002652,530.1610687989742,None,None,530.1610687989742,None,530.9645639603957,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes035.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.9645639603957,None,530.9645639603957,None,2023-03-14-10:52:47.832208,530.9777748007327,531.280539099127,530.9777748007327,None,None,530.9777748007327,None,531.7816923597827,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes074.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.7816923597827,None,531.7816923597827,None,2023-03-14-10:52:48.650331,531.7960995007306,532.0971127003431,531.7960995007306,None,None,531.7960995007306,None,532.5978805592283,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes069.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.5978805592283,None,532.5978805592283,None,2023-03-14-10:52:49.465506,532.6112005002797,532.9138712007552,532.6112005002797,None,None,532.6112005002797,None,533.4140136597678,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes034.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.4140136597678,None,533.4140136597678,None,2023-03-14-10:52:50.281029,533.4268554989249,533.7303683999926,533.4268554989249,None,None,533.4268554989249,None,534.2306979598477,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes046.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.2306979598477,None,534.2306979598477,None,2023-03-14-10:52:51.097258,534.2387799005955,534.5473979003727,534.2387799005955,None,y,534.2387799005955,None,535.0475345591083,None,0.579696498811245,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scenes,scenes018.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.0475345591083,None,535.0475345591083,None,2023-03-14-10:52:51.914033,535.0559928994626,535.3640627991408,535.0559928994626,None,None,535.0559928994626,None,535.8640390599146,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_end,scenes,scenes009.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.8640390599146,None,535.8640390599146,None,2023-03-14-10:52:52.730541,535.8757317997515,536.1804579999298,535.8757317997515,None,None,535.8757317997515,None,536.680595059134,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_start,scrambled,scrambled083.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7309002000838518,536.6803056001663,None,536.6803056001663,None,2023-03-14-10:52:55.296621,538.4411932006478,538.7471252996475,538.4411932006478,None,None,538.4411932006478,None,539.2473141608759,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled081.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.2473141608759,None,539.2473141608759,None,2023-03-14-10:52:56.112387,539.2588299997151,539.5640056002885,539.2588299997151,None,None,539.2588299997151,None,540.064258059673,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled003.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.064258059673,None,540.064258059673,None,2023-03-14-10:52:56.930788,540.0721524991095,540.3805445004255,540.0721524991095,None,None,540.0721524991095,None,540.8811631595715,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled082.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.8811631595715,None,540.8811631595715,None,2023-03-14-10:52:57.748686,540.8937659990042,541.196893999353,540.8937659990042,None,None,540.8937659990042,None,541.7002736592665,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled070.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.7002736592665,None,541.7002736592665,None,2023-03-14-10:52:58.570825,541.7175392992795,542.0312629006803,541.7175392992795,None,None,541.7175392992795,None,542.5139991605654,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled029.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.5139991605654,None,542.5139991605654,None,2023-03-14-10:52:59.380544,542.5258702989668,542.8304066993296,542.5258702989668,None,None,542.5258702989668,None,543.3307608591392,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled038.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.3307608591392,None,543.3307608591392,None,2023-03-14-10:53:00.197316,543.3424465004355,543.6471279002726,543.3424465004355,None,None,543.3424465004355,None,544.1471062602475,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled084.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.1471062602475,None,544.1471062602475,None,2023-03-14-10:53:01.013801,544.159029699862,544.4642283990979,544.159029699862,None,None,544.159029699862,None,544.964103760384,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled016.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.964103760384,None,544.964103760384,None,2023-03-14-10:53:01.830668,544.9720788002014,545.2811996005476,544.9720788002014,None,None,544.9720788002014,None,545.7819348594173,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled037.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.7819348594173,None,545.7819348594173,None,2023-03-14-10:53:02.650471,545.7970522996038,546.0970906000584,545.7970522996038,None,None,545.7970522996038,None,546.597900759615,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled067.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.597900759615,None,546.597900759615,None,2023-03-14-10:53:03.465458,546.6103572994471,546.9139534998685,546.6103572994471,None,None,546.6103572994471,None,547.4142759593203,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled010.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.4142759593203,None,547.4142759593203,None,2023-03-14-10:53:04.280878,547.427328299731,547.7311329990625,547.427328299731,None,None,547.427328299731,None,548.231457360275,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled013.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.231457360275,None,548.231457360275,None,2023-03-14-10:53:05.099025,548.2446200996637,548.5470876991749,548.2446200996637,None,None,548.2446200996637,None,549.047642959468,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,scrambled,scrambled018.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.047642959468,None,549.047642959468,None,2023-03-14-10:53:05.914228,549.0594727993011,549.363773200661,549.0594727993011,None,None,549.0594727993011,None,549.864553159289,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_end,scrambled,scrambled048.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.864553159289,None,549.864553159289,None,2023-03-14-10:53:06.732144,549.8778342995793,550.1804734990001,549.8778342995793,None,None,549.8778342995793,None,550.6809824595227,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_start,objects,objects035.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7305769007652998,550.6808752994984,None,550.6808752994984,None,2023-03-14-10:53:09.298534,552.4441854003817,552.7471389994025,552.4441854003817,None,None,552.4441854003817,None,553.2475835608318,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects061.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.2475835608318,None,553.2475835608318,None,2023-03-14-10:53:10.115188,553.2559293005615,553.5637973006815,553.2559293005615,None,None,553.2559293005615,None,554.063912259601,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects071.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.063912259601,None,554.063912259601,None,2023-03-14-10:53:10.930527,554.0756959002465,554.3804269991815,554.0756959002465,None,None,554.0756959002465,None,554.8814815601334,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects079.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.8814815601334,None,554.8814815601334,None,2023-03-14-10:53:11.749085,554.8950800001621,555.1969910003245,554.8950800001621,None,None,554.8950800001621,None,555.6972048601135,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects075.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.6972048601135,None,555.6972048601135,None,2023-03-14-10:53:12.563833,555.7083026003093,556.0137064997107,555.7083026003093,None,None,555.7083026003093,None,556.5138552600517,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects053.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.5138552600517,None,556.5138552600517,None,2023-03-14-10:53:13.380488,556.5254509989172,556.8311740998179,556.5254509989172,None,None,556.5254509989172,None,557.3313286604359,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects016.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.3313286604359,None,557.3313286604359,None,2023-03-14-10:53:14.198951,557.3411218002439,557.6468752995133,557.3411218002439,None,None,557.3411218002439,None,558.1470791606232,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects085.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.1470791606232,None,558.1470791606232,None,2023-03-14-10:53:15.013723,558.1591017004102,558.4637816995382,558.1591017004102,None,None,558.1591017004102,None,558.9643035607412,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects020.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.9643035607412,None,558.9643035607412,None,2023-03-14-10:53:15.832345,558.9770400989801,559.2803530991077,558.9770400989801,None,None,558.9770400989801,None,559.7805963607505,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects057.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.7805963607505,None,559.7805963607505,None,2023-03-14-10:53:16.647248,559.7922545000911,560.0969514995813,559.7922545000911,None,None,559.7922545000911,None,560.5975368602201,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects073.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.5975368602201,None,560.5975368602201,None,2023-03-14-10:53:17.464403,560.6095950007439,560.9137102998793,560.6095950007439,None,None,560.6095950007439,None,561.4142197595909,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects076.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.4142197595909,None,561.4142197595909,None,2023-03-14-10:53:18.280904,561.4217461999506,561.7301802001894,561.4217461999506,None,None,561.4217461999506,None,562.2309180593118,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects051.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.2309180593118,None,562.2309180593118,None,2023-03-14-10:53:19.097789,562.242673099041,562.54705950059,562.242673099041,None,None,562.242673099041,None,563.0474430603906,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,objects,objects084.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.0474430603906,None,563.0474430603906,None,2023-03-14-10:53:19.914325,563.0593512002379,563.3638515006751,563.0593512002379,None,None,563.0593512002379,None,563.8639132605865,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_end,objects,objects043.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.8639132605865,None,563.8639132605865,None,2023-03-14-10:53:20.730384,563.8740842994303,564.1807808000594,563.8740842994303,None,None,563.8740842994303,None,564.6807165594771,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_start,faces,faces004.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7298773992806673,564.6805889997631,None,564.6805889997631,None,2023-03-14-10:53:23.296942,566.4416426997632,566.7474402990192,566.4416426997632,None,None,566.4416426997632,None,567.2477755604311,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces027.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.2477755604311,None,567.2477755604311,None,2023-03-14-10:53:24.115463,567.2565237991512,567.5636732000858,567.2565237991512,None,None,567.2565237991512,None,568.0640262590721,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces074.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.0640262590721,None,568.0640262590721,None,2023-03-14-10:53:24.930729,568.0766202993691,568.3806107994169,568.0766202993691,None,None,568.0766202993691,None,568.8808267602697,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces018.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.8808267602697,None,568.8808267602697,None,2023-03-14-10:53:25.747534,568.8882567007095,569.1970342993736,568.8882567007095,None,None,568.8882567007095,None,569.696901759319,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces002.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.696901759319,None,569.696901759319,None,2023-03-14-10:53:26.563704,569.7029606997967,570.0138837005943,569.7029606997967,None,None,569.7029606997967,None,570.514067059569,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces014.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.514067059569,None,570.514067059569,None,2023-03-14-10:53:27.380784,570.5207537002861,570.830684799701,570.5207537002861,None,None,570.5207537002861,None,571.3307944593951,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces072.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.3307944593951,None,571.3307944593951,None,2023-03-14-10:53:28.197516,571.3379282001406,571.6488741002977,571.3379282001406,None,None,571.3379282001406,None,572.1482352597639,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces039.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1482352597639,None,572.1482352597639,None,2023-03-14-10:53:29.025078,572.1636450998485,572.4638502001762,572.1636450998485,None,None,572.1636450998485,None,572.964172460325,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces023.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.964172460325,None,572.964172460325,None,2023-03-14-10:53:29.830904,572.9712039995939,573.280531000346,572.9712039995939,None,None,572.9712039995939,None,573.780520860292,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces080.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.780520860292,None,573.780520860292,None,2023-03-14-10:53:30.647261,573.7946853004396,574.0971606001258,573.7946853004396,None,None,573.7946853004396,None,574.5976042600348,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces086.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.5976042600348,None,574.5976042600348,None,2023-03-14-10:53:31.464346,574.6097730994225,574.9137871004641,574.6097730994225,None,None,574.6097730994225,None,575.4141163604334,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces003.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.4141163604334,None,575.4141163604334,None,2023-03-14-10:53:32.280864,575.4209888000041,575.7311457004398,575.4209888000041,None,None,575.4209888000041,None,576.231034960784,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces003.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.231034960784,None,576.231034960784,None,2023-03-14-10:53:33.097782,576.2317059002817,576.5471257995814,576.2317059002817,None,None,576.2317059002817,None,577.0308995602652,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block,faces,faces047.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.0308995602652,None,577.0308995602652,None,2023-03-14-10:53:33.898653,577.0439883992076,577.3471718002111,577.0439883992076,577.0439883992076,y,577.0439883992076,577.0439883992076,577.8493809608742,None,0.14227820001542568,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
block_end,faces,faces026.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.8493809608742,None,577.8493809608742,None,2023-03-14-10:53:34.717302,577.8850189000368,578.1973288990557,577.8850189000368,None,None,577.8850189000368,None,578.6641296597197,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
null_block,null_block,null_block.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7469194997102022,578.6636544000357,None,578.6636544000357,None,2023-03-14-10:53:37.297509,580.4477453198283,None,580.4477453198283,None,None,580.4477453198283,None,580.4458540007472,None,,,,22030,0001,2023_Mar_14_1044,localizer,2021.1.3,59.99988019490322,
