block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects027.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,53.82232948999736,None,53.82232948999736,None,2021-09-24-14:15:13.544775,53.82351740000013,54.12250749999657,53.82351740000013,None,None,53.82351740000013,None,54.622553289987266,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,objects,objects061.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,54.622553289987266,None,54.622553289987266,None,2021-09-24-14:15:14.354598,54.63418609999644,54.9391586999991,54.63418609999644,54.63418609999644,None,54.63418609999644,54.63418609999644,55.439168489992156,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,objects,objects086.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,55.439168489992156,None,55.439168489992156,None,2021-09-24-14:15:15.169689,55.45879669999704,55.77256619998661,55.45879669999704,None,None,55.45879669999704,None,56.25588118999731,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_end,objects,objects074.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,56.25588118999731,None,56.25588118999731,None,2021-09-24-14:15:15.985836,56.27455469999404,56.57253259999561,56.27455469999404,None,None,56.27455469999404,None,57.07254158999713,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_start,faces,faces049.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.763932499990915,57.07253520000086,None,57.07253520000086,None,2021-09-24-14:15:19.584093,59.87476759999117,60.18919739998819,59.87476759999117,None,None,59.87476759999117,None,60.67259038999619,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces061.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,60.67259038999619,None,60.67259038999619,None,2021-09-24-14:15:20.402923,60.69409399999131,61.00587729999097,60.69409399999131,None,None,60.69409399999131,None,61.48907708999759,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces068.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,61.48907708999759,None,61.48907708999759,None,2021-09-24-14:15:21.211801,61.498788599987165,61.80577120000089,61.498788599987165,None,None,61.498788599987165,None,62.30595318999549,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces080.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,62.30595318999549,None,62.30595318999549,None,2021-09-24-14:15:22.036286,62.33158499999263,62.63928809999197,62.33158499999263,None,None,62.33158499999263,None,63.122597689990656,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces070.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,63.122597689990656,None,63.122597689990656,None,2021-09-24-14:15:22.854100,63.15443119998963,63.4556956999877,63.15443119998963,None,None,63.15443119998963,None,63.939249989987005,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces051.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,63.939249989987005,None,63.939249989987005,None,2021-09-24-14:15:23.670560,63.950262899990776,64.25594459999411,63.950262899990776,None,None,63.950262899990776,None,64.75594408999605,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces062.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,64.75594408999605,None,64.75594408999605,None,2021-09-24-14:15:24.487438,64.78482439999061,65.08901969999715,64.78482439999061,None,None,64.78482439999061,None,65.57258748999739,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces086.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,65.57258748999739,None,65.57258748999739,None,2021-09-24-14:15:25.295787,65.58113120000053,65.88926519999222,65.58113120000053,None,None,65.58113120000053,None,66.38926068999281,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces024.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,66.38926068999281,None,66.38926068999281,None,2021-09-24-14:15:26.120769,66.41056859999662,66.72243449999951,66.41056859999662,None,None,66.41056859999662,None,67.2057119899866,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces069.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,67.2057119899866,None,67.2057119899866,None,2021-09-24-14:15:26.934282,67.21544459999132,67.5226268999977,67.21544459999132,None,None,67.21544459999132,None,68.02263758999761,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces082.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,68.02263758999761,None,68.02263758999761,None,2021-09-24-14:15:27.753131,68.03273539998918,68.33920889999717,68.03273539998918,None,None,68.03273539998918,None,68.83931298999524,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces041.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,68.83931298999524,None,68.83931298999524,None,2021-09-24-14:15:28.569823,68.84954519999155,69.15590359999624,68.84954519999155,None,None,68.84954519999155,None,69.65600028999616,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces021.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,69.65600028999616,None,69.65600028999616,None,2021-09-24-14:15:29.386525,69.67392219998874,69.972629099997,69.67392219998874,None,None,69.67392219998874,None,70.47264578999894,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,faces,faces037.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,70.47264578999894,None,70.47264578999894,None,2021-09-24-14:15:30.202955,70.48359159998654,70.78931779999402,70.48359159998654,None,None,70.48359159998654,None,71.28909068998765,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_end,faces,faces011.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,71.28909068998765,None,71.28909068998765,None,2021-09-24-14:15:31.014472,71.30588569999964,71.60594019999553,71.30588569999964,None,None,71.30588569999964,None,72.1059540899907,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.831827300004079,72.10598009999376,None,72.10598009999376,None,2021-09-24-14:15:34.684519,74.97266957999673,None,74.97266957999673,None,None,74.97266957999673,None,74.97065169998677,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_start,scrambled,scrambled024.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,0.9704020000062883,86.97270169999683,None,86.97270169999683,None,2021-09-24-14:15:47.702033,87.97714989999076,88.28939499999979,87.97714989999076,None,None,87.97714989999076,None,88.78940338999674,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,88.78940338999674,None,88.78940338999674,None,2021-09-24-14:15:48.519929,88.82518909999635,89.13937239999359,88.82518909999635,None,None,88.82518909999635,None,89.60609168999072,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled086.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,89.60609168999072,None,89.60609168999072,None,2021-09-24-14:15:49.336606,89.61617049999768,89.92266609999933,89.61617049999768,None,None,89.61617049999768,None,90.42269158999552,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled085.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,90.42269158999552,None,90.42269158999552,None,2021-09-24-14:15:50.153043,90.4430743999983,90.75590150000062,90.4430743999983,None,None,90.4430743999983,None,91.23931218999788,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled040.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,91.23931218999788,None,91.23931218999788,None,2021-09-24-14:15:50.961784,91.24053419999836,91.53935169999022,91.24053419999836,None,None,91.24053419999836,None,92.05610099000042,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled063.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,92.05610099000042,None,92.05610099000042,None,2021-09-24-14:15:51.786625,92.06606599999941,92.37271559999499,92.06606599999941,None,None,92.06606599999941,None,92.8727420899988,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,92.8727420899988,None,92.8727420899988,None,2021-09-24-14:15:52.601293,92.88172330000089,93.1893424999871,92.88172330000089,None,None,92.88172330000089,None,93.68920878999343,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled037.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,93.68920878999343,None,93.68920878999343,None,2021-09-24-14:15:53.419744,93.69934199999261,94.00605409999844,93.69934199999261,None,None,93.69934199999261,None,94.50609598998854,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled074.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,94.50609598998854,None,94.50609598998854,None,2021-09-24-14:15:54.236532,94.52700499999628,94.83918099998846,94.52700499999628,None,None,94.52700499999628,None,95.32271328999487,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled080.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,95.32271328999487,None,95.32271328999487,None,2021-09-24-14:15:55.053049,95.32857329999388,95.63941540000087,95.32857329999388,None,None,95.32857329999388,None,96.13944448999537,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled006.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,96.13944448999537,None,96.13944448999537,None,2021-09-24-14:15:55.870960,96.16026279999642,96.47273069999937,96.16026279999642,None,None,96.16026279999642,None,96.95580398998864,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled032.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,96.95580398998864,None,96.95580398998864,None,2021-09-24-14:15:56.679260,96.96794170000067,97.2727545999951,96.96794170000067,None,None,96.96794170000067,None,97.77278268999653,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled020.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,97.77278268999653,None,97.77278268999653,None,2021-09-24-14:15:57.502830,97.782352299997,98.08940349999466,97.782352299997,None,None,97.782352299997,None,98.58945768999111,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scrambled,scrambled048.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,98.58945768999111,None,98.58945768999111,None,2021-09-24-14:15:58.319980,98.61044809999294,98.92286999999487,98.61044809999294,None,None,98.61044809999294,None,99.40599568999023,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_end,scrambled,scrambled054.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,99.40599568999023,None,99.40599568999023,None,2021-09-24-14:15:59.136513,99.42744229998789,99.73943819999113,99.42744229998789,None,None,99.42744229998789,None,100.2227776899992,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_start,scenes,scenes055.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.7257152999954997,100.22277079999913,None,100.22277079999913,None,2021-09-24-14:16:02.701360,102.98252859999775,103.28946970000106,102.98252859999775,None,None,102.98252859999775,None,103.78947258999979,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes039.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,103.78947258999979,None,103.78947258999979,None,2021-09-24-14:16:03.520799,103.80150969998795,104.10593879999942,103.80150969998795,None,None,103.80150969998795,None,104.6061602899892,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes056.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,104.6061602899892,None,104.6061602899892,None,2021-09-24-14:16:04.336675,104.62694669999473,104.939418199996,104.62694669999473,None,None,104.62694669999473,None,105.42274288999324,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes009.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,105.42274288999324,None,105.42274288999324,None,2021-09-24-14:16:05.154066,105.43879399998696,105.73947119999502,105.43879399998696,None,None,105.43879399998696,None,106.23942408999137,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes009.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,106.23942408999137,None,106.23942408999137,None,2021-09-24-14:16:05.969789,106.24932469999476,106.55613709999307,106.24932469999476,None,None,106.24932469999476,None,107.05605448999559,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes024.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,107.05605448999559,None,107.05605448999559,None,2021-09-24-14:16:06.785667,107.07601239999349,107.38946489999944,107.07601239999349,None,y,107.07601239999349,None,107.87281299000024,None,0.2099778999981936,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,107.87281299000024,None,107.87281299000024,None,2021-09-24-14:16:07.602989,107.89300999999978,108.20599319999747,107.89300999999978,None,None,107.89300999999978,None,108.68948308998661,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes072.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,108.68948308998661,None,108.68948308998661,None,2021-09-24-14:16:08.419041,108.70864029999939,109.02278449998994,108.70864029999939,None,None,108.70864029999939,None,109.50603888999031,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes001.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,109.50603888999031,None,109.50603888999031,None,2021-09-24-14:16:09.236382,109.51585839998734,109.82281449998845,109.51585839998734,None,None,109.51585839998734,None,110.3228747899877,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes007.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,110.3228747899877,None,110.3228747899877,None,2021-09-24-14:16:10.053280,110.33283909999591,110.63945429999148,110.33283909999591,None,None,110.33283909999591,None,111.13950008999673,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes071.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,111.13950008999673,None,111.13950008999673,None,2021-09-24-14:16:10.869052,111.1441433,111.45616029998928,111.1441433,None,None,111.1441433,None,111.95617878999037,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes038.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,111.95617878999037,None,111.95617878999037,None,2021-09-24-14:16:11.686253,111.96577809999872,112.27268650000042,111.96577809999872,None,None,111.96577809999872,None,112.77263248998788,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes065.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,112.77263248998788,None,112.77263248998788,None,2021-09-24-14:16:12.500674,112.7776515000005,113.08951709998655,112.7776515000005,None,None,112.7776515000005,None,113.58950998999644,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block,scenes,scenes005.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,113.58950998999644,None,113.58950998999644,None,2021-09-24-14:16:13.319631,113.60965209999995,113.92279709999275,113.60965209999995,None,None,113.60965209999995,None,114.40619389000058,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
block_end,scenes,scenes083.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,114.40619389000058,None,114.40619389000058,None,2021-09-24-14:16:14.136528,114.43810599998687,114.73948039999232,114.43810599998687,None,None,114.43810599998687,None,115.22279328998702,None,,,,22002,0002,2021_Sep_24_1414,localizer,2021.1.3,60.0225324590636,
