block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes014.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.4055514200475,None,558.4055514200475,None,2022-11-27-10:07:59.286304,558.4198779000435,558.7260035000509,558.4198779000435,None,None,558.4198779000435,None,559.2213024200057,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes015.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.2213024200057,None,559.2213024200057,None,2022-11-27-10:08:00.100968,559.2282593999989,559.5377671000315,559.2282593999989,None,None,559.2282593999989,None,560.0373477200512,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes055.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.0373477200512,None,560.0373477200512,None,2022-11-27-10:08:00.915179,560.0431504000444,560.3541531000519,560.0431504000444,None,None,560.0431504000444,None,560.8538239200018,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes077.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.8538239200018,None,560.8538239200018,None,2022-11-27-10:08:01.732154,560.8568039000384,561.1708009000286,560.8568039000384,None,None,560.8568039000384,None,561.6710328200018,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes061.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.6710328200018,None,561.6710328200018,None,2022-11-27-10:08:02.549706,561.6823617000482,561.987347300048,561.6823617000482,None,None,561.6823617000482,None,562.48803772002,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes051.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.48803772002,None,562.48803772002,None,2022-11-27-10:08:03.366938,562.4956808999996,562.8113694000058,562.4956808999996,None,None,562.4956808999996,None,563.3039301200072,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes003.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.3039301200072,None,563.3039301200072,None,2022-11-27-10:08:04.181302,563.3088863000157,563.6210792000056,563.3088863000157,None,None,563.3088863000157,None,564.120864720014,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes074.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.120864720014,None,564.120864720014,None,2022-11-27-10:08:04.998012,564.1241622000234,564.4374384000548,564.1241622000234,None,None,564.1241622000234,None,564.9246361200233,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes013.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.9246361200233,None,564.9246361200233,None,2022-11-27-10:08:05.811166,564.9441258000443,565.2566115000518,564.9441258000443,None,None,564.9441258000443,None,565.7424305199995,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes006.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.7424305199995,None,565.7424305199995,None,2022-11-27-10:08:06.623620,565.75185650005,566.0542767000152,565.75185650005,None,None,565.75185650005,None,566.5540514199995,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes024.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.5540514199995,None,566.5540514199995,None,2022-11-27-10:08:07.432724,566.5625847000047,566.8710742000258,566.5625847000047,None,None,566.5625847000047,None,567.370769820048,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.370769820048,None,567.370769820048,None,2022-11-27-10:08:08.249074,567.374966900039,567.6876803000341,567.374966900039,None,None,567.374966900039,None,568.1758628200507,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scenes,scenes063.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.1758628200507,None,568.1758628200507,None,2022-11-27-10:08:09.060451,568.1956245000474,568.5109275000286,568.1956245000474,None,None,568.1956245000474,None,568.9883128200192,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block_end,scenes,scenes018.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.9883128200192,None,568.9883128200192,None,2022-11-27-10:08:09.868433,568.9957566000521,569.3064328000182,568.9957566000521,None,None,568.9957566000521,None,569.8046545200516,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block_start,scrambled,scrambled018.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7703859999892302,569.804400700028,None,569.804400700028,None,2022-11-27-10:08:12.484738,571.6144350000541,571.9209937000414,571.6144350000541,None,None,571.6144350000541,None,572.4107787200367,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled031.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.4107787200367,None,572.4107787200367,None,2022-11-27-10:08:13.296332,572.4206389000174,572.7208321000217,572.4206389000174,None,None,572.4206389000174,None,573.2206447200035,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled029.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.2206447200035,None,573.2206447200035,None,2022-11-27-10:08:14.098602,573.2235869000433,573.537229700014,573.2235869000433,None,None,573.2235869000433,None,574.027402420051,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled065.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.027402420051,None,574.027402420051,None,2022-11-27-10:08:14.913951,574.0467757000006,574.354001700005,574.0467757000006,None,None,574.0467757000006,None,574.8383332200349,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled052.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.8383332200349,None,574.8383332200349,None,2022-11-27-10:08:15.718131,574.8509260000428,575.1540990000358,574.8509260000428,None,None,574.8509260000428,None,575.6544589200523,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled050.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.6544589200523,None,575.6544589200523,None,2022-11-27-10:08:16.533468,575.6597610000172,575.970783100056,575.6597610000172,None,y,575.6597610000172,None,576.4716851200094,None,0.4407441999646835,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled082.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.4716851200094,None,576.4716851200094,None,2022-11-27-10:08:17.350689,576.4755153000006,576.7880739000393,576.4755153000006,None,None,576.4755153000006,None,577.2905598200043,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled072.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.2905598200043,None,577.2905598200043,None,2022-11-27-10:08:18.171316,577.3011858000536,577.6043236000114,577.3011858000536,None,None,577.3011858000536,None,578.1073617200484,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled087.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.1073617200484,None,578.1073617200484,None,2022-11-27-10:08:18.988018,578.119191500009,578.4208576000528,578.119191500009,None,None,578.119191500009,None,578.9212963200291,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled022.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.9212963200291,None,578.9212963200291,None,2022-11-27-10:08:19.800187,578.9265650000307,579.2246665000566,578.9265650000307,None,None,578.9265650000307,None,579.737496020028,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled051.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.737496020028,None,579.737496020028,None,2022-11-27-10:08:20.615641,579.7425952000194,580.0538505000295,579.7425952000194,None,None,579.7425952000194,None,580.5538563200273,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled033.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.5538563200273,None,580.5538563200273,None,2022-11-27-10:08:21.432194,580.556851900008,580.8709393000463,580.556851900008,None,None,580.556851900008,None,581.3709312200547,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled015.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.3709312200547,None,581.3709312200547,None,2022-11-27-10:08:22.249606,581.3768983000191,581.6871387000429,581.3768983000191,None,None,581.3768983000191,None,582.1884248200106,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block,scrambled,scrambled054.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.1884248200106,None,582.1884248200106,None,2022-11-27-10:08:23.068129,582.203231200052,582.504611500015,582.203231200052,None,None,582.203231200052,None,583.0043229200412,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
block_end,scrambled,scrambled036.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.0043229200412,None,583.0043229200412,None,2022-11-27-10:08:23.882999,583.0078195000533,583.3210394000052,583.0078195000533,None,None,583.0078195000533,None,583.8211123200483,None,,,,22018,0002,2022_Nov_27_0958,localizer,2021.1.3,59.35936993652384,
