block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes082.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.9743350999895,None,535.9743350999895,None,2022-04-13-14:41:23.045641,535.9857886000536,536.2901858999394,535.9857886000536,None,None,535.9857886000536,None,536.7904308000113,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scenes,scenes038.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.7904308000113,None,536.7904308000113,None,2022-04-13-14:41:23.860744,536.7911259001121,537.0901923000347,536.7911259001121,None,None,536.7911259001121,None,537.5965911999344,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scenes,scenes015.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.5965911999344,None,537.5965911999344,None,2022-04-13-14:41:24.673624,537.6047424999997,537.9067848999985,537.6047424999997,None,None,537.6047424999997,None,538.4071256999857,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scenes,scenes072.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.4071256999857,None,538.4071256999857,None,2022-04-13-14:41:25.477268,538.4162826000247,538.7246393000241,538.4162826000247,None,None,538.4162826000247,None,539.2237305999267,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scenes,scenes031.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.2237305999267,None,539.2237305999267,None,2022-04-13-14:41:26.293857,539.2244233000092,539.5399011000991,539.2244233000092,None,None,539.2244233000092,None,540.0399963999632,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scenes,scenes047.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.0399963999632,None,540.0399963999632,None,2022-04-13-14:41:27.110130,540.0412409999408,540.3402150000911,540.0412409999408,None,None,540.0412409999408,None,540.8412127000745,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scenes,scenes042.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.8412127000745,None,540.8412127000745,None,2022-04-13-14:41:27.915457,540.8452163001057,541.1568305001128,540.8452163001057,540.8452163001057,None,540.8452163001057,540.8452163001057,541.6572049001231,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block_end,scenes,scenes044.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.6572049001231,None,541.6572049001231,None,2022-04-13-14:41:28.727330,541.6665205999743,541.9736929000355,541.6665205999743,None,None,541.6665205999743,None,542.4743004999589,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block_start,objects,objects003.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7985508998390287,542.474142299965,None,542.474142299965,None,2022-04-13-14:41:31.359981,544.2911286999006,544.6066326000728,544.2911286999006,None,None,544.2911286999006,None,545.0901632001157,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects082.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.0901632001157,None,545.0901632001157,None,2022-04-13-14:41:32.162289,545.0999479000457,545.4067806000821,545.0999479000457,545.0999479000457,None,545.0999479000457,545.0999479000457,545.9081916999537,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects028.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.9081916999537,None,545.9081916999537,None,2022-04-13-14:41:32.981323,545.9112271999475,546.2235362001229,545.9112271999475,None,None,545.9112271999475,None,546.7237957999575,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects014.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.7237957999575,None,546.7237957999575,None,2022-04-13-14:41:33.793921,546.7342697998974,547.0398923000321,546.7342697998974,None,None,546.7342697998974,None,547.5412276999093,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects070.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.5412276999093,None,547.5412276999093,None,2022-04-13-14:41:34.612323,547.5431339000352,547.8577503000852,547.5431339000352,None,None,547.5431339000352,None,548.3581813000608,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects066.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.3581813000608,None,548.3581813000608,None,2022-04-13-14:41:35.430450,548.3614612999372,548.6742597999983,548.3614612999372,None,None,548.3614612999372,None,549.174151899945,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects029.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.174151899945,None,549.174151899945,None,2022-04-13-14:41:36.245266,549.1753024000209,549.4740716000088,549.1753024000209,None,None,549.1753024000209,None,549.9906985999085,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects020.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.9906985999085,None,549.9906985999085,None,2022-04-13-14:41:37.062015,549.9911579999607,550.2964391999412,549.9911579999607,None,None,549.9911579999607,None,550.7903641000855,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects069.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.7903641000855,None,550.7903641000855,None,2022-04-13-14:41:37.862489,550.7914096999448,551.0901262999978,550.7914096999448,550.7914096999448,None,550.7914096999448,550.7914096999448,551.5917993001174,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects065.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.5917993001174,None,551.5917993001174,None,2022-04-13-14:41:38.667896,551.5978612001054,551.9068901999854,551.5978612001054,551.5978612001054,None,551.5978612001054,551.5978612001054,552.406958999997,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects065.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.406958999997,None,552.406958999997,None,2022-04-13-14:41:39.477004,552.4084550000262,552.7236961999442,552.4084550000262,None,y,552.4084550000262,None,553.2076533000916,None,0.5187413999810815,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects081.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.2076533000916,None,553.2076533000916,None,2022-04-13-14:41:40.280963,553.2187526000198,553.5231713000685,553.2187526000198,553.2187526000198,None,553.2187526000198,553.2187526000198,554.0255178000778,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects036.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.0255178000778,None,554.0255178000778,None,2022-04-13-14:41:41.096818,554.0347871999256,554.3403733000159,554.0347871999256,None,None,554.0347871999256,None,554.8398041000589,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,objects,objects054.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.8398041000589,None,554.8398041000589,None,2022-04-13-14:41:41.909938,554.8478155001067,555.1566276000813,554.8478155001067,None,None,554.8478155001067,None,555.656499500107,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block_end,objects,objects009.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.656499500107,None,555.656499500107,None,2022-04-13-14:41:42.726867,555.6578822999727,555.9568523000926,555.6578822999727,None,None,555.6578822999727,None,556.4573352001141,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.815265699988231,556.4570355999749,None,556.4570355999749,None,2022-04-13-14:41:45.362372,558.291064599948,None,558.291064599948,None,None,558.291064599948,None,558.2978044999763,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block_start,scrambled,scrambled006.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9653946000616997,570.3072536000982,None,570.3072536000982,None,2022-04-13-14:41:59.369364,572.3387275999412,572.6406527000945,572.3387275999412,None,None,572.3387275999412,None,573.1071292000822,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled087.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.1071292000822,None,573.1071292000822,None,2022-04-13-14:42:00.178253,573.112672300078,573.4243443000596,573.112672300078,None,None,573.112672300078,None,573.9248697000555,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled069.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.9248697000555,None,573.9248697000555,None,2022-04-13-14:42:00.997166,573.9280709000304,574.2399295000359,573.9280709000304,None,None,573.9280709000304,None,574.7406234000343,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled044.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.7406234000343,None,574.7406234000343,None,2022-04-13-14:42:01.810750,574.7413129000925,575.0406792999711,574.7413129000925,None,None,574.7413129000925,None,575.5407263999339,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled002.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.5407263999339,None,575.5407263999339,None,2022-04-13-14:42:02.614047,575.556629100116,575.8570366001222,575.556629100116,575.556629100116,None,575.556629100116,575.556629100116,576.3568957999348,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled041.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.3568957999348,None,576.3568957999348,None,2022-04-13-14:42:03.425957,576.3580662000459,576.6569761000574,576.3580662000459,None,None,576.3580662000459,None,577.1737075000535,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled038.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.1737075000535,None,577.1737075000535,None,2022-04-13-14:42:04.244107,577.1843483999837,577.4906240000855,577.1843483999837,None,None,577.1843483999837,None,577.9802219999954,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled059.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.9802219999954,None,577.9802219999954,None,2022-04-13-14:42:05.055968,577.9911241999362,578.290047599934,577.9911241999362,None,None,577.9911241999362,None,578.7912328000646,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled012.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.7912328000646,None,578.7912328000646,None,2022-04-13-14:42:05.862543,578.8027083999477,579.1070363000035,578.8027083999477,None,None,578.8027083999477,None,579.6107626000419,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled023.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.6107626000419,None,579.6107626000419,None,2022-04-13-14:42:06.685851,579.6265016000252,579.9405841000844,579.6265016000252,None,None,579.6265016000252,None,580.4258841999806,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled003.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.4258841999806,None,580.4258841999806,None,2022-04-13-14:42:07.501027,580.4418077999726,580.757219000021,580.4418077999726,None,None,580.4418077999726,None,581.2408690000418,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled029.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.2408690000418,None,581.2408690000418,None,2022-04-13-14:42:08.311182,581.2413163001183,581.5404326000717,581.2413163001183,None,None,581.2413163001183,None,582.0421518999617,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled053.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.0421518999617,None,582.0421518999617,None,2022-04-13-14:42:09.117317,582.0458937000949,582.3572666000109,582.0458937000949,582.0458937000949,None,582.0458937000949,582.0458937000949,582.8585185000672,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,scrambled,scrambled010.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.8585185000672,None,582.8585185000672,None,2022-04-13-14:42:09.931623,582.8720396000426,583.1743570999242,582.8720396000426,None,None,582.8720396000426,None,583.6733433999586,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block_end,scrambled,scrambled017.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.6733433999586,None,583.6733433999586,None,2022-04-13-14:42:10.744473,583.6747616000939,583.9739916999824,583.6747616000939,None,None,583.6747616000939,None,584.4743900000583,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block_start,faces,faces015.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7970525999553502,584.4753598000389,None,584.4753598000389,None,2022-04-13-14:42:13.366007,586.3121251000557,586.6240099000279,586.3121251000557,None,None,586.3121251000557,None,587.1078783000819,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces002.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.1078783000819,None,587.1078783000819,None,2022-04-13-14:42:14.179191,587.120984399924,587.4237856999971,587.120984399924,None,None,587.120984399924,None,587.9244214999023,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces033.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.9244214999023,None,587.9244214999023,None,2022-04-13-14:42:14.995526,587.9428662001155,588.2570237000473,587.9428662001155,None,None,587.9428662001155,None,588.7411085001193,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces030.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.7411085001193,None,588.7411085001193,None,2022-04-13-14:42:15.812421,588.7541871001013,589.057977899909,588.7541871001013,None,None,588.7541871001013,None,589.5474915999919,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces050.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.5474915999919,None,589.5474915999919,None,2022-04-13-14:42:16.625579,589.5637062999886,589.8749553000089,589.5637062999886,None,None,589.5637062999886,None,590.3584734000731,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces076.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.3584734000731,None,590.3584734000731,None,2022-04-13-14:42:17.431770,590.3627502999734,590.6733216999564,590.3627502999734,None,None,590.3627502999734,None,591.1634015000425,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces036.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.1634015000425,None,591.1634015000425,None,2022-04-13-14:42:18.242409,591.179652800085,591.4904893999919,591.179652800085,591.179652800085,None,591.179652800085,591.179652800085,591.9760317001026,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces089.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.9760317001026,None,591.9760317001026,None,2022-04-13-14:42:19.051013,591.9823076000903,592.2902170000598,591.9823076000903,None,None,591.9823076000903,None,592.7909638999961,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces021.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.7909638999961,None,592.7909638999961,None,2022-04-13-14:42:19.862282,592.7915914000478,593.106969299959,592.7915914000478,None,None,592.7915914000478,None,593.5913393999915,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces024.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,593.5913393999915,None,593.5913393999915,None,2022-04-13-14:42:20.664455,593.593234699918,593.9071915000677,593.593234699918,593.593234699918,None,593.593234699918,593.593234699918,594.4074769999831,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces044.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,594.4074769999831,None,594.4074769999831,None,2022-04-13-14:42:21.477604,594.4173824999016,594.7240760999266,594.4173824999016,None,None,594.4173824999016,None,595.2240127000957,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces077.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.2240127000957,None,595.2240127000957,None,2022-04-13-14:42:22.294349,595.236198599916,595.5401638001204,595.236198599916,None,None,595.236198599916,None,596.0412276999093,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces022.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.0412276999093,None,596.0412276999093,None,2022-04-13-14:42:23.112335,596.0528118000366,596.3569885001052,596.0528118000366,None,None,596.0528118000366,None,596.8578517001122,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
block,faces,faces052.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.8578517001122,None,596.8578517001122,None,2022-04-13-14:42:23.927954,596.8582774000242,597.1738340000156,596.8582774000242,None,None,596.8582774000242,None,597.6737665999215,None,,,,22007,0002,2022_Apr_13_1432,localizer,2021.1.3,58.69092239161938,
