block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled018.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.6745319394395,None,536.6745319394395,None,2023-02-13-11:39:17.158778,536.6854534000158,536.9911900991574,536.6854534000158,None,None,536.6854534000158,None,537.4913108395413,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scrambled,scrambled031.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.4913108395413,None,537.4913108395413,None,2023-02-13-11:39:17.975677,537.4926352994516,537.8083506999537,537.4926352994516,None,None,537.4926352994516,None,538.3080873396248,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scrambled,scrambled072.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.3080873396248,None,538.3080873396248,None,2023-02-13-11:39:18.792282,538.3161852993071,538.6252407999709,538.3161852993071,None,None,538.3161852993071,None,539.1252773394808,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scrambled,scrambled079.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.1252773394808,None,539.1252773394808,None,2023-02-13-11:39:19.609500,539.1263496996835,539.4254874000326,539.1263496996835,None,None,539.1263496996835,None,539.9419910395518,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scrambled,scrambled034.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.9419910395518,None,539.9419910395518,None,2023-02-13-11:39:20.426231,539.9425569996238,540.2422056999058,539.9425569996238,None,None,539.9425569996238,None,540.7417961396277,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block_end,scrambled,scrambled073.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.7417961396277,None,540.7417961396277,None,2023-02-13-11:39:21.228247,540.7441606000066,541.0585338994861,540.7441606000066,540.7441606000066,None,540.7441606000066,540.7441606000066,541.5582980392501,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block_start,scenes,scenes034.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.749290400184691,541.5584118999541,None,541.5584118999541,None,2023-02-13-11:39:23.808490,543.3261253992096,543.6421338999644,543.3261253992096,None,None,543.3261253992096,None,544.1252669394016,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes063.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.1252669394016,None,544.1252669394016,None,2023-02-13-11:39:24.611714,544.1420624991879,544.4415663992986,544.1420624991879,544.1420624991879,None,544.1420624991879,544.1420624991879,544.9417432397604,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes029.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.9417432397604,None,544.9417432397604,None,2023-02-13-11:39:25.425985,544.9428134998307,545.2420741999522,544.9428134998307,None,None,544.9428134998307,None,545.7422427395359,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes068.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.7422427395359,None,545.7422427395359,None,2023-02-13-11:39:26.229676,545.745129100047,546.0658451998606,545.745129100047,545.745129100047,None,545.745129100047,545.745129100047,546.5589486397803,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes040.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.5589486397803,None,546.5589486397803,None,2023-02-13-11:39:27.044331,546.5599569994956,546.8752539996058,546.5599569994956,None,None,546.5599569994956,None,547.3753363396972,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes006.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.3753363396972,None,547.3753363396972,None,2023-02-13-11:39:27.859794,547.376326199621,547.6921603996307,547.376326199621,None,None,547.376326199621,None,548.192059439607,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes028.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.192059439607,None,548.192059439607,None,2023-02-13-11:39:28.676040,548.1930511994287,548.5086584994569,548.1930511994287,None,None,548.1930511994287,None,549.0083894394338,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes009.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.0083894394338,None,549.0083894394338,None,2023-02-13-11:39:29.492446,549.0095604993403,549.3251043995842,549.0095604993403,None,None,549.0095604993403,None,549.8086403394118,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes007.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.8086403394118,None,549.8086403394118,None,2023-02-13-11:39:30.294919,549.8116874992847,550.1251732995734,549.8116874992847,549.8116874992847,None,549.8116874992847,549.8116874992847,550.6250080391765,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes079.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.6250080391765,None,550.6250080391765,None,2023-02-13-11:39:31.109251,550.6373462993652,550.9418460000306,550.6373462993652,None,None,550.6373462993652,None,551.441687840037,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes023.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.441687840037,None,551.441687840037,None,2023-02-13-11:39:31.925931,551.4500581994653,551.7587478999048,551.4500581994653,None,None,551.4500581994653,None,552.2583803394809,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes075.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.2583803394809,None,552.2583803394809,None,2023-02-13-11:39:32.742948,552.2711566993967,552.5753798000515,552.2711566993967,None,None,552.2711566993967,None,553.0753182396293,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes070.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.0753182396293,None,553.0753182396293,None,2023-02-13-11:39:33.559540,553.0873439991847,553.3919062996283,553.0873439991847,None,None,553.0873439991847,None,553.8918061396107,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,scenes,scenes069.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.8918061396107,None,553.8918061396107,None,2023-02-13-11:39:34.376240,553.8930310998112,554.2087488994002,553.8930310998112,None,None,553.8930310998112,None,554.6929130395874,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block_end,scenes,scenes086.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.6929130395874,None,554.6929130395874,None,2023-02-13-11:39:35.181281,554.7101117996499,555.0252141999081,554.7101117996499,554.7101117996499,None,554.7101117996499,554.7101117996499,555.5085559394211,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7989030005410314,555.508623899892,None,555.508623899892,None,2023-02-13-11:39:37.807788,557.3253492396325,None,557.3253492396325,None,None,557.3253492396325,None,557.3274773992598,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block_start,objects,objects010.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9656178997829556,569.3419180996716,None,569.3419180996716,None,2023-02-13-11:39:51.811490,571.33825349994,571.6421481994912,571.33825349994,None,None,571.33825349994,None,572.1421288391575,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects063.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1421288391575,None,572.1421288391575,None,2023-02-13-11:39:52.626583,572.1430120998994,572.4433447998017,572.1430120998994,None,None,572.1430120998994,None,572.942150939256,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects008.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.942150939256,None,572.942150939256,None,2023-02-13-11:39:53.428380,572.9453088995069,573.2583852000535,572.9453088995069,572.9453088995069,None,572.9453088995069,572.9453088995069,573.758674939163,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects072.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.758674939163,None,573.758674939163,None,2023-02-13-11:39:54.243133,573.7706643994898,574.075472199358,573.7706643994898,None,None,573.7706643994898,None,574.5753271393478,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects064.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.5753271393478,None,574.5753271393478,None,2023-02-13-11:39:55.059776,574.5873790998012,574.8919969992712,574.5873790998012,None,None,574.5873790998012,None,575.3917579399422,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects053.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.3917579399422,None,575.3917579399422,None,2023-02-13-11:39:55.876172,575.4030884997919,575.7087508998811,575.4030884997919,None,None,575.4030884997919,None,576.2087648399174,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects029.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.2087648399174,None,576.2087648399174,None,2023-02-13-11:39:56.693199,576.2096038991585,576.5088116992265,576.2096038991585,None,None,576.2096038991585,None,577.0086804395542,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects070.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.0086804395542,None,577.0086804395542,None,2023-02-13-11:39:57.494911,577.0235109999776,577.3254712000489,577.0235109999776,577.0235109999776,None,577.0235109999776,577.0235109999776,577.8252855399624,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects046.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.8252855399624,None,577.8252855399624,None,2023-02-13-11:39:58.309741,577.8263780996203,578.142180999741,577.8263780996203,None,None,577.8263780996203,None,578.6256983391941,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects027.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.6256983391941,None,578.6256983391941,None,2023-02-13-11:39:59.112829,578.6289684996009,578.9419836997986,578.6289684996009,578.6289684996009,None,578.6289684996009,578.6289684996009,579.4415841400623,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects073.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.4415841400623,None,579.4415841400623,None,2023-02-13-11:39:59.925827,579.4427616000175,579.742194599472,579.4427616000175,None,None,579.4427616000175,None,580.2422823393717,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects066.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.2422823393717,None,580.2422823393717,None,2023-02-13-11:40:00.729689,580.2449507992715,580.5589413000271,580.2449507992715,580.2449507992715,None,580.2449507992715,580.2449507992715,581.0589417396113,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects047.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.0589417396113,None,581.0589417396113,None,2023-02-13-11:40:01.544271,581.0597497997805,581.3751333998516,581.0597497997805,None,None,581.0597497997805,None,581.8648724397644,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,objects,objects079.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.8648724397644,None,581.8648724397644,None,2023-02-13-11:40:02.356823,581.8711346993223,582.175322599709,581.8711346993223,None,None,581.8711346993223,None,582.6754849394783,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block_end,objects,objects018.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.6754849394783,None,582.6754849394783,None,2023-02-13-11:40:03.159933,582.6764781996608,582.9922627992928,582.6764781996608,None,None,582.6764781996608,None,583.4919452397153,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block_start,faces,faces080.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8155678007751703,583.4920474998653,None,583.4920474998653,None,2023-02-13-11:40:05.807731,585.3271126998588,585.6422694995999,585.3271126998588,None,None,585.3271126998588,None,586.1417423393577,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces037.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.1417423393577,None,586.1417423393577,None,2023-02-13-11:40:06.625980,586.143195499666,586.4587856000289,586.143195499666,None,None,586.143195499666,None,586.958351239562,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces034.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.958351239562,None,586.958351239562,None,2023-02-13-11:40:07.442592,586.965428199619,587.275558100082,586.965428199619,None,None,586.965428199619,None,587.7752274395898,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces030.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.7752274395898,None,587.7752274395898,None,2023-02-13-11:40:08.259462,587.7764096995816,588.092046899721,587.7764096995816,None,None,587.7764096995816,None,588.5920148398727,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces030.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.5920148398727,None,588.5920148398727,None,2023-02-13-11:40:09.076247,588.593170600012,588.9089345000684,588.593170600012,None,y,588.593170600012,None,589.3985567400232,None,0.52240139991045,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces043.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.3985567400232,None,589.3985567400232,None,2023-02-13-11:40:09.886715,589.4157255999744,589.7253636997193,589.4157255999744,None,None,589.4157255999744,None,590.2087538400665,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces008.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.2087538400665,None,590.2087538400665,None,2023-02-13-11:40:10.692985,590.222821299918,590.5255963997915,590.222821299918,None,None,590.222821299918,None,591.0256473394111,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces059.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.0256473394111,None,591.0256473394111,None,2023-02-13-11:40:11.508878,591.0319973994046,591.3418076997623,591.0319973994046,None,None,591.0319973994046,None,591.8421379392967,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces085.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.8421379392967,None,591.8421379392967,None,2023-02-13-11:40:12.326350,591.843221699819,592.1425185995176,591.843221699819,None,None,591.843221699819,None,592.642309339717,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces019.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.642309339717,None,592.642309339717,None,2023-02-13-11:40:13.127624,592.6434210995212,592.9586092997342,592.6434210995212,592.6434210995212,None,592.6434210995212,592.6434210995212,593.4431552393362,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces044.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,593.4431552393362,None,593.4431552393362,None,2023-02-13-11:40:13.929817,593.4597507994622,593.775802699849,593.4597507994622,593.4597507994622,None,593.4597507994622,593.4597507994622,594.2588080400601,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces046.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,594.2588080400601,None,594.2588080400601,None,2023-02-13-11:40:14.743247,594.2738250000402,594.5755607997999,594.2738250000402,None,None,594.2738250000402,None,595.0750963399187,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces015.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.0750963399187,None,595.0750963399187,None,2023-02-13-11:40:15.559614,595.077018099837,595.3925279993564,595.077018099837,None,None,595.077018099837,None,595.8919057399035,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
block,faces,faces063.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.8919057399035,None,595.8919057399035,None,2023-02-13-11:40:16.376138,595.9046068992466,596.2087507992983,595.9046068992466,None,None,595.9046068992466,None,596.7086487393826,None,,,,22029,0002,2023_Feb_13_1130,localizer,2021.1.3,60.13211031427299,
