block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects041.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.4747234999435,None,146.4747234999435,None,2022-02-22-14:57:54.383233,146.48583910008892,146.7913293999154,146.48583910008892,None,None,146.48583910008892,None,147.29231950009708,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects024.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.29231950009708,None,147.29231950009708,None,2022-02-22-14:57:55.202736,147.30838260008022,147.60778669989668,147.30838260008022,None,None,147.30838260008022,None,148.1090770000359,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects033.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.1090770000359,None,148.1090770000359,None,2022-02-22-14:57:56.019134,148.1241357999388,148.42478269990534,148.1241357999388,None,None,148.1241357999388,None,148.9244335999014,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects051.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.9244335999014,None,148.9244335999014,None,2022-02-22-14:57:56.832768,148.9332103000488,149.24254909995943,148.9332103000488,None,None,148.9332103000488,None,149.74136670001317,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects072.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.74136670001317,None,149.74136670001317,None,2022-02-22-14:57:57.649799,149.75180500000715,150.05796210002154,149.75180500000715,None,None,149.75180500000715,None,150.55800789988135,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects034.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.55800789988135,None,150.55800789988135,None,2022-02-22-14:57:58.466481,150.56910880003124,150.87470949999988,150.56910880003124,None,None,150.56910880003124,None,151.37533350007143,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects063.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.37533350007143,None,151.37533350007143,None,2022-02-22-14:57:59.284877,151.38661519996822,151.69125119992532,151.38661519996822,None,None,151.38661519996822,None,152.1974075000966,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,objects,objects023.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.1974075000966,None,152.1974075000966,None,2022-02-22-14:58:00.114450,152.22297129989602,152.52442150004208,152.22297129989602,None,None,152.22297129989602,None,153.0075739999069,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_end,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.0075739999069,None,153.0075739999069,None,2022-02-22-14:58:00.915963,153.0133744000923,153.32478619995527,153.0133744000923,None,None,153.0133744000923,None,153.82465879989323,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_start,scenes,scenes025.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7253633998334408,153.82493479992263,None,153.82493479992263,None,2022-02-22-14:58:03.482008,155.58639149996452,155.8918025000021,155.58639149996452,None,None,155.58639149996452,None,156.3916275999276,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes044.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.3916275999276,None,156.3916275999276,None,2022-02-22-14:58:04.300256,156.40268729999661,156.70847010007128,156.40268729999661,None,None,156.40268729999661,None,157.20821560008918,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes037.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.20821560008918,None,157.20821560008918,None,2022-02-22-14:58:05.116649,157.2193302998785,157.52473609987646,157.2193302998785,None,None,157.2193302998785,None,158.02483760004398,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes012.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.02483760004398,None,158.02483760004398,None,2022-02-22-14:58:05.933509,158.03256449988112,158.34140160004608,158.03256449988112,None,None,158.03256449988112,None,158.84129139988218,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes028.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.84129139988218,None,158.84129139988218,None,2022-02-22-14:58:06.749755,158.85170600004494,159.15813799994066,158.85170600004494,None,None,158.85170600004494,None,159.65783630006482,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes008.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.65783630006482,None,159.65783630006482,None,2022-02-22-14:58:07.566315,159.66712219989859,159.97482190001756,159.66712219989859,None,None,159.66712219989859,None,160.48085139992182,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes050.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.48085139992182,None,160.48085139992182,None,2022-02-22-14:58:08.394004,160.49749740003608,160.8082433999516,160.49749740003608,None,None,160.49749740003608,None,161.29156149991323,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes005.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.29156149991323,None,161.29156149991323,None,2022-02-22-14:58:09.200057,161.30274459999055,161.60803620005026,161.30274459999055,None,None,161.30274459999055,None,162.10835219987203,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes068.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.10835219987203,None,162.10835219987203,None,2022-02-22-14:58:10.016950,162.11939119989984,162.42557749990374,162.11939119989984,None,None,162.11939119989984,None,162.925295700063,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes049.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.925295700063,None,162.925295700063,None,2022-02-22-14:58:10.834796,162.9390233999584,163.24184620007873,162.9390233999584,None,None,162.9390233999584,None,163.7418740000343,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes092.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.7418740000343,None,163.7418740000343,None,2022-02-22-14:58:11.650585,163.7527441000566,164.05858050007373,163.7527441000566,None,None,163.7527441000566,None,164.56046180005652,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes006.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.56046180005652,None,164.56046180005652,None,2022-02-22-14:58:12.472978,164.57440949999727,164.87490849988535,164.57440949999727,None,None,164.57440949999727,None,165.37557350003627,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes057.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.37557350003627,None,165.37557350003627,None,2022-02-22-14:58:13.285233,165.3884381998796,165.69147439999506,165.3884381998796,None,None,165.3884381998796,None,166.19126159998123,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scenes,scenes057.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.19126159998123,None,166.19126159998123,None,2022-02-22-14:58:14.099823,166.19235139992088,166.50807300000452,166.19235139992088,None,y,166.19235139992088,None,166.99151120006573,None,0.431788100162521,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_end,scenes,scenes071.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.99151120006573,None,166.99151120006573,None,2022-02-22-14:58:14.902285,167.00375030003488,167.3082185999956,167.00375030003488,167.00375030003488,None,167.00375030003488,167.00375030003488,167.80910859999713,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_start,faces,faces043.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7426061001606286,167.8077648000326,None,167.8077648000326,None,2022-02-22-14:58:17.482369,169.58519300003536,169.89145980007015,169.58519300003536,None,None,169.58519300003536,None,170.39137979990338,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces032.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.39137979990338,None,170.39137979990338,None,2022-02-22-14:58:18.299719,170.40048979991116,170.70826269988902,170.40048979991116,None,None,170.40048979991116,None,171.20940200004262,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces048.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.20940200004262,None,171.20940200004262,None,2022-02-22-14:58:19.121193,171.22581769991666,171.54137900006026,171.22581769991666,None,None,171.22581769991666,None,172.02599989993033,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces033.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.02599989993033,None,172.02599989993033,None,2022-02-22-14:58:19.936614,172.0518173999153,172.35842130007222,172.0518173999153,None,None,172.0518173999153,None,172.84758449995425,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces080.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.84758449995425,None,172.84758449995425,None,2022-02-22-14:58:20.762625,172.86926369997673,173.1751999000553,172.86926369997673,None,None,172.86926369997673,None,173.6582969000796,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.6582969000796,None,173.6582969000796,None,2022-02-22-14:58:21.568160,173.67083019996062,173.97511300002225,173.67083019996062,None,None,173.67083019996062,None,174.47543799991254,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces054.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.47543799991254,None,174.47543799991254,None,2022-02-22-14:58:22.385280,174.4872713999357,174.791189200012,174.4872713999357,None,None,174.4872713999357,None,175.29242939988617,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces005.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.29242939988617,None,175.29242939988617,None,2022-02-22-14:58:23.203097,175.3072224999778,175.6085101000499,175.3072224999778,None,None,175.3072224999778,None,176.1085809999844,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces075.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.1085809999844,None,176.1085809999844,None,2022-02-22-14:58:24.018462,176.12050829990767,176.4254828998819,176.12050829990767,None,None,176.12050829990767,None,176.92454649994616,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.92454649994616,None,176.92454649994616,None,2022-02-22-14:58:24.833500,176.9338644000236,177.24197730002925,176.9338644000236,None,None,176.9338644000236,None,177.74214309987147,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces066.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.74214309987147,None,177.74214309987147,None,2022-02-22-14:58:25.651845,177.75502529996447,178.05816129990853,177.75502529996447,None,None,177.75502529996447,None,178.55787990007084,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces045.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.55787990007084,None,178.55787990007084,None,2022-02-22-14:58:26.466610,178.5666408999823,178.8749680998735,178.5666408999823,None,None,178.5666408999823,None,179.37540689993185,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces083.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.37540689993185,None,179.37540689993185,None,2022-02-22-14:58:27.285132,179.38718319986947,179.69145829998888,179.38718319986947,None,None,179.38718319986947,None,180.1917234998895,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,faces,faces008.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.1917234998895,None,180.1917234998895,None,2022-02-22-14:58:28.100676,180.20369710004888,180.5081301999744,180.20369710004888,None,None,180.20369710004888,None,181.0087141999742,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_end,faces,faces027.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.0087141999742,None,181.0087141999742,None,2022-02-22-14:58:28.918438,181.0218386000488,181.32546230009757,181.0218386000488,None,None,181.0218386000488,None,181.82547380004544,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7248561000451446,181.82545930007473,None,181.82545930007473,None,2022-02-22-14:58:31.482739,183.59146099998617,None,183.59146099998617,None,None,183.59146099998617,None,183.5891561000608,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_start,scrambled,scrambled079.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.957834999775514,195.59172919997945,None,195.59172919997945,None,2022-02-22-14:58:45.484663,197.58575389999896,197.89179360005073,197.58575389999896,None,None,197.58575389999896,None,198.3918677000096,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.3918677000096,None,198.3918677000096,None,2022-02-22-14:58:46.300764,198.40286129992455,198.70846090000123,198.40286129992455,None,None,198.40286129992455,None,199.19765600000974,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled001.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.19765600000974,None,199.19765600000974,None,2022-02-22-14:58:47.115628,199.21815199987032,199.52616279991344,199.21815199987032,None,None,199.21815199987032,None,200.00820469993633,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled060.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.00820469993633,None,200.00820469993633,None,2022-02-22-14:58:47.916228,200.01659119990654,200.3251370000653,200.01659119990654,None,None,200.01659119990654,None,200.82484930006322,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled015.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.82484930006322,None,200.82484930006322,None,2022-02-22-14:58:48.733875,200.83412840007804,201.14169960003346,200.83412840007804,None,None,200.83412840007804,None,201.64165209999774,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled002.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.64165209999774,None,201.64165209999774,None,2022-02-22-14:58:49.550691,201.65238870005123,201.95856579998508,201.65238870005123,None,None,201.65238870005123,None,202.45844550009352,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled073.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.45844550009352,None,202.45844550009352,None,2022-02-22-14:58:50.367521,202.46932430006564,202.7751831000205,202.46932430006564,None,None,202.46932430006564,None,203.27521490000655,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled022.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.27521490000655,None,203.27521490000655,None,2022-02-22-14:58:51.184239,203.28236220008694,203.59170600003563,203.28236220008694,None,None,203.28236220008694,None,204.0925797999138,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled051.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.0925797999138,None,204.0925797999138,None,2022-02-22-14:58:52.002763,204.1031512999907,204.40838539996184,204.1031512999907,None,None,204.1031512999907,None,204.90900560000446,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled019.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.90900560000446,None,204.90900560000446,None,2022-02-22-14:58:52.819840,204.921803599922,205.2251504000742,204.921803599922,None,None,204.921803599922,None,205.72507479994093,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled084.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.72507479994093,None,205.72507479994093,None,2022-02-22-14:58:53.634163,205.73640659986995,206.04194499994628,205.73640659986995,None,None,205.73640659986995,None,206.5415910999058,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled043.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.5415910999058,None,206.5415910999058,None,2022-02-22-14:58:54.449702,206.54992739995942,206.8588811000809,206.54992739995942,None,None,206.54992739995942,None,207.35900370005984,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled061.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.35900370005984,None,207.35900370005984,None,2022-02-22-14:58:55.269102,207.37077519996092,207.675332600018,207.37077519996092,None,None,207.37077519996092,None,208.17535530005117,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block,scrambled,scrambled054.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.17535530005117,None,208.17535530005117,None,2022-02-22-14:58:56.084473,208.18747889995575,208.49166910001077,208.18747889995575,None,None,208.18747889995575,None,208.99241490007844,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
block_end,scrambled,scrambled034.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.99241490007844,None,208.99241490007844,None,2022-02-22-14:58:56.902533,209.00423599989153,209.3102500999812,209.00423599989153,None,None,209.00423599989153,None,209.8083369000582,None,,,,12012,0001,2022_Feb_22_1455,localizer,2021.1.3,59.60150433288612,
