block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects057.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.3943597400017,None,159.3943597400017,None,2022-07-26-11:35:41.431376,159.40609510000104,159.71044580000125,159.40609510000104,None,None,159.40609510000104,None,160.21096784000164,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,objects,objects011.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.21096784000164,None,160.21096784000164,None,2022-07-26-11:35:42.248162,160.22290900000007,160.53096460000052,160.22290900000007,None,None,160.22290900000007,None,161.0269120400013,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block_end,objects,objects063.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.0269120400013,None,161.0269120400013,None,2022-07-26-11:35:43.062980,161.0355412000008,161.34423950000019,161.0355412000008,None,None,161.0355412000008,None,161.84411664000126,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block_start,faces,faces044.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7305980000001,161.8440100000007,None,161.8440100000007,None,2022-07-26-11:35:45.632324,163.60775240000112,163.91041440000117,163.60775240000112,None,None,163.60775240000112,None,164.4116264400005,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces061.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.4116264400005,None,164.4116264400005,None,2022-07-26-11:35:46.449085,164.42612499999996,164.72760090000156,164.42612499999996,None,None,164.42612499999996,None,165.22700794000102,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces071.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.22700794000102,None,165.22700794000102,None,2022-07-26-11:35:47.263040,165.23680570000033,165.54386460000023,165.23680570000033,None,None,165.23680570000033,None,166.04362894000096,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces012.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.04362894000096,None,166.04362894000096,None,2022-07-26-11:35:48.079915,166.05264310000166,166.3607217000008,166.05264310000166,None,None,166.05264310000166,None,166.86090634000047,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces065.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.86090634000047,None,166.86090634000047,None,2022-07-26-11:35:48.897113,166.8786809000012,167.19999180000013,166.8786809000012,None,None,166.8786809000012,None,167.67836794000013,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces035.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.67836794000013,None,167.67836794000013,None,2022-07-26-11:35:49.715551,167.69245190000038,167.99360210000123,167.69245190000038,None,None,167.69245190000038,None,168.49500344000134,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces025.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.49500344000134,None,168.49500344000134,None,2022-07-26-11:35:50.533202,168.5086764000007,168.81080700000166,168.5086764000007,None,None,168.5086764000007,None,169.31111414000097,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces046.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.31111414000097,None,169.31111414000097,None,2022-07-26-11:35:51.348283,169.32398810000086,169.6274553000003,169.32398810000086,None,None,169.32398810000086,None,170.12785824000147,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces074.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.12785824000147,None,170.12785824000147,None,2022-07-26-11:35:52.165056,170.14060550000067,170.4447207000012,170.14060550000067,None,None,170.14060550000067,None,170.94408014000018,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces055.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.94408014000018,None,170.94408014000018,None,2022-07-26-11:35:52.980446,170.95498080000107,171.26065850000123,170.95498080000107,None,None,170.95498080000107,None,171.76072574000008,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces066.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.76072574000008,None,171.76072574000008,None,2022-07-26-11:35:53.796952,171.7715913000011,172.07738390000122,171.7715913000011,None,None,171.7715913000011,None,172.57755664000123,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces080.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.57755664000123,None,172.57755664000123,None,2022-07-26-11:35:54.613770,172.5913257000011,172.89394040000116,172.5913257000011,None,None,172.5913257000011,None,173.39433054000128,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces084.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.39433054000128,None,173.39433054000128,None,2022-07-26-11:35:55.431380,173.40419370000018,173.71067760000005,173.40419370000018,None,None,173.40419370000018,None,174.21063684000055,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,faces,faces064.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.21063684000055,None,174.21063684000055,None,2022-07-26-11:35:56.246421,174.22026130000086,174.52717050000138,174.22026130000086,None,None,174.22026130000086,None,175.0269720400016,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block_end,faces,faces021.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.0269720400016,None,175.0269720400016,None,2022-07-26-11:35:57.063520,175.03812319999997,175.3442900000009,175.03812319999997,None,None,175.03812319999997,None,175.8445260400009,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block_start,scrambled,scrambled076.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7266407999995863,175.8476995000001,None,175.8476995000001,None,2022-07-26-11:35:59.629052,177.60419130000082,177.9105868000006,177.60419130000082,None,None,177.60419130000082,None,178.4104733400005,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled036.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.4104733400005,None,178.4104733400005,None,2022-07-26-11:36:00.446454,178.41528550000112,178.727255400001,178.41528550000112,None,None,178.41528550000112,None,179.2273385400009,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled073.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.2273385400009,None,179.2273385400009,None,2022-07-26-11:36:01.263367,179.23654660000102,179.55163810000158,179.23654660000102,None,None,179.23654660000102,None,180.04446404000063,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled075.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.04446404000063,None,180.04446404000063,None,2022-07-26-11:36:02.081462,180.0562673000004,180.3609376000004,180.0562673000004,None,y,180.0562673000004,None,180.86083944000038,None,0.3979017000001477,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled077.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.86083944000038,None,180.86083944000038,None,2022-07-26-11:36:02.896859,180.87171310000122,181.18351200000143,180.87171310000122,None,None,180.87171310000122,None,181.6779568400003,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled087.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.6779568400003,None,181.6779568400003,None,2022-07-26-11:36:03.715153,181.68984510000155,181.99410780000107,181.68984510000155,None,None,181.68984510000155,None,182.49351953999994,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled054.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.49351953999994,None,182.49351953999994,None,2022-07-26-11:36:04.529139,182.5029699000006,182.81364759999997,182.5029699000006,None,None,182.5029699000006,None,183.31175934000075,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled029.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.31175934000075,None,183.31175934000075,None,2022-07-26-11:36:05.348750,183.32517290000033,183.62757210000018,183.32517290000033,None,None,183.32517290000033,None,184.12698294000128,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled040.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.12698294000128,None,184.12698294000128,None,2022-07-26-11:36:06.163321,184.13157010000032,184.44389950000004,184.13157010000032,None,None,184.13157010000032,None,184.94431524000046,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled079.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.94431524000046,None,184.94431524000046,None,2022-07-26-11:36:06.980339,184.95498620000035,185.2606168000002,184.95498620000035,None,None,184.95498620000035,None,185.7599758400016,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled072.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.7599758400016,None,185.7599758400016,None,2022-07-26-11:36:07.795013,185.76366700000108,186.07744140000068,185.76366700000108,None,None,185.76366700000108,None,186.5669560400007,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled041.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.5669560400007,None,186.5669560400007,None,2022-07-26-11:36:08.609842,186.5864959999999,186.89362710000023,186.5864959999999,None,None,186.5864959999999,None,187.37794904000165,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled015.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.37794904000165,None,187.37794904000165,None,2022-07-26-11:36:09.415147,187.3896536000011,187.69404880000002,187.3896536000011,None,None,187.3896536000011,None,188.1938975400013,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block,scrambled,scrambled018.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.1938975400013,None,188.1938975400013,None,2022-07-26-11:36:10.229923,188.20321950000107,188.5107323000011,188.20321950000107,None,None,188.20321950000107,None,189.01040004000114,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
block_end,scrambled,scrambled018.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.01040004000114,None,189.01040004000114,None,2022-07-26-11:36:11.046429,189.01158470000155,189.32748020000145,189.01158470000155,None,None,189.01158470000155,None,189.81065414000167,None,,,,21008,0001,2022_Jul_26_1133,localizer,2021.1.3,59.93823963772794,
