block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled038.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.6125658498146,None,538.6125658498146,None,2022-09-06-14:06:21.669443,538.6171195995994,538.9305673995987,538.6171195995994,None,None,538.6171195995994,None,539.431164049916,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled019.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.431164049916,None,539.431164049916,None,2022-09-06-14:06:22.489728,539.4333507996053,539.7467572996393,539.4333507996053,None,None,539.4333507996053,None,540.2472702496685,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled036.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.2472702496685,None,540.2472702496685,None,2022-09-06-14:06:23.305840,540.2591172000393,540.5669029997662,540.2591172000393,None,None,540.2591172000393,None,541.0670724496246,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled039.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.0670724496246,None,541.0670724496246,None,2022-09-06-14:06:24.134523,541.0811193999834,541.3792491997592,541.0811193999834,None,None,541.0811193999834,None,541.8797979498282,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled064.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.8797979498282,None,541.8797979498282,None,2022-09-06-14:06:24.937387,541.8884143000469,542.1964984997176,541.8884143000469,None,None,541.8884143000469,None,542.6965377497487,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled060.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.6965377497487,None,542.6965377497487,None,2022-09-06-14:06:25.754126,542.697709299624,542.9976544999518,542.697709299624,None,None,542.697709299624,None,543.5132327497937,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled060.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.5132327497937,None,543.5132327497937,None,2022-09-06-14:06:26.570818,543.514283800032,543.8297384995967,543.514283800032,None,y,543.514283800032,None,544.3300095497631,None,0.6119190002791584,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled002.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.3300095497631,None,544.3300095497631,None,2022-09-06-14:06:27.387595,544.3309086998925,544.6464447998442,544.3309086998925,None,None,544.3309086998925,None,545.1318994498812,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled013.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.1318994498812,None,545.1318994498812,None,2022-09-06-14:06:28.191053,545.1374331000261,545.4466988998465,545.1374331000261,545.1374331000261,None,545.1374331000261,545.1374331000261,545.9468938497827,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled016.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.9468938497827,None,545.9468938497827,None,2022-09-06-14:06:29.003301,545.9508177000098,546.2631954997778,545.9508177000098,None,None,545.9508177000098,None,546.7640097498894,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scrambled,scrambled082.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.7640097498894,None,546.7640097498894,None,2022-09-06-14:06:29.822581,546.7769313999452,547.079601699952,546.7769313999452,None,None,546.7769313999452,None,547.5798724497669,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block_end,scrambled,scrambled032.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.5798724497669,None,547.5798724497669,None,2022-09-06-14:06:30.637731,547.588440399617,547.8964014998637,547.588440399617,None,None,547.588440399617,None,548.3962721497752,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block_start,objects,objects044.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.752658000215888,548.3964557996951,None,548.3964557996951,None,2022-09-06-14:06:33.223191,550.1718396996148,550.4795094998553,550.1718396996148,None,None,550.1718396996148,None,550.9802945497446,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects046.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.9802945497446,None,550.9802945497446,None,2022-09-06-14:06:34.038564,550.9814766999334,551.2964295996353,550.9814766999334,None,None,550.9814766999334,None,551.7965980497189,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects021.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.7965980497189,None,551.7965980497189,None,2022-09-06-14:06:34.854181,551.7974159000441,552.1130641000345,551.7974159000441,None,None,551.7974159000441,None,552.5978944496252,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects001.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.5978944496252,None,552.5978944496252,None,2022-09-06-14:06:35.659684,552.6113707995974,552.9130229996517,552.6113707995974,552.6113707995974,None,552.6113707995974,552.6113707995974,553.4132339497097,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects053.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.4132339497097,None,553.4132339497097,None,2022-09-06-14:06:36.470824,553.4169668997638,553.7298006997444,553.4169668997638,None,None,553.4169668997638,None,554.2296918499284,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects018.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.2296918499284,None,554.2296918499284,None,2022-09-06-14:06:37.287282,554.2309758998454,554.5464882999659,554.2309758998454,None,None,554.2309758998454,None,555.0464830500074,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects017.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.0464830500074,None,555.0464830500074,None,2022-09-06-14:06:38.104072,555.0551621997729,555.3681047996506,555.0551621997729,None,None,555.0551621997729,None,555.8632528496906,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects032.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.8632528496906,None,555.8632528496906,None,2022-09-06-14:06:38.920577,555.8680872996338,556.1799208000302,555.8680872996338,None,None,555.8680872996338,None,556.6800221497193,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects024.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.6800221497193,None,556.6800221497193,None,2022-09-06-14:06:39.737609,556.6810197997838,556.9970231996849,556.6810197997838,None,None,556.6810197997838,None,557.4967557498254,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects029.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.4967557498254,None,557.4967557498254,None,2022-09-06-14:06:40.554384,557.505299099721,557.8132641999982,557.505299099721,None,None,557.505299099721,None,558.3160465498455,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects050.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.3160465498455,None,558.3160465498455,None,2022-09-06-14:06:41.377568,558.3187372996472,558.6367625999264,558.3187372996472,None,None,558.3187372996472,None,559.1296350498684,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects004.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.1296350498684,None,559.1296350498684,None,2022-09-06-14:06:42.187226,559.1309659997933,559.4338635997847,559.1309659997933,None,None,559.1309659997933,None,559.9299744497054,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects049.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.9299744497054,None,559.9299744497054,None,2022-09-06-14:06:42.988563,559.9391981996596,560.2466731998138,559.9391981996596,559.9391981996596,None,559.9391981996596,559.9391981996596,560.7463631498628,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,objects,objects060.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.7463631498628,None,560.7463631498628,None,2022-09-06-14:06:43.803953,560.7549149999395,561.0632132999599,560.7549149999395,None,None,560.7549149999395,None,561.5638164499775,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block_end,objects,objects033.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.5638164499775,None,561.5638164499775,None,2022-09-06-14:06:44.621397,561.5644647995941,561.8798517999239,561.5644647995941,None,None,561.5644647995941,None,562.365472849831,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block_start,scenes,scenes061.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7840780997648835,562.3639436997473,None,562.3639436997473,None,2022-09-06-14:06:47.222090,564.167381499894,564.4798687999137,564.167381499894,None,None,564.167381499894,None,564.9802158497274,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes048.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.9802158497274,None,564.9802158497274,None,2022-09-06-14:06:48.038010,564.9811036996543,565.2965532997623,564.9811036996543,None,None,564.9811036996543,None,565.7965799499303,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes010.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.7965799499303,None,565.7965799499303,None,2022-09-06-14:06:48.854170,565.7977181999013,566.1132383998483,565.7977181999013,None,None,565.7977181999013,None,566.5970847498626,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes086.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.5970847498626,None,566.5970847498626,None,2022-09-06-14:06:49.655624,566.6041929996572,566.9133035000414,566.6041929996572,566.6041929996572,None,566.6041929996572,566.6041929996572,567.4132785498165,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes036.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.4132785498165,None,567.4132785498165,None,2022-09-06-14:06:50.470868,567.4215090996586,567.7303318995982,567.4215090996586,None,None,567.4215090996586,None,568.2309240497649,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes076.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.2309240497649,None,568.2309240497649,None,2022-09-06-14:06:51.289495,568.2427043998614,568.5464822999202,568.2427043998614,None,None,568.2427043998614,None,569.046750449948,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes008.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.046750449948,None,569.046750449948,None,2022-09-06-14:06:52.104526,569.0480570998043,569.363313799724,569.0480570998043,None,None,569.0480570998043,None,569.8633758499287,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes020.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.8633758499287,None,569.8633758499287,None,2022-09-06-14:06:52.920961,569.8724767998792,570.1802248996682,569.8724767998792,None,None,569.8724767998792,None,570.6798962498084,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes066.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.6798962498084,None,570.6798962498084,None,2022-09-06-14:06:53.736490,570.688138099853,570.9965696996078,570.688138099853,None,None,570.688138099853,None,571.4970613498241,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes077.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.4970613498241,None,571.4970613498241,None,2022-09-06-14:06:54.555373,571.5076252999716,571.8129688999616,571.5076252999716,None,None,571.5076252999716,None,572.3146692499519,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes033.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.3146692499519,None,572.3146692499519,None,2022-09-06-14:06:55.375378,572.3310587997548,572.6465329998173,572.3310587997548,None,None,572.3310587997548,None,573.1302247498185,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes026.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.1302247498185,None,573.1302247498185,None,2022-09-06-14:06:56.187810,573.131138399709,573.4466339000501,573.131138399709,None,None,573.131138399709,None,573.946848549787,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes054.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.946848549787,None,573.946848549787,None,2022-09-06-14:06:57.004647,573.953195199836,574.2633416997269,573.953195199836,None,None,573.953195199836,None,574.7634998498485,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
block,scenes,scenes024.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.7634998498485,None,574.7634998498485,None,2022-09-06-14:06:57.821087,574.7729268996045,575.0817048996687,574.7729268996045,None,None,574.7729268996045,None,575.5802661496215,None,,,,22012,0002,2022_Sep_06_1357,localizer,2021.1.3,59.30765415803344,
