block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes053.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.342722639977,None,530.342722639977,None,2022-05-20-14:04:53.391248,530.3457203998696,530.6590795000084,530.3457203998696,None,None,530.3457203998696,None,531.1583914398914,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes039.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.1583914398914,None,531.1583914398914,None,2022-05-20-14:04:54.204951,531.1630062998738,531.4745234998409,531.1630062998738,None,None,531.1630062998738,None,531.9751945399446,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes049.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.9751945399446,None,531.9751945399446,None,2022-05-20-14:04:55.022862,531.9756612998899,532.2746250999626,531.9756612998899,None,None,531.9756612998899,None,532.774801740027,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes083.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.774801740027,None,532.774801740027,None,2022-05-20-14:04:55.823364,532.7759673998225,533.0902219000272,532.7759673998225,532.7759673998225,None,532.7759673998225,532.7759673998225,533.5914185399422,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes034.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.5914185399422,None,533.5914185399422,None,2022-05-20-14:04:56.637985,533.5963284999598,533.9085412998684,533.5963284999598,None,None,533.5963284999598,None,534.4087306399131,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes088.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.4087306399131,None,534.4087306399131,None,2022-05-20-14:04:57.456440,534.4103065999225,534.7251054998487,534.4103065999225,None,None,534.4103065999225,None,535.2256554398452,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes091.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.2256554398452,None,535.2256554398452,None,2022-05-20-14:04:58.273411,535.2327536998782,535.541282299906,535.2327536998782,None,None,535.2327536998782,None,536.0416147399926,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scenes,scenes070.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.0416147399926,None,536.0416147399926,None,2022-05-20-14:04:59.088190,536.0422739998903,536.3409903999418,536.0422739998903,None,None,536.0422739998903,None,536.8419504399178,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_end,scenes,scenes013.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.8419504399178,None,536.8419504399178,None,2022-05-20-14:04:59.892512,536.8446809998713,537.157584299799,536.8446809998713,536.8446809998713,None,536.8446809998713,536.8446809998713,537.6583890398731,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_start,faces,faces087.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7680616998113692,537.6582223000005,None,537.6582223000005,None,2022-05-20-14:05:02.503847,539.4590207999572,539.7583679999225,539.4590207999572,None,None,539.4590207999572,None,540.2581001399783,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces012.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.2581001399783,None,540.2581001399783,None,2022-05-20-14:05:03.306163,540.2588292998262,540.5575876999646,540.2588292998262,540.2588292998262,None,540.2588292998262,540.2588292998262,541.0593304399633,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces061.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.0593304399633,None,541.0593304399633,None,2022-05-20-14:05:04.110051,541.0755103998818,541.3749936998356,541.0755103998818,541.0755103998818,None,541.0755103998818,541.0755103998818,541.8751187399728,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces065.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.8751187399728,None,541.8751187399728,None,2022-05-20-14:05:04.921928,541.8756972998381,542.1911892998032,541.8756972998381,None,None,541.8756972998381,None,542.6911977399839,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces040.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.6911977399839,None,542.6911977399839,None,2022-05-20-14:05:05.738008,542.7008042999078,543.007699099835,542.7008042999078,None,None,542.7008042999078,None,543.5082399398786,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces072.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.5082399398786,None,543.5082399398786,None,2022-05-20-14:05:06.554834,543.5090381000191,543.810864900006,543.5090381000191,None,None,543.5090381000191,None,544.3088095398386,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.3088095398386,None,544.3088095398386,None,2022-05-20-14:05:07.358387,544.3116468000226,544.6252111999784,544.3116468000226,544.3116468000226,None,544.3116468000226,544.3116468000226,545.125503539876,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces044.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.125503539876,None,545.125503539876,None,2022-05-20-14:05:08.173088,545.1320132999681,545.4412308000028,545.1320132999681,None,None,545.1320132999681,None,545.9428066400112,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces088.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.9428066400112,None,545.9428066400112,None,2022-05-20-14:05:08.991385,545.9445240998175,546.2579150998499,545.9445240998175,None,None,545.9445240998175,None,546.7585248398361,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces006.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.7585248398361,None,546.7585248398361,None,2022-05-20-14:05:09.805125,546.7692369997967,547.0746883000247,546.7692369997967,None,None,546.7692369997967,None,547.5750610398361,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces008.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.5750610398361,None,547.5750610398361,None,2022-05-20-14:05:10.621956,547.5844078999944,547.8916370000225,547.5844078999944,None,None,547.5844078999944,None,548.392077039997,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces030.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.392077039997,None,548.392077039997,None,2022-05-20-14:05:11.439673,548.3994079998229,548.7080138998572,548.3994079998229,None,None,548.3994079998229,None,549.2086733398726,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces034.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.2086733398726,None,549.2086733398726,None,2022-05-20-14:05:12.255494,549.2091721999459,549.5086352999788,549.2091721999459,None,None,549.2091721999459,None,550.0094756398582,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,faces,faces083.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.0094756398582,None,550.0094756398582,None,2022-05-20-14:05:13.062055,550.0202826999594,550.3248926999513,550.0202826999594,550.0202826999594,None,550.0202826999594,550.0202826999594,550.8254406399326,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_end,faces,faces010.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.8254406399326,None,550.8254406399326,None,2022-05-20-14:05:13.873042,550.8258841999341,551.1252200999297,550.8258841999341,None,y,550.8258841999341,None,551.6250611399998,None,0.3012176000047475,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_start,objects,objects068.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8017434000503272,551.6246060000267,None,551.6246060000267,None,2022-05-20-14:05:16.491501,553.445059799822,553.7588327999692,553.445059799822,None,None,553.445059799822,None,554.2582537399837,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects063.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.2582537399837,None,554.2582537399837,None,2022-05-20-14:05:17.304877,554.2589044999331,554.5582369000185,554.2589044999331,None,None,554.2589044999331,None,555.0589885398047,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects027.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.0589885398047,None,555.0589885398047,None,2022-05-20-14:05:18.108595,555.0618100999855,555.3744419999421,555.0618100999855,555.0618100999855,None,555.0618100999855,555.0618100999855,555.8751711399061,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects051.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.8751711399061,None,555.8751711399061,None,2022-05-20-14:05:18.921795,555.8800252999645,556.1916319997981,555.8800252999645,None,None,555.8800252999645,None,556.6918689399724,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects049.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.6918689399724,None,556.6918689399724,None,2022-05-20-14:05:19.739475,556.7024462998379,557.0079880999401,556.7024462998379,None,None,556.7024462998379,None,557.5085679398151,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects073.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.5085679398151,None,557.5085679398151,None,2022-05-20-14:05:20.555197,557.5090466998518,557.8082558999304,557.5090466998518,None,None,557.5090466998518,None,558.3087063399842,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects004.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.3087063399842,None,558.3087063399842,None,2022-05-20-14:05:21.357368,558.3221049997956,558.6249802999664,558.3221049997956,558.3221049997956,None,558.3221049997956,558.3221049997956,559.1254315400263,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects016.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.1254315400263,None,559.1254315400263,None,2022-05-20-14:05:22.173108,559.125825199997,559.441350299865,559.125825199997,None,None,559.125825199997,None,559.9252447398146,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects043.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.9252447398146,None,559.9252447398146,None,2022-05-20-14:05:22.973873,559.9277788000181,560.2414209998678,559.9277788000181,559.9277788000181,None,559.9277788000181,559.9277788000181,560.7415144399972,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects057.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.7415144399972,None,560.7415144399972,None,2022-05-20-14:05:23.788157,560.742397399852,561.041416999884,560.742397399852,None,None,560.742397399852,None,561.5422978399554,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects023.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.5422978399554,None,561.5422978399554,None,2022-05-20-14:05:24.591876,561.5502634998411,561.8581117999274,561.5502634998411,561.5502634998411,None,561.5502634998411,561.5502634998411,562.3587090399349,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects082.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.3587090399349,None,562.3587090399349,None,2022-05-20-14:05:25.405318,562.3638804999646,562.6751307998784,562.3638804999646,None,None,562.3638804999646,None,563.1754980399971,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects053.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.1754980399971,None,563.1754980399971,None,2022-05-20-14:05:26.223340,563.1758814998902,563.4912399000023,563.1758814998902,None,None,563.1758814998902,None,563.9754519398091,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,objects,objects066.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.9754519398091,None,563.9754519398091,None,2022-05-20-14:05:27.025296,563.9780129999854,564.2911594999023,563.9780129999854,563.9780129999854,None,563.9780129999854,563.9780129999854,564.7917638398474,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_end,objects,objects030.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.7917638398474,None,564.7917638398474,None,2022-05-20-14:05:27.838618,564.7923729999457,565.0920571999159,564.7923729999457,None,None,564.7923729999457,None,565.5922296399483,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_start,scrambled,scrambled078.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.834797700168565,565.5917092999443,None,565.5917092999443,None,2022-05-20-14:05:30.493972,567.4520574000198,567.7582544998731,567.4520574000198,None,None,567.4520574000198,None,568.2585661400342,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled076.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.2585661400342,None,568.2585661400342,None,2022-05-20-14:05:31.305437,568.2634866000153,568.5747260998469,568.2634866000153,None,None,568.2634866000153,None,569.0648643398424,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled062.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.0648643398424,None,569.0648643398424,None,2022-05-20-14:05:32.114469,569.0679014998022,569.3760128999129,569.0679014998022,None,None,569.0679014998022,None,569.8764337399741,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled036.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.8764337399741,None,569.8764337399741,None,2022-05-20-14:05:32.924572,569.8843211999629,570.1918663999531,569.8843211999629,None,None,569.8843211999629,None,570.6918960398295,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled072.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.6918960398295,None,570.6918960398295,None,2022-05-20-14:05:33.738779,570.6973411999643,571.0088118999265,570.6973411999643,None,None,570.6973411999643,None,571.5091042398242,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled032.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.5091042398242,None,571.5091042398242,None,2022-05-20-14:05:34.556966,571.5094035000075,571.808650800027,571.5094035000075,None,None,571.5094035000075,None,572.3249602399999,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled004.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.3249602399999,None,572.3249602399999,None,2022-05-20-14:05:35.371840,572.3257511998527,572.6252215998247,572.3257511998527,None,None,572.3257511998527,None,573.1255761399632,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled040.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.1255761399632,None,573.1255761399632,None,2022-05-20-14:05:36.175235,573.1333118998446,573.4420559999999,573.1333118998446,573.1333118998446,None,573.1333118998446,573.1333118998446,573.9424095398979,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled050.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.9424095398979,None,573.9424095398979,None,2022-05-20-14:05:36.990264,573.9443298999686,574.2594938999973,573.9443298999686,None,None,573.9443298999686,None,574.758730139886,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled007.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.758730139886,None,574.758730139886,None,2022-05-20-14:05:37.805403,574.7591706998646,575.0585349998437,574.7591706998646,None,None,574.7591706998646,None,575.5814477399224,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled046.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.5814477399224,None,575.5814477399224,None,2022-05-20-14:05:38.636919,575.5961846997961,575.9083457998931,575.5961846997961,None,None,575.5961846997961,None,576.3918076398083,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled037.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.3918076398083,None,576.3918076398083,None,2022-05-20-14:05:39.438488,576.396033299854,576.7082242998295,576.396033299854,None,None,576.396033299854,None,577.20848343994,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled070.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.20848343994,None,577.20848343994,None,2022-05-20-14:05:40.255172,577.2112483999226,577.5247200999875,577.2112483999226,None,None,577.2112483999226,None,578.0106335399439,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block,scrambled,scrambled020.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.0106335399439,None,578.0106335399439,None,2022-05-20-14:05:41.063411,578.0179867998231,578.3245794998948,578.0179867998231,578.0179867998231,None,578.0179867998231,578.0179867998231,578.8251649398123,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
block_end,scrambled,scrambled002.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.8251649398123,None,578.8251649398123,None,2022-05-20-14:05:41.871855,578.8256849998143,579.1249002998229,578.8256849998143,None,None,578.8256849998143,None,579.625204639812,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
null_block,null_block,null_block.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.801507799886167,579.624808399938,None,579.624808399938,None,2022-05-20-14:05:44.488533,581.4418391399784,None,581.4418391399784,None,None,581.4418391399784,None,581.4462542999536,None,,,,12017,0002,2022_May_20_1356,localizer,2021.1.3,60.92011298944356,
