block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled049.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.9926929899026,None,543.9926929899026,None,2022-04-21-12:30:19.972527,543.995802299818,544.3090388998389,543.995802299818,543.995802299818,None,543.995802299818,543.995802299818,544.8092099899892,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scrambled,scrambled084.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.8092099899892,None,544.8092099899892,None,2022-04-21-12:30:20.787293,544.8097841998097,545.1102742999792,544.8097841998097,None,None,544.8097841998097,None,545.6253656900022,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scrambled,scrambled039.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.6253656900022,None,545.6253656900022,None,2022-04-21-12:30:21.602199,545.6349731998052,545.9422636998352,545.6349731998052,None,None,545.6349731998052,None,546.4419740898535,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scrambled,scrambled074.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.4419740898535,None,546.4419740898535,None,2022-04-21-12:30:22.418848,546.4428889998235,546.742168799974,546.4428889998235,None,None,546.4428889998235,None,547.2424639897887,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scrambled,scrambled028.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.2424639897887,None,547.2424639897887,None,2022-04-21-12:30:23.222300,547.2557543998118,547.5586832999252,547.2557543998118,547.2557543998118,None,547.2557543998118,547.2557543998118,548.0585742899217,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scrambled,scrambled083.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.0585742899217,None,548.0585742899217,None,2022-04-21-12:30:24.035450,548.0599134999793,548.3753755998332,548.0599134999793,None,None,548.0599134999793,None,548.875253389962,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scrambled,scrambled007.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.875253389962,None,548.875253389962,None,2022-04-21-12:30:24.852084,548.8843691998627,549.1920588000212,548.8843691998627,None,None,548.8843691998627,None,549.6924549899064,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block_end,scrambled,scrambled030.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.6924549899064,None,549.6924549899064,None,2022-04-21-12:30:25.669524,549.6933464999311,549.9926719998475,549.6933464999311,None,None,549.6933464999311,None,550.5087906898931,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8097558999434114,550.50877389987,None,550.50877389987,None,2022-04-21-12:30:28.320725,552.3426749898587,None,552.3426749898587,None,None,552.3426749898587,None,552.3496294999495,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block_start,scenes,scenes002.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9598777999635786,564.3587386999279,None,564.3587386999279,None,2022-04-21-12:30:42.324675,566.3583507000003,566.6596033999231,566.3583507000003,None,None,566.3583507000003,None,567.1601336900145,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes086.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.1601336900145,None,567.1601336900145,None,2022-04-21-12:30:43.138959,567.1634378999006,567.4763201999012,567.1634378999006,None,None,567.1634378999006,None,567.9767714898568,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes029.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.9767714898568,None,567.9767714898568,None,2022-04-21-12:30:43.954787,567.9863291999791,568.2926832998637,567.9863291999791,None,None,567.9863291999791,None,568.7919523898978,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes030.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.7919523898978,None,568.7919523898978,None,2022-04-21-12:30:44.768823,568.793414699845,569.108884899877,568.793414699845,None,None,568.793414699845,None,569.6090063898824,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes019.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.6090063898824,None,569.6090063898824,None,2022-04-21-12:30:45.585876,569.6100384998135,569.9258002999704,569.6100384998135,None,None,569.6100384998135,None,570.4126977898646,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes055.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.4126977898646,None,570.4126977898646,None,2022-04-21-12:30:46.400208,570.4335301998071,570.7423678999767,570.4335301998071,570.4335301998071,None,570.4335301998071,570.4335301998071,571.2256438898854,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes072.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.2256438898854,None,571.2256438898854,None,2022-04-21-12:30:47.202516,571.2355784999672,571.5424560999963,571.2355784999672,None,None,571.2355784999672,None,572.0426079900004,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes091.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.0426079900004,None,572.0426079900004,None,2022-04-21-12:30:48.020656,572.0537025998347,572.3590338998474,572.0537025998347,None,None,572.0537025998347,None,572.859160789894,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes051.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.859160789894,None,572.859160789894,None,2022-04-21-12:30:48.835950,572.871638200013,573.1760815000162,572.871638200013,None,None,572.871638200013,None,573.6758046898991,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes063.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.6758046898991,None,573.6758046898991,None,2022-04-21-12:30:49.652865,573.6889639999717,573.9923494998366,573.6889639999717,None,None,573.6889639999717,None,574.492253089929,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes039.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.492253089929,None,574.492253089929,None,2022-04-21-12:30:50.469126,574.4933346998878,574.8089901998173,574.4933346998878,None,None,574.4933346998878,None,575.2926450899337,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes018.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.2926450899337,None,575.2926450899337,None,2022-04-21-12:30:51.272616,575.3059209999628,575.6089633998927,575.3059209999628,575.3059209999628,None,575.3059209999628,575.3059209999628,576.108726489963,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes017.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.108726489963,None,576.108726489963,None,2022-04-21-12:30:52.085599,576.1177112997975,576.4256638998631,576.1177112997975,None,None,576.1177112997975,None,576.9257104898803,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,scenes,scenes062.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.9257104898803,None,576.9257104898803,None,2022-04-21-12:30:52.902962,576.9382944998797,577.2424690998159,576.9382944998797,None,None,576.9382944998797,None,577.7434893899132,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block_end,scenes,scenes077.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.7434893899132,None,577.7434893899132,None,2022-04-21-12:30:53.722516,577.7563832998276,578.0588715998456,577.7563832998276,None,None,577.7563832998276,None,578.5592945899349,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block_start,faces,faces027.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7589483999181539,578.559492399916,None,578.559492399916,None,2022-04-21-12:30:56.317365,580.343564099865,580.6589759998024,580.343564099865,None,None,580.343564099865,None,581.1587950898335,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces083.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.1587950898335,None,581.1587950898335,None,2022-04-21-12:30:57.135194,581.1665750998072,581.4764282000251,581.1665750998072,None,None,581.1665750998072,None,581.9764446899295,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces071.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.9764446899295,None,581.9764446899295,None,2022-04-21-12:30:57.954451,581.9785633999854,582.2930691000074,581.9785633999854,None,None,581.9785633999854,None,582.7928656899836,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces019.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.7928656899836,None,582.7928656899836,None,2022-04-21-12:30:58.770705,582.8117618998513,583.1254776997957,582.8117618998513,None,None,582.8117618998513,None,583.6093152897898,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces033.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.6093152897898,None,583.6093152897898,None,2022-04-21-12:30:59.587543,583.6103872999083,583.9261906999163,583.6103872999083,None,None,583.6103872999083,None,584.4256614899729,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces086.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.4256614899729,None,584.4256614899729,None,2022-04-21-12:31:00.402537,584.4266274999827,584.7265091999434,584.4266274999827,None,None,584.4266274999827,None,585.2419758899138,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces024.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.2419758899138,None,585.2419758899138,None,2022-04-21-12:31:01.218849,585.2527471999638,585.5588930998929,585.2527471999638,None,None,585.2527471999638,None,586.0591828898993,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces065.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.0591828898993,None,586.0591828898993,None,2022-04-21-12:31:02.036357,586.0600870000198,586.3758944999427,586.0600870000198,None,None,586.0600870000198,None,586.8601783899591,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces036.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.8601783899591,None,586.8601783899591,None,2022-04-21-12:31:02.843017,586.8769794998225,587.1760308998637,586.8769794998225,586.8769794998225,None,586.8769794998225,586.8769794998225,587.6761807898525,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces014.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.6761807898525,None,587.6761807898525,None,2022-04-21-12:31:03.654245,587.6876189999748,587.9924979999196,587.6876189999748,None,None,587.6876189999748,None,588.4923416899052,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces088.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.4923416899052,None,588.4923416899052,None,2022-04-21-12:31:04.469210,588.5047416999005,588.8088351998013,588.5047416999005,None,None,588.5047416999005,None,589.3086024899036,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces050.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.3086024899036,None,589.3086024899036,None,2022-04-21-12:31:05.284560,589.3179039999377,589.6257499998901,589.3179039999377,None,None,589.3179039999377,None,590.1252974899486,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces089.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.1252974899486,None,590.1252974899486,None,2022-04-21-12:31:06.102173,590.1302518998273,590.4427211999428,590.1302518998273,None,None,590.1302518998273,None,590.9424334898591,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,faces,faces089.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.9424334898591,None,590.9424334898591,None,2022-04-21-12:31:06.919538,590.9433394998778,591.259140299866,590.9433394998778,None,y,590.9433394998778,None,591.7429643898737,None,0.753937799949199,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block_end,faces,faces016.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.7429643898737,None,591.7429643898737,None,2022-04-21-12:31:07.723586,591.76000749995,592.0596844998654,591.76000749995,591.76000749995,None,591.76000749995,591.76000749995,592.5650745899417,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block_start,objects,objects053.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7564818998798728,592.5619905998465,None,592.5619905998465,None,2022-04-21-12:31:10.317470,594.3433032999747,594.6592360998038,594.3433032999747,None,None,594.3433032999747,None,595.1425341899973,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects083.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.1425341899973,None,595.1425341899973,None,2022-04-21-12:31:11.121396,595.156424799934,595.4590741998982,595.156424799934,595.156424799934,None,595.156424799934,595.156424799934,595.9592267897912,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects046.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.9592267897912,None,595.9592267897912,None,2022-04-21-12:31:11.936582,595.9599233998451,596.2598911998793,595.9599233998451,None,None,595.9599233998451,None,596.7594325900078,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects006.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.7594325900078,None,596.7594325900078,None,2022-04-21-12:31:12.739480,596.7623932999559,597.0765341999941,596.7623932999559,596.7623932999559,None,596.7623932999559,596.7623932999559,597.5761977898889,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects034.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,597.5761977898889,None,597.5761977898889,None,2022-04-21-12:31:13.554256,597.5779045999516,597.893067699857,597.5779045999516,None,None,597.5779045999516,None,598.3924055899494,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects007.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,598.3924055899494,None,598.3924055899494,None,2022-04-21-12:31:14.369277,598.4021963998675,598.7088774999138,598.4021963998675,None,None,598.4021963998675,None,599.2091538898181,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects076.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,599.2091538898181,None,599.2091538898181,None,2022-04-21-12:31:15.186140,599.2101034999359,599.5094918999821,599.2101034999359,None,None,599.2101034999359,None,600.009320389852,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects067.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,600.009320389852,None,600.009320389852,None,2022-04-21-12:31:15.988160,600.0122630000114,600.326570399804,600.0122630000114,600.0122630000114,None,600.0122630000114,600.0122630000114,600.8262216899544,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects060.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,600.8262216899544,None,600.8262216899544,None,2022-04-21-12:31:16.804062,600.8372962998692,601.1423374000005,600.8372962998692,None,None,600.8372962998692,None,601.6421631899663,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects040.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,601.6421631899663,None,601.6421631899663,None,2022-04-21-12:31:17.619170,601.6432711998932,601.9432107999455,601.6432711998932,None,None,601.6432711998932,None,602.4424046898727,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects014.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,602.4424046898727,None,602.4424046898727,None,2022-04-21-12:31:18.420274,602.4538282998838,602.7591557998676,602.4538282998838,602.4538282998838,None,602.4538282998838,602.4538282998838,603.2591063898523,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects072.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,603.2591063898523,None,603.2591063898523,None,2022-04-21-12:31:19.235978,603.2697031998541,603.5755513999611,603.2697031998541,None,None,603.2697031998541,None,604.075460089976,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects011.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,604.075460089976,None,604.075460089976,None,2022-04-21-12:31:20.052332,604.0767542999238,604.3767043999396,604.0767542999238,None,None,604.0767542999238,None,604.8921222900041,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
block,objects,objects065.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,604.8921222900041,None,604.8921222900041,None,2022-04-21-12:31:20.868995,604.898130599875,605.2089309999719,604.898130599875,None,None,604.898130599875,None,605.7091201899108,None,,,,22008,0002,2022_Apr_21_1221,localizer,2021.1.3,61.51922967540646,
