block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes083.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,517.7254402899882,None,517.7254402899882,None,2022-10-18-15:29:26.893380,517.7361871998291,518.0415211999789,517.7361871998291,None,None,517.7361871998291,None,518.5416425898904,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes032.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,518.5416425898904,None,518.5416425898904,None,2022-10-18-15:29:27.708588,518.5519083000254,518.8580733998679,518.5519083000254,None,None,518.5519083000254,None,519.358814889961,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes069.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,519.358814889961,None,519.358814889961,None,2022-10-18-15:29:28.526751,519.3595457999036,519.6752360998653,519.3595457999036,None,None,519.3595457999036,None,520.1751988899662,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes069.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.1751988899662,None,520.1751988899662,None,2022-10-18-15:29:29.342125,520.1757650999352,520.4750159999821,520.1757650999352,None,y,520.1757650999352,None,520.975124190026,None,0.6262016999535263,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes053.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.975124190026,None,520.975124190026,None,2022-10-18-15:29:30.145040,520.9885458999779,521.2914372999221,520.9885458999779,520.9885458999779,None,520.9885458999779,520.9885458999779,521.7916984899668,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes074.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.7916984899668,None,521.7916984899668,None,2022-10-18-15:29:30.958649,521.8015699000098,522.1084618000314,521.8015699000098,None,None,521.8015699000098,None,522.6085870898562,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes071.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.6085870898562,None,522.6085870898562,None,2022-10-18-15:29:31.775740,522.6194304998498,522.9251580999698,522.6194304998498,None,None,522.6194304998498,None,523.42530988988,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scenes,scenes045.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.42530988988,None,523.42530988988,None,2022-10-18-15:29:32.593446,523.4261337998323,523.7254125999752,523.4261337998323,None,None,523.4261337998323,None,524.2253834900214,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block_end,scenes,scenes002.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.2253834900214,None,524.2253834900214,None,2022-10-18-15:29:33.395518,524.2281136000529,524.5415084999986,524.2281136000529,524.2281136000529,None,524.2281136000529,524.2281136000529,525.0418825898553,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7842902999836951,525.0417761998251,None,525.0417761998251,None,2022-10-18-15:29:36.008601,526.8416731899372,None,526.8416731899372,None,None,526.8416731899372,None,526.846481199842,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block_start,faces,faces039.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9676811001263559,538.8584269999992,None,538.8584269999992,None,2022-10-18-15:29:50.011193,540.8549058998469,541.1584180998616,540.8549058998469,None,None,540.8549058998469,None,541.6587635899662,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces046.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.6587635899662,None,541.6587635899662,None,2022-10-18-15:29:50.826705,541.6604865000118,541.9752927999943,541.6604865000118,None,None,541.6604865000118,None,542.475534490007,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces088.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.475534490007,None,542.475534490007,None,2022-10-18-15:29:51.643672,542.4761725000571,542.7754017000552,542.4761725000571,None,None,542.4761725000571,None,543.2755604900187,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces085.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.2755604900187,None,543.2755604900187,None,2022-10-18-15:29:52.445687,543.2880204999819,543.5916565998923,543.2880204999819,543.2880204999819,None,543.2880204999819,543.2880204999819,544.0919489899418,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces018.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.0919489899418,None,544.0919489899418,None,2022-10-18-15:29:53.258892,544.1016669999808,544.4084199999925,544.1016669999808,None,None,544.1016669999808,None,544.9090819898295,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.9090819898295,None,544.9090819898295,None,2022-10-18-15:29:54.077089,544.9110801999923,545.2256092999596,544.9110801999923,None,None,544.9110801999923,None,545.7257412899519,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces041.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.7257412899519,None,545.7257412899519,None,2022-10-18-15:29:54.893676,545.7365997999441,546.0419816998765,545.7365997999441,None,None,545.7365997999441,None,546.5420220898698,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces003.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.5420220898698,None,546.5420220898698,None,2022-10-18-15:29:55.709167,546.5427657000255,546.8419581998605,546.5427657000255,None,None,546.5427657000255,None,547.3427631898551,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces010.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.3427631898551,None,547.3427631898551,None,2022-10-18-15:29:56.513880,547.3470603998285,547.6592886999715,547.3470603998285,547.3470603998285,None,547.3470603998285,547.3470603998285,548.1595483898884,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces033.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.1595483898884,None,548.1595483898884,None,2022-10-18-15:29:57.327672,548.1626344998367,548.4753647998441,548.1626344998367,None,None,548.1626344998367,None,548.9752820899478,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces052.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.9752820899478,None,548.9752820899478,None,2022-10-18-15:29:58.142225,548.9760016999207,549.2750666998327,548.9760016999207,None,None,548.9760016999207,None,549.7752805898665,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces015.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.7752805898665,None,549.7752805898665,None,2022-10-18-15:29:58.944438,549.7930829999968,550.1086808999535,549.7930829999968,549.7930829999968,None,549.7930829999968,549.7930829999968,550.5920951898909,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces008.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.5920951898909,None,550.5920951898909,None,2022-10-18-15:29:59.759216,550.6038381999824,550.9081237998325,550.6038381999824,None,None,550.6038381999824,None,551.4080393900397,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,faces,faces017.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.4080393900397,None,551.4080393900397,None,2022-10-18-15:30:00.575223,551.411899899831,551.7249522998463,551.411899899831,None,None,551.411899899831,None,552.2254740900128,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block_end,faces,faces009.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.2254740900128,None,552.2254740900128,None,2022-10-18-15:30:01.393563,552.2260565999895,552.5254050998483,552.2260565999895,None,None,552.2260565999895,None,553.0254095899174,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block_start,objects,objects044.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8008977000135928,553.0251565000508,None,553.0251565000508,None,2022-10-18-15:30:04.009033,554.8450857000425,555.1592333998997,554.8450857000425,None,None,554.8450857000425,None,555.6587571899174,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects042.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.6587571899174,None,555.6587571899174,None,2022-10-18-15:30:04.825837,555.6690145998728,555.975579699967,555.6690145998728,None,None,555.6690145998728,None,556.4756320898189,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects045.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.4756320898189,None,556.4756320898189,None,2022-10-18-15:30:05.643570,556.4761051000096,556.7754227998666,556.4761051000096,None,None,556.4761051000096,None,557.2757428900106,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects047.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.2757428900106,None,557.2757428900106,None,2022-10-18-15:30:06.445878,557.2787689999677,557.5917243999429,557.2787689999677,557.2787689999677,None,557.2787689999677,557.2787689999677,558.0921264900128,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects076.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.0921264900128,None,558.0921264900128,None,2022-10-18-15:30:07.259068,558.1019878999796,558.4088808998931,558.1019878999796,None,None,558.1019878999796,None,558.9087378898869,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects014.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.9087378898869,None,558.9087378898869,None,2022-10-18-15:30:08.075893,558.9093929999508,559.2086791999172,558.9093929999508,None,None,558.9093929999508,None,559.7087686899351,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects053.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.7087686899351,None,559.7087686899351,None,2022-10-18-15:30:08.877897,559.7204191999044,560.0253325998783,559.7204191999044,559.7204191999044,None,559.7204191999044,559.7204191999044,560.5256904898445,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects064.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.5256904898445,None,560.5256904898445,None,2022-10-18-15:30:09.693832,560.526176400017,560.8256302999798,560.526176400017,None,None,560.526176400017,None,561.3419454900315,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects039.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.3419454900315,None,561.3419454900315,None,2022-10-18-15:30:10.509311,561.3427152000368,561.6417997998651,561.3427152000368,None,None,561.3427152000368,None,562.1422853899887,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects009.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.1422853899887,None,562.1422853899887,None,2022-10-18-15:30:11.312032,562.155169100035,562.4583934999537,562.155169100035,562.155169100035,None,562.155169100035,562.155169100035,562.9585110898363,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects012.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.9585110898363,None,562.9585110898363,None,2022-10-18-15:30:12.125661,562.9696380000096,563.2753975000232,562.9696380000096,None,None,562.9696380000096,None,563.7764486900298,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects063.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.7764486900298,None,563.7764486900298,None,2022-10-18-15:30:12.945354,563.7794134998694,564.0923848999664,563.7794134998694,None,None,563.7794134998694,None,564.5925325899618,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects031.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.5925325899618,None,564.5925325899618,None,2022-10-18-15:30:13.760659,564.6041262999643,564.9088759999722,564.6041262999643,None,None,564.6041262999643,None,565.4089323898545,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,objects,objects003.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.4089323898545,None,565.4089323898545,None,2022-10-18-15:30:14.576871,565.4197042000014,565.725503299851,565.4197042000014,None,None,565.4197042000014,None,566.225640189997,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block_end,objects,objects027.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.225640189997,None,566.225640189997,None,2022-10-18-15:30:15.393581,566.2353689998854,566.5417761998251,566.2353689998854,None,None,566.2353689998854,None,567.0419984899229,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block_start,scrambled,scrambled045.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7841638000681996,567.0419311998412,None,567.0419311998412,None,2022-10-18-15:30:18.008909,568.8521485999227,569.1586547000334,568.8521485999227,None,None,568.8521485999227,None,569.6588967900491,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.6588967900491,None,569.6588967900491,None,2022-10-18-15:30:18.825912,569.669619299937,569.9754249998368,569.669619299937,None,None,569.669619299937,None,570.4756022898248,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled032.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.4756022898248,None,570.4756022898248,None,2022-10-18-15:30:19.643639,570.4853476998396,570.7916237998288,570.4853476998396,None,None,570.4853476998396,None,571.2921188899084,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled075.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.2921188899084,None,571.2921188899084,None,2022-10-18-15:30:20.460057,571.2987780999392,571.6096510998905,571.2987780999392,None,None,571.2987780999392,None,572.1089967898326,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled066.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1089967898326,None,572.1089967898326,None,2022-10-18-15:30:21.277139,572.1094171998557,572.4092136998661,572.1094171998557,None,None,572.1094171998557,None,572.909233390051,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled077.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.909233390051,None,572.909233390051,None,2022-10-18-15:30:22.079092,572.9241067999974,573.2259347999934,572.9241067999974,572.9241067999974,None,572.9241067999974,572.9241067999974,573.7259530899348,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled048.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.7259530899348,None,573.7259530899348,None,2022-10-18-15:30:22.893886,573.7278229000513,574.0424962998368,573.7278229000513,None,None,573.7278229000513,None,574.5427980899578,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled067.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.5427980899578,None,574.5427980899578,None,2022-10-18-15:30:23.710711,574.5501556999516,574.8600518000312,574.5501556999516,None,None,574.5501556999516,None,575.3588796899887,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled052.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.3588796899887,None,575.3588796899887,None,2022-10-18-15:30:24.526006,575.3596448998433,575.6588470998686,575.3596448998433,None,None,575.3596448998433,None,576.1589154898422,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled060.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.1589154898422,None,576.1589154898422,None,2022-10-18-15:30:25.328071,576.1712195998989,576.4755512999836,576.1712195998989,576.1712195998989,None,576.1712195998989,576.1712195998989,576.9752841898473,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled020.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.9752841898473,None,576.9752841898473,None,2022-10-18-15:30:26.142476,576.9760916000232,577.2752290999051,576.9760916000232,None,None,576.9760916000232,None,577.7756268898258,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled011.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.7756268898258,None,577.7756268898258,None,2022-10-18-15:30:26.943770,577.7775387000293,578.0921710999683,577.7775387000293,577.7775387000293,None,577.7775387000293,577.7775387000293,578.5924172898988,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled063.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.5924172898988,None,578.5924172898988,None,2022-10-18-15:30:27.760355,578.5929219999816,578.9083147000056,578.5929219999816,None,None,578.5929219999816,None,579.39239078986,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
block,scrambled,scrambled056.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.39239078986,None,579.39239078986,None,2022-10-18-15:30:28.561372,579.398613799829,579.7089525999036,579.398613799829,579.398613799829,None,579.398613799829,579.398613799829,580.2098866898334,None,,,,22016,0002,2022_Oct_18_1521,localizer,2021.1.3,60.05901391904605,
