block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes081.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,125.91432875015308,None,125.91432875015308,None,2022-02-17-15:23:14.627699,125.92396180005744,126.22780480002984,125.92396180005744,None,None,125.92396180005744,None,126.72813475008589,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes038.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,126.72813475008589,None,126.72813475008589,None,2022-02-17-15:23:15.441182,126.73711530002765,127.0446963000577,126.73711530002765,None,None,126.73711530002765,None,127.5451792501146,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes080.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,127.5451792501146,None,127.5451792501146,None,2022-02-17-15:23:16.258226,127.55605490016751,127.86141590005718,127.55605490016751,None,None,127.55605490016751,None,128.36784905001986,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes053.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,128.36784905001986,None,128.36784905001986,None,2022-02-17-15:23:17.088823,128.3834446000401,128.69476770004258,128.3834446000401,None,None,128.3834446000401,None,129.17823665023315,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes045.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,129.17823665023315,None,129.17823665023315,None,2022-02-17-15:23:17.891489,129.18821450020187,129.49491310003214,129.18821450020187,None,None,129.18821450020187,None,129.9947218500776,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes052.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,129.9947218500776,None,129.9947218500776,None,2022-02-17-15:23:18.708045,130.00413430016488,130.31143920007162,130.00413430016488,None,None,130.00413430016488,None,130.8117035500938,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes035.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.8117035500938,None,130.8117035500938,None,2022-02-17-15:23:19.525117,130.82175500015728,131.1282941000536,130.82175500015728,None,None,130.82175500015728,None,131.62804185010026,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scenes,scenes018.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.62804185010026,None,131.62804185010026,None,2022-02-17-15:23:20.342511,131.63737450004555,131.94493120000698,131.63737450004555,None,None,131.63737450004555,None,132.44518815020564,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_end,scenes,scenes059.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.44518815020564,None,132.44518815020564,None,2022-02-17-15:23:21.158786,132.4556924002245,132.76154010021128,132.4556924002245,None,None,132.4556924002245,None,133.26159745005424,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_start,scrambled,scrambled053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7218396998941898,133.26143559999764,None,133.26143559999764,None,2022-02-17-15:23:23.724378,135.02084570005536,135.3289654001128,135.02084570005536,None,None,135.02084570005536,None,135.82903725018258,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled004.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,135.82903725018258,None,135.82903725018258,None,2022-02-17-15:23:24.544839,135.84133320022374,136.1448164000176,135.84133320022374,None,None,135.84133320022374,None,136.64488075014668,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled041.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.64488075014668,None,136.64488075014668,None,2022-02-17-15:23:25.359317,136.6548087000847,136.9618441001512,136.6548087000847,None,None,136.6548087000847,None,137.46203335018362,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled019.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.46203335018362,None,137.46203335018362,None,2022-02-17-15:23:26.176144,137.47272900003009,137.7781741002109,137.47272900003009,None,None,137.47272900003009,None,138.26841575016732,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled017.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.26841575016732,None,138.26841575016732,None,2022-02-17-15:23:26.988271,138.28152420022525,138.59514010022394,138.28152420022525,None,None,138.28152420022525,None,139.07816835020202,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled049.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.07816835020202,None,139.07816835020202,None,2022-02-17-15:23:27.792515,139.08339680009522,139.3947737000417,139.08339680009522,None,None,139.08339680009522,None,139.8945707501145,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled052.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.8945707501145,None,139.8945707501145,None,2022-02-17-15:23:28.608739,139.90305980015546,140.2121549001895,139.90305980015546,None,None,139.90305980015546,None,140.7122670502169,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled079.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.7122670502169,None,140.7122670502169,None,2022-02-17-15:23:29.427486,140.7255771001801,141.02883530012332,140.7255771001801,None,None,140.7255771001801,None,141.52961185008752,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled027.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.52961185008752,None,141.52961185008752,None,2022-02-17-15:23:30.246038,141.54368280014023,141.84512220020406,141.54368280014023,None,None,141.54368280014023,None,142.3457498500822,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled071.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,142.3457498500822,None,142.3457498500822,None,2022-02-17-15:23:31.061108,142.3572193,142.66156990011223,142.3572193,None,None,142.3572193,None,143.1616859500529,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled042.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.1616859500529,None,143.1616859500529,None,2022-02-17-15:23:31.876128,143.17124270019121,143.4783304000739,143.17124270019121,None,None,143.17124270019121,None,143.97839325007516,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled043.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.97839325007516,None,143.97839325007516,None,2022-02-17-15:23:32.693149,143.9880792000331,144.2952797000762,143.9880792000331,None,None,143.9880792000331,None,144.79551225008908,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled076.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,144.79551225008908,None,144.79551225008908,None,2022-02-17-15:23:33.511079,144.80623770016246,145.1114117000252,144.80623770016246,None,None,144.80623770016246,None,145.61155915020498,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,scrambled,scrambled064.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.61155915020498,None,145.61155915020498,None,2022-02-17-15:23:34.326210,145.62060300004669,145.92802020022646,145.62060300004669,None,None,145.62060300004669,None,146.42821725008542,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_end,scrambled,scrambled050.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.42821725008542,None,146.42821725008542,None,2022-02-17-15:23:35.143329,146.4375474001281,146.7450845001731,146.4375474001281,None,None,146.4375474001281,None,147.24533295019063,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_start,faces,faces024.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7381025000941008,147.24516710010357,None,147.24516710010357,None,2022-02-17-15:23:37.724836,149.02039730013348,149.32835409999825,149.02039730013348,None,None,149.02039730013348,None,149.82835005007217,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces068.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.82835005007217,None,149.82835005007217,None,2022-02-17-15:23:38.543801,149.83948100009002,150.14495750004426,149.83948100009002,None,None,149.83948100009002,None,150.64497605005744,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces031.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.64497605005744,None,150.64497605005744,None,2022-02-17-15:23:39.360278,150.65479620010592,150.9613204000052,150.65479620010592,None,None,150.65479620010592,None,151.4625984501792,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces071.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.4625984501792,None,151.4625984501792,None,2022-02-17-15:23:40.178865,151.47608110005967,151.77831650013104,151.47608110005967,None,None,151.47608110005967,None,152.2785247500753,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces071.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.2785247500753,None,152.2785247500753,None,2022-02-17-15:23:40.993804,152.27927760011517,152.5785261001438,152.27927760011517,None,y,152.27927760011517,None,153.0784565500682,None,0.5667604000773281,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces011.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.0784565500682,None,153.0784565500682,None,2022-02-17-15:23:41.795628,153.0905726000201,153.39512450015172,153.0905726000201,153.0905726000201,None,153.0905726000201,153.0905726000201,153.9018122501904,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces027.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.9018122501904,None,153.9018122501904,None,2022-02-17-15:23:42.622154,153.91962240007706,154.2285366000142,153.91962240007706,None,None,153.91962240007706,None,154.71201725017744,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces087.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.71201725017744,None,154.71201725017744,None,2022-02-17-15:23:43.427737,154.7237647001166,155.02848570002243,154.7237647001166,None,None,154.7237647001166,None,155.52858825020957,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces086.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.52858825020957,None,155.52858825020957,None,2022-02-17-15:23:44.244143,155.53864280018024,155.84517930005677,155.53864280018024,None,None,155.53864280018024,None,156.34535155019256,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces025.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.34535155019256,None,156.34535155019256,None,2022-02-17-15:23:45.060911,156.355081200134,156.66213290020823,156.355081200134,None,None,156.355081200134,None,157.16210995002183,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces076.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.16210995002183,None,157.16210995002183,None,2022-02-17-15:23:45.877736,157.17288680002093,157.47821390000172,157.17288680002093,None,None,157.17288680002093,None,157.97855175023432,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces049.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.97855175023432,None,157.97855175023432,None,2022-02-17-15:23:46.694141,157.98863540007733,158.29517680010758,157.98863540007733,None,None,157.98863540007733,None,158.795767550054,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces039.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.795767550054,None,158.795767550054,None,2022-02-17-15:23:47.512678,158.80843680002727,159.1117108000908,158.80843680002727,None,None,158.80843680002727,None,159.61256315016652,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,faces,faces089.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.61256315016652,None,159.61256315016652,None,2022-02-17-15:23:48.330800,159.6250743002165,159.92788800015114,159.6250743002165,None,None,159.6250743002165,None,160.428551050066,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_end,faces,faces019.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.428551050066,None,160.428551050066,None,2022-02-17-15:23:49.144461,160.44368340005167,160.7451069999952,160.44368340005167,None,None,160.44368340005167,None,161.24511995019856,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_start,objects,objects029.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.73842169996351,161.24479000014253,None,161.24479000014253,None,2022-02-17-15:23:51.730384,163.02642780006863,163.32855279999785,163.02642780006863,None,None,163.02642780006863,None,163.8285978500964,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects028.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.8285978500964,None,163.8285978500964,None,2022-02-17-15:23:52.544797,163.83865500008687,164.14509810018353,163.83865500008687,None,None,163.83865500008687,None,164.64527015008497,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects018.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.64527015008497,None,164.64527015008497,None,2022-02-17-15:23:53.361934,164.65517650009133,164.96196080022492,164.65517650009133,None,None,164.65517650009133,None,165.46198885019402,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects069.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.46198885019402,None,165.46198885019402,None,2022-02-17-15:23:54.178326,165.47197720012628,165.77866850001737,165.47197720012628,None,None,165.47197720012628,None,166.27968085014726,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects007.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.27968085014726,None,166.27968085014726,None,2022-02-17-15:23:54.999245,166.29476980003528,166.5951011001598,166.29476980003528,None,None,166.29476980003528,None,167.09497635012957,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects052.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.09497635012957,None,167.09497635012957,None,2022-02-17-15:23:55.811627,167.10024390020408,167.41162150003947,167.10024390020408,None,None,167.10024390020408,None,167.91197045024018,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects023.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.91197045024018,None,167.91197045024018,None,2022-02-17-15:23:56.628512,167.92192750005051,168.2322181002237,167.92192750005051,None,None,167.92192750005051,None,168.72887015009763,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects048.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.72887015009763,None,168.72887015009763,None,2022-02-17-15:23:57.446475,168.7397519000806,169.0450531002134,168.7397519000806,None,None,168.7397519000806,None,169.54488725021946,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects043.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.54488725021946,None,169.54488725021946,None,2022-02-17-15:23:58.261751,169.55512850009836,169.86164560006,169.55512850009836,None,None,169.55512850009836,None,170.3619634501403,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects050.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.3619634501403,None,170.3619634501403,None,2022-02-17-15:23:59.078715,170.3718099000398,170.67839250015095,170.3718099000398,None,None,170.3718099000398,None,171.1786700500408,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects075.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.1786700500408,None,171.1786700500408,None,2022-02-17-15:23:59.895705,171.18855570000596,171.49542640009895,171.18855570000596,None,None,171.18855570000596,None,171.99550755012314,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects066.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.99550755012314,None,171.99550755012314,None,2022-02-17-15:24:00.712584,172.00215630000457,172.31200680020265,172.00215630000457,None,None,172.00215630000457,None,172.812000550027,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects074.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.812000550027,None,172.812000550027,None,2022-02-17-15:24:01.528960,172.8220745001454,173.12832460016944,172.8220745001454,None,None,172.8220745001454,None,173.62896885017398,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block,objects,objects026.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.62896885017398,None,173.62896885017398,None,2022-02-17-15:24:02.347126,173.64068320021033,173.9449855000712,173.64068320021033,None,None,173.64068320021033,None,174.44519135023,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
block_end,objects,objects010.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.44519135023,None,174.44519135023,None,2022-02-17-15:24:03.162292,174.454826900037,174.76149970013648,174.454826900037,None,None,174.454826900037,None,175.26158445018808,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
null_block,null_block,null_block.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7220749999396503,175.26137300021946,None,175.26137300021946,None,2022-02-17-15:24:05.728021,177.02846170016562,None,177.02846170016562,None,None,177.02846170016562,None,177.0252784001641,None,,,,11007,0001,2022_Feb_17_1521,localizer,2021.1.3,59.08960642188146,
