block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects016.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.8945590300253,None,262.8945590300253,None,2022-02-14-14:40:07.498560,262.90480860020034,263.2112801000476,262.90480860020034,None,None,262.90480860020034,None,263.7112473301357,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,objects,objects007.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.7112473301357,None,263.7112473301357,None,2022-02-14-14:40:08.315278,263.7207802000921,264.0280900001526,263.7207802000921,None,None,263.7207802000921,None,264.53411513015163,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,objects,objects003.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.53411513015163,None,264.53411513015163,None,2022-02-14-14:40:09.145137,264.5533002000302,264.8611259001773,264.5533002000302,None,None,264.5533002000302,None,265.34487972997596,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,objects,objects004.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.34487972997596,None,265.34487972997596,None,2022-02-14-14:40:09.949071,265.35573930013925,265.6620233000722,265.35573930013925,None,None,265.35573930013925,None,266.1613477301551,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,objects,objects081.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.1613477301551,None,266.1613477301551,None,2022-02-14-14:40:10.765439,266.1718386001885,266.47869300004095,266.1718386001885,None,None,266.1718386001885,None,266.978394930088,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,objects,objects024.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.978394930088,None,266.978394930088,None,2022-02-14-14:40:11.583678,266.9898320999928,267.2943007000722,266.9898320999928,None,None,266.9898320999928,None,267.79583233019804,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,objects,objects008.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.79583233019804,None,267.79583233019804,None,2022-02-14-14:40:12.401964,267.80882699997164,268.1112560001202,267.80882699997164,None,None,267.80882699997164,None,268.61399063009304,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block_end,objects,objects010.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.61399063009304,None,268.61399063009304,None,2022-02-14-14:40:13.220314,268.6270199001301,268.9283731000032,268.6270199001301,None,None,268.6270199001301,None,269.428352030064,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block_start,faces,faces078.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7419930999167264,269.4284374001436,None,269.4284374001436,None,2022-02-14-14:40:15.799115,271.20643610018305,271.51152170007117,271.20643610018305,None,None,271.20643610018305,None,272.0119804300601,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces007.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.0119804300601,None,272.0119804300601,None,2022-02-14-14:40:16.617348,272.02462210017256,272.3279939000495,272.02462210017256,None,None,272.02462210017256,None,272.8287085300079,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces089.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.8287085300079,None,272.8287085300079,None,2022-02-14-14:40:17.434037,272.8422717000358,273.14580900012515,272.8422717000358,None,None,272.8422717000358,None,273.645462730038,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces044.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.645462730038,None,273.645462730038,None,2022-02-14-14:40:18.250818,273.6598957001697,273.96195470006205,273.6598957001697,None,None,273.6598957001697,None,274.4618400301086,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces085.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.4618400301086,None,274.4618400301086,None,2022-02-14-14:40:19.066255,274.472892699996,274.77786530018784,274.472892699996,None,None,274.472892699996,None,275.2786322301952,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces014.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.2786322301952,None,275.2786322301952,None,2022-02-14-14:40:19.885075,275.2934197001159,275.5947823000606,275.2934197001159,None,None,275.2934197001159,None,276.0948838301236,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces058.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.0948838301236,None,276.0948838301236,None,2022-02-14-14:40:20.699552,276.1070187999867,276.41139440005645,276.1070187999867,None,None,276.1070187999867,None,276.91161493009423,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces034.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.91161493009423,None,276.91161493009423,None,2022-02-14-14:40:21.515885,276.92149220011197,277.2281411001459,276.92149220011197,None,None,276.92149220011197,None,277.72829363013153,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces038.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.72829363013153,None,277.72829363013153,None,2022-02-14-14:40:22.332797,277.7461238000542,278.045528100105,277.7461238000542,None,None,277.7461238000542,None,278.54465893011076,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces055.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.54465893011076,None,278.54465893011076,None,2022-02-14-14:40:23.148173,278.5533913001418,278.8614052000921,278.5533913001418,None,None,278.5533913001418,None,279.3618798300857,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces026.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.3618798300857,None,279.3618798300857,None,2022-02-14-14:40:23.966469,279.40132339997217,279.71102689998224,279.40132339997217,None,None,279.40132339997217,None,280.1785484301625,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces045.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.1785484301625,None,280.1785484301625,None,2022-02-14-14:40:24.784131,280.1918427001219,280.49474280001596,280.1918427001219,None,None,280.1918427001219,None,280.9945830300683,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces031.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.9945830300683,None,280.9945830300683,None,2022-02-14-14:40:25.598801,280.99988350016065,281.3119930999819,280.99988350016065,None,None,280.99988350016065,None,281.81161203009543,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block,faces,faces062.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,281.81161203009543,None,281.81161203009543,None,2022-02-14-14:40:26.415364,281.82019390002824,282.127521000104,281.82019390002824,None,None,281.82019390002824,None,282.6286964300787,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
block_end,faces,faces080.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.6286964300787,None,282.6286964300787,None,2022-02-14-14:40:27.232365,282.6371685999911,282.9447193001397,282.6371685999911,None,None,282.6371685999911,None,283.4456624300918,None,,,,22004,0001,2022_Feb_14_1435,localizer,2021.1.3,59.94140128650105,
