block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled023.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,110.57864070008509,None,110.57864070008509,None,2021-10-15-12:47:16.146102,110.5792404001113,110.89410030003637,110.5792404001113,None,None,110.5792404001113,None,111.37828940013424,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,scrambled,scrambled038.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,111.37828940013424,None,111.37828940013424,None,2021-10-15-12:47:16.947668,111.39032720006071,111.69392720004544,111.39032720006071,111.39032720006071,None,111.39032720006071,111.39032720006071,112.19548260001466,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,scrambled,scrambled048.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,112.19548260001466,None,112.19548260001466,None,2021-10-15-12:47:17.763924,112.19825770007446,112.5110251000151,112.19825770007446,None,None,112.19825770007446,None,113.01139030023478,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block_end,scrambled,scrambled004.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,113.01139030023478,None,113.01139030023478,None,2021-10-15-12:47:18.577784,113.01206320011988,113.32764030015096,113.01206320011988,None,None,113.01206320011988,None,113.81134190014564,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block_start,objects,objects050.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.820332300150767,113.81102490006015,None,113.81102490006015,None,2021-10-15-12:47:21.226744,115.66183070000261,115.96054050000384,115.66183070000261,None,None,115.66183070000261,None,116.46109710005112,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects047.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,116.46109710005112,None,116.46109710005112,None,2021-10-15-12:47:22.028490,116.46224520006217,116.76170550007373,116.46224520006217,116.46224520006217,None,116.46224520006217,116.46224520006217,117.26253790012561,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects069.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,117.26253790012561,None,117.26253790012561,None,2021-10-15-12:47:22.833695,117.277708100155,117.57770600006916,117.277708100155,117.277708100155,None,117.277708100155,117.277708100155,118.07858600001782,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects014.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,118.07858600001782,None,118.07858600001782,None,2021-10-15-12:47:23.646146,118.07910230010748,118.40106870001182,118.07910230010748,None,None,118.07910230010748,None,118.89470710023306,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects068.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,118.89470710023306,None,118.89470710023306,None,2021-10-15-12:47:24.461146,118.89527340000495,119.19486500020139,118.89527340000495,None,None,118.89527340000495,None,119.69485290022567,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects016.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,119.69485290022567,None,119.69485290022567,None,2021-10-15-12:47:25.263109,119.7066052001901,120.01096710003912,119.7066052001901,119.7066052001901,None,119.7066052001901,119.7066052001901,120.51092300005257,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects029.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,120.51092300005257,None,120.51092300005257,None,2021-10-15-12:47:26.077507,120.5157870000694,120.81327520008199,120.5157870000694,None,None,120.5157870000694,None,121.32804180006497,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects081.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,121.32804180006497,None,121.32804180006497,None,2021-10-15-12:47:26.894433,121.33753220015205,121.64408010011539,121.33753220015205,None,None,121.33753220015205,None,122.14596260013059,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects071.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,122.14596260013059,None,122.14596260013059,None,2021-10-15-12:47:27.711290,122.15314160007983,122.4608985001687,122.15314160007983,None,None,122.15314160007983,None,122.96097850007936,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects077.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,122.96097850007936,None,122.96097850007936,None,2021-10-15-12:47:28.527371,122.96205840003677,123.26144550018944,122.96205840003677,None,None,122.96205840003677,None,123.77826760010794,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects039.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,123.77826760010794,None,123.77826760010794,None,2021-10-15-12:47:29.344790,123.77879150002263,124.07801780011505,123.77879150002263,None,None,123.77879150002263,None,124.57833080017008,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects019.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,124.57833080017008,None,124.57833080017008,None,2021-10-15-12:47:30.147709,124.5807630000636,124.89481130009517,124.5807630000636,124.5807630000636,None,124.5807630000636,124.5807630000636,125.3812413001433,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects064.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,125.3812413001433,None,125.3812413001433,None,2021-10-15-12:47:30.951847,125.39643060020171,125.71100060013123,125.39643060020171,125.39643060020171,None,125.39643060020171,125.39643060020171,126.19476650003344,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,objects,objects059.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,126.19476650003344,None,126.19476650003344,None,2021-10-15-12:47:31.761200,126.20428700000048,126.51646610000171,126.20428700000048,None,None,126.20428700000048,None,127.01138750021346,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block_end,objects,objects033.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,127.01138750021346,None,127.01138750021346,None,2021-10-15-12:47:32.578655,127.01804630015977,127.32764520007186,127.01804630015977,None,None,127.01804630015977,None,127.82831330015324,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block_start,faces,faces065.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.80330969998613,127.82806510012597,None,127.82806510012597,None,2021-10-15-12:47:35.229442,129.6767424000427,129.98422540002503,129.6767424000427,None,None,129.6767424000427,None,130.47768080001697,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces062.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.47768080001697,None,130.47768080001697,None,2021-10-15-12:47:36.044075,130.47872040001675,130.77822700003162,130.47872040001675,None,None,130.47872040001675,None,131.2779572000727,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.2779572000727,None,131.2779572000727,None,2021-10-15-12:47:36.846494,131.2791727001313,131.59437620011158,131.2791727001313,131.2791727001313,None,131.2791727001313,131.2791727001313,132.07818060019054,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces073.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.07818060019054,None,132.07818060019054,None,2021-10-15-12:47:37.646765,132.09108400018886,132.39447220019065,132.09108400018886,132.09108400018886,None,132.09108400018886,132.09108400018886,132.89452720014378,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces033.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.89452720014378,None,132.89452720014378,None,2021-10-15-12:47:38.460104,132.89579940005206,133.19482940016314,132.89579940005206,None,None,132.89579940005206,None,133.71115650003776,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,133.71115650003776,None,133.71115650003776,None,2021-10-15-12:47:39.277554,133.71233380003832,134.01117200008593,133.71233380003832,None,None,133.71233380003832,None,134.51903190021403,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces087.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,134.51903190021403,None,134.51903190021403,None,2021-10-15-12:47:40.093149,134.52458510012366,134.82801880012266,134.52458510012366,None,None,134.52458510012366,None,135.32819220004603,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,135.32819220004603,None,135.32819220004603,None,2021-10-15-12:47:40.894790,135.33868410019204,135.6444286000915,135.33868410019204,None,None,135.33868410019204,None,136.14472190011293,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces039.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.14472190011293,None,136.14472190011293,None,2021-10-15-12:47:41.711112,136.1554376001004,136.46196050010622,136.1554376001004,None,None,136.1554376001004,None,136.9614894001279,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces025.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.9614894001279,None,136.9614894001279,None,2021-10-15-12:47:42.527884,136.9711013000924,137.27806680020876,136.9711013000924,None,None,136.9711013000924,None,137.7784335000906,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces067.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.7784335000906,None,137.7784335000906,None,2021-10-15-12:47:43.345078,137.79014750011265,138.09458750020713,137.79014750011265,None,None,137.79014750011265,None,138.59446330019273,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces047.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.59446330019273,None,138.59446330019273,None,2021-10-15-12:47:44.160860,138.60563750006258,138.91766190016642,138.60563750006258,None,None,138.60563750006258,None,139.41166100022383,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces050.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.41166100022383,None,139.41166100022383,None,2021-10-15-12:47:44.977974,139.42222270020284,139.72791400016285,139.42222270020284,None,None,139.42222270020284,None,140.22834210004658,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block,faces,faces044.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.22834210004658,None,140.22834210004658,None,2021-10-15-12:47:45.794729,140.23905270011164,140.54454090003856,140.23905270011164,None,None,140.23905270011164,None,141.0449509001337,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
block_end,faces,faces057.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.0449509001337,None,141.0449509001337,None,2021-10-15-12:47:46.611530,141.056763100205,141.36106460005976,141.056763100205,None,None,141.056763100205,None,141.8616040002089,None,,,,12005,0002,2021_Oct_15_1245,localizer,2021.1.3,60.11204881644983,
