block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled072.bmp,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.63605363999378,None,216.63605363999378,None,2023-03-21-12:05:03.801819,216.6450654999935,216.95237230000203,216.6450654999935,None,None,216.6450654999935,None,217.45263543999172,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled047.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.45263543999172,None,217.45263543999172,None,2023-03-21-12:05:04.618196,217.46425609999278,217.7687666999991,217.46425609999278,None,None,217.46425609999278,None,218.26923404000118,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled043.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.26923404000118,None,218.26923404000118,None,2023-03-21-12:05:05.434799,218.2809957999998,218.58603109999967,218.2809957999998,None,None,218.2809957999998,None,219.08561903999944,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled016.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.08561903999944,None,219.08561903999944,None,2023-03-21-12:05:06.251183,219.09700639999937,219.40265079999517,219.09700639999937,None,None,219.09700639999937,None,219.90278823998815,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled077.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.90278823998815,None,219.90278823998815,None,2023-03-21-12:05:07.069342,219.9155815999984,220.2195098999946,219.9155815999984,None,None,219.9155815999984,None,220.71921633999446,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled034.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.71921633999446,None,220.71921633999446,None,2023-03-21-12:05:07.884784,220.72611059999326,221.03585439999006,220.72611059999326,None,None,220.72611059999326,None,221.53794563998818,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled027.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.53794563998818,None,221.53794563998818,None,2023-03-21-12:05:08.706496,221.55585350000183,221.86916380000184,221.55585350000183,None,None,221.55585350000183,None,222.35270033999987,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled074.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.35270033999987,None,222.35270033999987,None,2023-03-21-12:05:09.518410,222.3639714000019,222.66882520000217,222.3639714000019,None,None,222.3639714000019,None,223.16942443998997,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scrambled,scrambled053.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.16942443998997,None,223.16942443998997,None,2023-03-21-12:05:10.334986,223.18108049999864,223.48552059999201,223.18108049999864,None,None,223.18108049999864,None,223.98600234000187,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block_end,scrambled,scrambled062.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.98600234000187,None,223.98600234000187,None,2023-03-21-12:05:11.151571,223.99684399999387,224.30228409999108,223.99684399999387,None,None,223.99684399999387,None,224.80280063998944,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block_start,objects,objects019.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.742584400009946,224.8026489999902,None,224.8026489999902,None,2023-03-21-12:05:13.734945,226.58130429999437,226.88574709999375,226.58130429999437,None,None,226.58130429999437,None,227.3931470399897,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects071.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.3931470399897,None,227.3931470399897,None,2023-03-21-12:05:14.562639,227.41044880000118,227.71921470000234,227.41044880000118,None,None,227.41044880000118,None,228.2028039399942,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects086.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.2028039399942,None,228.2028039399942,None,2023-03-21-12:05:15.368570,228.21444009999686,228.51970309999888,228.21444009999686,None,None,228.21444009999686,None,229.01986454,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects084.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.01986454,None,229.01986454,None,2023-03-21-12:05:16.186416,229.03308959999413,229.3359025999962,229.03308959999413,None,None,229.03308959999413,None,229.83608463999408,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects076.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.83608463999408,None,229.83608463999408,None,2023-03-21-12:05:17.001646,229.84789009999076,230.15252379998856,229.84789009999076,None,None,229.84789009999076,None,230.6523956399964,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects082.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.6523956399964,None,230.6523956399964,None,2023-03-21-12:05:17.817964,230.66274899999553,230.9689844999957,230.66274899999553,None,None,230.66274899999553,None,231.47118893999723,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects073.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.47118893999723,None,231.47118893999723,None,2023-03-21-12:05:18.640929,231.48431529999652,231.78569189998962,231.48431529999652,None,None,231.48431529999652,None,232.28600693999616,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects013.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.28600693999616,None,232.28600693999616,None,2023-03-21-12:05:19.451980,232.29764219999197,232.6025496999937,232.29764219999197,None,None,232.29764219999197,None,233.10233374000236,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects040.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.10233374000236,None,233.10233374000236,None,2023-03-21-12:05:20.267820,233.11267859999498,233.41912449999654,233.11267859999498,None,None,233.11267859999498,None,233.92052703998925,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects025.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.92052703998925,None,233.92052703998925,None,2023-03-21-12:05:21.089066,233.9352618999983,234.23555659998965,233.9352618999983,None,None,233.9352618999983,None,234.7382415399974,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects004.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.7382415399974,None,234.7382415399974,None,2023-03-21-12:05:21.905782,234.75412879999203,235.06929559999844,234.75412879999203,None,None,234.75412879999203,None,235.5524072399916,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects088.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.5524072399916,None,235.5524072399916,None,2023-03-21-12:05:22.717976,235.56246709999687,235.86911039998813,235.56246709999687,None,None,235.56246709999687,None,236.36911773999455,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects033.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.36911773999455,None,236.36911773999455,None,2023-03-21-12:05:23.534685,236.3801831000019,236.6856992999965,236.3801831000019,None,None,236.3801831000019,None,237.18601713999524,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,objects,objects055.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.18601713999524,None,237.18601713999524,None,2023-03-21-12:05:24.351582,237.1941400999931,237.5023574999941,237.1941400999931,None,None,237.1941400999931,None,238.00272303999228,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block_end,objects,objects065.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.00272303999228,None,238.00272303999228,None,2023-03-21-12:05:25.168072,238.01356799999485,238.3190745999891,238.01356799999485,None,None,238.01356799999485,None,238.81943933999574,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.72589390000212,238.81952330000058,None,238.81952330000058,None,2023-03-21-12:05:27.734766,240.58616767999484,None,240.58616767999484,None,None,240.58616767999484,None,240.58478119999927,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block_start,scenes,scenes087.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9587051999988034,252.58578779999516,None,252.58578779999516,None,2023-03-21-12:05:41.735158,254.5818261999957,254.88590019999538,254.5818261999957,None,None,254.5818261999957,None,255.37561064000184,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes049.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.37561064000184,None,255.37561064000184,None,2023-03-21-12:05:42.546538,255.39450609999767,255.7030359999917,255.39450609999767,None,None,255.39450609999767,None,256.18642514000237,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes008.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.18642514000237,None,256.18642514000237,None,2023-03-21-12:05:43.353206,256.19477099999494,256.5024413999927,256.19477099999494,None,None,256.19477099999494,None,257.0026357399969,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes084.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.0026357399969,None,257.0026357399969,None,2023-03-21-12:05:44.168205,257.01247049999074,257.3191087000014,257.01247049999074,None,None,257.01247049999074,None,257.8195002399938,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes085.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.8195002399938,None,257.8195002399938,None,2023-03-21-12:05:44.985064,257.8310222,258.1360305999988,257.8310222,None,None,257.8310222,None,258.6362938399892,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes022.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.6362938399892,None,258.6362938399892,None,2023-03-21-12:05:45.802212,258.6491682999913,258.95289339999727,258.6491682999913,None,None,258.6491682999913,None,259.45486783999365,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes031.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.45486783999365,None,259.45486783999365,None,2023-03-21-12:05:46.624419,259.4720132999937,259.7923129999981,259.4720132999937,None,None,259.4720132999937,None,260.2701420399884,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes015.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.2701420399884,None,260.2701420399884,None,2023-03-21-12:05:47.436881,260.28048149999813,260.586395899998,260.28048149999813,None,None,260.28048149999813,None,261.0865059400006,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes001.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.0865059400006,None,261.0865059400006,None,2023-03-21-12:05:48.253105,261.0958144999895,261.4032187999983,261.0958144999895,None,None,261.0958144999895,None,261.9032892399904,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes037.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.9032892399904,None,261.9032892399904,None,2023-03-21-12:05:49.069810,261.9161005999922,262.2259025999956,261.9161005999922,None,None,261.9161005999922,None,262.71963423998966,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes065.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.71963423998966,None,262.71963423998966,None,2023-03-21-12:05:49.885436,262.73137419999694,263.03610159999516,262.73137419999694,None,None,262.73137419999694,None,263.5381260399939,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes077.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.5381260399939,None,263.5381260399939,None,2023-03-21-12:05:50.706576,263.5535327999969,263.8532012999931,263.5535327999969,None,None,263.5535327999969,None,264.35308383999507,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes043.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.35308383999507,None,264.35308383999507,None,2023-03-21-12:05:51.519894,264.3614891999896,264.66944139999396,264.3614891999896,None,None,264.3614891999896,None,265.16972153999666,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,scenes,scenes002.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.16972153999666,None,265.16972153999666,None,2023-03-21-12:05:52.335284,265.18134049999935,265.4863955999899,265.18134049999935,None,None,265.18134049999935,None,265.98621993999984,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block_end,scenes,scenes059.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.98621993999984,None,265.98621993999984,None,2023-03-21-12:05:53.151781,265.9970062999928,266.30271920000087,265.9970062999928,None,None,265.9970062999928,None,266.80289823999044,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block_start,faces,faces049.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7419531000050483,266.80263069999637,None,266.80263069999637,None,2023-03-21-12:05:55.734507,268.5802754999895,268.8860318999941,268.5802754999895,None,None,268.5802754999895,None,269.37602073999585,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces059.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.37602073999585,None,269.37602073999585,None,2023-03-21-12:05:56.549214,269.3964844000002,269.70274169999175,269.3964844000002,None,None,269.3964844000002,None,270.18642494000085,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces036.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.18642494000085,None,270.18642494000085,None,2023-03-21-12:05:57.352242,270.1981115999952,270.50250999999116,270.1981115999952,None,None,270.1981115999952,None,271.0027642400004,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces039.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.0027642400004,None,271.0027642400004,None,2023-03-21-12:05:58.167627,271.0141411999939,271.31938020000234,271.0141411999939,None,None,271.0141411999939,None,271.8197936400014,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces085.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.8197936400014,None,271.8197936400014,None,2023-03-21-12:05:58.985494,271.8315941999899,272.1360319999949,271.8315941999899,None,None,271.8315941999899,None,272.6362399400008,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces073.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.6362399400008,None,272.6362399400008,None,2023-03-21-12:05:59.801799,272.6473920999997,272.9533480999962,272.6473920999997,None,None,272.6473920999997,None,273.45409653999957,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces012.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.45409653999957,None,273.45409653999957,None,2023-03-21-12:06:00.622707,273.46994840000116,273.7693559999898,273.46994840000116,None,None,273.46994840000116,None,274.2698541399935,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces004.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.2698541399935,None,274.2698541399935,None,2023-03-21-12:06:01.436405,274.2867935999966,274.58623149999767,274.2867935999966,None,None,274.2867935999966,None,275.0861592399946,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces043.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.0861592399946,None,275.0861592399946,None,2023-03-21-12:06:02.251762,275.0990999999922,275.4028852999909,275.0990999999922,None,None,275.0990999999922,None,275.9030233399884,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces023.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.9030233399884,None,275.9030233399884,None,2023-03-21-12:06:03.068733,275.91499819999444,276.2194446999929,275.91499819999444,None,None,275.91499819999444,None,276.7195236399915,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces040.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.7195236399915,None,276.7195236399915,None,2023-03-21-12:06:03.885090,276.7308314999973,277.03595140000107,276.7308314999973,None,None,276.7308314999973,None,277.5363983399933,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces063.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.5363983399933,None,277.5363983399933,None,2023-03-21-12:06:04.702133,277.5492465999996,277.85267439999734,277.5492465999996,None,None,277.5492465999996,None,278.352859839992,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces027.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.352859839992,None,278.352859839992,None,2023-03-21-12:06:05.518487,278.36479690000124,278.6695927999972,278.36479690000124,None,None,278.36479690000124,None,279.16946594000035,None,,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
block,faces,faces027.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.16946594000035,None,279.16946594000035,None,2023-03-21-12:06:06.335048,279.170438000001,279.4860004999937,279.170438000001,None,y,279.170438000001,None,279.97165974000234,None,0.4956720000045607,,,21049,0001,2023_Mar_21_1201,localizer,2021.1.3,59.85798095656341,
