block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects021.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.616154570051,None,165.616154570051,None,2022-03-03-14:16:36.291601,165.6259987000376,165.93250720005017,165.6259987000376,None,None,165.6259987000376,None,166.43286757000024,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects025.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.43286757000024,None,166.43286757000024,None,2022-03-03-14:16:37.107323,166.43625000002794,166.74914980004542,166.43625000002794,None,None,166.43625000002794,None,167.2496943700011,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects080.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.2496943700011,None,167.2496943700011,None,2022-03-03-14:16:37.925305,167.25930859998334,167.56597660004627,167.25930859998334,None,None,167.25930859998334,None,168.0663357699872,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects026.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.0663357699872,None,168.0663357699872,None,2022-03-03-14:16:38.741781,168.07589930004906,168.38228969997726,168.07589930004906,None,None,168.07589930004906,None,168.8829171699821,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects030.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.8829171699821,None,168.8829171699821,None,2022-03-03-14:16:39.558363,168.88866609998513,169.19971590000205,168.88866609998513,None,None,168.88866609998513,None,169.69928266996286,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects054.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.69928266996286,None,169.69928266996286,None,2022-03-03-14:16:40.374734,169.70706679997966,170.01645900006406,169.70706679997966,None,None,169.70706679997966,None,170.5163203700562,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects078.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.5163203700562,None,170.5163203700562,None,2022-03-03-14:16:41.191978,170.52636670006905,170.83255100005772,170.52636670006905,None,None,170.52636670006905,None,171.3329594700248,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,objects,objects033.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.3329594700248,None,171.3329594700248,None,2022-03-03-14:16:42.008842,171.343593699974,171.64945550006814,171.343593699974,None,None,171.343593699974,None,172.14959616997513,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_end,objects,objects073.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.14959616997513,None,172.14959616997513,None,2022-03-03-14:16:42.825164,172.15924780000933,172.4663369000191,172.15924780000933,None,None,172.15924780000933,None,172.9662115699961,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7264463999308646,172.96585220005363,None,172.96585220005363,None,2022-03-03-14:16:45.393387,174.73395524006338,None,174.73395524006338,None,None,174.73395524006338,None,174.7326395000564,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_start,scrambled,scrambled005.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9580657000187784,186.7332280999981,None,186.7332280999981,None,2022-03-03-14:16:59.394026,188.7280391000677,189.03247179999016,188.7280391000677,None,None,188.7280391000677,None,189.53282957003685,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled013.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.53282957003685,None,189.53282957003685,None,2022-03-03-14:17:00.208276,189.54153869999573,189.8498981000157,189.54153869999573,None,None,189.54153869999573,None,190.33950487003895,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled036.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.33950487003895,None,190.33950487003895,None,2022-03-03-14:17:01.018640,190.3527907000389,190.665885000024,190.3527907000389,None,None,190.3527907000389,None,191.14963287002175,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled021.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.14963287002175,None,191.14963287002175,None,2022-03-03-14:17:01.825080,191.1594560999656,191.4659815999912,191.1594560999656,None,None,191.1594560999656,None,191.9663344700006,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled047.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.9663344700006,None,191.9663344700006,None,2022-03-03-14:17:02.641778,191.97586640005466,192.28276550001465,191.97586640005466,None,None,191.97586640005466,None,192.7832146700588,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled052.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.7832146700588,None,192.7832146700588,None,2022-03-03-14:17:03.459008,192.79374930006452,193.0994875000324,192.79374930006452,None,None,192.79374930006452,None,193.59958017003956,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled083.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.59958017003956,None,193.59958017003956,None,2022-03-03-14:17:04.275153,193.6093538000714,193.9225918999873,193.6093538000714,None,None,193.6093538000714,None,194.42277596999193,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled035.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.42277596999193,None,194.42277596999193,None,2022-03-03-14:17:05.105865,194.4430373000214,194.74940059997607,194.4430373000214,None,None,194.4430373000214,None,195.23512356999564,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled035.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.23512356999564,None,195.23512356999564,None,2022-03-03-14:17:05.915490,195.24003430001903,195.5500343000749,195.24003430001903,None,None,195.24003430001903,None,196.05028266998707,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled068.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.05028266998707,None,196.05028266998707,None,2022-03-03-14:17:06.726850,196.06155250000302,196.36570820002817,196.06155250000302,None,None,196.06155250000302,None,196.8663843700546,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled043.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.8663843700546,None,196.8663843700546,None,2022-03-03-14:17:07.541691,196.87651870003901,197.1827087000711,196.87651870003901,None,None,196.87651870003901,None,197.68316397004529,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled042.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.68316397004529,None,197.68316397004529,None,2022-03-03-14:17:08.358826,197.69378570001572,197.99945660005324,197.69378570001572,None,None,197.69378570001572,None,198.49970486996463,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled055.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.49970486996463,None,198.49970486996463,None,2022-03-03-14:17:09.175148,198.50962220004294,198.8159076999873,198.50962220004294,None,None,198.50962220004294,None,199.31638587001945,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scrambled,scrambled082.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.31638587001945,None,199.31638587001945,None,2022-03-03-14:17:09.991970,199.32613910001237,199.63272930006497,199.32613910001237,None,None,199.32613910001237,None,200.133022469969,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_end,scrambled,scrambled032.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.133022469969,None,200.133022469969,None,2022-03-03-14:17:10.808660,200.1412677000044,200.44949220004492,200.1412677000044,None,None,200.1412677000044,None,200.94947807005374,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_start,scenes,scenes063.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.742011799942702,200.94925319997128,None,200.94925319997128,None,2022-03-03-14:17:13.390025,202.72691890003625,203.03261260001455,202.72691890003625,None,None,202.72691890003625,None,203.53208117004252,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes016.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.53208117004252,None,203.53208117004252,None,2022-03-03-14:17:14.206743,203.54276079998817,203.84928890003357,203.54276079998817,None,None,203.54276079998817,None,204.34972536998103,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes011.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.34972536998103,None,204.34972536998103,None,2022-03-03-14:17:15.025172,204.3546930999728,204.66665500006638,204.3546930999728,None,None,204.3546930999728,None,205.16705596997636,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes052.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.16705596997636,None,205.16705596997636,None,2022-03-03-14:17:15.843675,205.17522149998695,205.48325429996476,205.17522149998695,None,None,205.17522149998695,None,205.9839058700367,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes028.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.9839058700367,None,205.9839058700367,None,2022-03-03-14:17:16.660531,205.99621180002578,206.29923979996238,205.99621180002578,None,None,205.99621180002578,None,206.79971217006678,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes015.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.79971217006678,None,206.79971217006678,None,2022-03-03-14:17:17.475363,206.81085700006224,207.11607490002643,206.81085700006224,None,None,206.81085700006224,None,207.6161506700213,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes059.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.6161506700213,None,207.6161506700213,None,2022-03-03-14:17:18.291594,207.6256890000077,207.93261829996482,207.6256890000077,None,None,207.6256890000077,None,208.43305107000052,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes005.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.43305107000052,None,208.43305107000052,None,2022-03-03-14:17:19.108795,208.44130170007702,208.74942090001423,208.44130170007702,None,None,208.44130170007702,None,209.25006627003896,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes023.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.25006627003896,None,209.25006627003896,None,2022-03-03-14:17:19.926503,209.26063130004331,209.5659976999741,209.26063130004331,None,None,209.26063130004331,None,210.06636386996834,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes081.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.06636386996834,None,210.06636386996834,None,2022-03-03-14:17:20.741910,210.07628539996222,210.38274759997148,210.07628539996222,None,None,210.07628539996222,None,210.88332517006202,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes022.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.88332517006202,None,210.88332517006202,None,2022-03-03-14:17:21.558770,210.89483100001235,211.1991475999821,210.89483100001235,None,None,210.89483100001235,None,211.70097317002947,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes027.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.70097317002947,None,211.70097317002947,None,2022-03-03-14:17:22.377424,211.71177160006482,212.01616830006242,211.71177160006482,None,None,211.71177160006482,None,212.51669356998755,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes010.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.51669356998755,None,212.51669356998755,None,2022-03-03-14:17:23.192136,212.5279846000485,212.83302680007182,212.5279846000485,None,None,212.5279846000485,None,213.33298057006905,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,scenes,scenes001.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.33298057006905,None,213.33298057006905,None,2022-03-03-14:17:24.008382,213.33740690001287,213.63910100003704,213.33740690001287,None,None,213.33740690001287,None,214.14943137000083,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_end,scenes,scenes043.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.14943137000083,None,214.14943137000083,None,2022-03-03-14:17:24.824879,214.15803609997965,214.46595350001007,214.15803609997965,None,None,214.15803609997965,None,214.9679429700249,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_start,faces,faces011.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7242112000240013,214.9672040999867,None,214.9672040999867,None,2022-03-03-14:17:27.397221,216.73294340004213,217.03261520003434,216.73294340004213,None,None,216.73294340004213,None,217.53354907004396,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.53354907004396,None,217.53354907004396,None,2022-03-03-14:17:28.210153,217.54615429998375,217.84932879998814,217.54615429998375,None,None,217.54615429998375,None,218.3493831700529,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces067.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.3493831700529,None,218.3493831700529,None,2022-03-03-14:17:29.024835,218.3599411000032,218.66608350002207,218.3599411000032,None,None,218.3599411000032,None,219.166501670063,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces023.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.166501670063,None,219.166501670063,None,2022-03-03-14:17:29.841950,219.1759837999707,219.4828356000362,219.1759837999707,None,None,219.1759837999707,None,219.9844628699706,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces010.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.9844628699706,None,219.9844628699706,None,2022-03-03-14:17:30.661886,219.99887979996856,220.29944970004726,219.99887979996856,None,None,219.99887979996856,None,220.79987237000606,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces083.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.79987237000606,None,220.79987237000606,None,2022-03-03-14:17:31.475561,220.8093992000213,221.11621430004016,220.8093992000213,None,None,220.8093992000213,None,221.6177620700677,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces049.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.6177620700677,None,221.6177620700677,None,2022-03-03-14:17:32.295167,221.63070740003604,221.93275350006297,221.63070740003604,None,None,221.63070740003604,None,222.42289626997663,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces018.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.42289626997663,None,222.42289626997663,None,2022-03-03-14:17:33.101099,222.43368480005302,222.7329919000622,222.43368480005302,None,None,222.43368480005302,None,223.23325646998128,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces037.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.23325646998128,None,223.23325646998128,None,2022-03-03-14:17:33.908915,223.24332210002467,223.5496276000049,223.24332210002467,None,None,223.24332210002467,None,224.0498787700548,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces073.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.0498787700548,None,224.0498787700548,None,2022-03-03-14:17:34.725155,224.05938560003415,224.36628750001546,224.05938560003415,None,None,224.05938560003415,None,224.86673167002155,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces014.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.86673167002155,None,224.86673167002155,None,2022-03-03-14:17:35.542384,224.87737220001873,225.18914629996289,224.87737220001873,None,None,224.87737220001873,None,225.68287407004973,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces065.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.68287407004973,None,225.68287407004973,None,2022-03-03-14:17:36.358321,225.7003771000309,225.99941489996854,225.7003771000309,None,None,225.7003771000309,None,226.50019816999557,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces006.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.50019816999557,None,226.50019816999557,None,2022-03-03-14:17:37.176736,226.5116333999904,226.81614540005103,226.5116333999904,None,None,226.5116333999904,None,227.31661797004054,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block,faces,faces044.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.31661797004054,None,227.31661797004054,None,2022-03-03-14:17:37.992062,227.32703769998625,227.63288100005593,227.32703769998625,None,None,227.32703769998625,None,228.1332708699978,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
block_end,faces,faces012.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.1332708699978,None,228.1332708699978,None,2022-03-03-14:17:38.808719,228.1431472999975,228.44904400000814,228.1431472999975,None,None,228.1431472999975,None,228.95042777006748,None,,,,11011,0001,2022_Mar_03_1413,localizer,2021.1.3,59.59116882205877,
