block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces029.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.7333562499377,None,527.7333562499377,None,2022-09-10-10:14:11.101208,527.7392485998571,528.0517946998589,527.7392485998571,None,None,527.7392485998571,None,528.5511674498673,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces079.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.5511674498673,None,528.5511674498673,None,2022-09-10-10:14:11.917812,528.5600246000104,528.8683809996583,528.5600246000104,None,None,528.5600246000104,None,529.3677663499955,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces042.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.3677663499955,None,529.3677663499955,None,2022-09-10-10:14:12.735962,529.3693145997822,529.6849336996675,529.3693145997822,None,None,529.3693145997822,None,530.1839047497604,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces044.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.1839047497604,None,530.1839047497604,None,2022-09-10-10:14:13.551044,530.1863009999506,530.5017425999977,530.1863009999506,None,None,530.1863009999506,None,531.0012852497864,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces069.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.0012852497864,None,531.0012852497864,None,2022-09-10-10:14:14.367859,531.0101592997089,531.3185119000264,531.0101592997089,None,None,531.0101592997089,None,531.8175954496953,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces045.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.8175954496953,None,531.8175954496953,None,2022-09-10-10:14:15.185631,531.8197004999965,532.1341523998417,531.8197004999965,None,None,531.8197004999965,None,532.6344443498645,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces016.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.6344443498645,None,532.6344443498645,None,2022-09-10-10:14:16.002405,532.6441047997214,532.9517068997957,532.6441047997214,None,None,532.6441047997214,None,533.4511139499489,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,faces,faces060.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.4511139499489,None,533.4511139499489,None,2022-09-10-10:14:16.819054,533.4611724996939,533.7684121998027,533.4611724996939,None,None,533.4611724996939,None,534.2682619499508,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_end,faces,faces014.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.2682619499508,None,534.2682619499508,None,2022-09-10-10:14:17.637387,534.2796175000258,534.5848284997046,534.2796175000258,None,None,534.2796175000258,None,535.0844657499808,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7273233998566866,535.0847445996478,None,535.0847445996478,None,2022-09-10-10:14:20.202927,536.8347849496174,None,536.8347849496174,None,None,536.8347849496174,None,536.8393341000192,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_start,scrambled,scrambled028.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9601042000576854,548.8519880999811,None,548.8519880999811,None,2022-09-10-10:14:34.203614,550.8452940997668,551.1517885997891,550.8452940997668,None,None,550.8452940997668,None,551.651415349869,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled008.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.651415349869,None,551.651415349869,None,2022-09-10-10:14:35.020001,551.6642040000297,551.9681845996529,551.6642040000297,None,None,551.6642040000297,None,552.467821749812,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled025.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.467821749812,None,552.467821749812,None,2022-09-10-10:14:35.835977,552.469550000038,552.7850426998921,552.469550000038,None,None,552.469550000038,None,553.2845966498833,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled038.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.2845966498833,None,553.2845966498833,None,2022-09-10-10:14:36.652544,553.2959028999321,553.6017966000363,553.2959028999321,None,None,553.2959028999321,None,554.1009208498988,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled019.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.1009208498988,None,554.1009208498988,None,2022-09-10-10:14:37.468950,554.1023609000258,554.4181506996974,554.1023609000258,None,None,554.1023609000258,None,554.9175953496713,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled036.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.9175953496713,None,554.9175953496713,None,2022-09-10-10:14:38.285534,554.9264734997414,555.2348119998351,554.9264734997414,None,None,554.9264734997414,None,555.7345650498289,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled039.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.7345650498289,None,555.7345650498289,None,2022-09-10-10:14:39.102735,555.7452517999336,556.051717299968,555.7452517999336,None,None,555.7452517999336,None,556.5510266497265,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled064.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.5510266497265,None,556.5510266497265,None,2022-09-10-10:14:39.918873,556.5611856998876,556.8685086998157,556.5611856998876,None,None,556.5611856998876,None,557.3678663498256,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled060.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.3678663498256,None,557.3678663498256,None,2022-09-10-10:14:40.735816,557.3695182995871,557.6850477997214,557.3695182995871,None,None,557.3695182995871,None,558.1841658497694,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled060.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.1841658497694,None,558.1841658497694,None,2022-09-10-10:14:41.552116,558.1860530995764,558.5017686998472,558.1860530995764,None,None,558.1860530995764,None,559.0012585496995,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled002.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.0012585496995,None,559.0012585496995,None,2022-09-10-10:14:42.369207,559.0028732996434,559.3181381998584,559.0028732996434,None,None,559.0028732996434,None,559.8180072498042,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled013.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.8180072498042,None,559.8180072498042,None,2022-09-10-10:14:43.185958,559.8277309997939,560.1349539998919,559.8277309997939,None,None,559.8277309997939,None,560.6342133497353,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled016.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.6342133497353,None,560.6342133497353,None,2022-09-10-10:14:44.001299,560.6423337999731,560.9516941998154,560.6423337999731,None,None,560.6423337999731,None,561.450761249708,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scrambled,scrambled082.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.450761249708,None,561.450761249708,None,2022-09-10-10:14:44.819222,561.459347799886,561.7682755999267,561.459347799886,None,None,561.459347799886,None,562.2674883496481,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_end,scrambled,scrambled032.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.2674883496481,None,562.2674883496481,None,2022-09-10-10:14:45.635312,562.2754131997935,562.5844837999903,562.2754131997935,None,None,562.2754131997935,None,563.0840480499435,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_start,objects,objects044.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7275038002990186,563.0846422999166,None,563.0846422999166,None,2022-09-10-10:14:48.201805,564.8433726998046,565.1514629996382,564.8433726998046,None,None,564.8433726998046,None,565.6509719499852,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects046.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.6509719499852,None,565.6509719499852,None,2022-09-10-10:14:49.018725,565.653109099716,565.968291899655,565.653109099716,None,None,565.653109099716,None,566.4676410499494,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects021.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.4676410499494,None,566.4676410499494,None,2022-09-10-10:14:49.834975,566.4698097999208,566.7851819996722,566.4698097999208,None,None,566.4698097999208,None,567.2839934499468,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects001.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.2839934499468,None,567.2839934499468,None,2022-09-10-10:14:50.650609,567.2926652999595,567.6019029999152,567.2926652999595,None,None,567.2926652999595,None,568.1011532498057,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects053.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.1011532498057,None,568.1011532498057,None,2022-09-10-10:14:51.468267,568.1095002996735,568.4182974998839,568.1095002996735,None,None,568.1095002996735,None,568.9174576499033,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects018.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.9174576499033,None,568.9174576499033,None,2022-09-10-10:14:52.285696,568.9192768996581,569.2347613000311,568.9192768996581,None,None,568.9192768996581,None,569.7341680498328,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects017.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.7341680498328,None,569.7341680498328,None,2022-09-10-10:14:53.101635,569.7440102999099,570.0517669999972,569.7440102999099,None,None,569.7440102999099,None,570.5509194498416,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects032.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.5509194498416,None,570.5509194498416,None,2022-09-10-10:14:53.917537,570.5599569999613,570.8679464999586,570.5599569999613,None,None,570.5599569999613,None,571.3674034499097,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects024.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.3674034499097,None,571.3674034499097,None,2022-09-10-10:14:54.734885,571.36975719966,571.6847199997865,571.36975719966,None,None,571.36975719966,None,572.1842733500059,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects029.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1842733500059,None,572.1842733500059,None,2022-09-10-10:14:55.550928,572.1919485996477,572.5021669999696,572.1919485996477,None,None,572.1919485996477,None,573.0011926497798,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects050.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.0011926497798,None,573.0011926497798,None,2022-09-10-10:14:56.368305,573.0031859995797,573.3183054998517,573.0031859995797,None,None,573.0031859995797,None,573.817544549657,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects004.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.817544549657,None,573.817544549657,None,2022-09-10-10:14:57.184070,573.8197792996652,574.1348313996568,573.8197792996652,None,None,573.8197792996652,None,574.6344655500259,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects049.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.6344655500259,None,574.6344655500259,None,2022-09-10-10:14:58.001946,574.6432021996006,574.9516640999354,574.6432021996006,None,None,574.6432021996006,None,575.4508850499521,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,objects,objects060.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.4508850499521,None,575.4508850499521,None,2022-09-10-10:14:58.817549,575.4598478996195,575.768673399929,575.4598478996195,None,None,575.4598478996195,None,576.267907049926,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_end,objects,objects033.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.267907049926,None,576.267907049926,None,2022-09-10-10:14:59.635326,576.269911099691,576.585397399962,576.269911099691,None,None,576.269911099691,None,577.0840189498383,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_start,scenes,scenes061.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7276015998795629,577.0846115997992,None,577.0846115997992,None,2022-09-10-10:15:02.202693,578.8376500997692,579.151989699807,578.8376500997692,None,None,578.8376500997692,None,579.6507735498715,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes048.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.6507735498715,None,579.6507735498715,None,2022-09-10-10:15:03.018192,579.6533231996,579.9680522996932,579.6533231996,None,None,579.6533231996,None,580.467900749715,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes010.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.467900749715,None,580.467900749715,None,2022-09-10-10:15:03.835060,580.4701668997295,580.78453049995,580.4701668997295,None,None,580.4701668997295,None,581.2845101500395,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes086.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.2845101500395,None,581.2845101500395,None,2022-09-10-10:15:04.651747,581.2944421996363,581.6019357996993,581.2944421996363,None,None,581.2944421996363,None,582.1013174498919,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes036.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.1013174498919,None,582.1013174498919,None,2022-09-10-10:15:05.469228,582.1056017996743,582.4185711997561,582.1056017996743,None,None,582.1056017996743,None,582.9179760496597,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes076.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.9179760496597,None,582.9179760496597,None,2022-09-10-10:15:06.285051,582.9276067996398,583.2352811996825,582.9276067996398,None,None,582.9276067996398,None,583.7346466499846,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes008.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.7346466499846,None,583.7346466499846,None,2022-09-10-10:15:07.102212,583.7367113996297,584.0512598999776,583.7367113996297,None,None,583.7367113996297,None,584.5511043499689,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes020.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.5511043499689,None,584.5511043499689,None,2022-09-10-10:15:07.918266,584.5557091999799,584.8681687000208,584.5557091999799,None,None,584.5557091999799,None,585.3676909496542,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes066.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.3676909496542,None,585.3676909496542,None,2022-09-10-10:15:08.736079,585.3785535995848,585.6853616000153,585.3785535995848,None,None,585.3785535995848,None,586.184642449906,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes077.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.184642449906,None,586.184642449906,None,2022-09-10-10:15:09.551748,586.1899277996272,586.5014664996415,586.1899277996272,None,None,586.1899277996272,None,587.0013703498523,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes033.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.0013703498523,None,587.0013703498523,None,2022-09-10-10:15:10.368636,587.0114404000342,587.3183644996025,587.0114404000342,None,None,587.0114404000342,None,587.8179929498117,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes026.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.8179929498117,None,587.8179929498117,None,2022-09-10-10:15:11.184762,587.8202149998397,588.1352210999466,587.8202149998397,None,None,587.8202149998397,None,588.6345890499185,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes054.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.6345890499185,None,588.6345890499185,None,2022-09-10-10:15:12.001708,588.6453719995916,588.951787899714,588.6453719995916,None,None,588.6453719995916,None,589.451442250004,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block,scenes,scenes024.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.451442250004,None,589.451442250004,None,2022-09-10-10:15:12.818476,589.4610460996628,589.7686699996702,589.4610460996628,None,None,589.4610460996628,None,590.2675418499391,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
block_end,scenes,scenes017.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.2675418499391,None,590.2675418499391,None,2022-09-10-10:15:13.634615,590.2727322997525,590.5849295998923,590.2727322997525,None,None,590.2727322997525,None,591.0843018497806,None,,,,21012,0002,2022_Sep_10_1005,localizer,2021.1.3,60.471264728835514,
