block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects023.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.86705445998814,None,153.86705445998814,None,2022-03-07-11:31:53.081206,153.88066090003122,154.18195150000975,153.88066090003122,None,None,153.88066090003122,None,154.6815433599986,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_end,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.6815433599986,None,154.6815433599986,None,2022-03-07-11:31:53.893428,154.69044699997175,155.00029200001154,154.69044699997175,None,None,154.69044699997175,None,155.49924556002952,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_start,scenes,scenes025.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7182007000083104,155.49907060002442,None,155.49907060002442,None,2022-03-07-11:31:56.444646,157.25221149995923,157.56471189996228,157.25221149995923,None,None,157.25221149995923,None,158.04757715994492,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes044.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.04757715994492,None,158.04757715994492,None,2022-03-07-11:31:57.257751,158.0563000999391,158.36488230002578,158.0563000999391,None,None,158.0563000999391,None,158.8657614600379,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes037.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.8657614600379,None,158.8657614600379,None,2022-03-07-11:31:58.077909,158.87842229998205,159.18144509999547,158.87842229998205,None,None,158.87842229998205,None,159.68145115999505,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes012.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.68145115999505,None,159.68145115999505,None,2022-03-07-11:31:58.891931,159.69353569997475,159.99824190000072,159.69353569997475,None,None,159.69353569997475,None,160.48741126002278,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes028.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.48741126002278,None,160.48741126002278,None,2022-03-07-11:31:59.705439,160.50835280003957,160.8144662999548,160.50835280003957,None,None,160.50835280003957,None,161.29795075999573,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes008.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.29795075999573,None,161.29795075999573,None,2022-03-07-11:32:00.508648,161.30812499998137,161.61464479996357,161.30812499998137,None,None,161.30812499998137,None,162.11492425994948,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes050.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.11492425994948,None,162.11492425994948,None,2022-03-07-11:32:01.326186,162.1229248000309,162.4313589000376,162.1229248000309,None,None,162.1229248000309,None,162.9311731599737,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes005.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.9311731599737,None,162.9311731599737,None,2022-03-07-11:32:02.141348,162.93949609994888,163.24847360001877,162.93949609994888,None,None,162.93949609994888,None,163.74829985992983,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes068.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.74829985992983,None,163.74829985992983,None,2022-03-07-11:32:02.959461,163.76031909999438,164.0647214000346,163.76031909999438,None,None,163.76031909999438,None,164.5644391599344,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes049.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.5644391599344,None,164.5644391599344,None,2022-03-07-11:32:03.774613,164.57401740003843,164.88127220002934,164.57401740003843,None,None,164.57401740003843,None,165.38134036003612,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes092.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.38134036003612,None,165.38134036003612,None,2022-03-07-11:32:04.591738,165.39130060002208,165.69787909998558,165.39130060002208,None,None,165.39130060002208,None,166.1975624599727,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes006.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.1975624599727,None,166.1975624599727,None,2022-03-07-11:32:05.407736,166.20611449994612,166.51468599995133,166.20611449994612,None,None,166.20611449994612,None,167.00437645998318,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes057.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.00437645998318,None,167.00437645998318,None,2022-03-07-11:32:06.218330,167.01957350003067,167.3313931999728,167.01957350003067,None,None,167.01957350003067,None,167.81470485997852,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scenes,scenes057.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.81470485997852,None,167.81470485997852,None,2022-03-07-11:32:07.024884,167.81552569998894,168.11485769995488,167.81552569998894,None,y,167.81552569998894,None,168.61461825994775,None,0.5765900000697002,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_end,scenes,scenes071.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.61461825994775,None,168.61461825994775,None,2022-03-07-11:32:07.826929,168.62656989996321,168.93128330004402,168.62656989996321,168.62656989996321,None,168.62656989996321,168.62656989996321,169.43171636003535,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_start,faces,faces043.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7857252999674529,169.4316995999543,None,169.4316995999543,None,2022-03-07-11:32:10.457015,171.25788869999815,171.5647689999314,171.25788869999815,None,None,171.25788869999815,None,172.06468485994264,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces032.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.06468485994264,None,172.06468485994264,None,2022-03-07-11:32:11.274833,172.07090569997672,172.3814463999588,172.07090569997672,None,None,172.07090569997672,None,172.88145595998503,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces048.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.88145595998503,None,172.88145595998503,None,2022-03-07-11:32:12.091593,172.89297249994706,173.1987335999729,172.89297249994706,None,None,172.89297249994706,None,173.69823996000923,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces033.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.69823996000923,None,173.69823996000923,None,2022-03-07-11:32:12.908718,173.71539210004266,174.01529380003922,173.71539210004266,None,None,173.71539210004266,None,174.51468165998813,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces080.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.51468165998813,None,174.51468165998813,None,2022-03-07-11:32:13.724863,174.5277215000242,174.83150620001834,174.5277215000242,None,None,174.5277215000242,None,175.33198195998557,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.33198195998557,None,175.33198195998557,None,2022-03-07-11:32:14.543137,175.34577639994677,175.64877129998058,175.34577639994677,None,None,175.34577639994677,None,176.1377925600391,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces054.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.1377925600391,None,176.1377925600391,None,2022-03-07-11:32:15.351888,176.1535797000397,176.4647704999661,176.1535797000397,None,None,176.1535797000397,None,176.94775545992889,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces005.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.94775545992889,None,176.94775545992889,None,2022-03-07-11:32:16.157928,176.95253889996093,177.2646415999625,176.95253889996093,None,None,176.95253889996093,None,177.76500726002268,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces075.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.76500726002268,None,177.76500726002268,None,2022-03-07-11:32:16.975375,177.77646970003843,178.08210849994794,177.77646970003843,None,None,177.77646970003843,None,178.58209326001815,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.58209326001815,None,178.58209326001815,None,2022-03-07-11:32:17.793461,178.59575370000675,178.90161950001493,178.59575370000675,None,None,178.59575370000675,None,179.39951375999954,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces066.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.39951375999954,None,179.39951375999954,None,2022-03-07-11:32:18.612832,179.4164398999419,179.73199619993102,179.4164398999419,None,None,179.4164398999419,None,180.2153457599925,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces045.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.2153457599925,None,180.2153457599925,None,2022-03-07-11:32:19.426700,180.2269210999366,180.53754309995566,180.2269210999366,None,None,180.2269210999366,None,181.03127626003698,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces083.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.03127626003698,None,181.03127626003698,None,2022-03-07-11:32:20.241715,181.04092890000902,181.34803390002344,181.04092890000902,None,None,181.04092890000902,None,181.84823075996246,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,faces,faces008.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.84823075996246,None,181.84823075996246,None,2022-03-07-11:32:21.058821,181.85880389995873,182.16480100003537,181.85880389995873,None,None,181.85880389995873,None,182.66494556004182,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_end,faces,faces027.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.66494556004182,None,182.66494556004182,None,2022-03-07-11:32:21.875112,182.67725920001976,182.98114109993912,182.67725920001976,None,None,182.67725920001976,None,183.48170776001643,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.735554700018838,183.48181449994445,None,183.48181449994445,None,2022-03-07-11:32:24.445184,185.24953451997135,None,185.24953451997135,None,None,185.24953451997135,None,185.2511658000294,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_start,scrambled,scrambled079.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9661473999731243,197.25115529994946,None,197.25115529994946,None,2022-03-07-11:32:38.459386,199.25781129999086,199.5647562999511,199.25781129999086,None,None,199.25781129999086,None,200.0646037600236,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.0646037600236,None,200.0646037600236,None,2022-03-07-11:32:39.274775,200.0734467000002,200.38128740002867,200.0734467000002,None,None,200.0734467000002,None,200.88173125998583,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled001.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.88173125998583,None,200.88173125998583,None,2022-03-07-11:32:40.092369,200.89267289999407,201.1985361999832,200.89267289999407,None,None,200.89267289999407,None,201.69899046001956,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled060.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.69899046001956,None,201.69899046001956,None,2022-03-07-11:32:40.910340,201.71055389998946,202.01468190003652,201.71055389998946,None,None,201.71055389998946,None,202.51469505997375,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled015.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.51469505997375,None,202.51469505997375,None,2022-03-07-11:32:41.724867,202.52338080003392,202.83153930003755,202.52338080003392,None,None,202.52338080003392,None,203.33232755993959,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled002.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.33232755993959,None,203.33232755993959,None,2022-03-07-11:32:42.543671,203.34552420000546,203.64797529997304,203.34552420000546,None,None,203.34552420000546,None,204.14841416000854,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled073.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.14841416000854,None,204.14841416000854,None,2022-03-07-11:32:43.358579,204.15817219996825,204.46566560002975,204.15817219996825,None,None,204.15817219996825,None,204.96630695997737,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled022.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.96630695997737,None,204.96630695997737,None,2022-03-07-11:32:44.176462,204.97461149992887,205.28186640003696,204.97461149992887,None,None,204.97461149992887,None,205.782456959947,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled051.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.782456959947,None,205.782456959947,None,2022-03-07-11:32:44.993799,205.79386089998297,206.0982429999858,205.79386089998297,None,None,205.79386089998297,None,206.60034545999952,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled019.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.60034545999952,None,206.60034545999952,None,2022-03-07-11:32:45.812564,206.61214029998519,206.91501300001983,206.61214029998519,None,None,206.61214029998519,None,207.4148720599478,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled084.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.4148720599478,None,207.4148720599478,None,2022-03-07-11:32:46.625040,207.42644960002508,207.731677499949,207.42644960002508,None,None,207.42644960002508,None,208.23163406003732,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled043.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.23163406003732,None,208.23163406003732,None,2022-03-07-11:32:47.441559,208.24117349996231,208.54838890000246,208.24117349996231,None,None,208.24117349996231,None,209.0481720599346,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled061.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.0481720599346,None,209.0481720599346,None,2022-03-07-11:32:48.258342,209.05815279996023,209.36498930002563,209.05815279996023,None,None,209.05815279996023,None,209.86623326002154,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block,scrambled,scrambled054.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.86623326002154,None,209.86623326002154,None,2022-03-07-11:32:49.077383,209.87905019999016,210.18193099997006,209.87905019999016,None,None,209.87905019999016,None,210.68193555995822,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
block_end,scrambled,scrambled034.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.68193555995822,None,210.68193555995822,None,2022-03-07-11:32:49.892099,210.6928886999376,210.9981224000221,210.6928886999376,None,None,210.6928886999376,None,211.49832916003652,None,,,,11012,0001,2022_Mar_07_1129,localizer,2021.1.3,59.27857968512602,
