block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scenes,scenes033.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7372847999995429,183.91044640000018,None,183.91044640000018,None,2022-10-03-09:55:25.305293,185.6858315999998,185.9935099000004,185.6858315999998,None,None,185.6858315999998,None,186.49393651,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes019.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.49393651,None,186.49393651,None,2022-10-03-09:55:26.122391,186.50414980000005,186.81013660000008,186.50414980000005,None,None,186.50414980000005,None,187.3108004099996,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes002.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.3108004099996,None,187.3108004099996,None,2022-10-03-09:55:26.939102,187.32145029999992,187.6270883999996,187.32145029999992,None,None,187.32145029999992,None,188.1275331099997,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes070.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.1275331099997,None,188.1275331099997,None,2022-10-03-09:55:27.755830,188.13726440000028,188.44341580000037,188.13726440000028,None,None,188.13726440000028,None,188.94379830999978,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes056.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.94379830999978,None,188.94379830999978,None,2022-10-03-09:55:28.572114,188.95319389999986,189.26022470000044,188.95319389999986,None,None,188.95319389999986,None,189.76055680999988,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes084.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.76055680999988,None,189.76055680999988,None,2022-10-03-09:55:29.389174,189.76887830000032,190.0768392,189.76887830000032,None,None,189.76887830000032,None,190.57671621000017,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes021.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.57671621000017,None,190.57671621000017,None,2022-10-03-09:55:30.205201,190.58720240000002,190.89357070000005,190.58720240000002,None,None,190.58720240000002,None,191.39446480999968,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes028.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.39446480999968,None,191.39446480999968,None,2022-10-03-09:55:31.023997,191.4059115,191.71018900000036,191.4059115,None,None,191.4059115,None,192.2102523100003,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes041.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.2102523100003,None,192.2102523100003,None,2022-10-03-09:55:31.838484,192.21822299999985,192.51415090000046,192.21822299999985,None,None,192.21822299999985,None,193.0273237100001,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes003.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.0273237100001,None,193.0273237100001,None,2022-10-03-09:55:32.655954,193.03925020000042,193.3439139000002,193.03925020000042,None,None,193.03925020000042,None,193.84407950999966,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes024.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.84407950999966,None,193.84407950999966,None,2022-10-03-09:55:33.472585,193.85594120000042,194.1606052999996,193.85594120000042,None,None,193.85594120000042,None,194.66096390999982,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes065.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.66096390999982,None,194.66096390999982,None,2022-10-03-09:55:34.289551,194.66152340000008,194.97699759999978,194.66152340000008,None,None,194.66152340000008,None,195.46098570999956,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes045.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.46098570999956,None,195.46098570999956,None,2022-10-03-09:55:35.091404,195.47349730000042,195.7767799000003,195.47349730000042,195.47349730000042,y,195.47349730000042,195.47349730000042,196.27747241000006,None,0.12506829999983893,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes022.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.27747241000006,None,196.27747241000006,None,2022-10-03-09:55:35.906116,196.29017889999977,196.59348729999965,196.29017889999977,None,None,196.29017889999977,None,197.09361250999982,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_end,scenes,scenes059.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.09361250999982,None,197.09361250999982,None,2022-10-03-09:55:36.722574,197.10200689999965,197.41032259999974,197.10200689999965,None,None,197.10200689999965,None,197.91064221000042,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_start,objects,objects034.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.737286900000072,197.91033489999973,None,197.91033489999973,None,2022-10-03-09:55:39.304738,199.68569730000036,199.99362010000004,199.68569730000036,None,None,199.68569730000036,None,200.49414560999966,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects070.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.49414560999966,None,200.49414560999966,None,2022-10-03-09:55:40.122818,200.50425520000044,200.8102356999998,200.50425520000044,None,y,200.50425520000044,None,201.3105533099998,None,0.17113659999995434,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects076.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.3105533099998,None,201.3105533099998,None,2022-10-03-09:55:40.939224,201.32023639999989,201.62731770000028,201.32023639999989,None,None,201.32023639999989,None,202.12761400999997,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects003.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.12761400999997,None,202.12761400999997,None,2022-10-03-09:55:41.756084,202.13470849999976,202.44401749999997,202.13470849999976,None,None,202.13470849999976,None,202.94400180999955,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects003.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.94400180999955,None,202.94400180999955,None,2022-10-03-09:55:42.572478,202.9446509999998,203.26017990000037,202.9446509999998,None,y,202.9446509999998,None,203.74586921,None,0.6638620000003357,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects007.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.74586921,None,203.74586921,None,2022-10-03-09:55:43.379398,203.76202980000016,204.07710839999982,203.76202980000016,203.76202980000016,None,203.76202980000016,203.76202980000016,204.56069861000023,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects005.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.56069861000023,None,204.56069861000023,None,2022-10-03-09:55:44.189412,204.57080779999978,204.87706379999963,204.57080779999978,None,None,204.57080779999978,None,205.3776058100003,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects022.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.3776058100003,None,205.3776058100003,None,2022-10-03-09:55:45.006099,205.38817350000045,205.69381710000016,205.38817350000045,None,None,205.38817350000045,None,206.1942389099996,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects071.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.1942389099996,None,206.1942389099996,None,2022-10-03-09:55:45.822738,206.20006209999974,206.50006140000005,206.20006209999974,None,None,206.20006209999974,None,207.0105411100004,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects052.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.0105411100004,None,207.0105411100004,None,2022-10-03-09:55:46.639049,207.01918829999977,207.32707779999964,207.01918829999977,None,None,207.01918829999977,None,207.8272701099996,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects055.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.8272701099996,None,207.8272701099996,None,2022-10-03-09:55:47.455786,207.8360862999998,208.1436520999996,207.8360862999998,None,None,207.8360862999998,None,208.64420780999998,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects041.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.64420780999998,None,208.64420780999998,None,2022-10-03-09:55:48.272727,208.6547870000004,208.96011569999973,208.6547870000004,None,None,208.6547870000004,None,209.46046030999977,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects025.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.46046030999977,None,209.46046030999977,None,2022-10-03-09:55:49.088989,209.4693256999999,209.77699740000025,209.4693256999999,None,None,209.4693256999999,None,210.26708331000017,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,objects,objects002.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.26708331000017,None,210.26708331000017,None,2022-10-03-09:55:49.901495,210.28206409999984,210.59371190000002,210.28206409999984,None,None,210.28206409999984,None,211.07732470999971,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_end,objects,objects056.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.07732470999971,None,211.07732470999971,None,2022-10-03-09:55:50.705864,211.0868657000001,211.3937138000001,211.0868657000001,None,None,211.0868657000001,None,211.89371050999952,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
null_block,null_block,null_block.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.75400720000016,211.89354540000022,None,211.89354540000022,None,2022-10-03-09:55:53.303942,213.67711490999963,None,213.67711490999963,None,None,213.67711490999963,None,213.67723819999992,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_start,scrambled,scrambled012.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9703243000003567,225.67741149999983,None,225.67741149999983,None,2022-10-03-09:56:07.307098,227.67868530000032,228.00013750000016,227.67868530000032,None,None,227.67868530000032,None,228.47843781000037,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled045.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.47843781000037,None,228.47843781000037,None,2022-10-03-09:56:08.109746,228.48948029999974,228.7938009999998,228.48948029999974,228.48948029999974,None,228.48948029999974,228.48948029999974,229.29528900999966,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled002.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.29528900999966,None,229.29528900999966,None,2022-10-03-09:56:08.926102,229.31267349999962,229.62756549999995,229.31267349999962,None,None,229.31267349999962,None,230.11081191000002,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled080.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.11081191000002,None,230.11081191000002,None,2022-10-03-09:56:09.739486,230.11948120000034,230.4272208000002,230.11948120000034,None,None,230.11948120000034,None,230.9295369100001,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled066.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.9295369100001,None,230.9295369100001,None,2022-10-03-09:56:10.562163,230.94495350000034,231.24408310000035,230.94495350000034,None,None,230.94495350000034,None,231.74426391000006,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled068.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.74426391000006,None,231.74426391000006,None,2022-10-03-09:56:11.373182,231.74473579999994,232.0477351999998,231.74473579999994,None,y,231.74473579999994,None,232.5438599099999,None,0.20359099999950558,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled018.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.5438599099999,None,232.5438599099999,None,2022-10-03-09:56:12.172555,232.55231170000025,232.8606646999997,232.55231170000025,232.55231170000025,None,232.55231170000025,232.55231170000025,233.36078981,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled031.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.36078981,None,233.36078981,None,2022-10-03-09:56:12.989485,233.36592380000002,233.67704950000007,233.36592380000002,None,None,233.36592380000002,None,234.17733890999997,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled030.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.17733890999997,None,234.17733890999997,None,2022-10-03-09:56:13.805202,234.18579880000016,234.4940802000001,234.18579880000016,None,None,234.18579880000016,None,234.99482800999985,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled067.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.99482800999985,None,234.99482800999985,None,2022-10-03-09:56:14.624537,235.0062541999996,235.31288980000045,235.0062541999996,None,None,235.0062541999996,None,235.81194670999966,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled070.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.81194670999966,None,235.81194670999966,None,2022-10-03-09:56:15.441855,235.8240109999997,236.12713989999975,235.8240109999997,None,y,235.8240109999997,None,236.62799210999955,None,0.21257109999987733,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled039.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.62799210999955,None,236.62799210999955,None,2022-10-03-09:56:16.256714,236.6283886000001,236.94386889999987,236.6283886000001,None,None,236.6283886000001,None,237.42763010999997,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled078.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.42763010999997,None,237.42763010999997,None,2022-10-03-09:56:17.058491,237.43940209999982,237.7436934999996,237.43940209999982,237.43940209999982,None,237.43940209999982,237.43940209999982,238.2444836100004,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scrambled,scrambled015.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.2444836100004,None,238.2444836100004,None,2022-10-03-09:56:17.873405,238.25513800000044,238.56086609999966,238.25513800000044,None,y,238.25513800000044,None,239.06559241000022,None,0.013233699999545934,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_end,scrambled,scrambled024.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.06559241000022,None,239.06559241000022,None,2022-10-03-09:56:18.699362,239.08303510000042,239.39445429999978,239.08303510000042,None,y,239.08303510000042,None,239.8770505100002,None,0.084748799999943,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_start,faces,faces089.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7710228999994797,239.87668500000018,None,239.87668500000018,None,2022-10-03-09:56:21.293729,241.6767246999998,241.97691740000027,241.6767246999998,None,None,241.6767246999998,None,242.47735681000003,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces076.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.47735681000003,None,242.47735681000003,None,2022-10-03-09:56:22.105091,242.49235320000025,242.79840979999972,242.49235320000025,None,None,242.49235320000025,None,243.2963517099998,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces042.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.2963517099998,None,243.2963517099998,None,2022-10-03-09:56:22.929070,243.3112946000001,243.61078120000002,243.3112946000001,None,None,243.3112946000001,None,244.1166541100002,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces058.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.1166541100002,None,244.1166541100002,None,2022-10-03-09:56:23.748474,244.1341714,244.4438041000003,244.1341714,None,None,244.1341714,None,244.92889510999984,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces053.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.92889510999984,None,244.92889510999984,None,2022-10-03-09:56:24.559054,244.9393673000004,245.24388790000012,244.9393673000004,None,y,244.9393673000004,None,245.74492741000003,None,0.3999359999997978,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces057.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,245.74492741000003,None,245.74492741000003,None,2022-10-03-09:56:25.374587,245.7563596,246.06051039999966,245.7563596,None,None,245.7563596,None,246.56156710999957,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces012.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.56156710999957,None,246.56156710999957,None,2022-10-03-09:56:26.190167,246.56963720000022,246.87797669999964,246.56963720000022,None,None,246.56963720000022,None,247.3672122099998,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces041.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.3672122099998,None,247.3672122099998,None,2022-10-03-09:56:27.003937,247.3841763999999,247.6936201999997,247.3841763999999,None,None,247.3841763999999,None,248.17746891000033,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces003.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.17746891000033,None,248.17746891000033,None,2022-10-03-09:56:27.806272,248.1854169999997,248.49371789999987,248.1854169999997,None,None,248.1854169999997,None,248.9949292100001,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces004.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.9949292100001,None,248.9949292100001,None,2022-10-03-09:56:28.624748,249.01138869999977,249.31035169999996,249.01138869999977,None,y,249.01138869999977,None,249.80025121000025,None,0.10871299999962503,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces029.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.80025121000025,None,249.80025121000025,None,2022-10-03-09:56:29.437935,249.8246591999996,250.12714349999987,249.8246591999996,None,None,249.8246591999996,None,250.61060940999968,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces077.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.61060940999968,None,250.61060940999968,None,2022-10-03-09:56:30.239427,250.61173409999992,250.9170522000004,250.61173409999992,None,None,250.61173409999992,None,251.41304001000034,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces084.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.41304001000034,None,251.41304001000034,None,2022-10-03-09:56:31.048026,251.4335471000004,251.7480114,251.4335471000004,251.4335471000004,None,251.4335471000004,251.4335471000004,252.2288113100004,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,faces,faces006.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.2288113100004,None,252.2288113100004,None,2022-10-03-09:56:31.859506,252.24393429999964,252.54387479999968,252.24393429999964,None,None,252.24393429999964,None,253.04543041000042,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_end,faces,faces045.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.04543041000042,None,253.04543041000042,None,2022-10-03-09:56:32.676109,253.06074869999975,253.36096069999985,253.06074869999975,None,None,253.06074869999975,None,253.8607997099999,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block_start,scenes,scenes055.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7873719999997775,253.86032989999967,None,253.86032989999967,None,2022-10-03-09:56:35.305256,255.68613050000022,255.99454979999973,255.68613050000022,None,None,255.68613050000022,None,256.49810511000044,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes088.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.49810511000044,None,256.49810511000044,None,2022-10-03-09:56:36.134021,256.51770000000033,256.8335966000004,256.51770000000033,None,None,256.51770000000033,None,257.3186557099999,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes075.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.3186557099999,None,257.3186557099999,None,2022-10-03-09:56:36.954488,257.3390271999997,257.64597440000034,257.3390271999997,None,None,257.3390271999997,None,258.1290187100004,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes051.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.1290187100004,None,258.1290187100004,None,2022-10-03-09:56:37.759697,258.1463695000002,258.46065069999986,258.1463695000002,None,None,258.1463695000002,None,258.9438673100004,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes071.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.9438673100004,None,258.9438673100004,None,2022-10-03-09:56:38.572745,258.9523998000004,259.26049669999975,258.9523998000004,None,y,258.9523998000004,None,259.76066640999954,None,0.5299579000002268,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
block,scenes,scenes065.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.76066640999954,None,259.76066640999954,None,2022-10-03-09:56:39.389552,259.76195110000026,260.06117449999965,259.76195110000026,None,None,259.76195110000026,None,260.57740150999973,None,,,,22015,0001,2022_Oct_03_0952,localizer,2021.1.3,59.07962219776272,
