block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes045.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.4693269499985,None,157.4693269499985,None,2022-01-25-14:42:06.319345,157.48046400002204,157.78569509997033,157.48046400002204,None,None,157.48046400002204,None,158.28524615001515,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scenes,scenes062.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.28524615001515,None,158.28524615001515,None,2022-01-25-14:42:07.135311,158.29679180000676,158.6022421999951,158.29679180000676,None,None,158.29679180000676,None,159.10228244998143,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scenes,scenes080.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.10228244998143,None,159.10228244998143,None,2022-01-25-14:42:07.952216,159.10349020001013,159.419215300004,159.10349020001013,None,None,159.10349020001013,None,159.9188603500079,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_end,scenes,scenes005.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.9188603500079,None,159.9188603500079,None,2022-01-25-14:42:08.768902,159.92002700001467,160.21912379999412,159.92002700001467,None,None,159.92002700001467,None,160.71910675000981,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_start,scrambled,scrambled079.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7691604000283405,160.71902670001145,None,160.71902670001145,None,2022-01-25-14:42:11.365609,162.5198459000094,162.835972699977,162.5198459000094,None,None,162.5198459000094,None,163.3190126499685,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled014.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.3190126499685,None,163.3190126499685,None,2022-01-25-14:42:12.170846,163.32008109998424,163.63542529998813,163.32008109998424,163.32008109998424,None,163.32008109998424,163.32008109998424,164.13522864997503,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled051.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.13522864997503,None,164.13522864997503,None,2022-01-25-14:42:12.985071,164.13653030002024,164.45234369998798,164.13653030002024,None,None,164.13653030002024,None,164.93553285000962,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled087.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.93553285000962,None,164.93553285000962,None,2022-01-25-14:42:13.786374,164.94565070001408,165.25255819997983,164.94565070001408,164.94565070001408,None,164.94565070001408,164.94565070001408,165.75199544997304,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled027.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.75199544997304,None,165.75199544997304,None,2022-01-25-14:42:14.601840,165.76196540001547,166.06922180001857,165.76196540001547,None,None,165.76196540001547,None,166.56754084999557,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled037.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.56754084999557,None,166.56754084999557,None,2022-01-25-14:42:15.416273,166.5694317999878,166.8697797000059,166.5694317999878,None,None,166.5694317999878,None,167.36996945002466,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled020.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.36996945002466,None,167.36996945002466,None,2022-01-25-14:42:16.223334,167.38543269998627,167.6856535000261,167.38543269998627,167.38543269998627,None,167.38543269998627,167.38543269998627,168.1854542499932,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled011.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.1854542499932,None,168.1854542499932,None,2022-01-25-14:42:17.034521,168.18670889997156,168.5023582999711,168.18670889997156,None,None,168.18670889997156,None,169.0021947499772,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled011.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.0021947499772,None,169.0021947499772,None,2022-01-25-14:42:17.852036,169.00342819996877,169.31924619997153,169.00342819996877,None,y,169.00342819996877,None,169.81884445002652,None,0.5694627999910153,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled046.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.81884445002652,None,169.81884445002652,None,2022-01-25-14:42:18.668685,169.8290730000008,170.13577250001254,169.8290730000008,None,None,169.8290730000008,None,170.635124249995,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled057.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.635124249995,None,170.635124249995,None,2022-01-25-14:42:19.483974,170.64368560002185,170.9551229000208,170.64368560002185,None,None,170.64368560002185,None,171.45323204997112,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled023.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.45323204997112,None,171.45323204997112,None,2022-01-25-14:42:20.304171,171.45462029997725,171.76964100002078,171.45462029997725,None,None,171.45462029997725,None,172.26930334998178,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled038.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.26930334998178,None,172.26930334998178,None,2022-01-25-14:42:21.119289,172.28154970001196,172.58569939999143,172.28154970001196,None,None,172.28154970001196,None,173.08546315002604,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,scrambled,scrambled048.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.08546315002604,None,173.08546315002604,None,2022-01-25-14:42:21.934352,173.08723850001115,173.387280200026,173.08723850001115,None,None,173.08723850001115,None,173.9017885499925,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_end,scrambled,scrambled004.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.9017885499925,None,173.9017885499925,None,2022-01-25-14:42:22.750728,173.90337309997994,174.21905959997093,173.90337309997994,None,None,173.90337309997994,None,174.71869894998963,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_start,objects,objects050.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7690091999829747,174.71914000000106,None,174.71914000000106,None,2022-01-25-14:42:25.368835,176.51994690002175,176.81926090002526,176.51994690002175,None,None,176.51994690002175,None,177.33565584997996,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects047.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.33565584997996,None,177.33565584997996,None,2022-01-25-14:42:26.185704,177.3367858999991,177.65260319999652,177.3367858999991,None,None,177.3367858999991,None,178.15202665000106,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects069.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.15202665000106,None,178.15202665000106,None,2022-01-25-14:42:27.001873,178.1620337999775,178.4691300999839,178.1620337999775,None,None,178.1620337999775,None,178.96894414999406,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects014.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.96894414999406,None,178.96894414999406,None,2022-01-25-14:42:27.822780,178.97641990002012,179.285592500004,178.97641990002012,None,None,178.97641990002012,None,179.78552955001942,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects068.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.78552955001942,None,179.78552955001942,None,2022-01-25-14:42:28.635373,179.78692089999095,180.10252900002524,179.78692089999095,None,None,179.78692089999095,None,180.58597975000157,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects016.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.58597975000157,None,180.58597975000157,None,2022-01-25-14:42:29.438806,180.60088530002395,180.9032968999818,180.60088530002395,180.60088530002395,None,180.60088530002395,180.60088530002395,181.40273745000013,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects029.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.40273745000013,None,181.40273745000013,None,2022-01-25-14:42:30.252723,181.41373590001604,181.7197033999837,181.41373590001604,None,None,181.41373590001604,None,182.2194837499701,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects081.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.2194837499701,None,182.2194837499701,None,2022-01-25-14:42:31.069513,182.23038810002618,182.53573389997473,182.23038810002618,None,None,182.23038810002618,None,183.03882935000001,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects071.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.03882935000001,None,183.03882935000001,None,2022-01-25-14:42:31.891619,183.05242379999254,183.35243299999274,183.05242379999254,None,None,183.05242379999254,None,183.85209605001728,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects077.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.85209605001728,None,183.85209605001728,None,2022-01-25-14:42:32.701940,183.85355709999567,184.16917639999883,183.85355709999567,None,None,183.85355709999567,None,184.66889825000544,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects039.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.66889825000544,None,184.66889825000544,None,2022-01-25-14:42:33.518949,184.67008840001654,184.98579429998063,184.67008840001654,None,None,184.67008840001654,None,185.46910914996988,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects019.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.46910914996988,None,185.46910914996988,None,2022-01-25-14:42:34.320361,185.47016750002513,185.7858956999844,185.47016750002513,185.47016750002513,None,185.47016750002513,185.47016750002513,186.2854791499849,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects064.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.2854791499849,None,186.2854791499849,None,2022-01-25-14:42:35.135324,186.2909975000075,186.60243859997718,186.2909975000075,None,None,186.2909975000075,None,187.10267645001295,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,objects,objects059.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.10267645001295,None,187.10267645001295,None,2022-01-25-14:42:35.952662,187.11381670000264,187.4192061999929,187.11381670000264,None,None,187.11381670000264,None,187.91920214999118,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_end,objects,objects033.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.91920214999118,None,187.91920214999118,None,2022-01-25-14:42:36.769092,187.93039110000245,188.23594739998225,187.93039110000245,None,None,187.93039110000245,None,188.73656595000648,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_start,faces,faces065.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7511501999688335,188.73700040002586,None,188.73700040002586,None,2022-01-25-14:42:39.357025,190.526209499978,190.8357299999916,190.526209499978,None,None,190.526209499978,None,191.31913804999203,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces062.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.31913804999203,None,191.31913804999203,None,2022-01-25-14:42:40.169162,191.3204032999929,191.63614939997206,191.3204032999929,None,None,191.3204032999929,None,192.1200792499876,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.1200792499876,None,192.1200792499876,None,2022-01-25-14:42:40.973046,192.12285029998748,192.43656250002095,192.12285029998748,192.12285029998748,None,192.12285029998748,192.12285029998748,192.9361758500163,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces073.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.9361758500163,None,192.9361758500163,None,2022-01-25-14:42:41.786009,192.94710719998693,193.2524623000063,192.94710719998693,None,None,192.94710719998693,None,193.7522136500047,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces033.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.7522136500047,None,193.7522136500047,None,2022-01-25-14:42:42.602254,193.75351539999247,194.06931320001604,193.75351539999247,None,None,193.75351539999247,None,194.5691805500246,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.5691805500246,None,194.5691805500246,None,2022-01-25-14:42:43.419021,194.57017129997257,194.88626060000388,194.57017129997257,None,None,194.57017129997257,None,195.38583964997088,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces087.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.38583964997088,None,195.38583964997088,None,2022-01-25-14:42:44.235680,195.3867867999943,195.68647640000563,195.3867867999943,None,None,195.3867867999943,None,196.20223334999173,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.20223334999173,None,196.20223334999173,None,2022-01-25-14:42:45.052078,196.21247570001287,196.51917200000025,196.21247570001287,None,None,196.21247570001287,None,197.01904625000316,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces039.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.01904625000316,None,197.01904625000316,None,2022-01-25-14:42:45.869100,197.03215639997507,197.33600439998554,197.03215639997507,None,None,197.03215639997507,None,197.83567655002116,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces025.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.83567655002116,None,197.83567655002116,None,2022-01-25-14:42:46.685519,197.84236750000855,198.15261340001598,197.84236750000855,None,None,197.84236750000855,None,198.6525041499699,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces067.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.6525041499699,None,198.6525041499699,None,2022-01-25-14:42:47.502343,198.66361089999555,198.96964790002676,198.66361089999555,None,None,198.66361089999555,None,199.46902094999678,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces047.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.46902094999678,None,199.46902094999678,None,2022-01-25-14:42:48.319029,199.48630009999033,199.7862284000148,199.48630009999033,None,None,199.48630009999033,None,200.2866886499978,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces050.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.2866886499978,None,200.2866886499978,None,2022-01-25-14:42:49.136525,200.29768139997032,200.6028942000121,200.29768139997032,None,None,200.29768139997032,None,201.1025790499698,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block,faces,faces044.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.1025790499698,None,201.1025790499698,None,2022-01-25-14:42:49.952482,201.11360679997597,201.4193004000117,201.11360679997597,None,None,201.11360679997597,None,201.91905604998465,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
block_end,faces,faces057.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.91905604998465,None,201.91905604998465,None,2022-01-25-14:42:50.768898,201.93143330002204,202.23609959997702,201.93143330002204,None,None,201.93143330002204,None,202.735420550016,None,,,,11005,0002,2022_Jan_25_1439,localizer,2021.1.3,59.88257027087956,
