block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects009.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.66949332999064,None,199.66949332999064,None,2022-07-08-13:11:48.475909,199.67834610003047,199.98740819981322,199.67834610003047,None,None,199.67834610003047,None,200.4865509300027,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects035.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.4865509300027,None,200.4865509300027,None,2022-07-08-13:11:49.293155,200.49610749981366,200.80323489988223,200.49610749981366,None,None,200.49610749981366,None,201.30294732986948,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects008.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.30294732986948,None,201.30294732986948,None,2022-07-08-13:11:50.109360,201.31273279991,201.62616069987416,201.31273279991,None,None,201.31273279991,None,202.12031223000957,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects039.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.12031223000957,None,202.12031223000957,None,2022-07-08-13:11:50.926716,202.13111299998127,202.43655709992163,202.13111299998127,None,None,202.13111299998127,None,202.93716322984545,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects014.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.93716322984545,None,202.93716322984545,None,2022-07-08-13:11:51.744751,202.94913349999115,203.25326109980233,202.94913349999115,None,None,202.94913349999115,None,203.75309473001397,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects079.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.75309473001397,None,203.75309473001397,None,2022-07-08-13:11:52.567488,203.77639279980212,204.08658259990625,203.77639279980212,None,None,203.77639279980212,None,204.56987132998182,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects025.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.56987132998182,None,204.56987132998182,None,2022-07-08-13:11:53.376279,204.5801776999142,204.88669710000977,204.5801776999142,None,None,204.5801776999142,None,205.3868590300437,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects022.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.3868590300437,None,205.3868590300437,None,2022-07-08-13:11:54.193450,205.39798429980874,205.70358440000564,205.39798429980874,None,None,205.39798429980874,None,206.20357112986966,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.20357112986966,None,206.20357112986966,None,2022-07-08-13:11:55.010099,206.21437299996614,206.51988759986125,206.21437299996614,None,None,206.21437299996614,None,207.019966629846,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_end,objects,objects053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.019966629846,None,207.019966629846,None,2022-07-08-13:11:55.826594,207.03016810002737,207.33660129993223,207.03016810002737,None,None,207.03016810002737,None,207.83723103003575,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_start,faces,faces002.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7307917000725865,207.83717889990658,None,207.83717889990658,None,2022-07-08-13:11:58.393598,209.60325569985434,209.9032842000015,209.60325569985434,None,None,209.60325569985434,None,210.4095818298403,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces061.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.4095818298403,None,210.4095818298403,None,2022-07-08-13:11:59.223871,210.4277904999908,210.7370686000213,210.4277904999908,None,None,210.4277904999908,None,211.21974442997015,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces011.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.21974442997015,None,211.21974442997015,None,2022-07-08-13:12:00.025401,211.22407109988853,211.53672199998982,211.22407109988853,None,None,211.22407109988853,None,212.03687402983195,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces084.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.03687402983195,None,212.03687402983195,None,2022-07-08-13:12:00.843278,212.0479341999162,212.35354709997773,212.0479341999162,None,None,212.0479341999162,None,212.85957192983477,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces088.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.85957192983477,None,212.85957192983477,None,2022-07-08-13:12:01.673862,212.8777952999808,213.18647219985723,212.8777952999808,None,None,212.8777952999808,None,213.6700142298825,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.6700142298825,None,213.6700142298825,None,2022-07-08-13:12:02.476669,213.67977709998377,213.986546699889,213.67977709998377,None,None,213.67977709998377,None,214.48776552993803,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces059.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.48776552993803,None,214.48776552993803,None,2022-07-08-13:12:03.295331,214.49796459986828,214.80377319990657,214.49796459986828,None,None,214.49796459986828,None,215.3039954300504,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces031.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.3039954300504,None,215.3039954300504,None,2022-07-08-13:12:04.110590,215.31646090000868,215.6198336998932,215.31646090000868,None,None,215.31646090000868,None,216.11997302998788,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces062.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.11997302998788,None,216.11997302998788,None,2022-07-08-13:12:04.926380,216.13080099993385,216.4366336998064,216.13080099993385,None,None,216.13080099993385,None,216.93687943001277,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces010.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.93687943001277,None,216.93687943001277,None,2022-07-08-13:12:05.743285,216.94775859988295,217.25308499997482,216.94775859988295,None,None,216.94775859988295,None,217.753540129913,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces042.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.753540129913,None,217.753540129913,None,2022-07-08-13:12:06.560941,217.76447859988548,218.07013959996402,217.76447859988548,None,None,217.76447859988548,None,218.5715259300079,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces089.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.5715259300079,None,218.5715259300079,None,2022-07-08-13:12:07.379820,218.58152469992638,218.88682199991308,218.58152469992638,None,None,218.58152469992638,None,219.3878393299412,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces008.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.3878393299412,None,219.3878393299412,None,2022-07-08-13:12:08.195407,219.40133739984594,219.7031884000171,219.40133739984594,None,None,219.40133739984594,None,220.20334593001752,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,faces,faces055.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.20334593001752,None,220.20334593001752,None,2022-07-08-13:12:09.010011,220.21416580001824,220.51996700000018,220.21416580001824,None,None,220.21416580001824,None,221.0211532300338,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_end,faces,faces058.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.0211532300338,None,221.0211532300338,None,2022-07-08-13:12:09.829578,221.0387959999498,221.3538132000249,221.0387959999498,None,None,221.0387959999498,None,221.83714072993024,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_start,scenes,scenes042.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7311760000884533,221.8372667999938,None,221.8372667999938,None,2022-07-08-13:12:12.401229,223.60725350002758,223.91972719994374,223.60725350002758,None,None,223.60725350002758,None,224.40352403004653,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.40352403004653,None,224.40352403004653,None,2022-07-08-13:12:13.209931,224.41459729988128,224.72018709988333,224.41459729988128,None,None,224.41459729988128,None,225.22009322983212,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes015.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.22009322983212,None,225.22009322983212,None,2022-07-08-13:12:14.026515,225.2321540999692,225.53642919985577,225.2321540999692,None,None,225.2321540999692,None,226.04380142996087,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes027.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.04380142996087,None,226.04380142996087,None,2022-07-08-13:12:14.857187,226.06446829997003,226.37003559991717,226.06446829997003,None,None,226.06446829997003,None,226.8537244298961,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes017.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.8537244298961,None,226.8537244298961,None,2022-07-08-13:12:15.661290,226.86547879991122,227.16985289985314,226.86547879991122,None,None,226.86547879991122,None,227.67031992999836,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes050.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.67031992999836,None,227.67031992999836,None,2022-07-08-13:12:16.476725,227.68092929990962,227.98700039996766,227.68092929990962,None,None,227.68092929990962,None,228.4864104299806,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes080.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.4864104299806,None,228.4864104299806,None,2022-07-08-13:12:17.292826,228.4917790000327,228.8039100000169,228.4917790000327,None,None,228.4917790000327,None,229.30407173004932,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes078.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.30407173004932,None,229.30407173004932,None,2022-07-08-13:12:18.110080,229.31383110000752,229.61975549999624,229.31383110000752,None,None,229.31383110000752,None,230.12073062993585,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes037.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.12073062993585,None,230.12073062993585,None,2022-07-08-13:12:18.928322,230.13230829988606,230.4369128998369,230.13230829988606,None,None,230.13230829988606,None,230.93657432990148,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes010.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.93657432990148,None,230.93657432990148,None,2022-07-08-13:12:19.743281,230.94537239987403,231.2535211998038,230.94537239987403,None,None,230.94537239987403,None,231.7539238299243,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes058.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.7539238299243,None,231.7539238299243,None,2022-07-08-13:12:20.561187,231.76558399992064,232.07002839981578,231.76558399992064,None,None,231.76558399992064,None,232.57031032983213,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes014.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.57031032983213,None,232.57031032983213,None,2022-07-08-13:12:21.376714,232.58159019984305,232.88672859990038,232.58159019984305,None,None,232.58159019984305,None,233.3876160299871,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.3876160299871,None,233.3876160299871,None,2022-07-08-13:12:22.195194,233.39865599991754,233.70363949984312,233.39865599991754,None,None,233.39865599991754,None,234.20315043004229,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scenes,scenes065.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.20315043004229,None,234.20315043004229,None,2022-07-08-13:12:23.009616,234.21243950002827,234.5202909000218,234.21243950002827,None,None,234.21243950002827,None,235.02062132982536,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_end,scenes,scenes064.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.02062132982536,None,235.02062132982536,None,2022-07-08-13:12:23.828217,235.03309689997695,235.33679730002768,235.03309689997695,None,None,235.03309689997695,None,235.83702432997524,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_start,scrambled,scrambled023.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.731530699878931,235.836878699949,None,235.836878699949,None,2022-07-08-13:12:26.401398,237.60757879982702,237.9078312998172,237.60757879982702,None,None,237.60757879982702,None,238.4038591299206,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled012.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.4038591299206,None,238.4038591299206,None,2022-07-08-13:12:27.211214,238.41564140003175,238.72006989992224,238.41564140003175,None,None,238.41564140003175,None,239.2195194298867,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled034.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.2195194298867,None,239.2195194298867,None,2022-07-08-13:12:28.025934,239.22852190001868,239.5366717998404,239.22852190001868,None,None,239.22852190001868,None,240.03751642983406,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled014.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.03751642983406,None,240.03751642983406,None,2022-07-08-13:12:28.845124,240.05005099996924,240.35338169988245,240.05005099996924,None,None,240.05005099996924,None,240.8541086300276,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled065.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.8541086300276,None,240.8541086300276,None,2022-07-08-13:12:29.662396,240.86487409984693,241.1728355998639,240.86487409984693,None,None,240.86487409984693,None,241.67024772991425,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled039.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.67024772991425,None,241.67024772991425,None,2022-07-08-13:12:30.476863,241.68091729981825,241.98652749997564,241.68091729981825,None,None,241.68091729981825,None,242.48684623003936,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled058.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.48684623003936,None,242.48684623003936,None,2022-07-08-13:12:31.293392,242.49675079993904,242.80349830002524,242.49675079993904,None,None,242.49675079993904,None,243.30368743003345,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled048.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.30368743003345,None,243.30368743003345,None,2022-07-08-13:12:32.110076,243.31382449995726,243.61997199989855,243.31382449995726,None,None,243.31382449995726,None,244.12010522983036,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled079.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.12010522983036,None,244.12010522983036,None,2022-07-08-13:12:32.926507,244.1313348999247,244.43682509986684,244.1313348999247,None,None,244.1313348999247,None,244.93734762985258,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled085.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.93734762985258,None,244.93734762985258,None,2022-07-08-13:12:33.744762,244.949982999824,245.25403189985082,244.949982999824,None,None,244.949982999824,None,245.75329062999225,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled049.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,245.75329062999225,None,245.75329062999225,None,2022-07-08-13:12:34.559934,245.76307069999166,246.07066500000656,245.76307069999166,None,None,245.76307069999166,None,246.56975613003596,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled064.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.56975613003596,None,246.56975613003596,None,2022-07-08-13:12:35.376629,246.5786051999312,246.887100599939,246.5786051999312,None,None,246.5786051999312,None,247.3870489299763,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled076.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.3870489299763,None,247.3870489299763,None,2022-07-08-13:12:36.193450,247.3979577999562,247.7036974998191,247.3979577999562,None,None,247.3979577999562,None,248.20374972983262,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block,scrambled,scrambled076.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.20374972983262,None,248.20374972983262,None,2022-07-08-13:12:37.010156,248.20430669980124,248.50460149999708,248.20430669980124,None,y,248.20430669980124,None,249.00455052992328,None,0.5006144000217319,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
block_end,scrambled,scrambled053.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.00455052992328,None,249.00455052992328,None,2022-07-08-13:12:37.814692,249.02317929989658,249.33683929988183,249.02317929989658,249.02317929989658,None,249.02317929989658,249.02317929989658,249.82023262982256,None,,,,21005,0001,2022_Jul_08_1308,localizer,2021.1.3,59.60871646786396,
