block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scrambled,scrambled084.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7305911999992531,219.37960150000072,None,219.37960150000072,None,2022-09-12-10:56:01.094531,221.13522980000016,221.44793260000006,221.13522980000016,None,None,221.13522980000016,None,221.94673689000064,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled015.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.94673689000064,None,221.94673689000064,None,2022-09-12-10:56:01.915362,221.95898639999996,222.26246590000028,221.95898639999996,None,None,221.95898639999996,None,222.76239729000025,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled038.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.76239729000025,None,222.76239729000025,None,2022-09-12-10:56:02.729097,222.77114690000053,223.07947150000018,222.77114690000053,None,None,222.77114690000053,None,223.57970999000025,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled083.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.57970999000025,None,223.57970999000025,None,2022-09-12-10:56:03.546164,223.5905775000001,223.89623440000014,223.5905775000001,None,None,223.5905775000001,None,224.39661029000052,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled047.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.39661029000052,None,224.39661029000052,None,2022-09-12-10:56:04.364037,224.39714670000012,224.7125158000008,224.39714670000012,None,None,224.39714670000012,None,225.19642909000066,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled080.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.19642909000066,None,225.19642909000066,None,2022-09-12-10:56:05.164858,225.1992110000001,225.51303580000058,225.1992110000001,225.1992110000001,None,225.1992110000001,225.1992110000001,226.0138014900005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled023.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.0138014900005,None,226.0138014900005,None,2022-09-12-10:56:05.981828,226.02606090000063,226.32968060000076,226.02606090000063,None,None,226.02606090000063,None,226.82965309000082,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled039.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.82965309000082,None,226.82965309000082,None,2022-09-12-10:56:06.796290,226.84135270000024,227.14574250000078,226.84135270000024,None,None,226.84135270000024,None,227.6467825900001,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled024.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.6467825900001,None,227.6467825900001,None,2022-09-12-10:56:07.614607,227.65932040000007,227.9632586000007,227.65932040000007,None,None,227.65932040000007,None,228.46343849000021,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled051.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.46343849000021,None,228.46343849000021,None,2022-09-12-10:56:08.431063,228.47417790000054,228.77880060000007,228.47417790000054,None,None,228.47417790000054,None,229.2805982900001,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled043.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.2805982900001,None,229.2805982900001,None,2022-09-12-10:56:09.250098,229.2960681000004,229.59562670000014,229.2960681000004,None,None,229.2960681000004,None,230.09661139000053,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled027.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.09661139000053,None,230.09661139000053,None,2022-09-12-10:56:10.064020,230.1094292000007,230.41358540000056,230.1094292000007,None,None,230.1094292000007,None,230.91327519000077,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled088.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.91327519000077,None,230.91327519000077,None,2022-09-12-10:56:10.879910,230.92386800000077,231.2295804000005,230.92386800000077,None,None,230.92386800000077,None,231.73056409000054,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scrambled,scrambled066.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.73056409000054,None,231.73056409000054,None,2022-09-12-10:56:11.697967,231.74366030000056,232.04567190000034,231.74366030000056,None,None,231.74366030000056,None,232.54641499000007,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_end,scrambled,scrambled066.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.54641499000007,None,232.54641499000007,None,2022-09-12-10:56:12.513147,232.54678050000075,232.84593050000058,232.54678050000075,None,y,232.54678050000075,None,233.3458307900002,None,0.6809404999994513,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
null_block,null_block,null_block.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.757750699999633,233.3520464000003,None,233.3520464000003,None,2022-09-12-10:56:15.097553,235.12990179000025,None,235.12990179000025,None,None,235.12990179000025,None,235.13466229999995,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_start,faces,faces036.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.963531299999886,247.14629250000053,None,247.14629250000053,None,2022-09-12-10:56:29.096637,249.13887160000013,249.44596810000075,249.13887160000013,None,None,249.13887160000013,None,249.94610639,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces030.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.94610639,None,249.94610639,None,2022-09-12-10:56:29.912867,249.94704210000054,250.24598440000045,249.94704210000054,None,None,249.94704210000054,None,250.74691149000063,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces044.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.74691149000063,None,250.74691149000063,None,2022-09-12-10:56:30.716254,250.76024400000006,251.0631131,250.76024400000006,250.76024400000006,None,250.76024400000006,250.76024400000006,251.56309169000014,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces006.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.56309169000014,None,251.56309169000014,None,2022-09-12-10:56:31.529822,251.5739065000007,251.87976550000076,251.5739065000007,None,None,251.5739065000007,None,252.3799343900002,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces016.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.3799343900002,None,252.3799343900002,None,2022-09-12-10:56:32.346574,252.39073000000008,252.69618160000027,252.39073000000008,None,None,252.39073000000008,None,253.19628589000075,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces045.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.19628589000075,None,253.19628589000075,None,2022-09-12-10:56:33.162620,253.20541660000072,253.5128239000005,253.20541660000072,None,None,253.20541660000072,None,254.0128597900004,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces061.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.0128597900004,None,254.0128597900004,None,2022-09-12-10:56:33.979298,254.01900509999996,254.32978520000052,254.01900509999996,None,None,254.01900509999996,None,254.82976139000056,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces063.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.82976139000056,None,254.82976139000056,None,2022-09-12-10:56:34.796181,254.84092800000053,255.14646840000023,254.84092800000053,None,None,254.84092800000053,None,255.64673108999995,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces050.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.64673108999995,None,255.64673108999995,None,2022-09-12-10:56:35.613541,255.65763870000046,255.9633399000004,255.65763870000046,None,None,255.65763870000046,None,256.4629922900005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces038.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.4629922900005,None,256.4629922900005,None,2022-09-12-10:56:36.429736,256.48060800000076,256.7958800000006,256.48060800000076,None,None,256.48060800000076,None,257.2796171900001,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces077.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.2796171900001,None,257.2796171900001,None,2022-09-12-10:56:37.246307,257.2897679000007,257.5962113000005,257.2897679000007,None,None,257.2897679000007,None,258.0962337900002,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces086.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.0962337900002,None,258.0962337900002,None,2022-09-12-10:56:38.062676,258.1005765,258.4127954000005,258.1005765,None,None,258.1005765,None,258.91299179000015,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces020.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.91299179000015,None,258.91299179000015,None,2022-09-12-10:56:38.879431,258.92314760000045,259.2293816000001,258.92314760000045,None,None,258.92314760000045,None,259.72956949000053,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces008.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.72956949000053,None,259.72956949000053,None,2022-09-12-10:56:39.696014,259.73950140000034,260.0460991,259.73950140000034,None,None,259.73950140000034,None,260.5461507900001,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_end,faces,faces066.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.5461507900001,None,260.5461507900001,None,2022-09-12-10:56:40.512588,260.5550490000005,260.86268500000006,260.5550490000005,None,None,260.5550490000005,None,261.36292519000034,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_start,objects,objects034.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7471371000001454,261.36272220000046,None,261.36272220000046,None,2022-09-12-10:56:43.098018,263.1313383000006,263.4460523000007,263.1313383000006,None,None,263.1313383000006,None,263.94628028999995,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects065.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.94628028999995,None,263.94628028999995,None,2022-09-12-10:56:43.912721,263.9472009000001,264.24617990000024,263.9472009000001,None,None,263.9472009000001,None,264.74624538999996,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects085.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.74624538999996,None,264.74624538999996,None,2022-09-12-10:56:44.713687,264.74680549999994,265.04604610000024,264.74680549999994,264.74680549999994,None,264.74680549999994,264.74680549999994,265.5463103900003,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects045.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.5463103900003,None,265.5463103900003,None,2022-09-12-10:56:45.514635,265.55702930000007,265.86266630000046,265.55702930000007,265.55702930000007,None,265.55702930000007,265.55702930000007,266.36294169000047,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects020.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.36294169000047,None,266.36294169000047,None,2022-09-12-10:56:46.329383,266.3710168000007,266.6800135000003,266.3710168000007,None,None,266.3710168000007,None,267.1797009900003,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects028.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.1797009900003,None,267.1797009900003,None,2022-09-12-10:56:47.146138,267.1848823,267.4962017000007,267.1848823,None,None,267.1848823,None,267.9969071900006,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects013.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.9969071900006,None,267.9969071900006,None,2022-09-12-10:56:47.964529,268.0078031000003,268.31271820000075,268.0078031000003,None,None,268.0078031000003,None,268.8127994900007,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects088.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.8127994900007,None,268.8127994900007,None,2022-09-12-10:56:48.779243,268.8212536000001,269.1294398,268.8212536000001,None,None,268.8212536000001,None,269.6302390900002,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects036.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.6302390900002,None,269.6302390900002,None,2022-09-12-10:56:49.596752,269.6409461000003,269.9467207000007,269.6409461000003,None,None,269.6409461000003,None,270.44689969000063,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects025.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.44689969000063,None,270.44689969000063,None,2022-09-12-10:56:50.413509,270.45702860000074,270.7633661,270.45702860000074,None,None,270.45702860000074,None,271.2629571900008,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects010.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.2629571900008,None,271.2629571900008,None,2022-09-12-10:56:51.229661,271.27145270000074,271.5795201000001,271.27145270000074,None,None,271.27145270000074,None,272.0794173900005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects022.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.0794173900005,None,272.0794173900005,None,2022-09-12-10:56:52.045861,272.0880384000002,272.3961274000003,272.0880384000002,None,None,272.0880384000002,None,272.8963270900005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects030.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.8963270900005,None,272.8963270900005,None,2022-09-12-10:56:52.862770,272.9053762000003,273.2135876000002,272.9053762000003,None,None,272.9053762000003,None,273.71280619000044,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,objects,objects043.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.71280619000044,None,273.71280619000044,None,2022-09-12-10:56:53.678254,273.7208386000002,274.02967440000066,273.7208386000002,None,None,273.7208386000002,None,274.5295857900002,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_end,objects,objects047.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.5295857900002,None,274.5295857900002,None,2022-09-12-10:56:54.496027,274.5382061,274.8460059000008,274.5382061,None,None,274.5382061,None,275.3461686900002,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_start,scenes,scenes091.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7637837000002037,275.3460668000007,None,275.3460668000007,None,2022-09-12-10:56:57.097804,277.14230320000024,277.4460093000007,277.14230320000024,None,None,277.14230320000024,None,277.9464622900006,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes006.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.9464622900006,None,277.9464622900006,None,2022-09-12-10:56:57.913068,277.95534450000014,278.2629093000005,277.95534450000014,None,None,277.95534450000014,None,278.76471819000034,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes057.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.76471819000034,None,278.76471819000034,None,2022-09-12-10:56:58.732144,278.7751758000004,279.0793377,278.7751758000004,None,None,278.7751758000004,None,279.5802051900002,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes048.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.5802051900002,None,279.5802051900002,None,2022-09-12-10:56:59.546747,279.59485700000005,279.90264730000035,279.59485700000005,None,None,279.59485700000005,None,280.39563999,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes017.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.39563999,None,280.39563999,None,2022-09-12-10:57:00.361202,280.4030638000004,280.7126709000004,280.4030638000004,None,None,280.4030638000004,None,281.21315969000005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes052.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,281.21315969000005,None,281.21315969000005,None,2022-09-12-10:57:01.179595,281.2229302000005,281.52978820000044,281.2229302000005,None,None,281.2229302000005,None,282.0294428900008,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes080.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.0294428900008,None,282.0294428900008,None,2022-09-12-10:57:01.995889,282.0309545,282.34641980000015,282.0309545,None,None,282.0309545,None,282.8463382900001,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes071.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.8463382900001,None,282.8463382900001,None,2022-09-12-10:57:02.812781,282.85480480000024,283.1632365000005,282.85480480000024,None,None,282.85480480000024,None,283.66284629,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes054.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,283.66284629,None,283.66284629,None,2022-09-12-10:57:03.629293,283.6673604000007,283.9804023000006,283.6673604000007,None,None,283.6673604000007,None,284.4803299900006,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes033.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,284.4803299900006,None,284.4803299900006,None,2022-09-12-10:57:04.447892,284.48108279999997,284.78003960000024,284.48108279999997,None,None,284.48108279999997,None,285.28366429000033,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes051.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,285.28366429000033,None,285.28366429000033,None,2022-09-12-10:57:05.259001,285.3031897000001,285.61311660000047,285.3031897000001,285.3031897000001,None,285.3031897000001,285.3031897000001,286.0970793900007,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes062.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,286.0970793900007,None,286.0970793900007,None,2022-09-12-10:57:06.064689,286.1099275000006,286.41305680000005,286.1099275000006,None,None,286.1099275000006,None,286.91293069000056,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes008.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,286.91293069000056,None,286.91293069000056,None,2022-09-12-10:57:06.879371,286.9235750000007,287.22984500000075,286.9235750000007,None,None,286.9235750000007,None,287.7301602900008,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,scenes,scenes004.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,287.7301602900008,None,287.7301602900008,None,2022-09-12-10:57:07.697797,287.7469391000004,288.04636130000017,287.7469391000004,None,None,287.7469391000004,None,288.54686719,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_end,scenes,scenes023.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,288.54686719,None,288.54686719,None,2022-09-12-10:57:08.513455,288.55748740000035,288.86296720000064,288.55748740000035,None,None,288.55748740000035,None,289.3630435900006,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block_start,faces,faces040.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7468918000004123,289.3629802000005,None,289.3629802000005,None,2022-09-12-10:57:11.098129,291.14162620000025,291.4463895000008,291.14162620000025,None,None,291.14162620000025,None,291.94631969000073,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces038.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,291.94631969000073,None,291.94631969000073,None,2022-09-12-10:57:11.912762,291.9474704000004,292.24672380000084,291.9474704000004,None,None,291.9474704000004,None,292.7469029900005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces074.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,292.7469029900005,None,292.7469029900005,None,2022-09-12-10:57:12.715297,292.7601755000005,293.0634566000008,292.7601755000005,292.7601755000005,None,292.7601755000005,292.7601755000005,293.56331909,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces031.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,293.56331909,None,293.56331909,None,2022-09-12-10:57:13.529988,293.56835450000017,293.87975840000036,293.56835450000017,None,None,293.56835450000017,None,294.3802216900005,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces056.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,294.3802216900005,None,294.3802216900005,None,2022-09-12-10:57:14.346859,294.3899379000004,294.6960043000008,294.3899379000004,None,None,294.3899379000004,None,295.19658349000036,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
block,faces,faces082.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,295.19658349000036,None,295.19658349000036,None,2022-09-12-10:57:15.163025,295.20669520000047,295.51323240000056,295.20669520000047,None,None,295.20669520000047,None,296.0134911900006,None,,,,22014,0001,2022_Sep_12_1052,localizer,2021.1.3,60.72198439454745,
