block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes027.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.91419234002242,None,187.91419234002242,None,2022-03-04-11:53:09.464714,187.92471210006624,188.2314512000885,187.92471210006624,None,None,187.92471210006624,None,188.73736504003173,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes017.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.73736504003173,None,188.73736504003173,None,2022-03-04-11:53:10.293705,188.75535370002035,189.0646117000142,188.75535370002035,None,None,188.75535370002035,None,189.54751214004355,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes050.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.54751214004355,None,189.54751214004355,None,2022-03-04-11:53:11.098034,189.557510200073,189.86497500003316,189.557510200073,None,None,189.557510200073,None,190.3654755400843,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes080.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.3654755400843,None,190.3654755400843,None,2022-03-04-11:53:11.918158,190.38008290005382,190.681160200038,190.38008290005382,None,None,190.38008290005382,None,191.18148814005545,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes078.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.18148814005545,None,191.18148814005545,None,2022-03-04-11:53:12.733177,191.19153630000073,191.49847720004618,191.19153630000073,None,None,191.19153630000073,None,191.99773534006673,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes037.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.99773534006673,None,191.99773534006673,None,2022-03-04-11:53:13.549595,192.0090570000466,192.31438390002586,192.0090570000466,None,None,192.0090570000466,None,192.81373374004616,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes010.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.81373374004616,None,192.81373374004616,None,2022-03-04-11:53:14.364192,192.8227121999953,193.13127430004533,192.8227121999953,None,None,192.8227121999953,None,193.63102184006712,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes058.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.63102184006712,None,193.63102184006712,None,2022-03-04-11:53:15.181523,193.6429375000298,193.94789380009752,193.6429375000298,None,None,193.6429375000298,None,194.4477057400276,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes014.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.4477057400276,None,194.4477057400276,None,2022-03-04-11:53:15.998226,194.46009750000667,194.76444940001238,194.46009750000667,None,None,194.46009750000667,None,195.2650809400133,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.2650809400133,None,195.2650809400133,None,2022-03-04-11:53:16.816659,195.2780097000068,195.58076110004913,195.2780097000068,None,None,195.2780097000068,None,196.08155474000378,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes065.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.08155474000378,None,196.08155474000378,None,2022-03-04-11:53:17.633054,196.09364020009525,196.39780360006262,196.09364020009525,None,None,196.09364020009525,None,196.89736754008337,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
