block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scenes,scenes055.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7299309000372887,188.5860409999732,None,188.5860409999732,None,2022-03-01-15:29:07.761492,190.34458420006558,190.65188290004153,190.34458420006558,None,None,190.34458420006558,None,191.15159530999372,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes016.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.15159530999372,None,191.15159530999372,None,2022-03-01-15:29:08.579199,191.1662247000495,191.4682843000628,191.1662247000495,None,None,191.1662247000495,None,191.96808640999953,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes032.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.96808640999953,None,191.96808640999953,None,2022-03-01-15:29:09.395953,191.9766621000599,192.28495040000416,191.9766621000599,None,None,191.9766621000599,None,192.78513291004347,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes052.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.78513291004347,None,192.78513291004347,None,2022-03-01-15:29:10.212779,192.7940307999961,193.10535480000544,192.7940307999961,None,None,192.7940307999961,None,193.60362411002862,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes026.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.60362411002862,None,193.60362411002862,None,2022-03-01-15:29:11.031751,193.61479410005268,193.91819990007207,193.61479410005268,None,None,193.61479410005268,None,194.41840910996544,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes023.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.41840910996544,None,194.41840910996544,None,2022-03-01-15:29:11.846099,194.4283231999725,194.73487619997468,194.4283231999725,None,None,194.4283231999725,None,195.23492641005433,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes091.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.23492641005433,None,195.23492641005433,None,2022-03-01-15:29:12.662828,195.24501109996345,195.55163929995615,195.24501109996345,None,None,195.24501109996345,None,196.05185501001543,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes056.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.05185501001543,None,196.05185501001543,None,2022-03-01-15:29:13.479584,196.06226260005496,196.368370900047,196.06226260005496,None,None,196.06226260005496,None,196.8685457100277,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes037.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.8685457100277,None,196.8685457100277,None,2022-03-01-15:29:14.296492,196.87856310000643,197.18458220001776,196.87856310000643,None,None,196.87856310000643,None,197.68466701001162,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes079.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.68466701001162,None,197.68466701001162,None,2022-03-01-15:29:15.112217,197.69261490006465,198.0020564000588,197.69261490006465,None,None,197.69261490006465,None,198.50084530996392,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes030.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.50084530996392,None,198.50084530996392,None,2022-03-01-15:29:15.927372,198.50873270002194,198.81771780003328,198.50873270002194,None,None,198.50873270002194,None,199.31842380998424,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes063.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.31842380998424,None,199.31842380998424,None,2022-03-01-15:29:16.746250,199.3292303000344,199.6349721000297,199.3292303000344,None,None,199.3292303000344,None,200.12489670995856,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes020.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.12489670995856,None,200.12489670995856,None,2022-03-01-15:29:17.560687,200.14119280001614,200.45167780003976,200.14119280001614,None,None,200.14119280001614,None,200.93532250999706,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes008.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.93532250999706,None,200.93532250999706,None,2022-03-01-15:29:18.363503,200.9461967999814,201.2522878999589,200.9461967999814,None,None,200.9461967999814,None,201.75244711005362,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_end,scenes,scenes002.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.75244711005362,None,201.75244711005362,None,2022-03-01-15:29:19.181305,201.7639446000103,202.06892300001346,201.7639446000103,None,None,201.7639446000103,None,202.57229350999697,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
null_block,null_block,null_block.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7415378000587225,202.57443719997536,None,202.57443719997536,None,2022-03-01-15:29:21.762200,204.3352375100716,None,204.3352375100716,None,None,204.3352375100716,None,204.33763329999056,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_start,faces,faces062.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9643186000175774,216.35154870001134,None,216.35154870001134,None,2022-03-01-15:29:35.763722,218.3454827000387,218.6518138999818,218.3454827000387,None,None,218.3454827000387,None,219.14219801003347,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces070.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.14219801003347,None,219.14219801003347,None,2022-03-01-15:29:36.576390,219.14907779998612,219.4518425000133,219.14907779998612,None,None,219.14907779998612,None,219.95199261003873,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces065.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.95199261003873,None,219.95199261003873,None,2022-03-01-15:29:37.380555,219.9527369000716,220.25163119996432,219.9527369000716,None,None,219.9527369000716,None,220.75202470998047,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces015.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.75202470998047,None,220.75202470998047,None,2022-03-01-15:29:38.182464,220.77031040005386,221.0851853999775,220.77031040005386,220.77031040005386,None,220.77031040005386,220.77031040005386,221.56978310997366,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces069.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.56978310997366,None,221.56978310997366,None,2022-03-01-15:29:39.000205,221.58397310005967,221.885269899969,221.58397310005967,None,None,221.58397310005967,None,222.38592601000565,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces074.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.38592601000565,None,222.38592601000565,None,2022-03-01-15:29:39.814380,222.396084100008,222.70287769997958,222.396084100008,None,None,222.396084100008,None,223.2032229099772,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces064.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.2032229099772,None,223.2032229099772,None,2022-03-01-15:29:40.632853,223.216466999962,223.51853240001947,223.216466999962,None,None,223.216466999962,None,224.01918791005156,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces087.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.01918791005156,None,224.01918791005156,None,2022-03-01-15:29:41.448579,224.031791800051,224.33639429998584,224.031791800051,None,None,224.031791800051,None,224.83554161005887,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces056.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.83554161005887,None,224.83554161005887,None,2022-03-01-15:29:42.264251,224.84642880002502,225.1531584999757,224.84642880002502,None,None,224.84642880002502,None,225.65238181004534,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces042.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.65238181004534,None,225.65238181004534,None,2022-03-01-15:29:43.082117,225.66392159997486,225.9688641000539,225.66392159997486,None,None,225.66392159997486,None,226.46853891006904,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces072.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.46853891006904,None,226.46853891006904,None,2022-03-01-15:29:43.897105,226.47228900005575,226.7849050000077,226.47228900005575,None,None,226.47228900005575,None,227.28650921004592,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces072.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.28650921004592,None,227.28650921004592,None,2022-03-01-15:29:44.717253,227.28869389998727,227.60157990001608,227.28869389998727,None,y,227.28869389998727,None,228.10324171002722,None,0.6453004999784753,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces057.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.10324171002722,None,228.10324171002722,None,2022-03-01-15:29:45.531853,228.11354030005168,228.42156359995715,228.11354030005168,None,None,228.11354030005168,None,228.918191410054,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,faces,faces061.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.918191410054,None,228.918191410054,None,2022-03-01-15:29:46.346799,228.92870160005987,229.2354619000107,228.92870160005987,None,None,228.92870160005987,None,229.73592991001206,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_end,faces,faces073.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.73592991001206,None,229.73592991001206,None,2022-03-01-15:29:47.165646,229.7480135000078,230.05144559999462,229.7480135000078,None,None,229.7480135000078,None,230.5521402099752,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_start,objects,objects052.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7639413001015782,230.55202130007092,None,230.55202130007092,None,2022-03-01-15:29:49.764580,232.34674880001694,232.65245429996867,232.34674880001694,None,None,232.34674880001694,None,233.15274321000325,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects003.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.15274321000325,None,233.15274321000325,None,2022-03-01-15:29:50.582338,233.16324400005396,233.46846919995733,233.16324400005396,None,None,233.16324400005396,None,233.96927860999713,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects049.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.96927860999713,None,233.96927860999713,None,2022-03-01-15:29:51.399033,233.98025160003453,234.28523769997992,233.98025160003453,None,None,233.98025160003453,None,234.78574261002942,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects001.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.78574261002942,None,234.78574261002942,None,2022-03-01-15:29:52.214719,234.79616300005,235.10126300004777,234.79616300005,None,None,234.79616300005,None,235.6023277100525,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects042.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.6023277100525,None,235.6023277100525,None,2022-03-01-15:29:53.032327,235.61324820003938,235.91864339995664,235.61324820003938,None,None,235.61324820003938,None,236.4199939100421,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects032.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.4199939100421,None,236.4199939100421,None,2022-03-01-15:29:53.849998,236.43214859999716,236.73807960003614,236.43214859999716,None,None,236.43214859999716,None,237.23670121006435,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects047.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.23670121006435,None,237.23670121006435,None,2022-03-01-15:29:54.667125,237.24939420004375,237.55168220004998,237.24939420004375,None,None,237.24939420004375,None,238.05325991000282,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects083.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.05325991000282,None,238.05325991000282,None,2022-03-01-15:29:55.484257,238.06628150003962,238.36844420002308,238.06628150003962,None,None,238.06628150003962,None,238.8692952100304,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects036.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.8692952100304,None,238.8692952100304,None,2022-03-01-15:29:56.299184,238.8696168999886,239.1690091000637,238.8696168999886,None,None,238.8696168999886,None,239.66907501003007,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects027.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.66907501003007,None,239.66907501003007,None,2022-03-01-15:29:57.100966,239.68279230000917,239.98562150006182,239.68279230000917,239.68279230000917,None,239.68279230000917,239.68279230000917,240.48533351001097,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects021.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.48533351001097,None,240.48533351001097,None,2022-03-01-15:29:57.914414,240.49520880007185,240.80204700003378,240.49520880007185,None,None,240.49520880007185,None,241.3033642099821,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects084.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.3033642099821,None,241.3033642099821,None,2022-03-01-15:29:58.734205,241.31679970002733,241.61867950006854,241.31679970002733,None,None,241.31679970002733,None,242.12492521005916,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects059.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.12492521005916,None,242.12492521005916,None,2022-03-01-15:29:59.561844,242.14111049997155,242.452223100001,242.14111049997155,None,None,242.14111049997155,None,242.93680550999707,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,objects,objects011.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.93680550999707,None,242.93680550999707,None,2022-03-01-15:30:00.367317,242.94997930002864,243.25187609996647,242.94997930002864,None,None,242.94997930002864,None,243.75269780998352,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_end,objects,objects079.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.75269780998352,None,243.75269780998352,None,2022-03-01-15:30:01.182912,243.76423239998985,244.0687405000208,243.76423239998985,None,None,243.76423239998985,None,244.56907211003127,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_start,scrambled,scrambled052.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7461942000081763,244.5688512000488,None,244.5688512000488,None,2022-03-01-15:30:03.764031,246.344282999984,246.6518135999795,246.344282999984,None,None,246.344282999984,None,247.14202420999064,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled049.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.14202420999064,None,247.14202420999064,None,2022-03-01-15:30:04.575186,247.15844589995686,247.46932350005955,247.15844589995686,None,None,247.15844589995686,None,247.95279220995727,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled084.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.95279220995727,None,247.95279220995727,None,2022-03-01-15:30:05.382963,247.96531959995627,248.26847030001227,247.96531959995627,None,None,247.96531959995627,None,248.7699497100315,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled027.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.7699497100315,None,248.7699497100315,None,2022-03-01-15:30:06.201080,248.77893090003636,249.08543179999106,248.77893090003636,None,None,248.77893090003636,None,249.5874830100569,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled032.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.5874830100569,None,249.5874830100569,None,2022-03-01-15:30:07.019758,249.59066149999853,249.90238560002763,249.59066149999853,None,None,249.59066149999853,None,250.39196180998115,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled030.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.39196180998115,None,250.39196180998115,None,2022-03-01-15:30:07.825211,250.40770520002116,250.71877549996134,250.40770520002116,250.40770520002116,None,250.40770520002116,250.40770520002116,251.20206320999424,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled039.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.20206320999424,None,251.20206320999424,None,2022-03-01-15:30:08.631131,251.21018349996302,251.51912289997563,251.21018349996302,None,None,251.21018349996302,None,252.01892461002572,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled015.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.01892461002572,None,252.01892461002572,None,2022-03-01-15:30:09.448396,252.02703530003782,252.3361520000035,252.02703530003782,None,None,252.02703530003782,None,252.83506371002878,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled037.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.83506371002878,None,252.83506371002878,None,2022-03-01-15:30:10.263349,252.84246399998665,253.15315879997797,252.84246399998665,None,None,252.84246399998665,None,253.6418455100269,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled073.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.6418455100269,None,253.6418455100269,None,2022-03-01-15:30:11.073199,253.653554599965,253.96821119997185,253.653554599965,None,None,253.653554599965,None,254.4526555099641,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled008.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.4526555099641,None,254.4526555099641,None,2022-03-01-15:30:11.881978,254.46235290006734,254.76933689997531,254.46235290006734,None,None,254.46235290006734,None,255.2700069100014,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled002.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.2700069100014,None,255.2700069100014,None,2022-03-01-15:30:12.700333,255.28259710001294,255.58538730000146,255.28259710001294,None,None,255.28259710001294,None,256.08583211005896,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled031.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.08583211005896,None,256.08583211005896,None,2022-03-01-15:30:13.515407,256.09556849999353,256.40184790000785,256.09556849999353,None,None,256.09556849999353,None,256.90245701003585,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scrambled,scrambled056.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.90245701003585,None,256.90245701003585,None,2022-03-01-15:30:14.331845,256.9029631000012,257.20233390002977,256.9029631000012,None,None,256.9029631000012,None,257.70252651002954,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_end,scrambled,scrambled044.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.70252651002954,None,257.70252651002954,None,2022-03-01-15:30:15.134158,257.7043095000554,258.01902320003137,257.7043095000554,257.7043095000554,None,257.7043095000554,257.7043095000554,258.5034222100279,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block_start,scenes,scenes034.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8106301999650896,258.5041813000571,None,258.5041813000571,None,2022-03-01-15:30:17.762431,260.3427739000181,260.6525488999905,260.3427739000181,None,None,260.3427739000181,None,261.1526757100713,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes057.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.1526757100713,None,261.1526757100713,None,2022-03-01-15:30:18.582657,261.16303439997137,261.4685607999563,261.16303439997137,None,None,261.16303439997137,None,261.96900451000545,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes038.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.96900451000545,None,261.96900451000545,None,2022-03-01-15:30:19.398530,261.97883839998394,262.2854234999977,261.97883839998394,None,None,261.97883839998394,None,262.785972810036,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes028.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.785972810036,None,262.785972810036,None,2022-03-01-15:30:20.215668,262.7956821999978,263.10598640004173,262.7956821999978,None,None,262.7956821999978,None,263.6024904100108,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes082.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.6024904100108,None,263.6024904100108,None,2022-03-01-15:30:21.031042,263.6101631000638,263.91884850000497,263.6101631000638,None,None,263.6101631000638,None,264.41897920999907,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
block,scenes,scenes074.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.41897920999907,None,264.41897920999907,None,2022-03-01-15:30:21.848570,264.4270907000173,264.73533529997803,264.4270907000173,None,None,264.4270907000173,None,265.23546650997594,None,,,,21003,0001,2022_Mar_01_1526,localizer,2021.1.3,61.31933454757772,
