block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scenes,scenes055.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7388664999998582,135.97328879999986,None,135.97328879999986,None,2022-01-21-11:21:35.238766,137.74966399999994,138.05667660000017,137.74966399999994,None,None,137.74966399999994,None,138.5567091699996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes016.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.5567091699996,None,138.5567091699996,None,2022-01-21-11:21:36.056497,138.57303030000003,138.87318779999987,138.57303030000003,None,None,138.57303030000003,None,139.37736397000035,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes032.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.37736397000035,None,139.37736397000035,None,2022-01-21-11:21:36.885761,139.39896090000002,139.70623820000037,139.39896090000002,None,None,139.39896090000002,None,140.19025766999957,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes052.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.19025766999957,None,140.19025766999957,None,2022-01-21-11:21:37.691189,140.20213559999956,140.5067326999997,140.20213559999956,None,None,140.20213559999956,None,141.00768917000013,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes026.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.00768917000013,None,141.00768917000013,None,2022-01-21-11:21:38.508645,141.02075439999953,141.32301149999967,141.02075439999953,None,None,141.02075439999953,None,141.82450586999957,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes023.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.82450586999957,None,141.82450586999957,None,2022-01-21-11:21:39.325460,141.83731230000012,142.13961779999954,141.83731230000012,None,None,141.83731230000012,None,142.63984076999995,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes091.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,142.63984076999995,None,142.63984076999995,None,2022-01-21-11:21:40.139642,142.6494302000001,142.95633459999954,142.6494302000001,None,None,142.6494302000001,None,143.45653277000028,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes056.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.45653277000028,None,143.45653277000028,None,2022-01-21-11:21:40.956652,143.46505979999984,143.7734064999995,143.46505979999984,None,None,143.46505979999984,None,144.27339597,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes037.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,144.27339597,None,144.27339597,None,2022-01-21-11:21:41.773203,144.28279029999976,144.58982370000012,144.28279029999976,None,None,144.28279029999976,None,145.0910759700001,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes079.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.0910759700001,None,145.0910759700001,None,2022-01-21-11:21:42.591867,145.10695490000035,145.40626040000006,145.10695490000035,None,None,145.10695490000035,None,145.8973176700002,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes030.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.8973176700002,None,145.8973176700002,None,2022-01-21-11:21:43.405088,145.91770759999963,146.22321529999954,145.91770759999963,None,None,145.91770759999963,None,146.70707686999967,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes063.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.70707686999967,None,146.70707686999967,None,2022-01-21-11:21:44.208606,146.7194669999999,147.02569099999982,146.7194669999999,None,None,146.7194669999999,None,147.52397986999958,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes020.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.52397986999958,None,147.52397986999958,None,2022-01-21-11:21:45.024996,147.53550639999958,147.84000649999962,147.53550639999958,None,None,147.53550639999958,None,148.34026057000037,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes008.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.34026057000037,None,148.34026057000037,None,2022-01-21-11:21:45.840086,148.35041269999965,148.65685049999956,148.35041269999965,None,None,148.35041269999965,None,149.15724047000012,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_end,scenes,scenes002.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.15724047000012,None,149.15724047000012,None,2022-01-21-11:21:46.658042,149.16869700000007,149.47345459999997,149.16869700000007,None,None,149.16869700000007,None,149.97361627000018,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
null_block,null_block,null_block.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7389560999999958,149.9736237999996,None,149.9736237999996,None,2022-01-21-11:21:49.249518,151.74379957000028,None,151.74379957000028,None,None,151.74379957000028,None,151.75387820000014,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_start,faces,faces062.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9539668999996138,163.7572895000003,None,163.7572895000003,None,2022-01-21-11:22:03.242351,165.7530614999996,166.05629210000006,165.7530614999996,None,None,165.7530614999996,None,166.5573648700002,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces070.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.5573648700002,None,166.5573648700002,None,2022-01-21-11:22:04.058178,166.55880530000013,166.8732947999997,166.55880530000013,None,None,166.55880530000013,None,167.37294776999997,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces065.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.37294776999997,None,167.37294776999997,None,2022-01-21-11:22:04.871969,167.37463190000017,167.6891496999997,167.37463190000017,None,None,167.37463190000017,None,168.19023027000011,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces015.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.19023027000011,None,168.19023027000011,None,2022-01-21-11:22:05.690418,168.20617549999952,168.50659280000036,168.20617549999952,None,None,168.20617549999952,None,169.00669517000014,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces069.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.00669517000014,None,169.00669517000014,None,2022-01-21-11:22:06.506882,169.01674960000037,169.3233167999997,169.01674960000037,None,None,169.01674960000037,None,169.82399007000012,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces074.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.82399007000012,None,169.82399007000012,None,2022-01-21-11:22:07.324929,169.83611689999998,170.13990110000032,169.83611689999998,None,None,169.83611689999998,None,170.6403092700003,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces064.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.6403092700003,None,170.6403092700003,None,2022-01-21-11:22:08.140498,170.65121180000006,170.9570947000002,170.65121180000006,None,None,170.65121180000006,None,171.45796487000015,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces087.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.45796487000015,None,171.45796487000015,None,2022-01-21-11:22:08.961959,171.47390369999994,171.77322209999966,171.47390369999994,None,None,171.47390369999994,None,172.27343827000013,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces056.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.27343827000013,None,172.27343827000013,None,2022-01-21-11:22:09.773410,172.28346039999997,172.59058410000034,172.28346039999997,None,None,172.28346039999997,None,173.09020336999956,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces042.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.09020336999956,None,173.09020336999956,None,2022-01-21-11:22:10.590179,173.09944579999956,173.4063841999996,173.09944579999956,None,None,173.09944579999956,None,173.90684206999967,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces072.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.90684206999967,None,173.90684206999967,None,2022-01-21-11:22:11.406817,173.91718149999997,174.2233812000004,173.91718149999997,None,None,173.91718149999997,None,174.72479337000013,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces072.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.72479337000013,None,174.72479337000013,None,2022-01-21-11:22:12.228800,174.73032590000003,175.04176480000024,174.73032590000003,None,y,174.73032590000003,None,175.5413091700003,None,0.3505595999995421,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces057.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.5413091700003,None,175.5413091700003,None,2022-01-21-11:22:13.044272,175.55602530000033,175.85760300000038,175.55602530000033,None,None,175.55602530000033,None,176.35792426999987,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,faces,faces061.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.35792426999987,None,176.35792426999987,None,2022-01-21-11:22:13.860088,176.37259259999973,176.67370169999958,176.37259259999973,None,None,176.37259259999973,None,177.1747364699996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_end,faces,faces073.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.1747364699996,None,177.1747364699996,None,2022-01-21-11:22:14.678884,177.18921880000016,177.48991209999986,177.18921880000016,None,None,177.18921880000016,None,177.99067447000024,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_start,objects,objects052.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7205174000000625,177.9906162999996,None,177.9906162999996,None,2022-01-21-11:22:17.240970,179.75070010000036,180.0570375999996,179.75070010000036,None,None,179.75070010000036,None,180.55738947000017,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects003.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.55738947000017,None,180.55738947000017,None,2022-01-21-11:22:18.058393,180.56888640000034,180.87942659999953,180.56888640000034,None,None,180.56888640000034,None,181.37708507000033,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects049.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.37708507000033,None,181.37708507000033,None,2022-01-21-11:22:18.884580,181.39740230000007,181.70708360000026,181.39740230000007,None,None,181.39740230000007,None,182.19016736999956,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects001.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.19016736999956,None,182.19016736999956,None,2022-01-21-11:22:19.690316,182.19942340000034,182.50680980000016,182.19942340000034,None,None,182.19942340000034,None,183.0067870699996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects042.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.0067870699996,None,183.0067870699996,None,2022-01-21-11:22:20.506821,183.0168590000003,183.32343479999963,183.0168590000003,None,None,183.0168590000003,None,183.8243221699996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects032.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.8243221699996,None,183.8243221699996,None,2022-01-21-11:22:21.325344,183.83594429999994,184.1405665000002,183.83594429999994,None,None,183.83594429999994,None,184.64088286999967,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects047.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.64088286999967,None,184.64088286999967,None,2022-01-21-11:22:22.142023,184.6525357999999,184.95738489999985,184.6525357999999,None,None,184.6525357999999,None,185.45742766999965,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects083.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.45742766999965,None,185.45742766999965,None,2022-01-21-11:22:22.957656,185.46741649999967,185.77350060000026,185.46741649999967,None,None,185.46741649999967,None,186.27361836999998,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects036.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.27361836999998,None,186.27361836999998,None,2022-01-21-11:22:23.773670,186.27399690000038,186.57452250000006,186.27399690000038,None,None,186.27399690000038,None,187.07477406999996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects027.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.07477406999996,None,187.07477406999996,None,2022-01-21-11:22:24.579393,187.08902219999982,187.39619409999978,187.08902219999982,187.08902219999982,None,187.08902219999982,187.08902219999982,187.89700966999962,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects021.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.89700966999962,None,187.89700966999962,None,2022-01-21-11:22:25.404029,187.9152838,188.22388919999958,187.9152838,None,None,187.9152838,None,188.70676716999978,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects084.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.70676716999978,None,188.70676716999978,None,2022-01-21-11:22:26.206831,188.7164604999998,189.02465510000002,188.7164604999998,None,None,188.7164604999998,None,189.52359557000008,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects059.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.52359557000008,None,189.52359557000008,None,2022-01-21-11:22:27.023657,189.5334168999998,189.84019369999987,189.5334168999998,None,None,189.5334168999998,None,190.34123666999957,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,objects,objects011.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.34123666999957,None,190.34123666999957,None,2022-01-21-11:22:27.842341,190.35390000000007,190.65731669999968,190.35390000000007,None,None,190.35390000000007,None,191.1566400700004,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_end,objects,objects079.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.1566400700004,None,191.1566400700004,None,2022-01-21-11:22:28.656714,191.16510730000027,191.4734516999997,191.16510730000027,None,None,191.16510730000027,None,191.9741282699998,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_start,scrambled,scrambled052.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7369370999995226,191.97402349999993,None,191.97402349999993,None,2022-01-21-11:22:31.239556,193.7510295000002,194.05719549999958,193.7510295000002,None,None,193.7510295000002,None,194.55744126999988,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled049.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.55744126999988,None,194.55744126999988,None,2022-01-21-11:22:32.058686,194.56804730000022,194.87452800000028,194.56804730000022,None,None,194.56804730000022,None,195.37436996999995,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled084.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.37436996999995,None,195.37436996999995,None,2022-01-21-11:22:32.874668,195.3833655999997,195.69032809999953,195.3833655999997,None,None,195.3833655999997,None,196.19125876999996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled027.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.19125876999996,None,196.19125876999996,None,2022-01-21-11:22:33.693300,196.20439420000002,196.50655600000027,196.20439420000002,None,None,196.20439420000002,None,197.00817987000036,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled032.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.00817987000036,None,197.00817987000036,None,2022-01-21-11:22:34.510241,197.01018579999982,197.32411130000037,197.01018579999982,None,None,197.01018579999982,None,197.82376006999957,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled030.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.82376006999957,None,197.82376006999957,None,2022-01-21-11:22:35.323840,197.83364359999996,198.14083759999994,197.83364359999996,None,None,197.83364359999996,None,198.64069366999965,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled039.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.64069366999965,None,198.64069366999965,None,2022-01-21-11:22:36.141108,198.6515000999998,198.95711130000018,198.6515000999998,None,None,198.6515000999998,None,199.45685796999996,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled015.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.45685796999996,None,199.45685796999996,None,2022-01-21-11:22:36.956948,199.46541760000036,199.77356950000012,199.46541760000036,None,None,199.46541760000036,None,200.2747701700001,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled037.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.2747701700001,None,200.2747701700001,None,2022-01-21-11:22:37.775839,200.2874482999996,200.59045969999988,200.2874482999996,None,None,200.2874482999996,None,201.08039406999987,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled073.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.08039406999987,None,201.08039406999987,None,2022-01-21-11:22:38.587280,201.09357470000032,201.4067038000003,201.09357470000032,None,None,201.09357470000032,None,201.89025426999987,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled008.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.89025426999987,None,201.89025426999987,None,2022-01-21-11:22:39.390527,201.8985101999997,202.20704099999966,201.8985101999997,None,None,201.8985101999997,None,202.70718676999977,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled002.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.70718676999977,None,202.70718676999977,None,2022-01-21-11:22:40.207277,202.71792509999977,203.02374529999997,202.71792509999977,None,None,202.71792509999977,None,203.52398576999994,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled031.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.52398576999994,None,203.52398576999994,None,2022-01-21-11:22:41.024261,203.5349100000003,203.84134129999984,203.5349100000003,None,None,203.5349100000003,None,204.34050666999983,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scrambled,scrambled056.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.34050666999983,None,204.34050666999983,None,2022-01-21-11:22:41.840843,204.34112110000024,204.6406522999996,204.34112110000024,None,None,204.34112110000024,None,205.14072037000014,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_end,scrambled,scrambled044.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.14072037000014,None,205.14072037000014,None,2022-01-21-11:22:42.643991,205.14358290000018,205.45720230000006,205.14358290000018,205.14358290000018,None,205.14358290000018,205.14358290000018,205.95739446999968,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block_start,scenes,scenes034.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7540591000006316,205.95713179999984,None,205.95713179999984,None,2022-01-21-11:22:45.240688,207.7516502999997,208.05679090000012,207.7516502999997,None,None,207.7516502999997,None,208.55818137000014,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes057.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.55818137000014,None,208.55818137000014,None,2022-01-21-11:22:46.062338,208.5734550999996,208.87365810000028,208.5734550999996,None,None,208.5734550999996,None,209.37361737,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes038.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.37361737,None,209.37361737,None,2022-01-21-11:22:46.873043,209.38297039999998,209.69076399999994,209.38297039999998,None,None,209.38297039999998,None,210.18999987000015,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes028.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.18999987000015,None,210.18999987000015,None,2022-01-21-11:22:47.690121,210.19852850000007,210.50663090000035,210.19852850000007,None,None,210.19852850000007,None,211.0072113699999,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes082.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.0072113699999,None,211.0072113699999,None,2022-01-21-11:22:48.507325,211.01817260000007,211.32361729999957,211.01817260000007,None,None,211.01817260000007,None,211.82325897000018,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
block,scenes,scenes074.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.82325897000018,None,211.82325897000018,None,2022-01-21-11:22:49.323385,211.8325979000001,212.14058579999983,211.8325979000001,None,None,211.8325979000001,None,212.64152056999964,None,,,,22003,0001,2022_Jan_21_1119,localizer,2021.1.3,61.26283532967337,
