block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes017.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.10952612990513,None,180.10952612990513,None,2022-03-09-14:59:11.446184,180.11919509992003,180.42610399983823,180.11919509992003,None,None,180.11919509992003,None,180.9264791298192,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes070.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.9264791298192,None,180.9264791298192,None,2022-03-09-14:59:12.263369,180.9373376998119,181.24302109982818,180.9373376998119,None,None,180.9373376998119,None,181.7431128299795,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes045.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.7431128299795,None,181.7431128299795,None,2022-03-09-14:59:13.079766,181.75416049989872,182.05918270000257,181.75416049989872,None,None,181.75416049989872,None,182.5597724299878,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes018.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.5597724299878,None,182.5597724299878,None,2022-03-09-14:59:13.896427,182.57086209999397,182.8762133999262,182.57086209999397,None,None,182.57086209999397,None,183.3785964299459,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes073.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.3785964299459,None,183.3785964299459,None,2022-03-09-14:59:14.719211,183.39578030002303,183.70926719997078,183.39578030002303,None,None,183.39578030002303,None,184.19298192998394,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes088.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.19298192998394,None,184.19298192998394,None,2022-03-09-14:59:15.528643,184.20292469998822,184.50909209996462,184.20292469998822,None,None,184.20292469998822,None,185.00977932987735,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes004.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.00977932987735,None,185.00977932987735,None,2022-03-09-14:59:16.346434,185.0255576998461,185.32690600003116,185.0255576998461,None,None,185.0255576998461,None,185.8267934299074,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes009.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.8267934299074,None,185.8267934299074,None,2022-03-09-14:59:17.164439,185.838546999963,186.14290650002658,185.838546999963,None,None,185.838546999963,None,186.6436721298378,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scenes,scenes049.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.6436721298378,None,186.6436721298378,None,2022-03-09-14:59:17.981344,186.6553883999586,186.95938090002164,186.6553883999586,None,None,186.6553883999586,None,187.4593441300094,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_end,scenes,scenes020.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.4593441300094,None,187.4593441300094,None,2022-03-09-14:59:18.796151,187.46784409997053,187.77640410000458,187.46784409997053,None,None,187.46784409997053,None,188.27760432986543,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_start,scrambled,scrambled070.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7277456000447273,188.2775242999196,None,188.2775242999196,None,2022-03-09-14:59:21.363196,190.0370528998319,190.34304949990474,190.0370528998319,None,None,190.0370528998319,None,190.8432037299499,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled082.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.8432037299499,None,190.8432037299499,None,2022-03-09-14:59:22.180093,190.85408369987272,191.15936259995215,190.85408369987272,None,None,190.85408369987272,None,191.6610127298627,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled063.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.6610127298627,None,191.6610127298627,None,2022-03-09-14:59:22.999624,191.67385619995184,191.97622449998744,191.67385619995184,None,None,191.67385619995184,None,192.47618812997825,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled023.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.47618812997825,None,192.47618812997825,None,2022-03-09-14:59:23.811852,192.48507289984263,192.79350229981355,192.48507289984263,None,None,192.48507289984263,None,193.29307462996803,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled001.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.29307462996803,None,193.29307462996803,None,2022-03-09-14:59:24.629730,193.30290309991688,193.60971620003693,193.30290309991688,None,None,193.30290309991688,None,194.1097598299384,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled061.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.1097598299384,None,194.1097598299384,None,2022-03-09-14:59:25.446416,194.11984269996174,194.42598399985582,194.11984269996174,None,None,194.11984269996174,None,194.92639852990396,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled022.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.92639852990396,None,194.92639852990396,None,2022-03-09-14:59:26.262633,194.93724059988745,195.24290889990516,194.93724059988745,None,None,194.93724059988745,None,195.74308912991546,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled040.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.74308912991546,None,195.74308912991546,None,2022-03-09-14:59:27.079745,195.75292070000432,196.0591947999783,195.75292070000432,None,None,195.75292070000432,None,196.55999143002555,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled031.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.55999143002555,None,196.55999143002555,None,2022-03-09-14:59:27.896667,196.5710109998472,196.87592220003717,196.5710109998472,None,None,196.5710109998472,None,197.375381229911,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled024.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.375381229911,None,197.375381229911,None,2022-03-09-14:59:28.711486,197.38394319987856,197.69308099988848,197.38394319987856,None,None,197.38394319987856,None,198.1931243299041,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled051.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.1931243299041,None,198.1931243299041,None,2022-03-09-14:59:29.529828,198.20351389981806,198.5093614999205,198.20351389981806,None,None,198.20351389981806,None,199.00966392992996,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled007.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.00966392992996,None,199.00966392992996,None,2022-03-09-14:59:30.346323,199.01814399985597,199.32630830002017,199.01814399985597,None,y,199.01814399985597,None,199.82669913000427,None,0.03708969987928867,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled055.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.82669913000427,None,199.82669913000427,None,2022-03-09-14:59:31.163349,199.83650979981758,200.1442268998362,199.83650979981758,None,None,199.83650979981758,None,200.6430540299043,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,scrambled,scrambled088.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.6430540299043,None,200.6430540299043,None,2022-03-09-14:59:31.980470,200.65420269989409,200.95961029990576,200.65420269989409,None,None,200.65420269989409,None,201.4597684298642,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_end,scrambled,scrambled012.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.4597684298642,None,201.4597684298642,None,2022-03-09-14:59:32.796425,201.46995349996723,201.77621419983916,201.46995349996723,None,None,201.46995349996723,None,202.27648123004474,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_start,objects,objects047.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7289054000284523,202.2763566998765,None,202.2763566998765,None,2022-03-09-14:59:35.362417,204.03645909996703,204.34338660002686,204.03645909996703,None,None,204.03645909996703,None,204.84386462997645,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects030.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.84386462997645,None,204.84386462997645,None,2022-03-09-14:59:36.181437,204.85532999993302,205.16007489990443,204.85532999993302,None,None,204.85532999993302,None,205.65988072985783,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects072.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.65988072985783,None,205.65988072985783,None,2022-03-09-14:59:36.996535,205.67008630000055,205.97642359999008,205.67008630000055,None,None,205.67008630000055,None,206.47617932991125,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects012.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.47617932991125,None,206.47617932991125,None,2022-03-09-14:59:37.811842,206.4844318998512,206.79352669999935,206.4844318998512,None,None,206.4844318998512,None,207.2932379299309,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects023.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.2932379299309,None,207.2932379299309,None,2022-03-09-14:59:38.629892,207.30423899996094,207.60979010001756,207.30423899996094,None,None,207.30423899996094,None,208.10933412984014,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects033.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.10933412984014,None,208.10933412984014,None,2022-03-09-14:59:39.446071,208.11823190003633,208.42710489989258,208.11823190003633,None,None,208.11823190003633,None,208.92727872985415,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.92727872985415,None,208.92727872985415,None,2022-03-09-14:59:40.264918,208.93839699984528,209.24439410003833,208.93839699984528,None,None,208.93839699984528,None,209.74296403001063,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects008.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.74296403001063,None,209.74296403001063,None,2022-03-09-14:59:41.079621,209.7522924998775,210.0645329998806,209.7522924998775,None,None,209.7522924998775,None,210.56127062998712,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects065.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.56127062998712,None,210.56127062998712,None,2022-03-09-14:59:41.900081,210.5749784000218,210.87624689983204,210.5749784000218,None,None,210.5749784000218,None,211.3765185298398,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects086.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.3765185298398,None,211.3765185298398,None,2022-03-09-14:59:42.713175,211.38592229993083,211.69372639991343,211.38592229993083,None,None,211.38592229993083,None,212.19387062988244,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects032.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.19387062988244,None,212.19387062988244,None,2022-03-09-14:59:43.531711,212.20607149996795,212.50968629983254,212.20607149996795,None,None,212.20607149996795,None,213.0100892300252,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects036.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.0100892300252,None,213.0100892300252,None,2022-03-09-14:59:44.346948,213.02092869998887,213.32663409993984,213.02092869998887,None,None,213.02092869998887,None,213.8266519298777,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects080.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.8266519298777,None,213.8266519298777,None,2022-03-09-14:59:45.163246,213.83735879999585,214.14334299997427,213.83735879999585,None,None,213.83735879999585,None,214.64346783002838,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,objects,objects056.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.64346783002838,None,214.64346783002838,None,2022-03-09-14:59:45.980448,214.65313320001587,214.96690199989825,214.65313320001587,None,None,214.65313320001587,None,215.45954403001815,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_end,objects,objects010.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.45954403001815,None,215.45954403001815,None,2022-03-09-14:59:46.795223,215.4671745998785,215.7763835999649,215.4671745998785,None,None,215.4671745998785,None,216.2772070299834,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_start,faces,faces028.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7281390998978168,216.27710870001465,None,216.27710870001465,None,2022-03-09-14:59:49.363737,218.0380370998755,218.34294059989043,218.0380370998755,None,None,218.0380370998755,None,218.84319912991486,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces048.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.84319912991486,None,218.84319912991486,None,2022-03-09-14:59:50.179911,218.85438829986379,219.15992869995534,218.85438829986379,None,None,218.85438829986379,None,219.65986692998558,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces015.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.65986692998558,None,219.65986692998558,None,2022-03-09-14:59:50.996523,219.675029899925,219.97610459988937,219.675029899925,None,None,219.675029899925,None,220.4766012299806,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces071.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.4766012299806,None,220.4766012299806,None,2022-03-09-14:59:51.813258,220.4868266999256,220.793117800029,220.4868266999256,None,None,220.4868266999256,None,221.29335142998025,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces025.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.29335142998025,None,221.29335142998025,None,2022-03-09-14:59:52.630006,221.30330929998308,221.6097583998926,221.30330929998308,None,None,221.30330929998308,None,222.10985412984155,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces036.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.10985412984155,None,222.10985412984155,None,2022-03-09-14:59:53.446513,222.11894259997644,222.4262951000128,222.11894259997644,None,None,222.11894259997644,None,222.92662052996457,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces029.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.92662052996457,None,222.92662052996457,None,2022-03-09-14:59:54.263275,222.93745870003477,223.2429177998565,222.93745870003477,None,None,222.93745870003477,None,223.7432905298192,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces059.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.7432905298192,None,223.7432905298192,None,2022-03-09-14:59:55.080070,223.74952019983903,224.0595946998801,223.74952019983903,None,None,223.74952019983903,None,224.5598740298301,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces057.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.5598740298301,None,224.5598740298301,None,2022-03-09-14:59:55.896527,224.57091619982384,224.8767605999019,224.57091619982384,None,None,224.57091619982384,None,225.37641572998837,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces067.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.37641572998837,None,225.37641572998837,None,2022-03-09-14:59:56.712081,225.38631059997715,225.69309249985963,225.38631059997715,None,None,225.38631059997715,None,226.19363492983393,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces072.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.19363492983393,None,226.19363492983393,None,2022-03-09-14:59:57.530520,226.20479539991356,226.5106638998259,226.20479539991356,None,None,226.20479539991356,None,227.01057983003557,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces053.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.01057983003557,None,227.01057983003557,None,2022-03-09-14:59:58.348222,227.02221519988962,227.32650489988737,227.02221519988962,None,None,227.02221519988962,None,227.8269272299949,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces020.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.8269272299949,None,227.8269272299949,None,2022-03-09-14:59:59.163806,227.83768330002204,228.14307229989208,227.83768330002204,None,None,227.83768330002204,None,228.64333962998353,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block,faces,faces024.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.64333962998353,None,228.64333962998353,None,2022-03-09-14:59:59.979995,228.65384549996816,228.95975339994766,228.65384549996816,None,None,228.65384549996816,None,229.4596820299048,None,,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
block_end,faces,faces024.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.4596820299048,None,229.4596820299048,None,2022-03-09-15:00:00.796339,229.461366500007,229.76054379995912,229.461366500007,None,y,229.461366500007,None,230.26119642984122,None,0.5136381001211703,,,12013,0001,2022_Mar_09_1456,localizer,2021.1.3,60.61711866575837,
