block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled051.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.7857768599758,None,547.7857768599758,None,2022-03-04-12:06:53.073334,547.7887582998956,548.1024045000086,547.7887582998956,547.7887582998956,None,547.7887582998956,547.7887582998956,548.6060243599466,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled087.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.6060243599466,None,548.6060243599466,None,2022-03-04-12:06:53.900426,548.6278373999521,548.9348591999151,548.6278373999521,None,None,548.6278373999521,None,549.4185707599506,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled027.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.4185707599506,None,549.4185707599506,None,2022-03-04-12:06:54.703032,549.4295033999952,549.734853999922,549.4295033999952,None,None,549.4295033999952,None,550.2354818600113,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled037.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.2354818600113,None,550.2354818600113,None,2022-03-04-12:06:55.520853,550.2359466999769,550.5514528999338,550.2359466999769,None,None,550.2359466999769,None,551.0352037599193,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled020.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.0352037599193,None,551.0352037599193,None,2022-03-04-12:06:56.321708,551.0467893999303,551.3515739999712,551.0467893999303,551.0467893999303,None,551.0467893999303,551.0467893999303,551.8518228599685,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled011.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.8518228599685,None,551.8518228599685,None,2022-03-04-12:06:57.136530,551.8524386999197,552.1551544999238,551.8524386999197,None,None,551.8524386999197,None,552.652024159918,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled011.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.652024159918,None,552.652024159918,None,2022-03-04-12:06:57.939491,552.6542121999664,552.9682426999789,552.6542121999664,552.6542121999664,y,552.6542121999664,552.6542121999664,553.4684720599441,None,0.3788189999759197,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled046.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.4684720599441,None,553.4684720599441,None,2022-03-04-12:06:58.753165,553.4793552999618,553.7849542999174,553.4793552999618,None,None,553.4793552999618,None,554.2848545599379,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled057.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.2848545599379,None,554.2848545599379,None,2022-03-04-12:06:59.569345,554.2936086999252,554.6014841999859,554.2936086999252,None,None,554.2936086999252,None,555.1015829600044,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled023.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.1015829600044,None,555.1015829600044,None,2022-03-04-12:07:00.386257,555.1029253999004,555.4181444999995,555.1029253999004,None,None,555.1029253999004,None,555.9182104600011,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled038.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.9182104600011,None,555.9182104600011,None,2022-03-04-12:07:01.202692,555.9292724999832,556.234897499904,555.9292724999832,None,None,555.9292724999832,None,556.7348486599628,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,scrambled,scrambled048.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.7348486599628,None,556.7348486599628,None,2022-03-04-12:07:02.019329,556.7359413999366,557.0518111999845,556.7359413999366,None,None,556.7359413999366,None,557.5349730599089,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block_end,scrambled,scrambled004.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.5349730599089,None,557.5349730599089,None,2022-03-04-12:07:02.820453,557.5358171999687,557.8350310999667,557.5358171999687,557.5358171999687,None,557.5358171999687,557.5358171999687,558.336256059946,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block_start,objects,objects050.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.803405600017868,558.3368543999968,None,558.3368543999968,None,2022-03-04-12:07:05.452393,560.1693514999934,560.4682083999505,560.1693514999934,None,None,560.1693514999934,None,560.9849171599024,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects047.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.9849171599024,None,560.9849171599024,None,2022-03-04-12:07:06.269399,560.9857159999665,561.284938299912,560.9857159999665,None,None,560.9857159999665,None,561.7849993599928,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects069.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.7849993599928,None,561.7849993599928,None,2022-03-04-12:07:07.071415,561.7963906999212,562.1017023999011,561.7963906999212,561.7963906999212,None,561.7963906999212,561.7963906999212,562.6017559599247,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects014.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.6017559599247,None,562.6017559599247,None,2022-03-04-12:07:07.892318,562.6129065999994,562.9178397000069,562.6129065999994,None,None,562.6129065999994,None,563.4182527599739,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects068.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.4182527599739,None,563.4182527599739,None,2022-03-04-12:07:08.702750,563.419125599903,563.7349066999741,563.419125599903,None,None,563.419125599903,None,564.2185959599562,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects016.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.2185959599562,None,564.2185959599562,None,2022-03-04-12:07:09.505286,564.2312760999193,564.5349791999906,564.2312760999193,564.2312760999193,None,564.2312760999193,564.2312760999193,565.035137259995,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects029.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.035137259995,None,565.035137259995,None,2022-03-04-12:07:10.320121,565.0455731999828,565.3522329999832,565.0455731999828,None,None,565.0455731999828,None,565.8525171599001,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects081.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.8525171599001,None,565.8525171599001,None,2022-03-04-12:07:11.138178,565.8640060999896,566.1689840999898,565.8640060999896,None,None,565.8640060999896,None,566.6681677599088,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects071.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.6681677599088,None,566.6681677599088,None,2022-03-04-12:07:11.952651,566.6764104999602,566.9851776999421,566.6764104999602,None,None,566.6764104999602,None,567.4852745599462,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects077.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.4852745599462,None,567.4852745599462,None,2022-03-04-12:07:12.770092,567.4858047999442,567.7850543999812,567.4858047999442,None,None,567.4858047999442,None,568.2852322599035,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects039.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.2852322599035,None,568.2852322599035,None,2022-03-04-12:07:13.571703,568.2878610999323,568.6017263999674,568.2878610999323,568.2878610999323,None,568.2878610999323,568.2878610999323,569.101198459987,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects019.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.101198459987,None,569.101198459987,None,2022-03-04-12:07:14.391876,569.1122955000028,569.4211357999593,569.1122955000028,None,None,569.1122955000028,None,569.9180196599452,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects064.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.9180196599452,None,569.9180196599452,None,2022-03-04-12:07:15.201508,569.927073800005,570.2355274999281,569.927073800005,None,None,569.927073800005,None,570.7354544599191,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,objects,objects059.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.7354544599191,None,570.7354544599191,None,2022-03-04-12:07:16.020927,570.7461638000095,571.0519826998934,570.7461638000095,None,None,570.7461638000095,None,571.5520509599125,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block_end,objects,objects033.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.5520509599125,None,571.5520509599125,None,2022-03-04-12:07:16.836585,571.5628489999799,571.8687760999892,571.5628489999799,None,None,571.5628489999799,None,572.3685574599192,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block_start,faces,faces065.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7719482000684366,572.3682134998962,None,572.3682134998962,None,2022-03-04-12:07:19.454504,574.1888356999261,574.5017381999642,574.1888356999261,None,None,574.1888356999261,None,574.9855820599594,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces062.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.9855820599594,None,574.9855820599594,None,2022-03-04-12:07:20.271055,574.9862409000052,575.2853453999851,574.9862409000052,None,None,574.9862409000052,None,575.7854430599953,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.7854430599953,None,575.7854430599953,None,2022-03-04-12:07:21.072910,575.7882423999254,576.1083221998997,575.7882423999254,575.7882423999254,None,575.7882423999254,575.7882423999254,576.6014858599635,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces073.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.6014858599635,None,576.6014858599635,None,2022-03-04-12:07:21.884974,576.6096685999073,576.9186350998934,576.6096685999073,None,None,576.6096685999073,None,577.4188691600109,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces033.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.4188691600109,None,577.4188691600109,None,2022-03-04-12:07:22.703349,577.419292400009,577.7184395999648,577.419292400009,None,None,577.419292400009,None,578.2184204599005,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.2184204599005,None,578.2184204599005,None,2022-03-04-12:07:23.504900,578.2194729999173,578.5351959998952,578.2194729999173,578.2194729999173,None,578.2194729999173,578.2194729999173,579.0186723600025,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces087.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.0186723600025,None,579.0186723600025,None,2022-03-04-12:07:24.305120,579.0213657999411,579.3353000999196,579.0213657999411,579.0213657999411,None,579.0213657999411,579.0213657999411,579.8353634599014,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.8353634599014,None,579.8353634599014,None,2022-03-04-12:07:25.119895,579.8459006999619,580.1517858000007,579.8459006999619,None,None,579.8459006999619,None,580.6531906599528,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces039.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.6531906599528,None,580.6531906599528,None,2022-03-04-12:07:25.939234,580.6681993999518,580.9684341999236,580.6681993999518,None,None,580.6681993999518,None,581.4687114599044,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces025.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.4687114599044,None,581.4687114599044,None,2022-03-04-12:07:26.753189,581.4797776999185,581.7852077999851,581.4797776999185,None,None,581.4797776999185,None,582.2854133600019,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces067.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.2854133600019,None,582.2854133600019,None,2022-03-04-12:07:27.570099,582.2983395999763,582.6019045999274,582.2983395999763,None,None,582.2983395999763,None,583.1032709599356,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces047.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.1032709599356,None,583.1032709599356,None,2022-03-04-12:07:28.386597,583.1169986999594,583.4192216999363,583.1169986999594,None,None,583.1169986999594,None,583.9185835599317,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces050.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.9185835599317,None,583.9185835599317,None,2022-03-04-12:07:29.203127,583.9294698999729,584.2351805999642,583.9294698999729,None,None,583.9294698999729,None,584.7353213599533,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block,faces,faces044.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.7353213599533,None,584.7353213599533,None,2022-03-04-12:07:30.019803,584.7454400999704,585.0578438999364,584.7454400999704,None,None,584.7454400999704,None,585.5523077600053,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
block_end,faces,faces057.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.5523077600053,None,585.5523077600053,None,2022-03-04-12:07:30.838001,585.5658533999231,585.8688650999684,585.5658533999231,None,None,585.5658533999231,None,586.3689189599943,None,,,,22005,0002,2022_Mar_04_1157,localizer,2021.1.3,61.40258233292635,
