block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects066.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.9192922898801,None,178.9192922898801,None,2022-06-14-14:42:39.107744,178.92983229993843,179.23552459990606,178.92983229993843,None,None,178.92983229993843,None,179.73584469000343,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,objects,objects030.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.73584469000343,None,179.73584469000343,None,2022-06-14-14:42:39.924334,179.746591999894,180.0522960999515,179.746591999894,None,None,179.746591999894,None,180.55220329004806,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,objects,objects071.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.55220329004806,None,180.55220329004806,None,2022-06-14-14:42:40.740034,180.56140280002728,180.86899279989302,180.56140280002728,None,None,180.56140280002728,None,181.3692939899629,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,objects,objects001.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.3692939899629,None,181.3692939899629,None,2022-06-14-14:42:41.558308,181.37998219998553,181.6854179999791,181.37998219998553,None,None,181.37998219998553,None,182.18579948984552,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,objects,objects008.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.18579948984552,None,182.18579948984552,None,2022-06-14-14:42:42.373972,182.19721350003965,182.50231569982134,182.19721350003965,None,None,182.19721350003965,None,183.00242298992816,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_end,objects,objects061.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.00242298992816,None,183.00242298992816,None,2022-06-14-14:42:43.190461,183.01258199987933,183.32197940000333,183.01258199987933,None,None,183.01258199987933,None,183.81864048994612,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7218279000371695,183.81845539994538,None,183.81845539994538,None,2022-06-14-14:42:45.760333,185.5870974799618,None,185.5870974799618,None,None,185.5870974799618,None,185.58815600001253,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_start,scrambled,scrambled086.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.93646560003981,197.60265449993312,None,197.60265449993312,None,2022-06-14-14:42:59.759716,199.58095199987292,199.88538619992323,199.58095199987292,None,None,199.58095199987292,None,200.38590408989694,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled064.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.38590408989694,None,200.38590408989694,None,2022-06-14-14:43:00.573948,200.39632299984805,200.7021808999125,200.39632299984805,None,None,200.39632299984805,None,201.2026268899208,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled085.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.2026268899208,None,201.2026268899208,None,2022-06-14-14:43:01.390883,201.21460899990052,201.51932409987785,201.21460899990052,None,None,201.21460899990052,None,202.01897559000645,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled069.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.01897559000645,None,202.01897559000645,None,2022-06-14-14:43:02.207026,202.02744410000741,202.33615779993124,202.02744410000741,None,None,202.02744410000741,None,202.83599338994827,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled080.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.83599338994827,None,202.83599338994827,None,2022-06-14-14:43:03.024039,202.84551099990495,203.15244710003026,202.84551099990495,None,None,202.84551099990495,None,203.65254039003048,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled084.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.65254039003048,None,203.65254039003048,None,2022-06-14-14:43:03.840596,203.66321229981259,203.96906269993633,203.66321229981259,None,y,203.66321229981259,None,204.4698355899891,None,0.16341070015914738,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled060.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.4698355899891,None,204.4698355899891,None,2022-06-14-14:43:04.658877,204.47805819986388,204.78603029996157,204.47805819986388,None,None,204.47805819986388,None,205.2861842898419,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled057.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.2861842898419,None,205.2861842898419,None,2022-06-14-14:43:05.474491,205.29797549988143,205.60226819990203,205.29797549988143,None,None,205.29797549988143,None,206.1026834900258,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled014.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.1026834900258,None,206.1026834900258,None,2022-06-14-14:43:06.290730,206.11233619996347,206.4191194998566,206.11233619996347,None,None,206.11233619996347,None,206.9197745899437,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled061.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.9197745899437,None,206.9197745899437,None,2022-06-14-14:43:07.108812,206.93168939999305,207.23569619981572,206.93168939999305,None,None,206.93168939999305,None,207.73673858994152,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled067.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.73673858994152,None,207.73673858994152,None,2022-06-14-14:43:07.925958,207.74915459984913,208.05247340002097,207.74915459984913,None,None,207.74915459984913,None,208.5528587900335,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled051.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.5528587900335,None,208.5528587900335,None,2022-06-14-14:43:08.740900,208.56368719995953,208.86905179987662,208.56368719995953,None,None,208.56368719995953,None,209.36918708996382,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled053.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.36918708996382,None,209.36918708996382,None,2022-06-14-14:43:09.557241,209.378163699992,209.6858596999664,209.378163699992,None,None,209.378163699992,None,210.1861234899843,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scrambled,scrambled052.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.1861234899843,None,210.1861234899843,None,2022-06-14-14:43:10.375393,210.19688609987497,210.50295009999536,210.19688609987497,None,None,210.19688609987497,None,211.00329439004418,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_end,scrambled,scrambled045.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.00329439004418,None,211.00329439004418,None,2022-06-14-14:43:11.192524,211.01481369999237,211.31890069996007,211.01481369999237,None,None,211.01481369999237,None,211.81942248984706,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_start,scenes,scenes046.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.719962599920109,211.81923919986002,None,211.81923919986002,None,2022-06-14-14:43:13.755706,213.57900169980712,213.88571239984594,213.57900169980712,None,None,213.57900169980712,None,214.38632109004539,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes086.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.38632109004539,None,214.38632109004539,None,2022-06-14-14:43:14.575365,214.39696369995363,214.70281569985673,214.39696369995363,None,None,214.39696369995363,None,215.2028431900544,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes031.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.2028431900544,None,215.2028431900544,None,2022-06-14-14:43:15.392207,215.21362179983407,215.5188574998174,215.21362179983407,None,None,215.21362179983407,None,216.01934018998872,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes004.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.01934018998872,None,216.01934018998872,None,2022-06-14-14:43:16.207388,216.03613139991648,216.33597889984958,216.03613139991648,None,None,216.03613139991648,None,216.83620968984906,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes088.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.83620968984906,None,216.83620968984906,None,2022-06-14-14:43:17.025457,216.85147210001014,217.15250710002147,216.85147210001014,None,None,216.85147210001014,None,217.65296479000244,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes069.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.65296479000244,None,217.65296479000244,None,2022-06-14-14:43:17.842229,217.6635816998314,217.9690518998541,217.6635816998314,None,None,217.6635816998314,None,218.46942918992136,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes012.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.46942918992136,None,218.46942918992136,None,2022-06-14-14:43:18.658660,218.48028020001948,218.78572009992786,218.48028020001948,None,None,218.48028020001948,None,219.28607119002845,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes012.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.28607119002845,None,219.28607119002845,None,2022-06-14-14:43:19.474120,219.28662969986908,219.58585909986869,219.28662969986908,None,None,219.28662969986908,None,220.08621679001953,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes007.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.08621679001953,None,220.08621679001953,None,2022-06-14-14:43:20.276475,220.10385679989122,220.41905469982885,220.10385679989122,220.10385679989122,y,220.10385679989122,220.10385679989122,220.9038941898616,None,0.1331802001222968,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes081.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.9038941898616,None,220.9038941898616,None,2022-06-14-14:43:21.094934,220.91829980001785,221.21930109988898,220.91829980001785,None,None,220.91829980001785,None,221.71951669000555,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes022.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.71951669000555,None,221.71951669000555,None,2022-06-14-14:43:21.907777,221.7308769999072,222.04262840002775,221.7308769999072,None,None,221.7308769999072,None,222.53721218986902,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes002.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.53721218986902,None,222.53721218986902,None,2022-06-14-14:43:22.726426,222.5504105000291,222.85258700000122,222.5504105000291,None,None,222.5504105000291,None,223.35290808987338,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes054.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.35290808987338,None,223.35290808987338,None,2022-06-14-14:43:23.541168,223.36460269987583,223.66913529997692,223.36460269987583,None,None,223.36460269987583,None,224.16958838992286,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,scenes,scenes021.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.16958838992286,None,224.16958838992286,None,2022-06-14-14:43:24.357834,224.1813673998695,224.48599249986,224.1813673998695,None,None,224.1813673998695,None,224.98622418998275,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_end,scenes,scenes079.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.98622418998275,None,224.98622418998275,None,2022-06-14-14:43:25.174476,224.99814559984952,225.30295249982737,224.99814559984952,None,None,224.99814559984952,None,225.8023676899029,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_start,faces,faces003.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.736971199978143,225.80227710003965,None,225.80227710003965,None,2022-06-14-14:43:27.759079,227.58317140000872,227.88571649999358,227.58317140000872,None,None,227.58317140000872,None,228.38565758999903,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.38565758999903,None,228.38565758999903,None,2022-06-14-14:43:28.573717,228.39167429995723,228.70250979997218,228.39167429995723,None,None,228.39167429995723,None,229.20304638997186,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces010.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.20304638997186,None,229.20304638997186,None,2022-06-14-14:43:29.391207,229.21520740003325,229.51923999981955,229.21520740003325,None,None,229.21520740003325,None,230.01981638988946,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces019.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.01981638988946,None,230.01981638988946,None,2022-06-14-14:43:30.208846,230.0369400999043,230.336113399826,230.0369400999043,None,None,230.0369400999043,None,230.8364013900282,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces087.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.8364013900282,None,230.8364013900282,None,2022-06-14-14:43:31.024454,230.84851559996605,231.1526617000345,230.84851559996605,None,None,230.84851559996605,None,231.6426468900172,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces084.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.6426468900172,None,231.6426468900172,None,2022-06-14-14:43:31.837680,231.6617325998377,231.969151499914,231.6617325998377,None,None,231.6617325998377,None,232.45278408995364,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces070.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.45278408995364,None,232.45278408995364,None,2022-06-14-14:43:32.640785,232.46370520000346,232.76907849987037,232.46370520000346,None,None,232.46370520000346,None,233.26929008995648,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces011.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.26929008995648,None,233.26929008995648,None,2022-06-14-14:43:33.457350,233.27781839994714,233.58595229987986,233.27781839994714,None,None,233.27781839994714,None,234.08711338986177,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces026.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.08711338986177,None,234.08711338986177,None,2022-06-14-14:43:34.276335,234.1279509998858,234.43637029989623,234.1279509998858,None,None,234.1279509998858,None,234.90337098983582,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces056.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.90337098983582,None,234.90337098983582,None,2022-06-14-14:43:35.092612,234.91567779984325,235.21938339993358,234.91567779984325,None,None,234.91567779984325,None,235.71954648999963,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces007.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.71954648999963,None,235.71954648999963,None,2022-06-14-14:43:35.907601,235.72632619994693,236.03637719992548,235.72632619994693,None,None,235.72632619994693,None,236.5361349900486,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces047.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.5361349900486,None,236.5361349900486,None,2022-06-14-14:43:36.724405,236.55206869984977,236.85279799997807,236.55206869984977,None,None,236.55206869984977,None,237.3530482900096,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces037.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.3530482900096,None,237.3530482900096,None,2022-06-14-14:43:37.542066,237.3646662000101,237.66930429986678,237.3646662000101,None,None,237.3646662000101,None,238.16945128992666,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block,faces,faces015.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.16945128992666,None,238.16945128992666,None,2022-06-14-14:43:38.357509,238.1884271998424,238.50328519986942,238.1884271998424,None,None,238.1884271998424,None,238.98672148992773,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
block_end,faces,faces023.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.98672148992773,None,238.98672148992773,None,2022-06-14-14:43:39.175766,238.99865820002742,239.30251890001819,238.99865820002742,None,None,238.99865820002742,None,239.80305449001025,None,,,,11017,0001,2022_Jun_14_1439,localizer,2021.1.3,59.99152924331289,
