block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects041.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.63985507017932,None,151.63985507017932,None,2022-09-10-09:59:58.888713,151.65059830015525,151.95590030029416,151.65059830015525,None,None,151.65059830015525,None,152.4563182700891,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects024.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.4563182700891,None,152.4563182700891,None,2022-09-10-09:59:59.705188,152.4641686002724,152.77393970033154,152.4641686002724,None,None,152.4641686002724,None,153.27323627020232,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects033.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.27323627020232,None,153.27323627020232,None,2022-09-10-10:00:00.522097,153.28393519995734,153.58971560001373,153.28393519995734,None,None,153.28393519995734,None,154.08987107002176,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects051.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.08987107002176,None,154.08987107002176,None,2022-09-10-10:00:01.339755,154.10075310012326,154.40569599997252,154.10075310012326,None,None,154.10075310012326,None,154.90610477016307,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects072.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.90610477016307,None,154.90610477016307,None,2022-09-10-10:00:02.153979,154.91141790011898,155.2226491998881,154.91141790011898,None,None,154.91141790011898,None,155.72265357025898,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects034.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.72265357025898,None,155.72265357025898,None,2022-09-10-10:00:02.971522,155.73160770023242,156.04011700022966,155.73160770023242,None,None,155.73160770023242,None,156.54020447018556,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects063.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.54020447018556,None,156.54020447018556,None,2022-09-10-10:00:03.790261,156.55311460001394,156.85608470020816,156.55311460001394,None,None,156.55311460001394,None,157.35620487029664,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,objects,objects023.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.35620487029664,None,157.35620487029664,None,2022-09-10-10:00:04.604548,157.36523800017312,157.67257900023833,157.36523800017312,None,None,157.36523800017312,None,158.17256837026216,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_end,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.17256837026216,None,158.17256837026216,None,2022-09-10-10:00:05.420440,158.18054870003834,158.489060100168,158.18054870003834,None,None,158.18054870003834,None,158.989504870167,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_start,scenes,scenes025.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.721772899851203,158.98927849996835,None,158.98927849996835,None,2022-09-10-10:00:07.988691,160.75489320000634,161.05652210023254,160.75489320000634,None,None,160.75489320000634,None,161.55679816999472,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes044.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.55679816999472,None,161.55679816999472,None,2022-09-10-10:00:08.806653,161.5674654999748,161.87257850030437,161.5674654999748,None,None,161.5674654999748,None,162.372318870062,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes037.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.372318870062,None,162.372318870062,None,2022-09-10-10:00:09.620359,162.37561229988933,162.6893787998706,162.37561229988933,None,None,162.37561229988933,None,163.1896153699141,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes012.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.1896153699141,None,163.1896153699141,None,2022-09-10-10:00:10.438482,163.19896160019562,163.50636900030077,163.19896160019562,None,None,163.19896160019562,None,164.0064371699933,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes028.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.0064371699933,None,164.0064371699933,None,2022-09-10-10:00:11.255313,164.01528510032222,164.32273560017347,164.01528510032222,None,None,164.01528510032222,None,164.82375636990182,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes008.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.82375636990182,None,164.82375636990182,None,2022-09-10-10:00:12.073612,164.83500740025192,165.14586620032787,164.83500740025192,None,None,164.83500740025192,None,165.639522170322,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes050.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.639522170322,None,165.639522170322,None,2022-09-10-10:00:12.887397,165.64765010029078,165.95616530021653,165.64765010029078,None,None,165.64765010029078,None,166.45715127014554,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes005.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.45715127014554,None,166.45715127014554,None,2022-09-10-10:00:13.707170,166.46810990013182,166.77687510009855,166.46810990013182,None,None,166.46810990013182,None,167.27317916988395,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes068.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.27317916988395,None,167.27317916988395,None,2022-09-10-10:00:14.522043,167.28309250017628,167.5895275999792,167.28309250017628,None,None,167.28309250017628,None,168.08959947028197,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes049.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.08959947028197,None,168.08959947028197,None,2022-09-10-10:00:15.338469,168.09486859990284,168.40603609988466,168.09486859990284,None,None,168.09486859990284,None,168.9063551702071,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes092.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.9063551702071,None,168.9063551702071,None,2022-09-10-10:00:16.155224,168.91571300011128,169.22255210019648,168.91571300011128,None,None,168.91571300011128,None,169.72284967000596,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes006.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.72284967000596,None,169.72284967000596,None,2022-09-10-10:00:16.971642,169.73176260013133,170.03948540007696,169.73176260013133,None,None,169.73176260013133,None,170.52943156999535,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes057.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.52943156999535,None,170.52943156999535,None,2022-09-10-10:00:17.782183,170.54532650019974,170.85613609990105,170.54532650019974,None,None,170.54532650019974,None,171.3394249702338,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scenes,scenes057.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.3394249702338,None,171.3394249702338,None,2022-09-10-10:00:18.587302,171.34057829994708,171.64656940009445,171.34057829994708,None,y,171.34057829994708,None,172.14032197012565,None,0.6704532001167536,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_end,scenes,scenes071.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.14032197012565,None,172.14032197012565,None,2022-09-10-10:00:19.393171,172.15432649990544,172.45600400026888,172.15432649990544,172.15432649990544,None,172.15432649990544,172.15432649990544,172.95606797016225,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_start,faces,faces043.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7551090000197291,172.95603890018538,None,172.95603890018538,None,2022-09-10-10:00:21.993064,174.7604149999097,175.07277309987694,174.7604149999097,None,None,174.7604149999097,None,175.55614716992713,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces032.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.55614716992713,None,175.55614716992713,None,2022-09-10-10:00:22.803913,175.56360140023753,175.87415730021894,175.56360140023753,None,None,175.56360140023753,None,176.37304527000524,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces048.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.37304527000524,None,176.37304527000524,None,2022-09-10-10:00:23.622101,176.38359740003943,176.69030370004475,176.38359740003943,None,None,176.38359740003943,None,177.18946127002127,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces033.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.18946127002127,None,177.18946127002127,None,2022-09-10-10:00:24.438473,177.2045729001984,177.50947060016915,177.2045729001984,None,None,177.2045729001984,None,178.0061383700464,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces080.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.0061383700464,None,178.0061383700464,None,2022-09-10-10:00:25.255014,178.01763170026243,178.3228126000613,178.01763170026243,None,None,178.01763170026243,None,178.82265467024408,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.82265467024408,None,178.82265467024408,None,2022-09-10-10:00:26.071793,178.8327071000822,179.13941740011796,178.8327071000822,None,None,178.8327071000822,None,179.63950927010737,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces054.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.63950927010737,None,179.63950927010737,None,2022-09-10-10:00:26.888380,179.64861949998885,179.9556539999321,179.64861949998885,None,None,179.64861949998885,None,180.45647817025892,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces005.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.45647817025892,None,180.45647817025892,None,2022-09-10-10:00:27.705539,180.46635319991037,180.77917330013588,180.46635319991037,None,None,180.46635319991037,None,181.27265706998296,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces075.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.27265706998296,None,181.27265706998296,None,2022-09-10-10:00:28.521949,181.28130820021033,181.5897439001128,181.28130820021033,None,None,181.28130820021033,None,182.08989617009647,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.08989617009647,None,182.08989617009647,None,2022-09-10-10:00:29.338894,182.09357829997316,182.4055500999093,182.09357829997316,None,None,182.09357829997316,None,182.90582556989975,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces066.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.90582556989975,None,182.90582556989975,None,2022-09-10-10:00:30.153904,182.90971369994804,183.22334180027246,182.90971369994804,None,None,182.90971369994804,None,183.7108216701541,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces045.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.7108216701541,None,183.7108216701541,None,2022-09-10-10:00:30.966383,183.7299946001731,184.0408175000921,183.7299946001731,None,None,183.7299946001731,None,184.52375567019917,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces083.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.52375567019917,None,184.52375567019917,None,2022-09-10-10:00:31.773767,184.5352803003043,184.83959210012108,184.5352803003043,None,None,184.5352803003043,None,185.32906757029704,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,faces,faces008.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.32906757029704,None,185.32906757029704,None,2022-09-10-10:00:32.584670,185.34882230032235,185.65647720033303,185.34882230032235,None,None,185.34882230032235,None,186.13913527005352,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_end,faces,faces027.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.13913527005352,None,186.13913527005352,None,2022-09-10-10:00:33.387529,186.14958330010995,186.45668620010838,186.14958330010995,None,None,186.14958330010995,None,186.95772517020814,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7536844001151621,186.9574772999622,None,186.9574772999622,None,2022-09-10-10:00:35.987341,188.7561441401951,None,188.7561441401951,None,None,188.7561441401951,None,188.7507338002324,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_start,scrambled,scrambled079.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9549662000499666,200.75598210003227,None,200.75598210003227,None,2022-09-10-10:00:49.992508,202.75242129992694,203.0570074999705,202.75242129992694,None,None,202.75242129992694,None,203.55680877030827,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.55680877030827,None,203.55680877030827,None,2022-09-10-10:00:50.805680,203.56769759999588,203.87356620002538,203.56769759999588,None,None,203.56769759999588,None,204.37309846994467,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled001.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.37309846994467,None,204.37309846994467,None,2022-09-10-10:00:51.621965,204.38231020001695,204.69015339994803,204.38231020001695,None,None,204.38231020001695,None,205.1897078702692,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled060.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.1897078702692,None,205.1897078702692,None,2022-09-10-10:00:52.439080,205.1982395001687,205.51253130007535,205.1982395001687,None,None,205.1982395001687,None,206.00679276990704,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled015.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.00679276990704,None,206.00679276990704,None,2022-09-10-10:00:53.255783,206.01680119987577,206.32342760032043,206.01680119987577,None,None,206.01680119987577,None,206.82292087017558,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled002.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.82292087017558,None,206.82292087017558,None,2022-09-10-10:00:54.070806,206.83171939989552,207.14596230024472,206.83171939989552,None,None,206.83171939989552,None,207.6395112701226,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled073.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.6395112701226,None,207.6395112701226,None,2022-09-10-10:00:54.887395,207.64288450032473,207.9571042000316,207.64288450032473,None,None,207.64288450032473,None,208.45712166992016,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled022.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.45712166992016,None,208.45712166992016,None,2022-09-10-10:00:55.707186,208.46874719997868,208.7795595000498,208.46874719997868,None,None,208.46874719997868,None,209.27295287013985,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled051.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.27295287013985,None,209.27295287013985,None,2022-09-10-10:00:56.522065,209.28165350016207,209.59025959996507,209.28165350016207,None,None,209.28165350016207,None,210.09028626992367,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled019.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.09028626992367,None,210.09028626992367,None,2022-09-10-10:00:57.339099,210.10082970000803,210.40699189994484,210.10082970000803,None,None,210.10082970000803,None,210.90706906993873,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled084.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.90706906993873,None,210.90706906993873,None,2022-09-10-10:00:58.157126,210.9155357000418,211.22300360025838,210.9155357000418,None,None,210.9155357000418,None,211.72299426994286,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled043.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.72299426994286,None,211.72299426994286,None,2022-09-10-10:00:58.972531,211.72886710008606,212.04014170030132,211.72886710008606,None,None,211.72886710008606,None,212.53950907024554,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled061.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.53950907024554,None,212.53950907024554,None,2022-09-10-10:00:59.788390,212.548444500193,212.85613680025563,212.548444500193,None,None,212.548444500193,None,213.35691546988673,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block,scrambled,scrambled054.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.35691546988673,None,213.35691546988673,None,2022-09-10-10:01:00.605981,213.3677407000214,213.67347750021145,213.3677407000214,None,None,213.3677407000214,None,214.17349437032826,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
block_end,scrambled,scrambled034.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.17349437032826,None,214.17349437032826,None,2022-09-10-10:01:01.422565,214.18422699999064,214.48961200006306,214.18422699999064,None,None,214.18422699999064,None,214.99025317016057,None,,,,21012,0001,2022_Sep_10_0957,localizer,2021.1.3,59.70395205055835,
