block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
null_block,null_block,null_block.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.761024700012058,200.06828090036288,None,200.06828090036288,None,2022-07-18-12:31:18.136056,201.85213243020698,None,201.85213243020698,None,None,201.85213243020698,None,201.85912939999253,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_start,scenes,scenes042.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9598988997749984,213.86928690038621,None,213.86928690038621,None,2022-07-18-12:31:32.138284,215.85547200031579,216.16891550039873,215.85547200031579,None,None,215.85547200031579,None,216.66856673024594,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes050.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.66856673024594,None,216.66856673024594,None,2022-07-18-12:31:32.952842,216.67747960006818,216.98480450036004,216.67747960006818,None,None,216.67747960006818,None,217.48487453013658,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes037.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.48487453013658,None,217.48487453013658,None,2022-07-18-12:31:33.768003,217.48584390012547,217.80178920039907,217.48584390012547,None,None,217.48584390012547,None,218.28517663003876,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes078.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.28517663003876,None,218.28517663003876,None,2022-07-18-12:31:34.571635,218.30148180015385,218.60145610012114,218.30148180015385,218.30148180015385,None,218.30148180015385,218.30148180015385,219.10096693029627,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes076.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.10096693029627,None,219.10096693029627,None,2022-07-18-12:31:35.384065,219.10976770007983,219.41800600010902,219.10976770007983,None,None,219.10976770007983,None,219.91785523006692,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes080.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.91785523006692,None,219.91785523006692,None,2022-07-18-12:31:36.200801,219.92305110022426,220.23485440015793,219.92305110022426,None,None,219.92305110022426,None,220.7348320301622,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes087.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.7348320301622,None,220.7348320301622,None,2022-07-18-12:31:37.017770,220.74621870042756,221.05393430031836,220.74621870042756,None,None,220.74621870042756,None,221.5514469304122,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes062.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.5514469304122,None,221.5514469304122,None,2022-07-18-12:31:37.834387,221.56320470012724,221.86808790033683,221.56320470012724,None,None,221.56320470012724,None,222.36832253020256,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes058.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.36832253020256,None,222.36832253020256,None,2022-07-18-12:31:38.652460,222.3796947002411,222.6854966999963,222.3796947002411,None,None,222.3796947002411,None,223.18491583028808,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes068.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.18491583028808,None,223.18491583028808,None,2022-07-18-12:31:39.469024,223.19693280011415,223.50135650020093,223.19693280011415,None,None,223.19693280011415,None,224.00136063005775,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes008.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.00136063005775,None,224.00136063005775,None,2022-07-18-12:31:40.284516,224.00936320004985,224.31764060026035,224.00936320004985,None,None,224.00936320004985,None,224.82160203009843,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes004.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.82160203009843,None,224.82160203009843,None,2022-07-18-12:31:41.112599,224.84837100002915,225.15150600019842,224.84837100002915,None,None,224.84837100002915,None,225.6359150301665,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes057.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.6359150301665,None,225.6359150301665,None,2022-07-18-12:31:41.921012,225.63858250016347,225.9513262002729,225.63858250016347,None,None,225.63858250016347,None,226.45140372999012,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes012.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.45140372999012,None,226.45140372999012,None,2022-07-18-12:31:42.734341,226.4628400001675,226.76797570008785,226.4628400001675,None,None,226.4628400001675,None,227.26813073027878,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_end,scenes,scenes021.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.26813073027878,None,227.26813073027878,None,2022-07-18-12:31:43.551269,227.2691261,227.58481390029192,227.2691261,None,None,227.2691261,None,228.06820003027096,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_start,scrambled,scrambled040.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7610256001353264,228.06827140040696,None,228.06827140040696,None,2022-07-18-12:31:46.135914,229.8651907001622,230.16808250034228,229.8651907001622,None,None,229.8651907001622,None,230.66923843035474,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled021.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.66923843035474,None,230.66923843035474,None,2022-07-18-12:31:46.953761,230.68335349997506,230.98431160021573,230.68335349997506,None,y,230.68335349997506,None,231.48598003005608,None,0.46941780019551516,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled063.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.48598003005608,None,231.48598003005608,None,2022-07-18-12:31:47.771894,231.50132460007444,231.8013896001503,231.50132460007444,None,None,231.50132460007444,None,232.301667830348,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled014.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.301667830348,None,232.301667830348,None,2022-07-18-12:31:48.585804,232.31342790042982,232.6183226001449,232.31342790042982,None,None,232.31342790042982,None,233.11809823000803,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled066.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.11809823000803,None,233.11809823000803,None,2022-07-18-12:31:49.401644,233.11920940037817,233.42481640027836,233.11920940037817,None,None,233.11920940037817,None,233.9192337299697,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled015.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.9192337299697,None,233.9192337299697,None,2022-07-18-12:31:50.208139,233.93592070043087,234.23613350000232,233.93592070043087,233.93592070043087,None,233.93592070043087,233.93592070043087,234.73498943019658,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled068.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.73498943019658,None,234.73498943019658,None,2022-07-18-12:31:51.017936,234.7456136001274,235.05147310020402,234.7456136001274,None,None,234.7456136001274,None,235.55143393008038,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled039.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.55143393008038,None,235.55143393008038,None,2022-07-18-12:31:51.834375,235.56169400038198,235.86836120020598,235.56169400038198,None,None,235.56169400038198,None,236.3679293300025,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled004.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.3679293300025,None,236.3679293300025,None,2022-07-18-12:31:52.651278,236.377333200071,236.6848966004327,236.377333200071,None,None,236.377333200071,None,237.18483393024653,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled004.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.18483393024653,None,237.18483393024653,None,2022-07-18-12:31:53.467978,237.1860281000845,237.50188260013238,237.1860281000845,None,y,237.1860281000845,None,238.00140853030607,None,0.6107797999866307,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled064.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.00140853030607,None,238.00140853030607,None,2022-07-18-12:31:54.284352,238.00261490000412,238.31838290020823,238.00261490000412,None,None,238.00261490000412,None,238.80774852996691,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled011.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.80774852996691,None,238.80774852996691,None,2022-07-18-12:31:55.094739,238.8229733002372,239.13491170015186,238.8229733002372,None,None,238.8229733002372,None,239.61802473003044,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled070.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.61802473003044,None,239.61802473003044,None,2022-07-18-12:31:55.901218,239.62779540009797,239.9382367003709,239.62779540009797,None,None,239.62779540009797,None,240.42431643037125,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scrambled,scrambled012.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.42431643037125,None,240.42431643037125,None,2022-07-18-12:31:56.714229,240.44274009997025,240.75154080009088,240.44274009997025,None,None,240.44274009997025,None,241.23540692999958,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_end,scrambled,scrambled054.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.23540692999958,None,241.23540692999958,None,2022-07-18-12:31:57.519528,241.24798360001296,241.55151060037315,241.24798360001296,None,None,241.24798360001296,None,242.05200583012774,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_start,faces,faces036.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.776823699939996,242.0522726001218,None,242.0522726001218,None,2022-07-18-12:32:00.133479,243.86041310010478,244.1686185002327,243.86041310010478,None,None,243.86041310010478,None,244.66850063009187,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces010.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,244.66850063009187,None,244.66850063009187,None,2022-07-18-12:32:00.952417,244.6805201000534,244.98520470038056,244.6805201000534,None,None,244.6805201000534,None,245.48685542996972,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces013.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,245.48685542996972,None,245.48685542996972,None,2022-07-18-12:32:01.774739,245.5033576004207,245.81837920006365,245.5033576004207,None,None,245.5033576004207,None,246.30174913015216,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces016.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,246.30174913015216,None,246.30174913015216,None,2022-07-18-12:32:02.584906,246.31389470025897,246.61899570003152,246.31389470025897,None,None,246.31389470025897,None,247.11881063031032,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces006.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.11881063031032,None,247.11881063031032,None,2022-07-18-12:32:03.402931,247.12115280004218,247.43503500008956,247.12115280004218,None,None,247.12115280004218,None,247.92514923019334,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces085.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.92514923019334,None,247.92514923019334,None,2022-07-18-12:32:04.215067,247.94438020000234,248.25182190025225,247.94438020000234,None,None,247.94438020000234,None,248.7350233303383,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces022.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.7350233303383,None,248.7350233303383,None,2022-07-18-12:32:05.017960,248.74628410022706,249.0516840000637,248.74628410022706,None,None,248.74628410022706,None,249.551438030228,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces041.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.551438030228,None,249.551438030228,None,2022-07-18-12:32:05.834382,249.56177810020745,249.8683381001465,249.56177810020745,None,None,249.56177810020745,None,250.36803173031657,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces005.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.36803173031657,None,250.36803173031657,None,2022-07-18-12:32:06.650982,250.37739210017025,250.68533590016887,250.37739210017025,None,None,250.37739210017025,None,251.18460593037307,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces065.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.18460593037307,None,251.18460593037307,None,2022-07-18-12:32:07.467824,251.18612880026922,251.4852816001512,251.18612880026922,None,None,251.18612880026922,None,252.00171183040365,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces060.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.00171183040365,None,252.00171183040365,None,2022-07-18-12:32:08.284854,252.0134523003362,252.31854420015588,252.0134523003362,None,None,252.0134523003362,None,252.8183414301835,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces035.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.8183414301835,None,252.8183414301835,None,2022-07-18-12:32:09.101492,252.8301370004192,253.1354772001505,252.8301370004192,None,None,252.8301370004192,None,253.63464293014258,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces014.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.63464293014258,None,253.63464293014258,None,2022-07-18-12:32:09.916590,253.63633580040187,253.9352571000345,253.63633580040187,None,None,253.63633580040187,None,254.44101253002881,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,faces,faces001.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.44101253002881,None,254.44101253002881,None,2022-07-18-12:32:10.731926,254.45950160035864,254.7682555001229,254.45950160035864,None,None,254.45950160035864,None,255.25276313014328,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_end,faces,faces061.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.25276313014328,None,255.25276313014328,None,2022-07-18-12:32:11.536860,255.26719640009105,255.56910550035536,255.26719640009105,None,None,255.26719640009105,None,256.0681220301427,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_start,objects,objects060.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7608516998589039,256.0682324003428,None,256.0682324003428,None,2022-07-18-12:32:14.133007,257.8610735000111,258.16840960038826,257.8610735000111,None,None,257.8610735000111,None,258.6683447304182,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects003.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.6683447304182,None,258.6683447304182,None,2022-07-18-12:32:14.951620,258.6796064004302,258.98539230041206,258.6796064004302,None,None,258.6796064004302,None,259.4867550301366,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects024.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.4867550301366,None,259.4867550301366,None,2022-07-18-12:32:15.769700,259.4958983999677,259.8081630002707,259.4958983999677,None,None,259.4958983999677,None,260.3015791302547,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects006.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.3015791302547,None,260.3015791302547,None,2022-07-18-12:32:16.584518,260.31203610030934,260.61847120011225,260.31203610030934,None,None,260.31203610030934,None,261.1184026299976,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects033.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.1184026299976,None,261.1184026299976,None,2022-07-18-12:32:17.401340,261.12964390031993,261.4349094000645,261.12964390031993,None,None,261.12964390031993,None,261.9350674300455,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects002.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.9350674300455,None,261.9350674300455,None,2022-07-18-12:32:18.218195,261.9464780003764,262.2519281003624,261.9464780003764,None,None,261.9464780003764,None,262.7527585303411,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects045.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.7527585303411,None,262.7527585303411,None,2022-07-18-12:32:19.037862,262.75626400019974,263.06830270029604,262.75626400019974,None,None,262.75626400019974,None,263.56884253015744,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects070.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.56884253015744,None,263.56884253015744,None,2022-07-18-12:32:19.853331,263.5715298000723,263.8855215003714,263.5715298000723,None,None,263.5715298000723,None,264.3849580300972,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects053.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.3849580300972,None,264.3849580300972,None,2022-07-18-12:32:20.668084,264.39717740006745,264.70222810003906,264.39717740006745,None,None,264.39717740006745,None,265.20175433009865,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects082.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.20175433009865,None,265.20175433009865,None,2022-07-18-12:32:21.484477,265.202666700352,265.51843459997326,265.202666700352,None,None,265.202666700352,None,266.002189030312,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects032.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.002189030312,None,266.002189030312,None,2022-07-18-12:32:22.288108,266.00548320030794,266.3187044002116,266.00548320030794,266.00548320030794,None,266.00548320030794,266.00548320030794,266.8183394301683,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects081.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.8183394301683,None,266.8183394301683,None,2022-07-18-12:32:23.101278,266.82468410022557,267.1362899001688,266.82468410022557,None,None,266.82468410022557,None,267.63493443038317,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects016.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.63493443038317,None,267.63493443038317,None,2022-07-18-12:32:23.917873,267.6454532002099,267.95165720023215,267.6454532002099,None,None,267.6454532002099,None,268.4518042303622,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,objects,objects047.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.4518042303622,None,268.4518042303622,None,2022-07-18-12:32:24.734973,268.46232210006565,268.7690903004259,268.46232210006565,None,None,268.46232210006565,None,269.26948073031383,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_end,objects,objects041.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.26948073031383,None,269.26948073031383,None,2022-07-18-12:32:25.555004,269.28346589999273,269.5852061002515,269.28346589999273,None,None,269.28346589999273,None,270.08508713021877,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block_start,scenes,scenes063.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7437257999554276,270.0854211002588,None,270.0854211002588,None,2022-07-18-12:32:28.135042,271.8634105999954,272.1685014003888,271.8634105999954,None,None,271.8634105999954,None,272.6683172303252,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes018.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.6683172303252,None,272.6683172303252,None,2022-07-18-12:32:28.951741,272.6795976003632,272.98530200030655,272.6795976003632,None,None,272.6795976003632,None,273.4847897304222,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes005.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.4847897304222,None,273.4847897304222,None,2022-07-18-12:32:29.767734,273.4942180002108,273.80179910035804,273.4942180002108,None,None,273.4942180002108,None,274.3017119303346,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes013.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.3017119303346,None,274.3017119303346,None,2022-07-18-12:32:30.585006,274.31280050007626,274.61839080043137,274.31280050007626,None,None,274.31280050007626,None,275.1183721301146,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes045.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.1183721301146,None,275.1183721301146,None,2022-07-18-12:32:31.401310,275.1299127000384,275.4349032002501,275.1299127000384,None,None,275.1299127000384,None,275.93470253041016,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
block,scenes,scenes064.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.93470253041016,None,275.93470253041016,None,2022-07-18-12:32:32.217642,275.93610310042277,276.2518429001793,275.93610310042277,None,None,275.93610310042277,None,276.73521983008834,None,,,,21006,0001,2022_Jul_18_1228,localizer,2021.1.3,59.56405062526309,
