block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scrambled,scrambled086.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9579702001065016,157.54650429985486,None,157.54650429985486,None,2022-05-20-13:51:08.476906,159.53524050000124,159.84583080001175,159.53524050000124,None,None,159.53524050000124,None,160.3456085497979,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled064.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.3456085497979,None,160.3456085497979,None,2022-05-20-13:51:09.291491,160.35625049984083,160.66247429978102,160.35625049984083,None,None,160.35625049984083,None,161.16238114996813,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled085.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.16238114996813,None,161.16238114996813,None,2022-05-20-13:51:10.107699,161.16526569984853,161.4792045999784,161.16526569984853,None,None,161.16526569984853,None,161.9795108499471,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled069.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.9795108499471,None,161.9795108499471,None,2022-05-20-13:51:10.925801,161.9843350998126,162.28550379979424,161.9843350998126,None,None,161.9843350998126,None,162.79580904999747,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled080.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.79580904999747,None,162.79580904999747,None,2022-05-20-13:51:11.741703,162.8044113998767,163.11285809986293,162.8044113998767,None,None,162.8044113998767,None,163.61357584982179,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled084.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.61357584982179,None,163.61357584982179,None,2022-05-20-13:51:12.561053,163.6279134999495,163.92922729998827,163.6279134999495,None,None,163.6279134999495,None,164.4300604498945,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled060.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.4300604498945,None,164.4300604498945,None,2022-05-20-13:51:13.377360,164.4356691997964,164.74577489984222,164.4356691997964,None,None,164.4356691997964,None,165.24605104993097,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled057.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.24605104993097,None,165.24605104993097,None,2022-05-20-13:51:14.192364,165.2499555000104,165.56240679998882,165.2499555000104,None,y,165.2499555000104,None,166.063904049946,None,0.5284370000008494,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled014.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.063904049946,None,166.063904049946,None,2022-05-20-13:51:15.012172,166.0722262999043,166.37912749988027,166.0722262999043,None,None,166.0722262999043,None,166.87960464986972,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled061.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.87960464986972,None,166.87960464986972,None,2022-05-20-13:51:15.825917,166.88996479986235,167.19575209985487,166.88996479986235,None,None,166.88996479986235,None,167.69596784994937,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled067.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.69596784994937,None,167.69596784994937,None,2022-05-20-13:51:16.642427,167.70021319994703,168.01246369979344,167.70021319994703,None,None,167.70021319994703,None,168.5132073498331,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled051.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.5132073498331,None,168.5132073498331,None,2022-05-20-13:51:17.460511,168.52453119982965,168.829234899953,168.52453119982965,None,y,168.52453119982965,None,169.32910424997098,None,0.13692059996537864,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled053.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.32910424997098,None,169.32910424997098,None,2022-05-20-13:51:18.275424,169.33204189990647,169.6460296998266,169.33204189990647,None,None,169.33204189990647,None,170.1314853498712,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scrambled,scrambled052.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.1314853498712,None,170.1314853498712,None,2022-05-20-13:51:19.083892,170.14322039997205,170.4458560999483,170.14322039997205,170.14322039997205,None,170.14322039997205,170.14322039997205,170.9462556498125,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block_end,scrambled,scrambled045.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.9462556498125,None,170.9462556498125,None,2022-05-20-13:51:19.892571,170.95123169990256,171.26246519992128,170.95123169990256,None,None,170.95123169990256,None,171.76308554983697,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block_start,scenes,scenes046.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.741872000042349,171.76266709994525,None,171.76266709994525,None,2022-05-20-13:51:22.475001,173.5334710997995,173.84575569978915,173.5334710997995,None,None,173.5334710997995,None,174.34666854995302,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes086.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.34666854995302,None,174.34666854995302,None,2022-05-20-13:51:23.293956,174.35766139999032,174.66242349985987,174.35766139999032,None,None,174.35766139999032,None,175.1631754498463,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes031.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.1631754498463,None,175.1631754498463,None,2022-05-20-13:51:24.109808,175.16724679991603,175.47979059978388,175.16724679991603,None,None,175.16724679991603,None,175.9806709498167,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes004.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.9806709498167,None,175.9806709498167,None,2022-05-20-13:51:24.928152,175.9933136999607,176.29563710000366,175.9933136999607,None,None,175.9933136999607,None,176.79652904989197,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes088.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.79652904989197,None,176.79652904989197,None,2022-05-20-13:51:25.743042,176.80200039991178,177.11250699986704,176.80200039991178,None,None,176.80200039991178,None,177.61243574987165,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes069.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.61243574987165,None,177.61243574987165,None,2022-05-20-13:51:26.558741,177.61501039983705,177.92931259982288,177.61501039983705,None,None,177.61501039983705,None,178.4298506499268,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes012.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.4298506499268,None,178.4298506499268,None,2022-05-20-13:51:27.377392,178.4363897999283,178.74626899999566,178.4363897999283,None,None,178.4363897999283,None,179.24590434986166,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes012.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.24590434986166,None,179.24590434986166,None,2022-05-20-13:51:28.191819,179.24784159986302,179.5624802999664,179.24784159986302,None,y,179.24784159986302,None,180.06281674993224,None,0.5936743000056595,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes007.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.06281674993224,None,180.06281674993224,None,2022-05-20-13:51:29.009145,180.0726443999447,180.3793333999347,180.0726443999447,None,None,180.0726443999447,None,180.8794587498065,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes081.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.8794587498065,None,180.8794587498065,None,2022-05-20-13:51:29.826219,180.88490109983832,181.19590789987706,180.88490109983832,None,None,180.88490109983832,None,181.69592044982127,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes022.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.69592044982127,None,181.69592044982127,None,2022-05-20-13:51:30.642253,181.70007729995996,182.01261019986123,181.70007729995996,None,None,181.70007729995996,None,182.51301724989898,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes002.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.51301724989898,None,182.51301724989898,None,2022-05-20-13:51:31.460321,182.5182892999146,182.8291859999299,182.5182892999146,None,None,182.5182892999146,None,183.3292865498457,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes054.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.3292865498457,None,183.3292865498457,None,2022-05-20-13:51:32.275356,183.33343649981543,183.64589139982127,183.33343649981543,None,None,183.33343649981543,None,184.14594064992852,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,scenes,scenes021.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.14594064992852,None,184.14594064992852,None,2022-05-20-13:51:33.092272,184.15620609978214,184.46289409999736,184.15620609978214,None,None,184.15620609978214,None,184.96282164999283,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block_end,scenes,scenes079.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.96282164999283,None,184.96282164999283,None,2022-05-20-13:51:33.909355,184.96778419986367,185.27916529984213,184.96778419986367,None,None,184.96778419986367,None,185.7858161499258,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block_start,faces,faces003.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7193347001448274,185.78524989983998,None,185.78524989983998,None,2022-05-20-13:51:36.475200,187.53411889984272,187.84583589993417,187.53411889984272,None,None,187.53411889984272,None,188.34611894995905,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.34611894995905,None,188.34611894995905,None,2022-05-20-13:51:37.292754,188.34979469981045,188.66267509991303,188.34979469981045,None,None,188.34979469981045,None,189.16662214989773,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces010.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.16662214989773,None,189.16662214989773,None,2022-05-20-13:51:38.120849,189.18138019996695,189.4960054999683,189.18138019996695,None,None,189.18138019996695,None,189.9795910498593,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces019.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.9795910498593,None,189.9795910498593,None,2022-05-20-13:51:38.925932,189.9953749999404,190.295804399997,189.9953749999404,None,None,189.9953749999404,None,190.79619604991748,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces087.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.79619604991748,None,190.79619604991748,None,2022-05-20-13:51:39.742533,190.807451199973,191.11258569988422,190.807451199973,None,None,190.807451199973,None,191.61266944990493,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces084.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.61266944990493,None,191.61266944990493,None,2022-05-20-13:51:40.558794,191.61672399984673,191.92933879978955,191.61672399984673,None,None,191.61672399984673,None,192.42969734980724,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces070.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.42969734980724,None,192.42969734980724,None,2022-05-20-13:51:41.376033,192.43541719997302,192.74591749999672,192.43541719997302,None,None,192.43541719997302,None,193.24687454979866,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces011.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.24687454979866,None,193.24687454979866,None,2022-05-20-13:51:42.194202,193.253671299899,193.56283919978887,193.253671299899,None,None,193.253671299899,None,194.06406994992867,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces026.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.06406994992867,None,194.06406994992867,None,2022-05-20-13:51:43.013067,194.10106039978564,194.4126344998367,194.10106039978564,None,None,194.10106039978564,None,194.88014194988645,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces056.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.88014194988645,None,194.88014194988645,None,2022-05-20-13:51:43.827448,194.88697699992917,195.1961902999319,194.88697699992917,None,None,194.88697699992917,None,195.6974000499118,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces007.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.6974000499118,None,195.6974000499118,None,2022-05-20-13:51:44.645854,195.7053848998621,196.013060499914,195.7053848998621,None,None,195.7053848998621,None,196.51307655000127,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces047.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.51307655000127,None,196.51307655000127,None,2022-05-20-13:51:45.459416,196.52344889985397,196.82938229991123,196.52344889985397,None,None,196.52344889985397,None,197.32978764981962,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces037.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.32978764981962,None,197.32978764981962,None,2022-05-20-13:51:46.276128,197.3360717999749,197.6467699999921,197.3360717999749,None,None,197.3360717999749,None,198.14676294978707,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block,faces,faces015.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.14676294978707,None,198.14676294978707,None,2022-05-20-13:51:47.094093,198.1597116999328,198.4626646998804,198.1597116999328,None,None,198.1597116999328,None,198.9630780498497,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
block_end,faces,faces023.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.9630780498497,None,198.9630780498497,None,2022-05-20-13:51:47.909422,198.9675036999397,199.27900799992494,198.9675036999397,None,None,198.9675036999397,None,199.78054814985953,None,,,,12017,0001,2022_May_20_1348,localizer,2021.1.3,59.43677715636204,
