block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled084.bmp,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.67599494066087,None,260.67599494066087,None,2021-12-10-11:56:09.207031,260.68804890010506,260.9924646001309,260.68804890010506,None,None,260.68804890010506,None,261.49265644010154,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled017.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.49265644010154,None,261.49265644010154,None,2021-12-10-11:56:10.023483,261.50380820035934,261.80919560045004,261.50380820035934,None,None,261.50380820035934,None,262.30906444005666,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled042.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.30906444005666,None,262.30906444005666,None,2021-12-10-11:56:10.839773,262.31892620027065,262.6256329007447,262.31892620027065,None,None,262.31892620027065,None,263.12701164055613,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled004.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.12701164055613,None,263.12701164055613,None,2021-12-10-11:56:11.659804,263.14056580048054,263.4429816007614,263.14056580048054,None,None,263.14056580048054,None,263.94330304078755,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled038.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.94330304078755,None,263.94330304078755,None,2021-12-10-11:56:12.475292,263.9558666003868,264.2595139006153,263.9558666003868,None,None,263.9558666003868,None,264.759210440889,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled031.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.759210440889,None,264.759210440889,None,2021-12-10-11:56:13.290037,264.77043620031327,265.0762094007805,264.77043620031327,None,None,264.77043620031327,None,265.5761871408671,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled060.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.5761871408671,None,265.5761871408671,None,2021-12-10-11:56:14.107986,265.58800280001014,265.8925567008555,265.58800280001014,None,None,265.58800280001014,None,266.3928437406197,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled080.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.3928437406197,None,266.3928437406197,None,2021-12-10-11:56:14.923894,266.40365600027144,266.709461200051,266.40365600027144,None,None,266.40365600027144,None,267.209089240618,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scrambled,scrambled018.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.209089240618,None,267.209089240618,None,2021-12-10-11:56:15.739915,267.2192995008081,267.52586599998176,267.2192995008081,None,None,267.2192995008081,None,268.0260495400056,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_end,scrambled,scrambled036.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.0260495400056,None,268.0260495400056,None,2021-12-10-11:56:16.557870,268.0370659008622,268.3424538001418,268.0370659008622,None,None,268.0370659008622,None,268.8423166401684,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_start,faces,faces058.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.734901400282979,268.8425285005942,None,268.8425285005942,None,2021-12-10-11:56:19.139648,270.61977800074965,270.9257477000356,270.61977800074965,None,None,270.61977800074965,None,271.4263448404148,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces059.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.4263448404148,None,271.4263448404148,None,2021-12-10-11:56:19.958354,271.43830410018563,271.7423852002248,271.43830410018563,None,None,271.43830410018563,None,272.2446437399834,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces001.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.2446437399834,None,272.2446437399834,None,2021-12-10-11:56:20.779549,272.2617330001667,272.5761355003342,272.2617330001667,None,None,272.2617330001667,None,273.05936524048445,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces010.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.05936524048445,None,273.05936524048445,None,2021-12-10-11:56:21.591183,273.0679326001555,273.3757187006995,273.0679326001555,None,None,273.0679326001555,None,273.8759005401283,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces015.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.8759005401283,None,273.8759005401283,None,2021-12-10-11:56:22.406707,273.8924190001562,274.19232280086726,273.8924190001562,None,None,273.8924190001562,None,274.6922380408272,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces017.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.6922380408272,None,274.6922380408272,None,2021-12-10-11:56:23.223067,274.70252340007573,275.0094652008265,274.70252340007573,None,None,274.70252340007573,None,275.4989091405645,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces089.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.4989091405645,None,275.4989091405645,None,2021-12-10-11:56:24.036532,275.52047660015523,275.8272709008306,275.52047660015523,None,None,275.52047660015523,None,276.30968694072214,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces037.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.30968694072214,None,276.30968694072214,None,2021-12-10-11:56:24.841499,276.32160340063274,276.62563530076295,276.32160340063274,None,None,276.32160340063274,None,277.1255251407623,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces012.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.1255251407623,None,277.1255251407623,None,2021-12-10-11:56:25.656660,277.13094180077314,277.44249870069325,277.13094180077314,None,None,277.13094180077314,None,277.9426250407472,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces002.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.9426250407472,None,277.9426250407472,None,2021-12-10-11:56:26.473448,277.9548119008541,278.2590030999854,277.9548119008541,None,None,277.9548119008541,None,278.75864834021775,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces063.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.75864834021775,None,278.75864834021775,None,2021-12-10-11:56:27.289422,278.76929960027337,279.0767695000395,278.76929960027337,None,None,278.76929960027337,None,279.57704074084756,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces007.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.57704074084756,None,279.57704074084756,None,2021-12-10-11:56:28.108847,279.59111010003835,279.8925050003454,279.59111010003835,None,None,279.59111010003835,None,280.3924506405368,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces014.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.3924506405368,None,280.3924506405368,None,2021-12-10-11:56:28.923521,280.403239200823,280.70926070027053,280.403239200823,None,None,280.403239200823,None,281.20920044053344,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,faces,faces038.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,281.20920044053344,None,281.20920044053344,None,2021-12-10-11:56:29.740244,281.22289540059865,281.5258503006771,281.22289540059865,None,None,281.22289540059865,None,282.025897440128,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_end,faces,faces087.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.025897440128,None,282.025897440128,None,2021-12-10-11:56:30.556725,282.0333911003545,282.3425841005519,282.0333911003545,None,None,282.0333911003545,None,282.8425046406686,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_start,scenes,scenes068.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7348074996843934,282.8425671001896,None,282.8425671001896,None,2021-12-10-11:56:33.123750,284.60298970062286,284.90936400089413,284.60298970062286,None,None,284.60298970062286,None,285.4090503403917,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes071.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,285.4090503403917,None,285.4090503403917,None,2021-12-10-11:56:33.939879,285.41890660021454,285.72591040004045,285.41890660021454,None,None,285.41890660021454,None,286.2257633401081,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes007.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,286.2257633401081,None,286.2257633401081,None,2021-12-10-11:56:34.756592,286.2418407006189,286.54957800079137,286.2418407006189,None,None,286.2418407006189,None,287.0424362407997,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes074.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,287.0424362407997,None,287.0424362407997,None,2021-12-10-11:56:35.573268,287.0514560006559,287.3592024007812,287.0514560006559,None,None,287.0514560006559,None,287.85925634074954,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes001.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,287.85925634074954,None,287.85925634074954,None,2021-12-10-11:56:36.390100,287.87044840026647,288.1759650008753,287.87044840026647,None,None,287.87044840026647,None,288.6768508400768,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes057.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,288.6768508400768,None,288.6768508400768,None,2021-12-10-11:56:37.208646,288.688531300053,288.99244050029665,288.688531300053,None,None,288.688531300053,None,289.49250564035026,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes004.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,289.49250564035026,None,289.49250564035026,None,2021-12-10-11:56:38.023335,289.5085746003315,289.80934440065175,289.5085746003315,None,None,289.5085746003315,None,290.3097762405872,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes027.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,290.3097762405872,None,290.3097762405872,None,2021-12-10-11:56:38.841787,290.3217182001099,290.6284352000803,290.3217182001099,None,None,290.3217182001099,None,291.1262062402442,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes014.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,291.1262062402442,None,291.1262062402442,None,2021-12-10-11:56:39.658047,291.140049200505,291.44299190025777,291.140049200505,None,None,291.140049200505,None,291.9427490407601,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes063.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,291.9427490407601,None,291.9427490407601,None,2021-12-10-11:56:40.474568,291.95581370033324,292.2596762003377,291.95581370033324,None,None,291.95581370033324,None,292.7596551399678,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes029.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,292.7596551399678,None,292.7596551399678,None,2021-12-10-11:56:41.290672,292.7708098003641,293.07590250018984,292.7708098003641,None,None,292.7708098003641,None,293.5756853405386,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes044.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,293.5756853405386,None,293.5756853405386,None,2021-12-10-11:56:42.106516,293.5846931003034,293.89265680033714,293.5846931003034,None,None,293.5846931003034,None,294.3925901405513,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes065.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,294.3925901405513,None,294.3925901405513,None,2021-12-10-11:56:42.923394,294.40285379998386,294.7092033000663,294.40285379998386,None,None,294.40285379998386,None,295.2091935403645,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,scenes,scenes011.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,295.2091935403645,None,295.2091935403645,None,2021-12-10-11:56:43.740021,295.2196296006441,295.52630300074816,295.2196296006441,None,None,295.2196296006441,None,296.0263683401048,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_end,scenes,scenes022.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,296.0263683401048,None,296.0263683401048,None,2021-12-10-11:56:44.557340,296.0392305999994,296.34291020035744,296.0392305999994,None,None,296.0392305999994,None,296.84274604041127,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_start,objects,objects032.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.734476000070572,296.842763800174,None,296.842763800174,None,2021-12-10-11:56:47.122898,298.6028190003708,298.90961310081184,298.6028190003708,None,None,298.6028190003708,None,299.4095393406227,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects032.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,299.4095393406227,None,299.4095393406227,None,2021-12-10-11:56:47.940545,299.410308200866,299.70992340054363,299.410308200866,None,y,299.410308200866,None,300.2261809404939,None,0.7648414000868797,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects073.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,300.2261809404939,None,300.2261809404939,None,2021-12-10-11:56:48.757212,300.23727550078183,300.5426996005699,300.23727550078183,None,None,300.23727550078183,None,301.04229904022066,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects014.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,301.04229904022066,None,301.04229904022066,None,2021-12-10-11:56:49.573132,301.0513132000342,301.3596637006849,301.0513132000342,None,None,301.0513132000342,None,301.85912533998487,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects021.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,301.85912533998487,None,301.85912533998487,None,2021-12-10-11:56:50.389953,301.8687999006361,302.17604260053486,301.8687999006361,None,None,301.8687999006361,None,302.6757209399715,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects072.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,302.6757209399715,None,302.6757209399715,None,2021-12-10-11:56:51.206853,302.6862393002957,302.9929120000452,302.6862393002957,None,None,302.6862393002957,None,303.49267704002557,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects006.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,303.49267704002557,None,303.49267704002557,None,2021-12-10-11:56:52.023735,303.5039071002975,303.80950480047613,303.5039071002975,None,None,303.5039071002975,None,304.3091996401548,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects044.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,304.3091996401548,None,304.3091996401548,None,2021-12-10-11:56:52.840031,304.31389830075204,304.6260739006102,304.31389830075204,None,None,304.31389830075204,None,305.1260398408398,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects036.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,305.1260398408398,None,305.1260398408398,None,2021-12-10-11:56:53.656834,305.13724710047245,305.44268630072474,305.13724710047245,None,None,305.13724710047245,None,305.94259944055227,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects085.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,305.94259944055227,None,305.94259944055227,None,2021-12-10-11:56:54.473424,305.95307120028883,306.2593449000269,305.95307120028883,None,None,305.95307120028883,None,306.7594595408067,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects018.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,306.7594595408067,None,306.7594595408067,None,2021-12-10-11:56:55.290126,306.7654650006443,307.0762166008353,306.7654650006443,None,None,306.7654650006443,None,307.5758383400738,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects002.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,307.5758383400738,None,307.5758383400738,None,2021-12-10-11:56:56.106922,307.58614620007575,307.89270330034196,307.58614620007575,None,None,307.58614620007575,None,308.39273824039844,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects048.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,308.39273824039844,None,308.39273824039844,None,2021-12-10-11:56:56.923564,308.4026659000665,308.7092985007912,308.4026659000665,None,None,308.4026659000665,None,309.2090277407318,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block,objects,objects030.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,309.2090277407318,None,309.2090277407318,None,2021-12-10-11:56:57.739856,309.2187482006848,309.52605600003153,309.2187482006848,None,None,309.2187482006848,None,310.0260001407936,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
block_end,objects,objects062.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,310.0260001407936,None,310.0260001407936,None,2021-12-10-11:56:58.556826,310.0364412004128,310.3425942007452,310.0364412004128,None,None,310.0364412004128,None,310.84240824040023,None,,,,21002,0001,2021_Dec_10_1151,localizer,2021.1.3,59.840859163784636,
