block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_start,scrambled,scrambled059.bmp,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7279441000137012,210.27073800002108,None,210.27073800002108,None,2022-05-25-12:07:46.132120,212.0291561000049,212.33695630001603,212.0291561000049,None,None,212.0291561000049,None,212.83724477002397,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled025.bmp,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.83724477002397,None,212.83724477002397,None,2022-05-25-12:07:46.951726,212.8495390000171,213.15256100002443,212.8495390000171,None,None,212.8495390000171,None,213.653799170017,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled045.bmp,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.653799170017,None,213.653799170017,None,2022-05-25-12:07:47.768456,213.66623020000407,213.9695200000133,213.66623020000407,None,None,213.66623020000407,None,214.47058987000491,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled020.bmp,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.47058987000491,None,214.47058987000491,None,2022-05-25-12:07:48.585220,214.48235320000094,214.7861772000033,214.48235320000094,None,None,214.48235320000094,None,215.2875715700211,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled086.bmp,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.2875715700211,None,215.2875715700211,None,2022-05-25-12:07:49.403208,215.3016586000158,215.6028895000054,215.3016586000158,None,None,215.3016586000158,None,216.10360797002795,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled010.bmp,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.10360797002795,None,216.10360797002795,None,2022-05-25-12:07:50.217256,216.11510160000762,216.4197537,216.11510160000762,None,None,216.11510160000762,None,216.92012907000026,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled082.bmp,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.92012907000026,None,216.92012907000026,None,2022-05-25-12:07:51.033870,216.9306725000206,217.23597780001,216.9306725000206,None,None,216.9306725000206,None,217.73724217002746,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled055.bmp,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.73724217002746,None,217.73724217002746,None,2022-05-25-12:07:51.851889,217.73754630002077,218.03589020000072,217.73754630002077,None,None,217.73754630002077,None,218.53741697000805,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled068.bmp,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.53741697000805,None,218.53741697000805,None,2022-05-25-12:07:52.653724,218.55151640000986,218.85273540002527,218.55151640000986,218.55151640000986,None,218.55151640000986,218.55151640000986,219.35317567002494,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled026.bmp,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.35317567002494,None,219.35317567002494,None,2022-05-25-12:07:53.466643,219.35400560000562,219.66945110002416,219.35400560000562,None,None,219.35400560000562,None,220.15302127000177,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled047.bmp,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.15302127000177,None,220.15302127000177,None,2022-05-25-12:07:54.267489,220.1629329000134,220.46946530000423,220.1629329000134,220.1629329000134,None,220.1629329000134,220.1629329000134,220.969723170012,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled061.bmp,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.969723170012,None,220.969723170012,None,2022-05-25-12:07:55.083193,220.97973790002288,221.28666450001765,220.97973790002288,None,None,220.97973790002288,None,221.78705887001706,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled014.bmp,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.78705887001706,None,221.78705887001706,None,2022-05-25-12:07:55.900627,221.7984796000237,222.10334790000343,221.7984796000237,None,None,221.7984796000237,None,222.60353987000417,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scrambled,scrambled007.bmp,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.60353987000417,None,222.60353987000417,None,2022-05-25-12:07:56.717026,222.61439500001143,222.91927010001382,222.61439500001143,None,None,222.61439500001143,None,223.42608577001374,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_end,scrambled,scrambled050.bmp,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.42608577001374,None,223.42608577001374,None,2022-05-25-12:07:57.547521,223.44325050001498,223.75276980001945,223.44325050001498,None,None,223.44325050001498,None,224.2371618700272,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_start,scenes,scenes067.bmp,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.761373499990441,224.2368808000174,None,224.2368808000174,None,2022-05-25-12:08:00.132583,226.02098510001088,226.33609310002066,226.02098510001088,None,None,226.02098510001088,None,226.8366208700172,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes056.bmp,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.8366208700172,None,226.8366208700172,None,2022-05-25-12:08:00.949760,226.84705260000192,227.153169600002,226.84705260000192,None,None,226.84705260000192,None,227.65336597000714,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes001.bmp,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.65336597000714,None,227.65336597000714,None,2022-05-25-12:08:01.766830,227.66401480001514,227.96954900000128,227.66401480001514,None,None,227.66401480001514,None,228.46988007001346,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes014.bmp,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.46988007001346,None,228.46988007001346,None,2022-05-25-12:08:02.583642,228.48000630000024,228.78696029999992,228.48000630000024,None,None,228.48000630000024,None,229.2866101700056,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes051.bmp,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.2866101700056,None,229.2866101700056,None,2022-05-25-12:08:03.400613,229.29824790000566,229.6027141000086,229.29824790000566,None,None,229.29824790000566,None,230.1041754700127,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes015.bmp,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.1041754700127,None,230.1041754700127,None,2022-05-25-12:08:04.218795,230.1171112000011,230.41955950000556,230.1171112000011,None,None,230.1171112000011,None,230.91996307001682,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes023.bmp,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.91996307001682,None,230.91996307001682,None,2022-05-25-12:08:05.034216,230.92855880002026,231.23633040001732,230.92855880002026,None,None,230.92855880002026,None,231.73662297002738,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes036.bmp,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.73662297002738,None,231.73662297002738,None,2022-05-25-12:08:05.850091,231.7471100000257,232.05955680002808,231.7471100000257,None,None,231.7471100000257,None,232.55458477002685,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes084.bmp,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.55458477002685,None,232.55458477002685,None,2022-05-25-12:08:06.669211,232.568743300013,232.87033770000562,232.568743300013,None,None,232.568743300013,None,233.37018087002798,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes090.bmp,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.37018087002798,None,233.37018087002798,None,2022-05-25-12:08:07.483839,233.3807199000148,233.6859769000148,233.3807199000148,None,None,233.3807199000148,None,234.1866165700194,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes055.bmp,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.1866165700194,None,234.1866165700194,None,2022-05-25-12:08:08.300079,234.197650600021,234.5027288000274,234.197650600021,None,None,234.197650600021,None,235.00333127001068,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes039.bmp,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.00333127001068,None,235.00333127001068,None,2022-05-25-12:08:09.116797,235.01346320001176,235.31966870001634,235.01346320001176,None,None,235.01346320001176,None,235.82148057001177,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes025.bmp,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.82148057001177,None,235.82148057001177,None,2022-05-25-12:08:09.936091,235.83994220002205,236.15272630000254,235.83994220002205,None,None,235.83994220002205,None,236.63659807000658,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes026.bmp,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.63659807000658,None,236.63659807000658,None,2022-05-25-12:08:10.750522,236.6473309000139,236.9540559000161,236.6473309000139,None,None,236.6473309000139,None,237.45300097001018,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_end,scenes,scenes019.bmp,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.45300097001018,None,237.45300097001018,None,2022-05-25-12:08:11.565491,237.46170390001498,237.76998740001,237.46170390001498,None,None,237.46170390001498,None,238.2701892700279,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
null_block,null_block,null_block.bmp,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7283402000030037,238.2699276000203,None,238.2699276000203,None,2022-05-25-12:08:14.132410,240.01997057002154,None,240.01997057002154,None,None,240.01997057002154,None,240.02991400001338,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_start,faces,faces018.bmp,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9606766999932006,252.03751630001352,None,252.03751630001352,None,2022-05-25-12:08:28.133575,254.03065660002176,254.33633480002754,254.03065660002176,None,None,254.03065660002176,None,254.83677207000437,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces087.bmp,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.83677207000437,None,254.83677207000437,None,2022-05-25-12:08:28.950339,254.84765130002052,255.15549260002444,254.84765130002052,None,None,254.84765130002052,None,255.65408387000207,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces066.bmp,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.65408387000207,None,255.65408387000207,None,2022-05-25-12:08:29.768537,255.66676240001107,255.97034810000332,255.66676240001107,None,None,255.66676240001107,None,256.47081127000274,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces048.bmp,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.47081127000274,None,256.47081127000274,None,2022-05-25-12:08:30.585453,256.48012120000203,256.7863611000066,256.48012120000203,None,None,256.48012120000203,None,257.2868988700211,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces032.bmp,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.2868988700211,None,257.2868988700211,None,2022-05-25-12:08:31.400293,257.29678590002004,257.6031061000249,257.29678590002004,None,None,257.29678590002004,None,258.1034830700082,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces005.bmp,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.1034830700082,None,258.1034830700082,None,2022-05-25-12:08:32.216964,258.11331400001654,258.4204566000262,258.11331400001654,None,None,258.11331400001654,None,258.91998937001335,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces054.bmp,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,258.91998937001335,None,258.91998937001335,None,2022-05-25-12:08:33.032469,258.92895520001184,259.2364239000017,258.92895520001184,None,None,258.92895520001184,None,259.73734697001055,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces015.bmp,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,259.73734697001055,None,259.73734697001055,None,2022-05-25-12:08:33.852183,259.7518279000069,260.0533911000239,259.7518279000069,None,None,259.7518279000069,None,260.5546598700166,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces024.bmp,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,260.5546598700166,None,260.5546598700166,None,2022-05-25-12:08:34.669105,260.55640480000875,260.8703391000163,260.55640480000875,None,None,260.55640480000875,None,261.37010047002696,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces014.bmp,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.37010047002696,None,261.37010047002696,None,2022-05-25-12:08:35.483564,261.3810128000041,261.6928600000101,261.3810128000041,None,None,261.3810128000041,None,262.1865138700232,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces034.bmp,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.1865138700232,None,262.1865138700232,None,2022-05-25-12:08:36.299984,262.1955925000075,262.5029886000266,262.1955925000075,None,None,262.1955925000075,None,263.0032651700021,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces070.bmp,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.0032651700021,None,263.0032651700021,None,2022-05-25-12:08:37.116807,263.01406530002714,263.3197633000091,263.01406530002714,None,None,263.01406530002714,None,263.8210139700095,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces072.bmp,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.8210139700095,None,263.8210139700095,None,2022-05-25-12:08:37.935556,263.83035660002497,264.13624930000515,263.83035660002497,None,None,263.83035660002497,None,264.63660307001555,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,faces,faces007.bmp,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.63660307001555,None,264.63660307001555,None,2022-05-25-12:08:38.749289,264.6418271000148,264.9536864000256,264.6418271000148,None,None,264.6418271000148,None,265.4547472700069,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_end,faces,faces003.bmp,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.4547472700069,None,265.4547472700069,None,2022-05-25-12:08:39.571257,265.4578147000284,265.7696674000181,265.4578147000284,None,None,265.4578147000284,None,266.27072187000886,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_start,objects,objects034.bmp,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7277928999974392,266.27052950000507,None,266.27052950000507,None,2022-05-25-12:08:42.132332,268.0214639000187,268.3204918000265,268.0214639000187,None,None,268.0214639000187,None,268.83645367002464,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects073.bmp,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.83645367002464,None,268.83645367002464,None,2022-05-25-12:08:42.948929,268.8447720000113,269.159696000017,268.8447720000113,None,None,268.8447720000113,None,269.65281147000496,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects073.bmp,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.65281147000496,None,269.65281147000496,None,2022-05-25-12:08:43.766300,269.6547532000113,269.969528000016,269.6547532000113,None,y,269.6547532000113,None,270.47000247001415,None,0.5054071999911685,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects081.bmp,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.47000247001415,None,270.47000247001415,None,2022-05-25-12:08:44.582478,270.47065070000826,270.7697975000192,270.47065070000826,None,None,270.47065070000826,None,271.27048797000316,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects086.bmp,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.27048797000316,None,271.27048797000316,None,2022-05-25-12:08:45.386138,271.28378120000707,271.58658140001353,271.28378120000707,271.28378120000707,None,271.28378120000707,271.28378120000707,272.08697627001675,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects088.bmp,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.08697627001675,None,272.08697627001675,None,2022-05-25-12:08:46.200442,272.09741030001896,272.4031810000015,272.09741030001896,None,None,272.09741030001896,None,272.90321047001635,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects021.bmp,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,272.90321047001635,None,272.90321047001635,None,2022-05-25-12:08:47.016684,272.9117821000109,273.22033740000916,272.9117821000109,None,None,272.9117821000109,None,273.7205580700247,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects062.bmp,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,273.7205580700247,None,273.7205580700247,None,2022-05-25-12:08:47.834001,273.73110590002034,274.036273900012,273.73110590002034,None,None,273.73110590002034,None,274.53670887000044,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects063.bmp,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.53670887000044,None,274.53670887000044,None,2022-05-25-12:08:48.650048,274.54555120001896,274.8533508000255,274.54555120001896,None,None,274.54555120001896,None,275.35555647002184,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects009.bmp,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.35555647002184,None,275.35555647002184,None,2022-05-25-12:08:49.472032,275.3708198000095,275.6702409000136,275.3708198000095,None,None,275.3708198000095,None,276.1702181700093,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects003.bmp,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.1702181700093,None,276.1702181700093,None,2022-05-25-12:08:50.283682,276.1793408000085,276.4864344000234,276.1793408000085,None,None,276.1793408000085,None,276.9879620700085,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects074.bmp,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.9879620700085,None,276.9879620700085,None,2022-05-25-12:08:51.102583,277.0000142000208,277.30311380000785,277.0000142000208,None,None,277.0000142000208,None,277.8035060700204,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects077.bmp,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.8035060700204,None,277.8035060700204,None,2022-05-25-12:08:51.917182,277.8139680000022,278.11988870002097,277.8139680000022,None,None,277.8139680000022,None,278.62019387001055,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,objects,objects044.bmp,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.62019387001055,None,278.62019387001055,None,2022-05-25-12:08:52.733661,278.63023360000807,278.9366048000229,278.63023360000807,None,None,278.63023360000807,None,279.43658607002,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_end,objects,objects041.bmp,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.43658607002,None,279.43658607002,None,2022-05-25-12:08:53.550056,279.44550330002676,279.75315820000833,279.44550330002676,None,None,279.44550330002676,None,280.2541754700069,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block_start,scenes,scenes018.bmp,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7443862999789417,280.2537621000083,None,280.2537621000083,None,2022-05-25-12:08:56.133587,282.03077690000646,282.3366226000071,282.03077690000646,None,None,282.03077690000646,None,282.83694337002817,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes092.bmp,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.83694337002817,None,282.83694337002817,None,2022-05-25-12:08:56.951200,282.8375344000233,283.13652170001296,282.8375344000233,None,None,282.8375344000233,None,283.6370070700068,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes015.bmp,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,283.6370070700068,None,283.6370070700068,None,2022-05-25-12:08:57.752701,283.6383262000163,283.9530790000281,283.6383262000163,283.6383262000163,None,283.6383262000163,283.6383262000163,284.45350087000406,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes086.bmp,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,284.45350087000406,None,284.45350087000406,None,2022-05-25-12:08:58.565977,284.462018500024,284.7698834000039,284.462018500024,None,None,284.462018500024,None,285.2701067700109,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes017.bmp,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,285.2701067700109,None,285.2701067700109,None,2022-05-25-12:08:59.383577,285.280290100025,285.58647600002587,285.280290100025,None,None,285.280290100025,None,286.0868087700219,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes004.bmp,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,286.0868087700219,None,286.0868087700219,None,2022-05-25-12:09:00.200274,286.10455920000095,286.42468560001,286.10455920000095,None,None,286.10455920000095,None,286.9035422700108,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
block,scenes,scenes005.bmp,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,286.9035422700108,None,286.9035422700108,None,2022-05-25-12:09:01.017014,286.9119324000203,287.2205507000035,286.9119324000203,None,None,286.9119324000203,None,287.72028107001097,None,,,,12018,0001,2022_May_25_1204,localizer,2021.1.3,60.6882287915746,
