block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes089.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.01792480000012,None,195.01792480000012,None,2022-01-21-11:35:02.450788,195.01956940000036,195.33491610000056,195.01956940000036,None,None,195.01956940000036,None,195.83492040000027,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes020.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.83492040000027,None,195.83492040000027,None,2022-01-21-11:35:03.267769,195.8360145000006,196.13480489999984,195.8360145000006,None,None,195.8360145000006,None,196.6513681000003,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes091.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.6513681000003,None,196.6513681000003,None,2022-01-21-11:35:04.084524,196.65277890000016,196.96834690000014,196.65277890000016,None,None,196.65277890000016,None,197.46830190000009,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes058.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.46830190000009,None,197.46830190000009,None,2022-01-21-11:35:04.901387,197.4782251000006,197.78513290000046,197.4782251000006,None,None,197.4782251000006,None,198.2847921999998,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes045.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.2847921999998,None,198.2847921999998,None,2022-01-21-11:35:05.717679,198.28987400000005,198.6019623000002,198.28987400000005,None,None,198.28987400000005,None,199.10178390000027,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes019.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.10178390000027,None,199.10178390000027,None,2022-01-21-11:35:06.534668,199.11162590000004,199.41843599999993,199.11162590000004,None,None,199.11162590000004,None,199.91813260000043,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes025.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.91813260000043,None,199.91813260000043,None,2022-01-21-11:35:07.351029,199.9336985,200.23535540000012,199.9336985,None,None,199.9336985,None,200.73478240000048,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes014.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.73478240000048,None,200.73478240000048,None,2022-01-21-11:35:08.167685,200.74423240000033,201.05156650000026,200.74423240000033,None,None,200.74423240000033,None,201.55174570000025,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scenes,scenes084.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.55174570000025,None,201.55174570000025,None,2022-01-21-11:35:08.984651,201.5614986999999,201.86866610000015,201.5614986999999,None,None,201.5614986999999,None,202.3682880000003,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block_end,scenes,scenes053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.3682880000003,None,202.3682880000003,None,2022-01-21-11:35:09.801201,202.37456040000052,202.6847742,202.37456040000052,None,None,202.37456040000052,None,203.18503759999993,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block_start,objects,objects042.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7239734000004319,203.18526509999992,None,203.18526509999992,None,2022-01-21-11:35:12.367901,204.9359940000004,205.23552160000054,204.9359940000004,None,None,204.9359940000004,None,205.75145980000042,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects078.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.75145980000042,None,205.75145980000042,None,2022-01-21-11:35:13.184401,205.75998380000055,206.06820419999985,205.75998380000055,None,None,205.75998380000055,None,206.567976,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects029.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.567976,None,206.567976,None,2022-01-21-11:35:14.000830,206.56944830000066,206.88491010000052,206.56944830000066,None,None,206.56944830000066,None,207.36882810000014,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects039.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.36882810000014,None,207.36882810000014,None,2022-01-21-11:35:14.804974,207.37185670000054,207.68581780000022,207.37185670000054,207.37185670000054,None,207.37185670000054,207.37185670000054,208.18480510000035,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects072.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.18480510000035,None,208.18480510000035,None,2022-01-21-11:35:15.617046,208.19348600000012,208.50157240000044,208.19348600000012,None,None,208.19348600000012,None,209.0018553000006,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects082.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.0018553000006,None,209.0018553000006,None,2022-01-21-11:35:16.434815,209.0028130999999,209.31860419999975,209.0028130999999,None,None,209.0028130999999,None,209.8183837000003,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects077.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.8183837000003,None,209.8183837000003,None,2022-01-21-11:35:17.251478,209.82798430000003,210.1348678000004,209.82798430000003,None,None,209.82798430000003,None,210.637085,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects088.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.637085,None,210.637085,None,2022-01-21-11:35:18.073804,210.64248550000048,210.95244679999996,210.64248550000048,None,None,210.64248550000048,None,211.45221540000028,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects016.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.45221540000028,None,211.45221540000028,None,2022-01-21-11:35:18.886182,211.46314510000047,211.76866390000032,211.46314510000047,None,None,211.46314510000047,None,212.26848639999997,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects016.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.26848639999997,None,212.26848639999997,None,2022-01-21-11:35:19.701468,212.26937670000007,212.5851517000001,212.26937670000007,None,y,212.26937670000007,None,213.06954269999977,None,0.45661589999963326,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects044.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.06954269999977,None,213.06954269999977,None,2022-01-21-11:35:20.504606,213.07968270000038,213.38489440000012,213.07968270000038,213.07968270000038,None,213.07968270000038,213.07968270000038,213.88494450000024,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects030.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.88494450000024,None,213.88494450000024,None,2022-01-21-11:35:21.317944,213.88603460000013,214.20180820000041,213.88603460000013,None,None,213.88603460000013,None,214.68513570000022,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects024.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.68513570000022,None,214.68513570000022,None,2022-01-21-11:35:22.120129,214.68646890000036,215.00160289999985,214.68646890000036,214.68646890000036,None,214.68646890000036,214.68646890000036,215.50161929999985,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,objects,objects031.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.50161929999985,None,215.50161929999985,None,2022-01-21-11:35:22.933846,215.50974289999976,215.8184054000003,215.50974289999976,None,None,215.50974289999976,None,216.31846950000062,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block_end,objects,objects046.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.31846950000062,None,216.31846950000062,None,2022-01-21-11:35:23.751482,216.3247768000001,216.63550100000066,216.3247768000001,None,None,216.3247768000001,None,217.13633480000016,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block_start,faces,faces053.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7727816999995412,217.13640450000003,None,217.13640450000003,None,2022-01-21-11:35:26.369737,218.93676270000014,219.25192810000044,218.93676270000014,None,None,218.93676270000014,None,219.73923020000046,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces040.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.73923020000046,None,219.73923020000046,None,2022-01-21-11:35:27.176254,219.74358980000034,220.0518202000003,219.74358980000034,219.74358980000034,None,219.74358980000034,219.74358980000034,220.5518757000006,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces089.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.5518757000006,None,220.5518757000006,None,2022-01-21-11:35:27.985002,220.56308290000015,220.8687885999998,220.56308290000015,None,None,220.56308290000015,None,221.36882980000036,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces072.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.36882980000036,None,221.36882980000036,None,2022-01-21-11:35:28.802083,221.36970380000002,221.68557899999996,221.36970380000002,None,None,221.36970380000002,None,222.16927100000038,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces013.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.16927100000038,None,222.16927100000038,None,2022-01-21-11:35:29.605308,222.17270100000042,222.48530440000013,222.17270100000042,222.17270100000042,None,222.17270100000042,222.17270100000042,222.98499560000045,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces052.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.98499560000045,None,222.98499560000045,None,2022-01-21-11:35:30.418060,222.99538050000046,223.30173970000033,222.99538050000046,None,None,222.99538050000046,None,223.8016026000002,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces085.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.8016026000002,None,223.8016026000002,None,2022-01-21-11:35:31.234676,223.80284089999986,224.11844160000055,223.80284089999986,None,None,223.80284089999986,None,224.6183994,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces003.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.6183994,None,224.6183994,None,2022-01-21-11:35:32.051713,224.62850789999993,224.9355440999998,224.62850789999993,None,None,224.62850789999993,None,225.43534280000011,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces034.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.43534280000011,None,225.43534280000011,None,2022-01-21-11:35:32.868627,225.43619170000056,225.7353788999999,225.43619170000056,None,None,225.43619170000056,None,226.25212700000037,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces058.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.25212700000037,None,226.25212700000037,None,2022-01-21-11:35:33.685690,226.2641450000001,226.5683525000004,226.2641450000001,None,None,226.2641450000001,None,227.05843580000027,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces081.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.05843580000027,None,227.05843580000027,None,2022-01-21-11:35:34.499387,227.07896380000057,227.38518639999984,227.07896380000057,None,None,227.07896380000057,None,227.86955920000008,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces001.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.86955920000008,None,227.86955920000008,None,2022-01-21-11:35:35.303620,227.88317030000053,228.1852088000005,227.88317030000053,None,None,227.88317030000053,None,228.6847977000004,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces031.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.6847977000004,None,228.6847977000004,None,2022-01-21-11:35:36.116913,228.69314480000048,229.00157820000004,228.69314480000048,None,None,228.69314480000048,None,229.50204490000004,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,faces,faces080.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.50204490000004,None,229.50204490000004,None,2022-01-21-11:35:36.935153,229.5048867000005,229.80367970000043,229.5048867000005,None,None,229.5048867000005,None,230.31912859999983,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block_end,faces,faces038.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.31912859999983,None,230.31912859999983,None,2022-01-21-11:35:37.753446,230.3383272000001,230.65197549999993,230.3383272000001,None,None,230.3383272000001,None,231.1348878000005,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block_start,scrambled,scrambled038.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7743017999991935,231.1350481999998,None,231.1350481999998,None,2022-01-21-11:35:40.367625,232.94599759999983,233.25204530000065,232.94599759999983,None,None,232.94599759999983,None,233.7519097000001,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.7519097000001,None,233.7519097000001,None,2022-01-21-11:35:41.185052,233.75295430000006,234.05500889999985,233.75295430000006,None,None,233.75295430000006,None,234.5529438999999,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled017.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.5529438999999,None,234.5529438999999,None,2022-01-21-11:35:41.989183,234.56737479999993,234.86883170000056,234.56737479999993,234.56737479999993,None,234.56737479999993,234.56737479999993,235.3696440999999,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.3696440999999,None,235.3696440999999,None,2022-01-21-11:35:42.804833,235.3834910000005,235.6852233999998,235.3834910000005,None,None,235.3834910000005,None,236.1853125000004,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.1853125000004,None,236.1853125000004,None,2022-01-21-11:35:43.619045,236.19540700000016,236.50277970000025,236.19540700000016,None,None,236.19540700000016,None,237.00268569999997,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled072.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.00268569999997,None,237.00268569999997,None,2022-01-21-11:35:44.437030,237.0147474000005,237.3185529000002,237.0147474000005,None,None,237.0147474000005,None,237.81958290000028,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled070.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.81958290000028,None,237.81958290000028,None,2022-01-21-11:35:45.253918,237.82888710000043,238.13516919999984,237.82888710000043,None,None,237.82888710000043,None,238.63630859999984,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled032.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.63630859999984,None,238.63630859999984,None,2022-01-21-11:35:46.070646,238.63859310000043,238.95217270000012,238.63859310000043,None,None,238.63859310000043,None,239.45209140000014,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled035.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.45209140000014,None,239.45209140000014,None,2022-01-21-11:35:46.885378,239.45317290000003,239.76851200000056,239.45317290000003,None,None,239.45317290000003,None,240.2685040000003,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled081.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.2685040000003,None,240.2685040000003,None,2022-01-21-11:35:47.701698,240.27996330000042,240.58533290000014,240.27996330000042,None,None,240.27996330000042,None,241.0743691000004,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled073.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.0743691000004,None,241.0743691000004,None,2022-01-21-11:35:48.510537,241.0777738000006,241.38518170000043,241.0777738000006,None,None,241.0777738000006,None,241.8863134,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled080.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.8863134,None,241.8863134,None,2022-01-21-11:35:49.321799,241.89949460000025,242.20215650000046,241.89949460000025,None,None,241.89949460000025,None,242.70184240000043,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled029.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.70184240000043,None,242.70184240000043,None,2022-01-21-11:35:50.135054,242.7122162000005,243.01802159999988,242.7122162000005,None,None,242.7122162000005,None,243.51878170000026,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
block,scrambled,scrambled042.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.51878170000026,None,243.51878170000026,None,2022-01-21-11:35:50.951994,243.51949500000046,243.81892120000066,243.51949500000046,None,None,243.51949500000046,None,244.32018269999998,None,,,,22003,0002,2022_Jan_21_1132,localizer,2021.1.3,60.35662314351249,
