block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects018.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.56986304004676,None,136.56986304004676,None,2022-08-05-11:36:58.815850,136.57679010007996,136.88699290005025,136.57679010007996,None,None,136.57679010007996,None,137.3870668400079,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,objects,objects008.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.3870668400079,None,137.3870668400079,None,2022-08-05-11:36:59.633463,137.39913940010592,137.70356440008618,137.39913940010592,None,None,137.39913940010592,None,138.20298314006067,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,objects,objects083.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.20298314006067,None,138.20298314006067,None,2022-08-05-11:37:00.448414,138.21347910002805,138.5201558000408,138.21347910002805,None,None,138.21347910002805,None,139.0093996400712,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,objects,objects015.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.0093996400712,None,139.0093996400712,None,2022-08-05-11:37:01.257867,139.0241990000941,139.33706470008474,139.0241990000941,None,None,139.0241990000941,None,139.81975464003625,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,objects,objects074.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.81975464003625,None,139.81975464003625,None,2022-08-05-11:37:02.065470,139.8294395999983,140.13744690001477,139.8294395999983,None,None,139.8294395999983,None,140.63664234003517,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,objects,objects049.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.63664234003517,None,140.63664234003517,None,2022-08-05-11:37:02.882073,140.64322060009,140.94361080008093,140.64322060009,None,None,140.64322060009,None,141.45360854004974,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,objects,objects071.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.45360854004974,None,141.45360854004974,None,2022-08-05-11:37:03.700231,141.46579860011116,141.77044590003788,141.46579860011116,None,None,141.46579860011116,None,142.27016224006655,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_end,objects,objects058.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,142.27016224006655,None,142.27016224006655,None,2022-08-05-11:37:04.516785,142.2823305000784,142.5870221001096,142.2823305000784,None,None,142.2823305000784,None,143.08674594007897,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_start,faces,faces016.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.741609500022605,143.08705590001773,None,143.08705590001773,None,2022-08-05-11:37:07.097455,144.8640869000228,145.1704735000385,144.8640869000228,None,None,144.8640869000228,None,145.67598304005804,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces024.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.67598304005804,None,145.67598304005804,None,2022-08-05-11:37:07.929288,145.69645550008863,146.00348190008663,145.69645550008863,None,None,145.69645550008863,None,146.4927513400791,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces080.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.4927513400791,None,146.4927513400791,None,2022-08-05-11:37:08.746140,146.51637810003012,146.82262170000467,146.51637810003012,None,None,146.51637810003012,None,147.30979244008194,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces003.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.30979244008194,None,147.30979244008194,None,2022-08-05-11:37:09.555230,147.31933180009946,147.62023650004994,147.31933180009946,None,None,147.31933180009946,None,148.11978534008375,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces042.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.11978534008375,None,148.11978534008375,None,2022-08-05-11:37:10.365214,148.12983850005548,148.43694070004858,148.12983850005548,None,None,148.12983850005548,None,148.9364613401005,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces020.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.9364613401005,None,148.9364613401005,None,2022-08-05-11:37:11.181896,148.9418076000875,149.2535508000292,148.9418076000875,None,None,148.9418076000875,None,149.75332954006734,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces069.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.75332954006734,None,149.75332954006734,None,2022-08-05-11:37:11.998962,149.76582250010688,150.07035530009307,149.76582250010688,None,None,149.76582250010688,None,150.5701793400105,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces043.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.5701793400105,None,150.5701793400105,None,2022-08-05-11:37:12.816718,150.5834261000855,150.88674790004734,150.5834261000855,None,None,150.5834261000855,None,151.38692793999797,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces052.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.38692793999797,None,151.38692793999797,None,2022-08-05-11:37:13.632552,151.3979736000765,151.70363300002646,151.3979736000765,None,None,151.3979736000765,None,152.20319734006188,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces025.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.20319734006188,None,152.20319734006188,None,2022-08-05-11:37:14.448627,152.21319450007286,152.52023510006256,152.21319450007286,None,None,152.21319450007286,None,153.01960784003603,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces086.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.01960784003603,None,153.01960784003603,None,2022-08-05-11:37:15.265038,153.02470330009237,153.32195950008463,153.02470330009237,None,None,153.02470330009237,None,153.83686054002027,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces068.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.83686054002027,None,153.83686054002027,None,2022-08-05-11:37:16.083282,153.84908270009328,154.15477550006472,153.84908270009328,None,None,153.84908270009328,None,154.6532548401039,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces037.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.6532548401039,None,154.6532548401039,None,2022-08-05-11:37:16.898683,154.66379250003956,154.9700610000873,154.66379250003956,None,None,154.66379250003956,None,155.47053914009592,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,faces,faces012.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.47053914009592,None,155.47053914009592,None,2022-08-05-11:37:17.717016,155.4826726000756,155.78698930004612,155.4826726000756,None,None,155.4826726000756,None,156.28625113999004,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_end,faces,faces077.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.28625113999004,None,156.28625113999004,None,2022-08-05-11:37:18.531686,156.29661230009515,156.60339260008186,156.29661230009515,None,None,156.29661230009515,None,157.10365454007405,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7246641999809071,157.1039177000057,None,157.1039177000057,None,2022-08-05-11:37:21.098173,158.85341314009855,None,158.85341314009855,None,None,158.85341314009855,None,158.86323800007813,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_start,scenes,scenes003.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.958512100041844,170.87020050000865,None,170.87020050000865,None,2022-08-05-11:37:35.099048,172.86500500002876,173.17030070000328,172.86500500002876,None,None,172.86500500002876,None,173.67008324007037,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes006.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.67008324007037,None,173.67008324007037,None,2022-08-05-11:37:35.915512,173.68154840008356,173.99354960001074,173.68154840008356,None,None,173.68154840008356,None,174.48744654008186,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes086.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.48744654008186,None,174.48744654008186,None,2022-08-05-11:37:36.734057,174.50050330010708,174.8041196000995,174.50050330010708,None,None,174.50050330010708,None,175.30972504003438,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes016.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.30972504003438,None,175.30972504003438,None,2022-08-05-11:37:37.562874,175.33601920004003,175.63709460000973,175.33601920004003,None,None,175.33601920004003,None,176.12004774010273,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.12004774010273,None,176.12004774010273,None,2022-08-05-11:37:38.365477,176.1325269000372,176.4369844000321,176.1325269000372,None,None,176.1325269000372,None,176.93722834000363,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes018.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.93722834000363,None,176.93722834000363,None,2022-08-05-11:37:39.183845,176.94901910005137,177.2535231000511,176.94901910005137,None,None,176.94901910005137,None,177.75334744008723,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes034.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.75334744008723,None,177.75334744008723,None,2022-08-05-11:37:39.998783,177.76209400000516,178.07060030009598,177.76209400000516,None,None,177.76209400000516,None,178.57084074004086,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes009.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.57084074004086,None,178.57084074004086,None,2022-08-05-11:37:40.817189,178.58276990009472,178.89344120002352,178.58276990009472,None,None,178.58276990009472,None,179.3895713401027,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.3895713401027,None,179.3895713401027,None,2022-08-05-11:37:41.638899,179.40650340006687,179.72043470002245,179.40650340006687,None,None,179.40650340006687,None,180.20416274007874,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes055.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.20416274007874,None,180.20416274007874,None,2022-08-05-11:37:42.450462,180.21475380007178,180.52039510000031,180.21475380007178,None,None,180.21475380007178,None,181.00950664007104,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes057.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.00950664007104,None,181.00950664007104,None,2022-08-05-11:37:43.257851,181.02398920000996,181.32240140007343,181.02398920000996,None,None,181.02398920000996,None,181.82649944005533,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes028.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.82649944005533,None,181.82649944005533,None,2022-08-05-11:37:44.075907,181.84344740002416,182.1544555000728,181.84344740002416,None,None,181.84344740002416,None,182.63740904005243,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes071.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.63740904005243,None,182.63740904005243,None,2022-08-05-11:37:44.883808,182.64955500001088,182.95345860009547,182.64955500001088,None,None,182.64955500001088,None,183.45390944001264,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scenes,scenes038.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.45390944001264,None,183.45390944001264,None,2022-08-05-11:37:45.700328,183.46615570003632,183.7704097001115,183.46615570003632,None,None,183.46615570003632,None,184.27038724003359,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_end,scenes,scenes080.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.27038724003359,None,184.27038724003359,None,2022-08-05-11:37:46.516041,184.27784710004926,184.59082830010448,184.27784710004926,None,None,184.27784710004926,None,185.08682134007103,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_start,scrambled,scrambled035.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7403638999676332,185.08728070009965,None,185.08728070009965,None,2022-08-05-11:37:49.096991,186.86271160002798,187.17089120007586,186.86271160002798,None,None,186.86271160002798,None,187.67149744001216,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.67149744001216,None,187.67149744001216,None,2022-08-05-11:37:49.919825,187.68576220003888,187.98813190008514,187.68576220003888,None,None,187.68576220003888,None,188.48690344002097,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled058.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.48690344002097,None,188.48690344002097,None,2022-08-05-11:37:50.732834,188.49823620007373,188.81040430010762,188.49823620007373,None,None,188.49823620007373,None,189.303463340085,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled058.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.303463340085,None,189.303463340085,None,2022-08-05-11:37:51.548894,189.3047923000995,189.62052000011317,189.3047923000995,None,None,189.3047923000995,None,190.10460144006646,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled005.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.10460144006646,None,190.10460144006646,None,2022-08-05-11:37:52.354196,190.1200454001082,190.420413200045,190.1200454001082,190.1200454001082,None,190.1200454001082,190.1200454001082,190.92014514007604,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled022.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.92014514007604,None,190.92014514007604,None,2022-08-05-11:37:53.165575,190.92990010010544,191.23695750010666,190.92990010010544,None,None,190.92990010010544,None,191.7374459400773,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled006.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.7374459400773,None,191.7374459400773,None,2022-08-05-11:37:53.984034,191.7495545001002,192.05370790010784,191.7495545001002,None,None,191.7495545001002,None,192.5596261400962,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled007.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.5596261400962,None,192.5596261400962,None,2022-08-05-11:37:54.812930,192.58006020006724,192.8869731000159,192.58006020006724,None,None,192.58006020006724,None,193.3701885400107,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled026.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.3701885400107,None,193.3701885400107,None,2022-08-05-11:37:55.615615,193.37969210010488,193.6872736000223,193.37969210010488,None,None,193.37969210010488,None,194.18716044006868,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled013.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.18716044006868,None,194.18716044006868,None,2022-08-05-11:37:56.433791,194.19847719999962,194.50390490004793,194.19847719999962,None,None,194.19847719999962,None,195.0036370400805,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled053.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.0036370400805,None,195.0036370400805,None,2022-08-05-11:37:57.249067,195.01393520005513,195.32037520001177,195.01393520005513,None,None,195.01393520005513,None,195.82105364003218,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled044.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.82105364003218,None,195.82105364003218,None,2022-08-05-11:37:58.067502,195.83401820005383,196.13930640008766,195.83401820005383,None,None,195.83401820005383,None,196.6374751400901,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled043.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.6374751400901,None,196.6374751400901,None,2022-08-05-11:37:58.883891,196.64956490008626,196.95374500006437,196.64956490008626,None,None,196.64956490008626,None,197.44316584004554,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block,scrambled,scrambled083.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.44316584004554,None,197.44316584004554,None,2022-08-05-11:37:59.688885,197.45288120000623,197.75401760009117,197.45288120000623,None,None,197.45288120000623,None,198.25350964004173,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
block_end,scrambled,scrambled023.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.25350964004173,None,198.25350964004173,None,2022-08-05-11:38:00.498937,198.26431270001922,198.57064770010766,198.26431270001922,None,None,198.26431270001922,None,199.07036164000164,None,,,,21009,0001,2022_Aug_05_1134,localizer,2021.1.3,59.5277426143123,
