block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled025.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,411.6098446899996,None,411.6098446899996,None,2022-07-26-11:49:11.834737,411.6104269000007,411.9097657000002,411.6104269000007,None,None,411.6104269000007,None,412.410055190001,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled049.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,412.410055190001,None,412.410055190001,None,2022-07-26-11:49:12.636938,412.4128526000004,412.726184000001,412.4128526000004,412.4128526000004,None,412.4128526000004,412.4128526000004,413.22615809000126,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled084.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,413.22615809000126,None,413.22615809000126,None,2022-07-26-11:49:13.449879,413.2274859999998,413.5269519000012,413.2274859999998,None,None,413.2274859999998,None,414.02710149000086,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled039.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,414.02710149000086,None,414.02710149000086,None,2022-07-26-11:49:14.256072,414.0426564999998,414.34301440000127,414.0426564999998,414.0426564999998,None,414.0426564999998,414.0426564999998,414.8429277899995,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled074.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,414.8429277899995,None,414.8429277899995,None,2022-07-26-11:49:15.067825,414.8437973,415.1428807000011,414.8437973,None,None,414.8437973,None,415.64369459000045,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled028.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,415.64369459000045,None,415.64369459000045,None,2022-07-26-11:49:15.871570,415.6538975000003,415.95984020000105,415.6538975000003,415.6538975000003,None,415.6538975000003,415.6538975000003,416.4623310900006,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled083.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,416.4623310900006,None,416.4623310900006,None,2022-07-26-11:49:16.689177,416.47013030000016,416.77646600000116,416.47013030000016,None,None,416.47013030000016,None,417.27654409000024,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scrambled,scrambled007.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,417.27654409000024,None,417.27654409000024,None,2022-07-26-11:49:17.501764,417.2865891000001,417.5930249000012,417.2865891000001,None,None,417.2865891000001,None,418.0937445899999,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block_end,scrambled,scrambled030.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,418.0937445899999,None,418.0937445899999,None,2022-07-26-11:49:18.319625,418.0945479000002,418.40975080000135,418.0945479000002,None,None,418.0945479000002,None,418.9103970899996,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.820086599998831,418.9098313000013,None,418.9098313000013,None,2022-07-26-11:49:20.985282,420.7604023900003,None,420.7604023900003,None,None,420.7604023900003,None,420.7650360000007,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block_start,scenes,scenes002.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9532521000000997,432.77655500000037,None,432.77655500000037,None,2022-07-26-11:49:34.984557,434.76984679999987,435.0774352999997,434.76984679999987,None,None,434.76984679999987,None,435.57765179000125,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes086.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,435.57765179000125,None,435.57765179000125,None,2022-07-26-11:49:35.803711,435.5799069000004,435.87868739999976,435.5799069000004,None,None,435.5799069000004,None,436.39334899000096,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes029.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,436.39334899000096,None,436.39334899000096,None,2022-07-26-11:49:36.618184,436.4042487000006,436.7098380000007,436.4042487000006,None,None,436.4042487000006,None,437.210319490001,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes030.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,437.210319490001,None,437.210319490001,None,2022-07-26-11:49:37.435208,437.21113850000074,437.5263627000004,437.21113850000074,None,None,437.21113850000074,None,438.02664109000034,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes019.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,438.02664109000034,None,438.02664109000034,None,2022-07-26-11:49:38.251550,438.0273405000007,438.34293530000105,438.0273405000007,None,None,438.0273405000007,None,438.8270821900005,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes055.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,438.8270821900005,None,438.8270821900005,None,2022-07-26-11:49:39.055958,438.8426610000006,439.1432146999996,438.8426610000006,438.8426610000006,None,438.8426610000006,438.8426610000006,439.6432066899997,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes072.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,439.6432066899997,None,439.6432066899997,None,2022-07-26-11:49:39.868100,439.64830729999994,439.9596246000001,439.64830729999994,None,None,439.64830729999994,None,440.45967199000006,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes091.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,440.45967199000006,None,440.45967199000006,None,2022-07-26-11:49:40.684109,440.46855230000074,440.77634260000013,440.46855230000074,None,None,440.46855230000074,None,441.26635628999975,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes051.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,441.26635628999975,None,441.26635628999975,None,2022-07-26-11:49:41.495295,441.2823619999999,441.59313099999963,441.2823619999999,None,None,441.2823619999999,None,442.076752590001,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes063.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,442.076752590001,None,442.076752590001,None,2022-07-26-11:49:42.301647,442.08819349999976,442.39317330000085,442.08819349999976,None,None,442.08819349999976,None,442.89425029000085,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes039.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,442.89425029000085,None,442.89425029000085,None,2022-07-26-11:49:43.120309,442.89666190000025,443.2102175,442.89666190000025,None,None,442.89666190000025,None,443.7102454899996,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes018.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,443.7102454899996,None,443.7102454899996,None,2022-07-26-11:49:43.935136,443.7210044000003,444.02634600000056,443.7210044000003,None,None,443.7210044000003,None,444.52656598999965,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes017.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,444.52656598999965,None,444.52656598999965,None,2022-07-26-11:49:44.751459,444.53605620000053,444.84327680000024,444.53605620000053,None,None,444.53605620000053,None,445.34343789000013,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,scenes,scenes062.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,445.34343789000013,None,445.34343789000013,None,2022-07-26-11:49:45.568325,445.3554961000009,445.6597898,445.3554961000009,None,None,445.3554961000009,None,446.16122539000025,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block_end,scenes,scenes077.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,446.16122539000025,None,446.16122539000025,None,2022-07-26-11:49:46.387281,446.1734432000012,446.4769171000007,446.1734432000012,None,None,446.1734432000012,None,446.97716648999995,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block_start,faces,faces027.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.752874099998735,446.9770891999997,None,446.9770891999997,None,2022-07-26-11:49:48.984115,448.7609972999999,449.0604710000007,448.7609972999999,None,None,448.7609972999999,None,449.57658398999956,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces083.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,449.57658398999956,None,449.57658398999956,None,2022-07-26-11:49:49.801478,449.58576619999985,449.89349519999996,449.58576619999985,None,None,449.58576619999985,None,450.3823604900008,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces071.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,450.3823604900008,None,450.3823604900008,None,2022-07-26-11:49:50.610211,450.3856427999999,450.69383970000126,450.3856427999999,None,None,450.3856427999999,None,451.19330119000006,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces019.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,451.19330119000006,None,451.19330119000006,None,2022-07-26-11:49:51.418194,451.2109074,451.52636090000124,451.2109074,None,None,451.2109074,None,452.01122429000134,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces033.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,452.01122429000134,None,452.01122429000134,None,2022-07-26-11:49:52.237286,452.0136031000002,452.3267489000009,452.0136031000002,None,None,452.0136031000002,None,452.8265851899996,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces086.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,452.8265851899996,None,452.8265851899996,None,2022-07-26-11:49:53.051481,452.82767369999965,453.12722530000065,452.82767369999965,None,None,452.82767369999965,None,453.64319258999967,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces024.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,453.64319258999967,None,453.64319258999967,None,2022-07-26-11:49:53.867094,453.65177960000074,453.960039900001,453.65177960000074,None,None,453.65177960000074,None,454.4603269899999,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces065.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,454.4603269899999,None,454.4603269899999,None,2022-07-26-11:49:54.685215,454.4608337000009,454.7764949000011,454.4608337000009,None,None,454.4608337000009,None,455.2611677900004,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces036.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,455.2611677900004,None,455.2611677900004,None,2022-07-26-11:49:55.489108,455.27569849999963,455.5764543000005,455.27569849999963,455.27569849999963,None,455.27569849999963,455.27569849999963,456.0773729900011,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces014.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,456.0773729900011,None,456.0773729900011,None,2022-07-26-11:49:56.303443,456.0887567000009,456.39299220000066,456.0887567000009,None,None,456.0887567000009,None,456.8935034900005,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces088.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,456.8935034900005,None,456.8935034900005,None,2022-07-26-11:49:57.118395,456.9055360000002,457.2097037000003,456.9055360000002,None,None,456.9055360000002,None,457.71037399000124,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces050.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,457.71037399000124,None,457.71037399000124,None,2022-07-26-11:49:57.935423,457.7201349999996,458.02651909999986,457.7201349999996,None,None,457.7201349999996,None,458.526265890001,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces089.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,458.526265890001,None,458.526265890001,None,2022-07-26-11:49:58.750166,458.5351681000011,458.8429670000005,458.5351681000011,None,None,458.5351681000011,None,459.34315919000073,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,faces,faces089.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,459.34315919000073,None,459.34315919000073,None,2022-07-26-11:49:59.567002,459.344923300001,459.65962840000066,459.344923300001,None,y,459.344923300001,None,460.16005829000096,None,0.4947343000003457,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block_end,faces,faces016.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,460.16005829000096,None,460.16005829000096,None,2022-07-26-11:50:00.385399,460.17084609999984,460.4766586000005,460.17084609999984,None,None,460.17084609999984,None,460.9772141900012,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block_start,objects,objects053.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7517119999993156,460.9770883000001,None,460.9770883000001,None,2022-07-26-11:50:02.968644,462.7445760999999,463.04401119999966,462.7445760999999,None,None,462.7445760999999,None,463.5439388900013,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects083.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,463.5439388900013,None,463.5439388900013,None,2022-07-26-11:50:03.772010,463.5580396000005,463.8598727999997,463.5580396000005,463.5580396000005,None,463.5580396000005,463.5580396000005,464.36209539000083,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects046.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,464.36209539000083,None,464.36209539000083,None,2022-07-26-11:50:04.590475,464.3669404000011,464.6813173999999,464.3669404000011,None,None,464.3669404000011,None,465.17792589000055,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects006.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,465.17792589000055,None,465.17792589000055,None,2022-07-26-11:50:05.403979,465.1802029999999,465.49321059999966,465.1802029999999,None,None,465.1802029999999,None,465.99335749000056,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects034.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,465.99335749000056,None,465.99335749000056,None,2022-07-26-11:50:06.218236,465.9942788999997,466.29340279999997,465.9942788999997,None,None,465.9942788999997,None,466.80978589000006,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects007.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,466.80978589000006,None,466.80978589000006,None,2022-07-26-11:50:07.033734,466.81773020000037,467.12687879999976,466.81773020000037,None,None,466.81773020000037,None,467.62693519000095,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects076.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,467.62693519000095,None,467.62693519000095,None,2022-07-26-11:50:07.852037,467.62754420000056,467.92744289999973,467.62754420000056,None,None,467.62754420000056,None,468.42730889000086,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects067.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,468.42730889000086,None,468.42730889000086,None,2022-07-26-11:50:08.655387,468.43058759999985,468.74306780000006,468.43058759999985,468.43058759999985,None,468.43058759999985,468.43058759999985,469.2314769900004,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects060.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,469.2314769900004,None,469.2314769900004,None,2022-07-26-11:50:09.460312,469.2449585000013,469.56001110000034,469.2449585000013,469.2449585000013,None,469.2449585000013,469.2449585000013,470.04360479000024,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects040.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,470.04360479000024,None,470.04360479000024,None,2022-07-26-11:50:10.268678,470.044276300001,470.3441653000009,470.044276300001,None,None,470.044276300001,None,470.84465509000074,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects014.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,470.84465509000074,None,470.84465509000074,None,2022-07-26-11:50:11.072711,470.85927430000083,471.1602923999999,470.85927430000083,470.85927430000083,None,470.85927430000083,470.85927430000083,471.66074239000045,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects072.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,471.66074239000045,None,471.66074239000045,None,2022-07-26-11:50:11.886824,471.672364,471.97684540000046,471.672364,None,None,471.672364,None,472.47894199000075,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects011.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,472.47894199000075,None,472.47894199000075,None,2022-07-26-11:50:12.706960,472.4820947999997,472.79320890000054,472.4820947999997,None,None,472.4820947999997,None,473.29416709,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
block,objects,objects065.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,473.29416709,None,473.29416709,None,2022-07-26-11:50:13.520047,473.30674120000003,473.6103787000011,473.30674120000003,None,None,473.30674120000003,None,474.1098259900009,None,,,,21008,0002,2022_Jul_26_1142,localizer,2021.1.3,60.43059214121248,
