ParticipantNo: 12005
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_23
!!1_dsp2_23
3.02:  163.2271,138.6731,93.7389,box 8,6
3.03:  163.3471,138.8785,93.73057,box 8,6
3.05:  163.4678,139.0897,93.71591,box 8,6
3.07:  163.5945,139.3111,93.7076,box 8,6
3.08:  163.7124,139.5174,93.69927,box 8,6
3.1:  163.8388,139.631,93.69096,box 8,6
3.12:  163.9619,139.6355,93.68264,box 8,6
3.13:  164.0985,139.6498,93.66798,box 8,6
3.15:  164.2478,139.674,93.65333,box 8,6
3.17:  164.4033,139.7096,93.64501,box 8,6
3.18:  164.569,139.7589,93.6367,box 8,6
3.2:  164.7413,139.8241,93.62204,box 8,6
3.22:  164.9179,139.906,93.61372,box 8,6
3.23:  165.0931,140.006,93.60539,box 8,6
3.25:  165.2723,140.1283,93.59708,box 8,6
3.27:  165.4449,140.2699,93.58875,box 8,6
3.28:  165.6119,140.4328,93.58043,box 8,6
3.3:  165.7569,140.6071,93.57211,box 8,7
3.32:  165.8982,140.8103,93.56379,box 8,7
3.33:  166.0074,141.022,93.55547,box 8,7
3.35:  166.1138,141.2312,93.54081,box 8,7
3.37:  166.2248,141.4444,93.52615,box 8,7
3.38:  166.3364,141.6438,93.51784,box 8,7
3.4:  166.4446,141.802,93.50319,box 8,7
3.42:  166.5381,141.9031,93.49487,box 8,7
3.43:  166.5877,141.9147,93.48022,box 8,7
3.45:  166.5901,141.9146,93.46555,box 8,7
3.47:  166.5901,141.9146,93.45724,box 8,7
3.48:  166.5901,141.9146,93.44891,box 8,7
3.5:  166.5901,141.9146,93.4406,box 8,7
3.52:  166.5901,141.9146,93.42594,box 8,7
3.53:  166.5901,141.9146,93.41762,box 8,7
3.55:  166.5901,141.9146,93.4093,box 8,7
3.57:  166.6568,141.9617,93.39464,box 8,7
3.58:  166.7919,142.0973,93.37998,box 8,7
3.6:  166.9514,142.279,93.36533,box 8,7
3.62:  167.0954,142.4764,93.35701,box 8,7
3.63:  167.2194,142.6877,93.34235,box 8,7
3.65:  167.3239,142.9094,93.33403,box 8,7
3.67:  167.4014,143.1415,93.31937,box 8,7
3.68:  167.4589,143.391,93.31105,box 8,7
3.7:  167.4944,143.6316,93.30273,box 8,7
3.72:  167.5258,143.8795,93.28808,box 8,7
3.73:  167.5399,144.1259,93.27975,box 8,7
3.75:  167.5543,144.3781,93.27144,box 8,7
3.77:  167.5685,144.6276,93.26313,box 8,7
3.78:  167.5827,144.8776,93.26115,box 8,7
3.8:  167.597,145.1274,93.26115,box 8,7
3.82:  167.6113,145.3777,93.26115,box 8,7
3.83:  167.6259,145.634,93.26115,box 8,7
3.85:  167.6398,145.878,93.26115,box 8,7
3.87:  167.6539,146.1256,93.26115,box 8,7
3.88:  167.6687,146.3853,93.26115,box 8,7
3.9:  167.6826,146.6307,93.26115,box 8,7
3.92:  167.6968,146.8791,93.26115,box 8,7
3.93:  167.7104,147.118,93.26115,box 8,7
3.95:  167.7223,147.3272,93.25916,box 8,7
3.97:  167.7319,147.4964,93.25085,box 8,7
3.98:  167.7394,147.6279,93.23619,box 8,7
4:  167.7394,147.6279,93.20886,box 8,7
4.02:  167.7394,147.6279,93.14349,box 8,7
4.03:  167.7394,147.6279,93.04645,box 8,7
4.05:  167.7394,147.6279,92.91771,box 8,7
4.07:  167.7394,147.6279,92.76362,box 8,7
4.08:  167.7394,147.6279,92.56516,box 8,7
4.1:  167.7394,147.6279,92.316,box 8,7
4.12:  167.7394,147.6279,92.00347,box 8,7
4.13:  167.7394,147.6279,91.65924,box 8,7
4.15:  167.7394,147.6279,91.28967,box 8,7
4.17:  167.7394,147.6279,90.88206,box 8,7
4.18:  167.7394,147.6279,90.46177,box 8,7
4.2:  167.7394,147.6279,90.00346,box 8,7
4.22:  167.7394,147.6279,89.51981,box 8,7
4.23:  167.7394,147.6279,88.99812,box 8,7
4.25:  167.7394,147.6279,88.45741,box 8,7
4.27:  167.7394,147.6279,87.91672,box 8,7
4.28:  167.7394,147.6279,87.36967,box 8,7
4.3:  167.7394,147.6279,86.82263,box 8,7
4.32:  167.7394,147.6279,86.21221,box 8,7
4.33:  167.7394,147.6279,85.58912,box 8,7
4.35:  167.7394,147.6279,84.91531,box 8,7
4.37:  167.7394,147.6279,84.23518,box 8,7
4.38:  167.7394,147.6279,83.52969,box 8,7
4.4:  167.7394,147.6279,82.79886,box 8,7
4.42:  167.7394,147.6279,82.04901,box 8,7
4.43:  167.7394,147.6279,81.28014,box 8,7
4.45:  167.7394,147.6279,80.49861,box 8,7
4.47:  167.7394,147.6279,79.71074,box 8,7
4.48:  167.7394,147.6279,78.92286,box 8,7
4.5:  167.7394,147.6279,78.13498,box 8,7
4.52:  167.7394,147.6279,77.34711,box 8,7
4.53:  167.7394,147.6279,76.55923,box 8,7
4.55:  167.7394,147.6279,75.77134,box 8,7
4.57:  167.7394,147.6279,74.9898,box 8,7
4.58:  167.7394,147.6279,74.22728,box 8,7
4.6:  167.7394,147.6279,73.46475,box 8,7
4.62:  167.7394,147.6279,72.70856,box 8,7
4.63:  167.7394,147.6279,71.94604,box 8,7
4.65:  167.7394,147.6279,71.18985,box 8,7
4.67:  167.7394,147.6279,70.43366,box 8,7
4.68:  167.7394,147.6279,69.67748,box 8,7
4.7:  167.7394,147.6279,68.91495,box 8,7
4.72:  167.7394,147.6279,68.14608,box 8,7
4.73:  167.7394,147.6279,67.37722,box 8,7
4.75:  167.7301,147.6495,66.60836,box 8,7
4.77:  167.7017,147.7186,65.84583,box 8,7
4.78:  167.6832,147.8683,65.07697,box 8,7
4.8:  167.6589,148.0961,64.30811,box 8,7
4.82:  167.6302,148.333,63.55192,box 8,7
4.83:  167.5936,148.5707,62.80841,box 8,7
4.85:  167.55,148.8124,62.07757,box 8,7
4.87:  167.4966,149.048,61.35941,box 8,7
4.88:  167.4336,149.2849,60.65393,box 8,7
4.9:  167.3618,149.5221,59.96112,box 8,7
4.92:  167.2824,149.7563,59.28733,box 8,7
4.93:  167.1988,149.9864,58.61353,box 8,7
4.95:  167.107,150.2167,57.96508,box 8,7
4.97:  167.0129,150.4453,57.32297,box 8,7
4.98:  166.9162,150.6733,56.69988,box 8,7
5:  166.8176,150.8978,56.0958,box 8,7
5.02:  166.707,151.1429,55.51073,box 8,7
5.03:  166.61,151.3524,54.95102,box 8,7
5.05:  166.5017,151.5804,54.39764,box 8,7
5.07:  166.3943,151.8016,53.87595,box 8,7
5.08:  166.3356,152.0256,53.37962,box 8,7
5.1:  166.3354,152.2459,52.90229,box 8,7
5.12:  166.3354,152.4724,52.45033,box 8,7
5.13:  166.3351,152.6911,52.03638,box 8,7
5.15:  166.3341,152.9182,51.65413,box 8,7
5.17:  166.3327,153.1508,51.3099,box 8,7
5.18:  166.3313,153.3961,51.02905,box 8,7
5.2:  166.3293,153.6129,50.81159,box 8,7
5.22:  166.3278,153.8466,50.69552,box 8,7
5.23:  166.3252,154.0795,50.66819,box 8,7
5.25:  166.3229,154.321,50.6472,box 8,7
5.27:  166.3226,154.5523,50.63255,box 8,7
5.28:  166.3198,154.7886,50.63255,box 8,7
5.3:  166.3153,155.0279,50.63255,box 8,7
5.32:  166.3048,155.2717,50.63255,box 8,7
5.33:  166.3117,155.5187,50.63255,box 8,7
5.35:  166.3291,155.7672,50.63255,box 8,7
5.37:  166.3444,156.0089,50.63255,box 8,7
5.38:  166.3608,156.2705,50.63255,box 8,7
5.4:  166.3753,156.4999,50.63255,box 8,7
5.42:  166.3905,156.7425,50.63255,box 8,7
5.43:  166.4057,156.9832,50.63255,box 8,7
5.45:  166.4213,157.231,50.63255,box 8,7
5.47:  166.4365,157.4722,50.63255,box 8,7
5.48:  166.4519,157.7172,50.63255,box 8,7
5.5:  166.4672,157.96,50.63255,box 8,7
5.52:  166.4895,158.204,50.63255,box 8,7
5.53:  166.515,158.4452,50.63255,box 8,7
5.55:  166.5445,158.6903,50.63255,box 8,7
5.57:  166.574,158.9364,50.63255,box 8,7
5.58:  166.6028,159.1757,50.63255,box 8,7
5.6:  166.632,159.4186,50.63255,box 8,7
5.62:  166.661,159.66,50.63255,box 8,7
5.63:  166.6952,159.902,50.63255,box 8,7
5.65:  166.7393,160.1514,50.63255,box 8,7
5.67:  166.7893,160.3926,50.63255,box 8,7
5.68:  166.8434,160.6279,50.63255,box 8,7
5.7:  166.9107,160.8674,50.63255,box 8,8
5.72:  166.9935,161.1066,50.63255,box 8,8
5.73:  167.09,161.3305,50.63255,box 8,8
5.75:  167.1942,161.5586,50.63255,box 8,8
