0.9169 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.4085 	EXP 	Created Ready_scanner_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_scanner_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the scanner…', units='height', win=Window(...), wrapWidth=1.5)
10.4105 	EXP 	Created Fixation_horz = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_horz', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4113 	EXP 	Created Fixation_vert = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_vert', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4147 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
10.4561 	EXP 	Ready_experimenter_text: autoDraw = True
787.9219 	DATA 	Keypress: return
787.9298 	EXP 	Ready_experimenter_text: autoDraw = False
787.9298 	EXP 	Ready_scanner_text: autoDraw = True
959.8252 	DATA 	Keypress: t
959.8322 	EXP 	Ready_scanner_text: autoDraw = False
959.8322 	EXP 	Fixation_horz: autoDraw = True
959.8322 	EXP 	Fixation_vert: autoDraw = True
961.3160 	DATA 	Keypress: t
962.8144 	DATA 	Keypress: t
964.3154 	DATA 	Keypress: t
965.8172 	DATA 	Keypress: t
967.3149 	DATA 	Keypress: t
968.8161 	DATA 	Keypress: t
970.3162 	DATA 	Keypress: t
971.8148 	DATA 	Keypress: t
973.3156 	DATA 	Keypress: t
974.8157 	DATA 	Keypress: t
976.3158 	DATA 	Keypress: t
977.8010 	DATA 	Keypress: t
979.3155 	DATA 	Keypress: t
980.8156 	DATA 	Keypress: t
982.3151 	DATA 	Keypress: t
983.8154 	DATA 	Keypress: t
985.3154 	DATA 	Keypress: t
986.8153 	DATA 	Keypress: t
988.3035 	DATA 	Keypress: t
989.8166 	DATA 	Keypress: t
991.3150 	DATA 	Keypress: t
992.8015 	DATA 	Keypress: t
994.3177 	DATA 	Keypress: t
995.8155 	DATA 	Keypress: t
997.3011 	DATA 	Keypress: t
998.8160 	DATA 	Keypress: t
1000.3166 	DATA 	Keypress: t
1001.8167 	DATA 	Keypress: t
1003.3150 	DATA 	Keypress: t
1004.8156 	DATA 	Keypress: t
1006.3155 	DATA 	Keypress: t
1007.8152 	DATA 	Keypress: t
1009.3172 	DATA 	Keypress: t
1010.8160 	DATA 	Keypress: t
1012.3016 	DATA 	Keypress: t
1013.8157 	DATA 	Keypress: t
1015.3155 	DATA 	Keypress: t
1016.8008 	DATA 	Keypress: t
1018.3015 	DATA 	Keypress: t
1019.8149 	DATA 	Keypress: t
1021.3168 	DATA 	Keypress: t
1022.8151 	DATA 	Keypress: t
1024.3010 	DATA 	Keypress: t
1025.8159 	DATA 	Keypress: t
1027.3151 	DATA 	Keypress: t
1028.8007 	DATA 	Keypress: t
1030.3172 	DATA 	Keypress: t
1031.8013 	DATA 	Keypress: t
1033.3163 	DATA 	Keypress: t
1034.8161 	DATA 	Keypress: t
1036.3158 	DATA 	Keypress: t
1037.8157 	DATA 	Keypress: t
1039.3156 	DATA 	Keypress: t
1040.8150 	DATA 	Keypress: t
1042.3160 	DATA 	Keypress: t
1043.8170 	DATA 	Keypress: t
1045.3156 	DATA 	Keypress: t
1046.8154 	DATA 	Keypress: t
1048.3163 	DATA 	Keypress: t
1049.8157 	DATA 	Keypress: t
1051.3027 	DATA 	Keypress: t
1052.8178 	DATA 	Keypress: t
1054.3028 	DATA 	Keypress: t
1055.8018 	DATA 	Keypress: t
1057.3169 	DATA 	Keypress: t
1058.8019 	DATA 	Keypress: t
1060.3163 	DATA 	Keypress: t
1061.8161 	DATA 	Keypress: t
1063.3009 	DATA 	Keypress: t
1064.8163 	DATA 	Keypress: t
1066.3042 	DATA 	Keypress: t
1067.8012 	DATA 	Keypress: t
1069.3165 	DATA 	Keypress: t
1070.8165 	DATA 	Keypress: t
1072.3167 	DATA 	Keypress: t
1073.8017 	DATA 	Keypress: t
1075.3165 	DATA 	Keypress: t
1076.8169 	DATA 	Keypress: t
1078.3163 	DATA 	Keypress: t
1079.8032 	DATA 	Keypress: t
1081.3161 	DATA 	Keypress: t
1082.8001 	DATA 	Keypress: t
1084.2999 	DATA 	Keypress: t
1085.8023 	DATA 	Keypress: t
1087.3002 	DATA 	Keypress: t
1088.8160 	DATA 	Keypress: t
1090.2999 	DATA 	Keypress: t
1091.7999 	DATA 	Keypress: t
1093.3010 	DATA 	Keypress: t
1094.8001 	DATA 	Keypress: t
1096.3002 	DATA 	Keypress: t
1097.8009 	DATA 	Keypress: t
1099.3018 	DATA 	Keypress: t
1100.8012 	DATA 	Keypress: t
1102.2999 	DATA 	Keypress: t
1103.7998 	DATA 	Keypress: t
1105.3019 	DATA 	Keypress: t
1106.8007 	DATA 	Keypress: t
1108.3011 	DATA 	Keypress: t
1109.8041 	DATA 	Keypress: t
1111.3000 	DATA 	Keypress: t
1112.7998 	DATA 	Keypress: t
1114.3160 	DATA 	Keypress: t
1115.8004 	DATA 	Keypress: t
1117.3003 	DATA 	Keypress: t
1118.8010 	DATA 	Keypress: t
1120.3163 	DATA 	Keypress: t
1121.8007 	DATA 	Keypress: t
1123.3001 	DATA 	Keypress: t
1124.8009 	DATA 	Keypress: t
1126.3009 	DATA 	Keypress: t
1127.7999 	DATA 	Keypress: t
1129.2999 	DATA 	Keypress: t
1130.8004 	DATA 	Keypress: t
1132.3011 	DATA 	Keypress: t
1133.8005 	DATA 	Keypress: t
1135.3001 	DATA 	Keypress: t
1136.8008 	DATA 	Keypress: t
1138.3009 	DATA 	Keypress: t
1139.8006 	DATA 	Keypress: t
1141.2998 	DATA 	Keypress: t
1142.8001 	DATA 	Keypress: t
1144.3004 	DATA 	Keypress: t
1145.8009 	DATA 	Keypress: t
1147.2996 	DATA 	Keypress: t
1148.8002 	DATA 	Keypress: t
1150.2996 	DATA 	Keypress: t
1151.8002 	DATA 	Keypress: t
1153.3020 	DATA 	Keypress: t
1154.8026 	DATA 	Keypress: t
1156.3002 	DATA 	Keypress: t
1157.8001 	DATA 	Keypress: t
1159.3001 	DATA 	Keypress: t
1160.8001 	DATA 	Keypress: t
1162.3003 	DATA 	Keypress: t
1163.8041 	DATA 	Keypress: t
1165.3011 	DATA 	Keypress: t
1166.8002 	DATA 	Keypress: t
1168.3002 	DATA 	Keypress: t
1169.8002 	DATA 	Keypress: t
1171.3004 	DATA 	Keypress: t
1172.7998 	DATA 	Keypress: t
1174.3006 	DATA 	Keypress: t
1175.8000 	DATA 	Keypress: t
1177.3004 	DATA 	Keypress: t
1178.8004 	DATA 	Keypress: t
1180.3005 	DATA 	Keypress: t
1181.8002 	DATA 	Keypress: t
1183.3005 	DATA 	Keypress: t
1184.7998 	DATA 	Keypress: t
1186.3004 	DATA 	Keypress: t
1187.8003 	DATA 	Keypress: t
1189.3005 	DATA 	Keypress: t
1190.8008 	DATA 	Keypress: t
1192.2998 	DATA 	Keypress: t
1193.8000 	DATA 	Keypress: t
1195.2997 	DATA 	Keypress: t
1196.7996 	DATA 	Keypress: t
1198.3008 	DATA 	Keypress: t
1199.8002 	DATA 	Keypress: t
1201.3012 	DATA 	Keypress: t
1202.8002 	DATA 	Keypress: t
1204.3047 	DATA 	Keypress: t
1205.8002 	DATA 	Keypress: t
1207.3001 	DATA 	Keypress: t
1208.8014 	DATA 	Keypress: t
1210.3006 	DATA 	Keypress: t
1211.7999 	DATA 	Keypress: t
1213.3013 	DATA 	Keypress: t
1214.8007 	DATA 	Keypress: t
1216.3006 	DATA 	Keypress: t
1217.8005 	DATA 	Keypress: t
1219.3035 	DATA 	Keypress: t
1220.8029 	DATA 	Keypress: t
1222.3003 	DATA 	Keypress: t
1223.8000 	DATA 	Keypress: t
1225.3005 	DATA 	Keypress: t
1226.8009 	DATA 	Keypress: t
1228.3023 	DATA 	Keypress: t
1229.8005 	DATA 	Keypress: t
1231.2992 	DATA 	Keypress: t
1232.8048 	DATA 	Keypress: t
1234.3027 	DATA 	Keypress: t
1235.8006 	DATA 	Keypress: t
1237.3004 	DATA 	Keypress: t
1238.7991 	DATA 	Keypress: t
1240.3004 	DATA 	Keypress: t
1241.8001 	DATA 	Keypress: t
1243.3005 	DATA 	Keypress: t
1244.8003 	DATA 	Keypress: t
1246.3027 	DATA 	Keypress: t
1247.8023 	DATA 	Keypress: t
1249.3007 	DATA 	Keypress: t
1250.8014 	DATA 	Keypress: t
1252.3009 	DATA 	Keypress: t
1253.8006 	DATA 	Keypress: t
1255.3005 	DATA 	Keypress: t
1256.8003 	DATA 	Keypress: t
1258.3028 	DATA 	Keypress: t
1259.8023 	DATA 	Keypress: t
1261.3006 	DATA 	Keypress: t
1262.8007 	DATA 	Keypress: t
1264.3005 	DATA 	Keypress: t
1265.8027 	DATA 	Keypress: t
1267.3009 	DATA 	Keypress: t
1268.8009 	DATA 	Keypress: t
1270.3024 	DATA 	Keypress: t
1271.8085 	DATA 	Keypress: t
1273.3033 	DATA 	Keypress: t
1274.8013 	DATA 	Keypress: t
1276.3006 	DATA 	Keypress: t
1277.8001 	DATA 	Keypress: t
1279.3007 	DATA 	Keypress: t
1280.8006 	DATA 	Keypress: t
1282.3028 	DATA 	Keypress: t
1283.8008 	DATA 	Keypress: t
1285.3028 	DATA 	Keypress: t
1286.8007 	DATA 	Keypress: t
1288.3003 	DATA 	Keypress: t
1289.8001 	DATA 	Keypress: t
1291.3007 	DATA 	Keypress: t
1292.8005 	DATA 	Keypress: t
1294.3016 	DATA 	Keypress: t
1295.8002 	DATA 	Keypress: t
1297.3023 	DATA 	Keypress: t
1298.8000 	DATA 	Keypress: t
1300.3019 	DATA 	Keypress: t
1301.8016 	DATA 	Keypress: t
1303.3002 	DATA 	Keypress: t
1304.8027 	DATA 	Keypress: t
1306.3004 	DATA 	Keypress: t
1307.8012 	DATA 	Keypress: t
1309.3017 	DATA 	Keypress: t
1310.8026 	DATA 	Keypress: t
1312.3005 	DATA 	Keypress: t
1313.8008 	DATA 	Keypress: t
1315.3000 	DATA 	Keypress: t
1316.8019 	DATA 	Keypress: t
1318.3003 	DATA 	Keypress: t
1319.8004 	DATA 	Keypress: t
1321.3015 	DATA 	Keypress: t
1322.8020 	DATA 	Keypress: t
1324.3021 	DATA 	Keypress: t
1325.8037 	DATA 	Keypress: t
1327.3022 	DATA 	Keypress: t
1328.8018 	DATA 	Keypress: t
1330.3008 	DATA 	Keypress: t
1331.8007 	DATA 	Keypress: t
1333.3006 	DATA 	Keypress: t
1334.8005 	DATA 	Keypress: t
1336.3024 	DATA 	Keypress: t
1337.8034 	DATA 	Keypress: t
1339.3000 	DATA 	Keypress: t
1340.8020 	DATA 	Keypress: t
1342.3007 	DATA 	Keypress: t
1343.8012 	DATA 	Keypress: t
1345.3007 	DATA 	Keypress: t
1346.8011 	DATA 	Keypress: t
1348.3027 	DATA 	Keypress: t
1349.8024 	DATA 	Keypress: t
1351.3015 	DATA 	Keypress: t
1352.8019 	DATA 	Keypress: t
1354.3001 	DATA 	Keypress: t
1355.8013 	DATA 	Keypress: t
1357.3023 	DATA 	Keypress: t
1358.8021 	DATA 	Keypress: t
1360.3026 	DATA 	Keypress: t
1361.8010 	DATA 	Keypress: t
1363.3017 	DATA 	Keypress: t
1364.8070 	DATA 	Keypress: t
1366.3065 	DATA 	Keypress: t
1367.8025 	DATA 	Keypress: t
1369.3003 	DATA 	Keypress: t
1370.8012 	DATA 	Keypress: t
1372.3041 	DATA 	Keypress: t
1373.8046 	DATA 	Keypress: t
1375.3008 	DATA 	Keypress: t
1376.8025 	DATA 	Keypress: t
1378.3009 	DATA 	Keypress: t
1379.8014 	DATA 	Keypress: t
1381.3024 	DATA 	Keypress: t
1382.8013 	DATA 	Keypress: t
1384.3025 	DATA 	Keypress: t
1385.8023 	DATA 	Keypress: t
1387.3042 	DATA 	Keypress: t
1388.8023 	DATA 	Keypress: t
1390.3011 	DATA 	Keypress: t
1391.8031 	DATA 	Keypress: t
1393.3004 	DATA 	Keypress: t
1394.8009 	DATA 	Keypress: t
1396.3019 	DATA 	Keypress: t
1397.8023 	DATA 	Keypress: t
1399.3032 	DATA 	Keypress: t
1400.8026 	DATA 	Keypress: t
1402.3020 	DATA 	Keypress: t
1403.8044 	DATA 	Keypress: t
1405.3037 	DATA 	Keypress: t
1406.8011 	DATA 	Keypress: t
1408.3021 	DATA 	Keypress: t
1409.8013 	DATA 	Keypress: t
1411.3027 	DATA 	Keypress: t
1412.8024 	DATA 	Keypress: t
1414.3020 	DATA 	Keypress: t
1415.8022 	DATA 	Keypress: t
1417.3054 	DATA 	Keypress: t
1418.8024 	DATA 	Keypress: t
1420.3026 	DATA 	Keypress: t
1421.8011 	DATA 	Keypress: t
1423.3025 	DATA 	Keypress: t
1424.8025 	DATA 	Keypress: t
1426.3010 	DATA 	Keypress: t
1427.8032 	DATA 	Keypress: t
1429.3065 	DATA 	Keypress: t
1491.9215 	DATA 	Keypress: return
1491.9328 	EXP 	Fixation_horz: autoDraw = False
1491.9328 	EXP 	Fixation_vert: autoDraw = False
1491.9328 	EXP 	Done_text: autoDraw = True
1493.6358 	DATA 	Keypress: return
1493.6481 	EXP 	Done_text: autoDraw = False
1493.6493 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/12006_DSP_Resting_State.csv'
1493.6499 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/12006_DSP_Resting_State.psydat
1493.6675 	EXP 	window1: mouseVisible = True
1493.6676 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
