0.9122 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1409.6249 	DATA 	Keypress: t
1411.1262 	DATA 	Keypress: t
1412.6254 	DATA 	Keypress: t
1414.1271 	DATA 	Keypress: t
1415.6265 	DATA 	Keypress: t
1417.1248 	DATA 	Keypress: t
1418.6294 	DATA 	Keypress: t
1420.1265 	DATA 	Keypress: t
1421.6251 	DATA 	Keypress: t
1423.1252 	DATA 	Keypress: t
1424.6250 	DATA 	Keypress: t
1426.1310 	DATA 	Keypress: t
1427.6253 	DATA 	Keypress: t
1429.1290 	DATA 	Keypress: t
1430.6250 	DATA 	Keypress: t
1432.1252 	DATA 	Keypress: t
1433.6260 	DATA 	Keypress: t
1435.1252 	DATA 	Keypress: t
1436.6284 	DATA 	Keypress: t
1438.1264 	DATA 	Keypress: t
1439.6252 	DATA 	Keypress: t
1441.1322 	DATA 	Keypress: t
1442.6280 	DATA 	Keypress: t
1444.1256 	DATA 	Keypress: t
1445.6258 	DATA 	Keypress: t
1447.1261 	DATA 	Keypress: t
1448.6281 	DATA 	Keypress: t
1450.1258 	DATA 	Keypress: t
1451.6262 	DATA 	Keypress: t
1453.1278 	DATA 	Keypress: t
1454.6259 	DATA 	Keypress: t
1456.1261 	DATA 	Keypress: t
1457.6258 	DATA 	Keypress: t
1459.1290 	DATA 	Keypress: t
1460.6259 	DATA 	Keypress: t
1462.1246 	DATA 	Keypress: t
1463.6263 	DATA 	Keypress: t
1465.1262 	DATA 	Keypress: t
1466.6261 	DATA 	Keypress: t
1468.1257 	DATA 	Keypress: t
1469.6258 	DATA 	Keypress: t
1471.1285 	DATA 	Keypress: t
1472.6256 	DATA 	Keypress: t
1474.1258 	DATA 	Keypress: t
1475.6255 	DATA 	Keypress: t
1477.1256 	DATA 	Keypress: t
1478.6261 	DATA 	Keypress: t
1480.1306 	DATA 	Keypress: t
1481.6256 	DATA 	Keypress: t
1483.1257 	DATA 	Keypress: t
1484.6263 	DATA 	Keypress: t
1486.1261 	DATA 	Keypress: t
1487.6258 	DATA 	Keypress: t
1489.1264 	DATA 	Keypress: t
1490.6256 	DATA 	Keypress: t
1492.1258 	DATA 	Keypress: t
1493.6259 	DATA 	Keypress: t
1495.1261 	DATA 	Keypress: t
1496.6276 	DATA 	Keypress: t
1498.1259 	DATA 	Keypress: t
1499.6261 	DATA 	Keypress: t
1501.1257 	DATA 	Keypress: t
1502.6257 	DATA 	Keypress: t
1504.1258 	DATA 	Keypress: t
1505.6263 	DATA 	Keypress: t
1507.1261 	DATA 	Keypress: t
1508.6256 	DATA 	Keypress: t
1510.1259 	DATA 	Keypress: t
1511.6289 	DATA 	Keypress: t
1513.1258 	DATA 	Keypress: t
1514.6257 	DATA 	Keypress: t
1516.1267 	DATA 	Keypress: t
1517.6263 	DATA 	Keypress: t
1519.1265 	DATA 	Keypress: t
1520.6257 	DATA 	Keypress: t
1522.1304 	DATA 	Keypress: t
1523.6282 	DATA 	Keypress: t
1525.1301 	DATA 	Keypress: t
1526.6297 	DATA 	Keypress: t
1528.1270 	DATA 	Keypress: t
1529.6307 	DATA 	Keypress: t
1531.1276 	DATA 	Keypress: t
1532.6270 	DATA 	Keypress: t
1534.1262 	DATA 	Keypress: t
1535.6261 	DATA 	Keypress: t
1537.1259 	DATA 	Keypress: t
1538.6266 	DATA 	Keypress: t
1540.1341 	DATA 	Keypress: t
1541.6280 	DATA 	Keypress: t
1543.1260 	DATA 	Keypress: t
1544.6260 	DATA 	Keypress: t
1546.1270 	DATA 	Keypress: t
1547.6280 	DATA 	Keypress: t
1549.1259 	DATA 	Keypress: t
1550.6269 	DATA 	Keypress: t
1552.1266 	DATA 	Keypress: t
1553.6279 	DATA 	Keypress: t
1555.1291 	DATA 	Keypress: t
1556.6284 	DATA 	Keypress: t
1558.1270 	DATA 	Keypress: t
1559.6265 	DATA 	Keypress: t
1561.1299 	DATA 	Keypress: t
1562.6286 	DATA 	Keypress: t
1564.1268 	DATA 	Keypress: t
1565.6265 	DATA 	Keypress: t
1567.1264 	DATA 	Keypress: t
1568.6266 	DATA 	Keypress: t
1570.1284 	DATA 	Keypress: t
1571.6267 	DATA 	Keypress: t
1573.1277 	DATA 	Keypress: t
1574.6270 	DATA 	Keypress: t
1576.1259 	DATA 	Keypress: t
1577.6264 	DATA 	Keypress: t
1579.1264 	DATA 	Keypress: t
1580.6297 	DATA 	Keypress: t
1582.1290 	DATA 	Keypress: t
1583.6261 	DATA 	Keypress: t
1585.1260 	DATA 	Keypress: t
1586.6289 	DATA 	Keypress: t
1588.1268 	DATA 	Keypress: t
1589.6289 	DATA 	Keypress: t
1591.1273 	DATA 	Keypress: t
1592.6300 	DATA 	Keypress: t
1594.1274 	DATA 	Keypress: t
1595.6255 	DATA 	Keypress: t
1597.1276 	DATA 	Keypress: t
1598.6300 	DATA 	Keypress: t
1600.1272 	DATA 	Keypress: t
1601.6286 	DATA 	Keypress: t
1603.1299 	DATA 	Keypress: t
1604.6269 	DATA 	Keypress: t
1606.1262 	DATA 	Keypress: t
1607.6301 	DATA 	Keypress: t
1609.1285 	DATA 	Keypress: t
1610.6266 	DATA 	Keypress: t
1612.1272 	DATA 	Keypress: t
1613.6267 	DATA 	Keypress: t
1615.1299 	DATA 	Keypress: t
1616.6285 	DATA 	Keypress: t
1618.1263 	DATA 	Keypress: t
1619.6289 	DATA 	Keypress: t
1621.1328 	DATA 	Keypress: t
1622.6294 	DATA 	Keypress: t
1624.1287 	DATA 	Keypress: t
1625.6267 	DATA 	Keypress: t
1627.1284 	DATA 	Keypress: t
1628.6275 	DATA 	Keypress: t
1630.1263 	DATA 	Keypress: t
1631.6272 	DATA 	Keypress: t
1633.1302 	DATA 	Keypress: t
1634.6309 	DATA 	Keypress: t
1636.1282 	DATA 	Keypress: t
1637.6281 	DATA 	Keypress: t
1639.1265 	DATA 	Keypress: t
1640.6322 	DATA 	Keypress: t
1642.1358 	DATA 	Keypress: t
1643.6299 	DATA 	Keypress: t
1645.1274 	DATA 	Keypress: t
1646.6262 	DATA 	Keypress: t
1648.1265 	DATA 	Keypress: t
1649.6289 	DATA 	Keypress: t
1651.1276 	DATA 	Keypress: t
1652.6265 	DATA 	Keypress: t
1654.1266 	DATA 	Keypress: t
1655.6271 	DATA 	Keypress: t
1657.1262 	DATA 	Keypress: t
1658.6274 	DATA 	Keypress: t
1660.1284 	DATA 	Keypress: t
1661.6263 	DATA 	Keypress: t
1663.1284 	DATA 	Keypress: t
1664.6268 	DATA 	Keypress: t
1666.1264 	DATA 	Keypress: t
1667.6266 	DATA 	Keypress: t
1669.1282 	DATA 	Keypress: t
1670.6274 	DATA 	Keypress: t
1672.1265 	DATA 	Keypress: t
1673.6264 	DATA 	Keypress: t
1675.1274 	DATA 	Keypress: t
1676.6283 	DATA 	Keypress: t
1678.1279 	DATA 	Keypress: t
1679.6272 	DATA 	Keypress: t
1681.1284 	DATA 	Keypress: t
1682.6275 	DATA 	Keypress: t
1684.1264 	DATA 	Keypress: t
1685.6263 	DATA 	Keypress: t
1687.1267 	DATA 	Keypress: t
1688.6283 	DATA 	Keypress: t
1690.1266 	DATA 	Keypress: t
1691.6282 	DATA 	Keypress: t
1693.1290 	DATA 	Keypress: t
1694.6265 	DATA 	Keypress: t
1696.1305 	DATA 	Keypress: t
1697.6266 	DATA 	Keypress: t
1699.1265 	DATA 	Keypress: t
1700.6263 	DATA 	Keypress: t
1702.1317 	DATA 	Keypress: t
1703.6310 	DATA 	Keypress: t
1705.1288 	DATA 	Keypress: t
1706.6265 	DATA 	Keypress: t
1708.1294 	DATA 	Keypress: t
1709.6291 	DATA 	Keypress: t
1711.1279 	DATA 	Keypress: t
1712.6288 	DATA 	Keypress: t
1714.1280 	DATA 	Keypress: t
1715.6304 	DATA 	Keypress: t
1717.1287 	DATA 	Keypress: t
1718.6284 	DATA 	Keypress: t
1720.1275 	DATA 	Keypress: t
1721.6268 	DATA 	Keypress: t
1723.1298 	DATA 	Keypress: t
1724.6260 	DATA 	Keypress: t
1726.1328 	DATA 	Keypress: t
1727.6297 	DATA 	Keypress: t
1729.1277 	DATA 	Keypress: t
1730.6276 	DATA 	Keypress: t
1732.1266 	DATA 	Keypress: t
1733.6295 	DATA 	Keypress: t
1735.1297 	DATA 	Keypress: t
1736.6267 	DATA 	Keypress: t
1738.1286 	DATA 	Keypress: t
1739.6283 	DATA 	Keypress: t
1741.1282 	DATA 	Keypress: t
1742.6288 	DATA 	Keypress: t
1744.1266 	DATA 	Keypress: t
1745.6263 	DATA 	Keypress: t
1747.1285 	DATA 	Keypress: t
1748.6280 	DATA 	Keypress: t
1750.1283 	DATA 	Keypress: t
1751.6285 	DATA 	Keypress: t
1753.1284 	DATA 	Keypress: t
1754.6287 	DATA 	Keypress: t
1756.1283 	DATA 	Keypress: t
1757.6311 	DATA 	Keypress: t
1759.1293 	DATA 	Keypress: t
1760.6292 	DATA 	Keypress: t
1762.1269 	DATA 	Keypress: t
1763.6271 	DATA 	Keypress: t
1765.1283 	DATA 	Keypress: t
1766.6284 	DATA 	Keypress: t
1768.1282 	DATA 	Keypress: t
1769.6272 	DATA 	Keypress: t
1771.1269 	DATA 	Keypress: t
1772.6300 	DATA 	Keypress: t
1774.1291 	DATA 	Keypress: t
1775.6269 	DATA 	Keypress: t
1777.1284 	DATA 	Keypress: t
1778.6270 	DATA 	Keypress: t
1780.1272 	DATA 	Keypress: t
1781.6270 	DATA 	Keypress: t
1783.1263 	DATA 	Keypress: t
1784.6270 	DATA 	Keypress: t
1786.1281 	DATA 	Keypress: t
1787.6271 	DATA 	Keypress: t
1789.1269 	DATA 	Keypress: t
1790.6270 	DATA 	Keypress: t
1792.1315 	DATA 	Keypress: t
1793.6268 	DATA 	Keypress: t
1795.1271 	DATA 	Keypress: t
1796.6293 	DATA 	Keypress: t
1798.1269 	DATA 	Keypress: t
1799.6291 	DATA 	Keypress: t
1801.1288 	DATA 	Keypress: t
1802.6277 	DATA 	Keypress: t
1804.1265 	DATA 	Keypress: t
1892.5645 	DATA 	Keypress: return
1892.5760 	EXP 	Fixation_horz: autoDraw = False
1892.5760 	EXP 	Fixation_vert: autoDraw = False
1892.5760 	EXP 	Done_text: autoDraw = True
1894.3629 	DATA 	Keypress: return
1894.3916 	EXP 	Done_text: autoDraw = False
1894.3928 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22010_DSP_Resting_State.csv'
1894.3934 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22010_DSP_Resting_State.psydat
1894.4107 	EXP 	window1: mouseVisible = True
1894.4111 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
