0.8561 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1016.4976 	DATA 	Keypress: t
1017.9983 	DATA 	Keypress: t
1019.4968 	DATA 	Keypress: t
1020.9961 	DATA 	Keypress: t
1022.4983 	DATA 	Keypress: t
1023.9966 	DATA 	Keypress: t
1025.4964 	DATA 	Keypress: t
1026.9968 	DATA 	Keypress: t
1028.4964 	DATA 	Keypress: t
1030.0000 	DATA 	Keypress: t
1031.5003 	DATA 	Keypress: t
1032.9963 	DATA 	Keypress: t
1034.4977 	DATA 	Keypress: t
1035.9968 	DATA 	Keypress: t
1037.4993 	DATA 	Keypress: t
1038.9973 	DATA 	Keypress: t
1040.4963 	DATA 	Keypress: t
1041.9982 	DATA 	Keypress: t
1043.4963 	DATA 	Keypress: t
1044.9960 	DATA 	Keypress: t
1046.4963 	DATA 	Keypress: t
1047.9976 	DATA 	Keypress: t
1049.4838 	DATA 	Keypress: t
1050.9990 	DATA 	Keypress: t
1052.4986 	DATA 	Keypress: t
1053.9992 	DATA 	Keypress: t
1055.4963 	DATA 	Keypress: t
1056.9972 	DATA 	Keypress: t
1058.4970 	DATA 	Keypress: t
1059.9977 	DATA 	Keypress: t
1061.4981 	DATA 	Keypress: t
1062.9979 	DATA 	Keypress: t
1064.4974 	DATA 	Keypress: t
1065.9980 	DATA 	Keypress: t
1067.4998 	DATA 	Keypress: t
1068.9972 	DATA 	Keypress: t
1070.4968 	DATA 	Keypress: t
1071.9863 	DATA 	Keypress: t
1073.4853 	DATA 	Keypress: t
1074.9970 	DATA 	Keypress: t
1076.4972 	DATA 	Keypress: t
1077.9968 	DATA 	Keypress: t
1079.4849 	DATA 	Keypress: t
1080.9982 	DATA 	Keypress: t
1082.4971 	DATA 	Keypress: t
1083.9988 	DATA 	Keypress: t
1085.4975 	DATA 	Keypress: t
1086.9851 	DATA 	Keypress: t
1088.4972 	DATA 	Keypress: t
1089.9976 	DATA 	Keypress: t
1091.4984 	DATA 	Keypress: t
1092.9857 	DATA 	Keypress: t
1094.4978 	DATA 	Keypress: t
1095.9995 	DATA 	Keypress: t
1097.4975 	DATA 	Keypress: t
1098.9974 	DATA 	Keypress: t
1100.4972 	DATA 	Keypress: t
1101.9985 	DATA 	Keypress: t
1103.4886 	DATA 	Keypress: t
1104.9987 	DATA 	Keypress: t
1106.4844 	DATA 	Keypress: t
1107.9975 	DATA 	Keypress: t
1109.4874 	DATA 	Keypress: t
1110.9991 	DATA 	Keypress: t
1112.4971 	DATA 	Keypress: t
1113.9840 	DATA 	Keypress: t
1115.4855 	DATA 	Keypress: t
1116.9975 	DATA 	Keypress: t
1118.4987 	DATA 	Keypress: t
1119.9970 	DATA 	Keypress: t
1121.4974 	DATA 	Keypress: t
1122.9971 	DATA 	Keypress: t
1124.4980 	DATA 	Keypress: t
1125.9979 	DATA 	Keypress: t
1127.4837 	DATA 	Keypress: t
1128.9978 	DATA 	Keypress: t
1130.4978 	DATA 	Keypress: t
1131.9981 	DATA 	Keypress: t
1133.4974 	DATA 	Keypress: t
1134.9997 	DATA 	Keypress: t
1136.4982 	DATA 	Keypress: t
1137.9978 	DATA 	Keypress: t
1139.4977 	DATA 	Keypress: t
1140.9975 	DATA 	Keypress: t
1142.4981 	DATA 	Keypress: t
1143.9983 	DATA 	Keypress: t
1145.4980 	DATA 	Keypress: t
1146.9978 	DATA 	Keypress: t
1148.4987 	DATA 	Keypress: t
1149.9990 	DATA 	Keypress: t
1151.4880 	DATA 	Keypress: t
1152.9972 	DATA 	Keypress: t
1154.4983 	DATA 	Keypress: t
1155.9869 	DATA 	Keypress: t
1157.4832 	DATA 	Keypress: t
1158.9977 	DATA 	Keypress: t
1160.4977 	DATA 	Keypress: t
1161.9831 	DATA 	Keypress: t
1163.4984 	DATA 	Keypress: t
1164.9996 	DATA 	Keypress: t
1166.4977 	DATA 	Keypress: t
1167.9970 	DATA 	Keypress: t
1169.4856 	DATA 	Keypress: t
1170.9975 	DATA 	Keypress: t
1172.4980 	DATA 	Keypress: t
1173.9979 	DATA 	Keypress: t
1175.4977 	DATA 	Keypress: t
1176.9826 	DATA 	Keypress: t
1178.4820 	DATA 	Keypress: t
1179.9821 	DATA 	Keypress: t
1181.4979 	DATA 	Keypress: t
1182.9986 	DATA 	Keypress: t
1184.4828 	DATA 	Keypress: t
1185.9981 	DATA 	Keypress: t
1187.4981 	DATA 	Keypress: t
1188.9824 	DATA 	Keypress: t
1190.4978 	DATA 	Keypress: t
1191.9981 	DATA 	Keypress: t
1193.4984 	DATA 	Keypress: t
1194.9975 	DATA 	Keypress: t
1196.4828 	DATA 	Keypress: t
1197.9979 	DATA 	Keypress: t
1199.4976 	DATA 	Keypress: t
1200.9824 	DATA 	Keypress: t
1202.4978 	DATA 	Keypress: t
1203.9978 	DATA 	Keypress: t
1205.4846 	DATA 	Keypress: t
1206.9978 	DATA 	Keypress: t
1208.4981 	DATA 	Keypress: t
1209.9845 	DATA 	Keypress: t
1211.4827 	DATA 	Keypress: t
1212.9979 	DATA 	Keypress: t
1214.4972 	DATA 	Keypress: t
1215.9827 	DATA 	Keypress: t
1217.4978 	DATA 	Keypress: t
1218.9974 	DATA 	Keypress: t
1220.4983 	DATA 	Keypress: t
1221.9901 	DATA 	Keypress: t
1223.4827 	DATA 	Keypress: t
1224.9980 	DATA 	Keypress: t
1226.4839 	DATA 	Keypress: t
1227.9821 	DATA 	Keypress: t
1229.4981 	DATA 	Keypress: t
1230.9835 	DATA 	Keypress: t
1232.4986 	DATA 	Keypress: t
1233.9980 	DATA 	Keypress: t
1235.4984 	DATA 	Keypress: t
1236.9846 	DATA 	Keypress: t
1238.4836 	DATA 	Keypress: t
1239.9822 	DATA 	Keypress: t
1241.4839 	DATA 	Keypress: t
1242.9822 	DATA 	Keypress: t
1244.4824 	DATA 	Keypress: t
1245.9981 	DATA 	Keypress: t
1247.4827 	DATA 	Keypress: t
1248.9983 	DATA 	Keypress: t
1250.4825 	DATA 	Keypress: t
1251.9910 	DATA 	Keypress: t
1253.4979 	DATA 	Keypress: t
1254.9826 	DATA 	Keypress: t
1256.4826 	DATA 	Keypress: t
1257.9907 	DATA 	Keypress: t
1259.4842 	DATA 	Keypress: t
1260.9834 	DATA 	Keypress: t
1262.4820 	DATA 	Keypress: t
1263.9822 	DATA 	Keypress: t
1265.4833 	DATA 	Keypress: t
1266.9846 	DATA 	Keypress: t
1268.4827 	DATA 	Keypress: t
1269.9826 	DATA 	Keypress: t
1271.4824 	DATA 	Keypress: t
1272.9826 	DATA 	Keypress: t
1274.4824 	DATA 	Keypress: t
1275.9998 	DATA 	Keypress: t
1277.4822 	DATA 	Keypress: t
1278.9824 	DATA 	Keypress: t
1280.4841 	DATA 	Keypress: t
1281.9978 	DATA 	Keypress: t
1283.5056 	DATA 	Keypress: t
1284.9820 	DATA 	Keypress: t
1286.4979 	DATA 	Keypress: t
1287.9860 	DATA 	Keypress: t
1289.4830 	DATA 	Keypress: t
1290.9829 	DATA 	Keypress: t
1292.4818 	DATA 	Keypress: t
1293.9817 	DATA 	Keypress: t
1295.4833 	DATA 	Keypress: t
1296.9815 	DATA 	Keypress: t
1298.4818 	DATA 	Keypress: t
1299.9824 	DATA 	Keypress: t
1301.4813 	DATA 	Keypress: t
1302.9829 	DATA 	Keypress: t
1304.4819 	DATA 	Keypress: t
1305.9820 	DATA 	Keypress: t
1307.4823 	DATA 	Keypress: t
1308.9815 	DATA 	Keypress: t
1310.4819 	DATA 	Keypress: t
1311.9819 	DATA 	Keypress: t
1313.4815 	DATA 	Keypress: t
1314.9839 	DATA 	Keypress: t
1316.4818 	DATA 	Keypress: t
1317.9859 	DATA 	Keypress: t
1319.4820 	DATA 	Keypress: t
1320.9818 	DATA 	Keypress: t
1322.4831 	DATA 	Keypress: t
1323.9816 	DATA 	Keypress: t
1325.4814 	DATA 	Keypress: t
1326.9879 	DATA 	Keypress: t
1328.4816 	DATA 	Keypress: t
1329.9833 	DATA 	Keypress: t
1331.4834 	DATA 	Keypress: t
1332.9821 	DATA 	Keypress: t
1334.4850 	DATA 	Keypress: t
1335.9821 	DATA 	Keypress: t
1337.4818 	DATA 	Keypress: t
1338.9815 	DATA 	Keypress: t
1340.4846 	DATA 	Keypress: t
1341.9848 	DATA 	Keypress: t
1343.4821 	DATA 	Keypress: t
1344.9832 	DATA 	Keypress: t
1346.4850 	DATA 	Keypress: t
1347.9815 	DATA 	Keypress: t
1349.4831 	DATA 	Keypress: t
1350.9818 	DATA 	Keypress: t
1352.4827 	DATA 	Keypress: t
1353.9824 	DATA 	Keypress: t
1355.4817 	DATA 	Keypress: t
1356.9816 	DATA 	Keypress: t
1358.4832 	DATA 	Keypress: t
1359.9831 	DATA 	Keypress: t
1361.4837 	DATA 	Keypress: t
1362.9851 	DATA 	Keypress: t
1364.4845 	DATA 	Keypress: t
1365.9835 	DATA 	Keypress: t
1367.4856 	DATA 	Keypress: t
1368.9826 	DATA 	Keypress: t
1370.4840 	DATA 	Keypress: t
1371.9824 	DATA 	Keypress: t
1373.4835 	DATA 	Keypress: t
1374.9816 	DATA 	Keypress: t
1376.4819 	DATA 	Keypress: t
1377.9856 	DATA 	Keypress: t
1379.4822 	DATA 	Keypress: t
1380.9824 	DATA 	Keypress: t
1382.4831 	DATA 	Keypress: t
1383.9823 	DATA 	Keypress: t
1385.4826 	DATA 	Keypress: t
1386.9822 	DATA 	Keypress: t
1388.4846 	DATA 	Keypress: t
1389.9843 	DATA 	Keypress: t
1391.4843 	DATA 	Keypress: t
1392.9919 	DATA 	Keypress: t
1394.4848 	DATA 	Keypress: t
1395.9825 	DATA 	Keypress: t
1397.4831 	DATA 	Keypress: t
1398.9827 	DATA 	Keypress: t
1400.4853 	DATA 	Keypress: t
1401.9824 	DATA 	Keypress: t
1403.4826 	DATA 	Keypress: t
1404.9837 	DATA 	Keypress: t
1406.4829 	DATA 	Keypress: t
1407.9815 	DATA 	Keypress: t
1409.4834 	DATA 	Keypress: t
1410.9826 	DATA 	Keypress: t
1412.4838 	DATA 	Keypress: t
1413.9823 	DATA 	Keypress: t
1415.4878 	DATA 	Keypress: t
1416.9838 	DATA 	Keypress: t
1418.4838 	DATA 	Keypress: t
1419.9829 	DATA 	Keypress: t
1421.4837 	DATA 	Keypress: t
1422.9847 	DATA 	Keypress: t
1424.4845 	DATA 	Keypress: t
1425.9838 	DATA 	Keypress: t
1427.4926 	DATA 	Keypress: t
1428.9841 	DATA 	Keypress: t
1430.4824 	DATA 	Keypress: t
1431.9836 	DATA 	Keypress: t
1433.4868 	DATA 	Keypress: t
1434.9840 	DATA 	Keypress: t
1436.4842 	DATA 	Keypress: t
1437.9838 	DATA 	Keypress: t
1439.4824 	DATA 	Keypress: t
1440.9841 	DATA 	Keypress: t
1442.4882 	DATA 	Keypress: t
1443.9845 	DATA 	Keypress: t
1445.4836 	DATA 	Keypress: t
1446.9837 	DATA 	Keypress: t
1448.4839 	DATA 	Keypress: t
1449.9836 	DATA 	Keypress: t
1451.4833 	DATA 	Keypress: t
1452.9834 	DATA 	Keypress: t
1454.4832 	DATA 	Keypress: t
1455.9928 	DATA 	Keypress: t
1457.4836 	DATA 	Keypress: t
1458.9829 	DATA 	Keypress: t
1460.4830 	DATA 	Keypress: t
1461.9930 	DATA 	Keypress: t
1463.4836 	DATA 	Keypress: t
1464.9837 	DATA 	Keypress: t
1466.4839 	DATA 	Keypress: t
1467.9838 	DATA 	Keypress: t
1469.4837 	DATA 	Keypress: t
1470.9836 	DATA 	Keypress: t
1472.4833 	DATA 	Keypress: t
1552.3366 	DATA 	Keypress: return
1552.3481 	EXP 	Fixation_horz: autoDraw = False
1552.3481 	EXP 	Fixation_vert: autoDraw = False
1552.3481 	EXP 	Done_text: autoDraw = True
1553.7512 	DATA 	Keypress: return
1553.7631 	EXP 	Done_text: autoDraw = False
1553.7643 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11010_DSP_Resting_State.csv'
1553.7648 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11010_DSP_Resting_State.psydat
1553.7816 	EXP 	window1: mouseVisible = True
1553.7817 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
