1.0011 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
887.0522 	DATA 	Keypress: t
888.5521 	DATA 	Keypress: t
890.0526 	DATA 	Keypress: t
891.5526 	DATA 	Keypress: t
893.0548 	DATA 	Keypress: t
894.5525 	DATA 	Keypress: t
896.0526 	DATA 	Keypress: t
897.5525 	DATA 	Keypress: t
899.0516 	DATA 	Keypress: t
900.5512 	DATA 	Keypress: t
902.0518 	DATA 	Keypress: t
903.5541 	DATA 	Keypress: t
905.0520 	DATA 	Keypress: t
906.5531 	DATA 	Keypress: t
908.0520 	DATA 	Keypress: t
909.5529 	DATA 	Keypress: t
911.0520 	DATA 	Keypress: t
912.5524 	DATA 	Keypress: t
914.0523 	DATA 	Keypress: t
915.5545 	DATA 	Keypress: t
917.0523 	DATA 	Keypress: t
918.5524 	DATA 	Keypress: t
920.0523 	DATA 	Keypress: t
921.5556 	DATA 	Keypress: t
923.0542 	DATA 	Keypress: t
924.5543 	DATA 	Keypress: t
926.0543 	DATA 	Keypress: t
927.5522 	DATA 	Keypress: t
929.0527 	DATA 	Keypress: t
930.5532 	DATA 	Keypress: t
932.0526 	DATA 	Keypress: t
933.5546 	DATA 	Keypress: t
935.0529 	DATA 	Keypress: t
936.5543 	DATA 	Keypress: t
938.0527 	DATA 	Keypress: t
939.5546 	DATA 	Keypress: t
941.0530 	DATA 	Keypress: t
942.5546 	DATA 	Keypress: t
944.0519 	DATA 	Keypress: t
945.5541 	DATA 	Keypress: t
947.0523 	DATA 	Keypress: t
948.5541 	DATA 	Keypress: t
950.0531 	DATA 	Keypress: t
951.5540 	DATA 	Keypress: t
953.0522 	DATA 	Keypress: t
954.5546 	DATA 	Keypress: t
956.0528 	DATA 	Keypress: t
957.5541 	DATA 	Keypress: t
959.0528 	DATA 	Keypress: t
960.5533 	DATA 	Keypress: t
962.0525 	DATA 	Keypress: t
963.5523 	DATA 	Keypress: t
965.0522 	DATA 	Keypress: t
966.5523 	DATA 	Keypress: t
968.0523 	DATA 	Keypress: t
969.5543 	DATA 	Keypress: t
971.0538 	DATA 	Keypress: t
972.5548 	DATA 	Keypress: t
974.0524 	DATA 	Keypress: t
975.5534 	DATA 	Keypress: t
977.0524 	DATA 	Keypress: t
978.5534 	DATA 	Keypress: t
980.0554 	DATA 	Keypress: t
981.5535 	DATA 	Keypress: t
983.0534 	DATA 	Keypress: t
984.5543 	DATA 	Keypress: t
986.0535 	DATA 	Keypress: t
987.5533 	DATA 	Keypress: t
989.0543 	DATA 	Keypress: t
990.5533 	DATA 	Keypress: t
992.0528 	DATA 	Keypress: t
993.5546 	DATA 	Keypress: t
995.0535 	DATA 	Keypress: t
996.5541 	DATA 	Keypress: t
998.0525 	DATA 	Keypress: t
999.5537 	DATA 	Keypress: t
1001.0545 	DATA 	Keypress: t
1002.5541 	DATA 	Keypress: t
1004.0541 	DATA 	Keypress: t
1005.5540 	DATA 	Keypress: t
1007.0542 	DATA 	Keypress: t
1008.5527 	DATA 	Keypress: t
1010.0546 	DATA 	Keypress: t
1011.5525 	DATA 	Keypress: t
1013.0546 	DATA 	Keypress: t
1014.5559 	DATA 	Keypress: t
1016.0536 	DATA 	Keypress: t
1017.5554 	DATA 	Keypress: t
1019.0539 	DATA 	Keypress: t
1020.5554 	DATA 	Keypress: t
1022.0553 	DATA 	Keypress: t
1023.5534 	DATA 	Keypress: t
1025.0533 	DATA 	Keypress: t
1026.5532 	DATA 	Keypress: t
1028.0533 	DATA 	Keypress: t
1029.5532 	DATA 	Keypress: t
1031.0526 	DATA 	Keypress: t
1032.5524 	DATA 	Keypress: t
1034.0542 	DATA 	Keypress: t
1035.5552 	DATA 	Keypress: t
1037.0532 	DATA 	Keypress: t
1038.5535 	DATA 	Keypress: t
1040.0545 	DATA 	Keypress: t
1041.5540 	DATA 	Keypress: t
1043.0540 	DATA 	Keypress: t
1044.5524 	DATA 	Keypress: t
1046.0534 	DATA 	Keypress: t
1047.5536 	DATA 	Keypress: t
1049.0544 	DATA 	Keypress: t
1050.5532 	DATA 	Keypress: t
1052.0529 	DATA 	Keypress: t
1053.5536 	DATA 	Keypress: t
1055.0532 	DATA 	Keypress: t
1056.5552 	DATA 	Keypress: t
1058.0532 	DATA 	Keypress: t
1059.5531 	DATA 	Keypress: t
1061.0551 	DATA 	Keypress: t
1062.5532 	DATA 	Keypress: t
1064.0533 	DATA 	Keypress: t
1065.5529 	DATA 	Keypress: t
1067.0530 	DATA 	Keypress: t
1068.5555 	DATA 	Keypress: t
1070.0526 	DATA 	Keypress: t
1071.5534 	DATA 	Keypress: t
1073.0555 	DATA 	Keypress: t
1074.5530 	DATA 	Keypress: t
1076.0528 	DATA 	Keypress: t
1077.5539 	DATA 	Keypress: t
1079.0559 	DATA 	Keypress: t
1080.5534 	DATA 	Keypress: t
1082.0540 	DATA 	Keypress: t
1083.5535 	DATA 	Keypress: t
1085.0546 	DATA 	Keypress: t
1086.5535 	DATA 	Keypress: t
1088.0532 	DATA 	Keypress: t
1089.5547 	DATA 	Keypress: t
1091.0541 	DATA 	Keypress: t
1092.5544 	DATA 	Keypress: t
1094.0552 	DATA 	Keypress: t
1095.5393 	DATA 	Keypress: t
1097.0541 	DATA 	Keypress: t
1098.5544 	DATA 	Keypress: t
1100.0531 	DATA 	Keypress: t
1101.5549 	DATA 	Keypress: t
1103.0541 	DATA 	Keypress: t
1104.5538 	DATA 	Keypress: t
1106.0545 	DATA 	Keypress: t
1107.5556 	DATA 	Keypress: t
1109.0547 	DATA 	Keypress: t
1110.5536 	DATA 	Keypress: t
1112.0546 	DATA 	Keypress: t
1113.5555 	DATA 	Keypress: t
1115.0545 	DATA 	Keypress: t
1116.5536 	DATA 	Keypress: t
1118.0536 	DATA 	Keypress: t
1119.5536 	DATA 	Keypress: t
1121.0536 	DATA 	Keypress: t
1122.5536 	DATA 	Keypress: t
1124.0536 	DATA 	Keypress: t
1125.5538 	DATA 	Keypress: t
1127.0535 	DATA 	Keypress: t
1128.5558 	DATA 	Keypress: t
1130.0542 	DATA 	Keypress: t
1131.5396 	DATA 	Keypress: t
1133.0542 	DATA 	Keypress: t
1134.5542 	DATA 	Keypress: t
1136.0532 	DATA 	Keypress: t
1137.5552 	DATA 	Keypress: t
1139.0532 	DATA 	Keypress: t
1140.5532 	DATA 	Keypress: t
1142.0542 	DATA 	Keypress: t
1143.5542 	DATA 	Keypress: t
1145.0541 	DATA 	Keypress: t
1146.5542 	DATA 	Keypress: t
1148.0541 	DATA 	Keypress: t
1149.5542 	DATA 	Keypress: t
1151.0542 	DATA 	Keypress: t
1152.5541 	DATA 	Keypress: t
1154.0540 	DATA 	Keypress: t
1155.5553 	DATA 	Keypress: t
1157.0539 	DATA 	Keypress: t
1158.5547 	DATA 	Keypress: t
1160.0544 	DATA 	Keypress: t
1161.5535 	DATA 	Keypress: t
1163.0536 	DATA 	Keypress: t
1164.5541 	DATA 	Keypress: t
1166.0538 	DATA 	Keypress: t
1167.5543 	DATA 	Keypress: t
1169.0537 	DATA 	Keypress: t
1170.5543 	DATA 	Keypress: t
1172.0535 	DATA 	Keypress: t
1173.5552 	DATA 	Keypress: t
1175.0556 	DATA 	Keypress: t
1176.5528 	DATA 	Keypress: t
1178.0395 	DATA 	Keypress: t
1179.5554 	DATA 	Keypress: t
1181.0543 	DATA 	Keypress: t
1182.5536 	DATA 	Keypress: t
1184.0557 	DATA 	Keypress: t
1185.5544 	DATA 	Keypress: t
1187.0544 	DATA 	Keypress: t
1188.5550 	DATA 	Keypress: t
1190.0443 	DATA 	Keypress: t
1191.5431 	DATA 	Keypress: t
1193.0553 	DATA 	Keypress: t
1194.5555 	DATA 	Keypress: t
1196.0540 	DATA 	Keypress: t
1197.5545 	DATA 	Keypress: t
1199.0547 	DATA 	Keypress: t
1200.5549 	DATA 	Keypress: t
1202.0544 	DATA 	Keypress: t
1203.5541 	DATA 	Keypress: t
1205.0541 	DATA 	Keypress: t
1206.5538 	DATA 	Keypress: t
1208.0537 	DATA 	Keypress: t
1209.5539 	DATA 	Keypress: t
1211.0387 	DATA 	Keypress: t
1212.5535 	DATA 	Keypress: t
1214.0386 	DATA 	Keypress: t
1215.5548 	DATA 	Keypress: t
1217.0383 	DATA 	Keypress: t
1218.5539 	DATA 	Keypress: t
1220.0393 	DATA 	Keypress: t
1221.5544 	DATA 	Keypress: t
1223.0541 	DATA 	Keypress: t
1224.5399 	DATA 	Keypress: t
1226.0388 	DATA 	Keypress: t
1227.5547 	DATA 	Keypress: t
1229.0544 	DATA 	Keypress: t
1230.5388 	DATA 	Keypress: t
1232.0386 	DATA 	Keypress: t
1233.5383 	DATA 	Keypress: t
1235.0383 	DATA 	Keypress: t
1236.5540 	DATA 	Keypress: t
1238.0405 	DATA 	Keypress: t
1239.5382 	DATA 	Keypress: t
1241.0386 	DATA 	Keypress: t
1242.5422 	DATA 	Keypress: t
1244.0407 	DATA 	Keypress: t
1245.5542 	DATA 	Keypress: t
1247.0409 	DATA 	Keypress: t
1248.5389 	DATA 	Keypress: t
1250.0394 	DATA 	Keypress: t
1251.5412 	DATA 	Keypress: t
1253.0465 	DATA 	Keypress: t
1254.5467 	DATA 	Keypress: t
1256.0413 	DATA 	Keypress: t
1257.5406 	DATA 	Keypress: t
1259.0408 	DATA 	Keypress: t
1260.5410 	DATA 	Keypress: t
1262.0449 	DATA 	Keypress: t
1263.5430 	DATA 	Keypress: t
1265.0408 	DATA 	Keypress: t
1266.5537 	DATA 	Keypress: t
1268.0383 	DATA 	Keypress: t
1269.5386 	DATA 	Keypress: t
1271.0389 	DATA 	Keypress: t
1272.5426 	DATA 	Keypress: t
1274.0398 	DATA 	Keypress: t
1275.5386 	DATA 	Keypress: t
1277.0431 	DATA 	Keypress: t
1278.5395 	DATA 	Keypress: t
1280.0417 	DATA 	Keypress: t
1281.5543 	DATA 	Keypress: t
1283.0384 	DATA 	Keypress: t
1284.5426 	DATA 	Keypress: t
1286.0544 	DATA 	Keypress: t
1287.5438 	DATA 	Keypress: t
1289.0393 	DATA 	Keypress: t
1290.5382 	DATA 	Keypress: t
1292.0405 	DATA 	Keypress: t
1293.5386 	DATA 	Keypress: t
1295.0406 	DATA 	Keypress: t
1296.5556 	DATA 	Keypress: t
1298.0413 	DATA 	Keypress: t
1299.5404 	DATA 	Keypress: t
1301.0382 	DATA 	Keypress: t
1302.5407 	DATA 	Keypress: t
1304.0394 	DATA 	Keypress: t
1305.5555 	DATA 	Keypress: t
1307.0402 	DATA 	Keypress: t
1308.5411 	DATA 	Keypress: t
1310.0431 	DATA 	Keypress: t
1311.5418 	DATA 	Keypress: t
1313.0398 	DATA 	Keypress: t
1314.5396 	DATA 	Keypress: t
1316.0483 	DATA 	Keypress: t
1317.5382 	DATA 	Keypress: t
1319.0394 	DATA 	Keypress: t
1320.5377 	DATA 	Keypress: t
1322.0387 	DATA 	Keypress: t
1323.5452 	DATA 	Keypress: t
1325.0411 	DATA 	Keypress: t
1326.5380 	DATA 	Keypress: t
1328.0396 	DATA 	Keypress: t
1329.5450 	DATA 	Keypress: t
1331.0376 	DATA 	Keypress: t
1332.5381 	DATA 	Keypress: t
1334.0393 	DATA 	Keypress: t
1335.5374 	DATA 	Keypress: t
1337.0463 	DATA 	Keypress: t
1338.5395 	DATA 	Keypress: t
1410.7411 	DATA 	Keypress: return
1410.7527 	EXP 	Fixation_horz: autoDraw = False
1410.7527 	EXP 	Fixation_vert: autoDraw = False
1410.7527 	EXP 	Done_text: autoDraw = True
1417.0926 	DATA 	Keypress: return
1417.1192 	EXP 	Done_text: autoDraw = False
1417.1201 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/21011_DSP_Resting_State.csv'
1417.1259 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/21011_DSP_Resting_State.psydat
1417.1594 	EXP 	window1: mouseVisible = True
1417.1596 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
