0.9305 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
301.2141 	DATA 	Keypress: t
302.7145 	DATA 	Keypress: t
304.2164 	DATA 	Keypress: t
305.7139 	DATA 	Keypress: t
307.2142 	DATA 	Keypress: t
308.7140 	DATA 	Keypress: t
310.2062 	DATA 	Keypress: t
311.7018 	DATA 	Keypress: t
313.2068 	DATA 	Keypress: t
314.7140 	DATA 	Keypress: t
316.2140 	DATA 	Keypress: t
317.7149 	DATA 	Keypress: t
319.2152 	DATA 	Keypress: t
320.7140 	DATA 	Keypress: t
322.2134 	DATA 	Keypress: t
323.7143 	DATA 	Keypress: t
325.2142 	DATA 	Keypress: t
326.7152 	DATA 	Keypress: t
328.2141 	DATA 	Keypress: t
329.7139 	DATA 	Keypress: t
331.2067 	DATA 	Keypress: t
332.7140 	DATA 	Keypress: t
334.2037 	DATA 	Keypress: t
335.7169 	DATA 	Keypress: t
337.2143 	DATA 	Keypress: t
338.7152 	DATA 	Keypress: t
340.2142 	DATA 	Keypress: t
341.7033 	DATA 	Keypress: t
343.2056 	DATA 	Keypress: t
344.7143 	DATA 	Keypress: t
346.2150 	DATA 	Keypress: t
347.7159 	DATA 	Keypress: t
349.2162 	DATA 	Keypress: t
350.7149 	DATA 	Keypress: t
352.2145 	DATA 	Keypress: t
353.7144 	DATA 	Keypress: t
355.2153 	DATA 	Keypress: t
356.7086 	DATA 	Keypress: t
358.2147 	DATA 	Keypress: t
359.7149 	DATA 	Keypress: t
361.2155 	DATA 	Keypress: t
362.7150 	DATA 	Keypress: t
364.2139 	DATA 	Keypress: t
365.7149 	DATA 	Keypress: t
367.2165 	DATA 	Keypress: t
368.7143 	DATA 	Keypress: t
370.2145 	DATA 	Keypress: t
371.7140 	DATA 	Keypress: t
373.2079 	DATA 	Keypress: t
374.7057 	DATA 	Keypress: t
376.2146 	DATA 	Keypress: t
377.7046 	DATA 	Keypress: t
379.2023 	DATA 	Keypress: t
380.7147 	DATA 	Keypress: t
382.2145 	DATA 	Keypress: t
383.7136 	DATA 	Keypress: t
385.2139 	DATA 	Keypress: t
386.7150 	DATA 	Keypress: t
388.2052 	DATA 	Keypress: t
389.7145 	DATA 	Keypress: t
391.2145 	DATA 	Keypress: t
392.7172 	DATA 	Keypress: t
394.2066 	DATA 	Keypress: t
395.7146 	DATA 	Keypress: t
397.2069 	DATA 	Keypress: t
398.7066 	DATA 	Keypress: t
400.2150 	DATA 	Keypress: t
401.7078 	DATA 	Keypress: t
403.2152 	DATA 	Keypress: t
404.7166 	DATA 	Keypress: t
406.2144 	DATA 	Keypress: t
407.7143 	DATA 	Keypress: t
409.2169 	DATA 	Keypress: t
410.7146 	DATA 	Keypress: t
412.2148 	DATA 	Keypress: t
413.7147 	DATA 	Keypress: t
415.2137 	DATA 	Keypress: t
416.7161 	DATA 	Keypress: t
418.2150 	DATA 	Keypress: t
419.7058 	DATA 	Keypress: t
421.2146 	DATA 	Keypress: t
422.7149 	DATA 	Keypress: t
424.2166 	DATA 	Keypress: t
425.7147 	DATA 	Keypress: t
427.2065 	DATA 	Keypress: t
428.7149 	DATA 	Keypress: t
430.2146 	DATA 	Keypress: t
431.7156 	DATA 	Keypress: t
433.2149 	DATA 	Keypress: t
434.7014 	DATA 	Keypress: t
436.2165 	DATA 	Keypress: t
437.7145 	DATA 	Keypress: t
439.2171 	DATA 	Keypress: t
440.7078 	DATA 	Keypress: t
442.2147 	DATA 	Keypress: t
443.7159 	DATA 	Keypress: t
445.2155 	DATA 	Keypress: t
446.7148 	DATA 	Keypress: t
448.2159 	DATA 	Keypress: t
449.7013 	DATA 	Keypress: t
451.2162 	DATA 	Keypress: t
452.7145 	DATA 	Keypress: t
454.2149 	DATA 	Keypress: t
455.7079 	DATA 	Keypress: t
457.2148 	DATA 	Keypress: t
458.7150 	DATA 	Keypress: t
460.2156 	DATA 	Keypress: t
461.7023 	DATA 	Keypress: t
463.2078 	DATA 	Keypress: t
464.7150 	DATA 	Keypress: t
466.2148 	DATA 	Keypress: t
467.7153 	DATA 	Keypress: t
469.2149 	DATA 	Keypress: t
470.7172 	DATA 	Keypress: t
472.2155 	DATA 	Keypress: t
473.7144 	DATA 	Keypress: t
475.2163 	DATA 	Keypress: t
476.7039 	DATA 	Keypress: t
478.2168 	DATA 	Keypress: t
479.7030 	DATA 	Keypress: t
481.2010 	DATA 	Keypress: t
482.7170 	DATA 	Keypress: t
484.2146 	DATA 	Keypress: t
485.7002 	DATA 	Keypress: t
487.2070 	DATA 	Keypress: t
488.7008 	DATA 	Keypress: t
490.2161 	DATA 	Keypress: t
491.7005 	DATA 	Keypress: t
493.2038 	DATA 	Keypress: t
494.7083 	DATA 	Keypress: t
496.2142 	DATA 	Keypress: t
497.7002 	DATA 	Keypress: t
499.2149 	DATA 	Keypress: t
500.7016 	DATA 	Keypress: t
502.2165 	DATA 	Keypress: t
503.7155 	DATA 	Keypress: t
505.2074 	DATA 	Keypress: t
506.7150 	DATA 	Keypress: t
508.2144 	DATA 	Keypress: t
509.7032 	DATA 	Keypress: t
511.2156 	DATA 	Keypress: t
512.6999 	DATA 	Keypress: t
514.2153 	DATA 	Keypress: t
515.7153 	DATA 	Keypress: t
517.2004 	DATA 	Keypress: t
518.7164 	DATA 	Keypress: t
520.2011 	DATA 	Keypress: t
521.7032 	DATA 	Keypress: t
523.2151 	DATA 	Keypress: t
524.7084 	DATA 	Keypress: t
526.2025 	DATA 	Keypress: t
527.7000 	DATA 	Keypress: t
529.2160 	DATA 	Keypress: t
530.7145 	DATA 	Keypress: t
532.2014 	DATA 	Keypress: t
533.7079 	DATA 	Keypress: t
535.2036 	DATA 	Keypress: t
536.7149 	DATA 	Keypress: t
538.2154 	DATA 	Keypress: t
539.7080 	DATA 	Keypress: t
541.2097 	DATA 	Keypress: t
542.7144 	DATA 	Keypress: t
544.2056 	DATA 	Keypress: t
545.7083 	DATA 	Keypress: t
547.2152 	DATA 	Keypress: t
548.7153 	DATA 	Keypress: t
550.2002 	DATA 	Keypress: t
551.7158 	DATA 	Keypress: t
553.2152 	DATA 	Keypress: t
554.7066 	DATA 	Keypress: t
556.2000 	DATA 	Keypress: t
557.7152 	DATA 	Keypress: t
559.2010 	DATA 	Keypress: t
560.7152 	DATA 	Keypress: t
562.2153 	DATA 	Keypress: t
563.7169 	DATA 	Keypress: t
565.2151 	DATA 	Keypress: t
566.7001 	DATA 	Keypress: t
568.2037 	DATA 	Keypress: t
569.7168 	DATA 	Keypress: t
571.2015 	DATA 	Keypress: t
572.7153 	DATA 	Keypress: t
574.2146 	DATA 	Keypress: t
575.7082 	DATA 	Keypress: t
577.2163 	DATA 	Keypress: t
578.7153 	DATA 	Keypress: t
580.2074 	DATA 	Keypress: t
581.7156 	DATA 	Keypress: t
583.2003 	DATA 	Keypress: t
584.7148 	DATA 	Keypress: t
586.2063 	DATA 	Keypress: t
587.7166 	DATA 	Keypress: t
589.2006 	DATA 	Keypress: t
590.7084 	DATA 	Keypress: t
592.2146 	DATA 	Keypress: t
593.7149 	DATA 	Keypress: t
595.2000 	DATA 	Keypress: t
596.7079 	DATA 	Keypress: t
598.2014 	DATA 	Keypress: t
599.7003 	DATA 	Keypress: t
601.2012 	DATA 	Keypress: t
602.7027 	DATA 	Keypress: t
604.2082 	DATA 	Keypress: t
605.6989 	DATA 	Keypress: t
607.1988 	DATA 	Keypress: t
608.7016 	DATA 	Keypress: t
610.2003 	DATA 	Keypress: t
611.6992 	DATA 	Keypress: t
613.1991 	DATA 	Keypress: t
614.7001 	DATA 	Keypress: t
616.1995 	DATA 	Keypress: t
617.7012 	DATA 	Keypress: t
619.2015 	DATA 	Keypress: t
620.7119 	DATA 	Keypress: t
622.2005 	DATA 	Keypress: t
623.7005 	DATA 	Keypress: t
625.2009 	DATA 	Keypress: t
626.6994 	DATA 	Keypress: t
628.2016 	DATA 	Keypress: t
629.7003 	DATA 	Keypress: t
631.2097 	DATA 	Keypress: t
632.7004 	DATA 	Keypress: t
634.1995 	DATA 	Keypress: t
635.6985 	DATA 	Keypress: t
637.2029 	DATA 	Keypress: t
638.7011 	DATA 	Keypress: t
640.2034 	DATA 	Keypress: t
641.7038 	DATA 	Keypress: t
643.1995 	DATA 	Keypress: t
644.6994 	DATA 	Keypress: t
646.1995 	DATA 	Keypress: t
647.7105 	DATA 	Keypress: t
649.2006 	DATA 	Keypress: t
650.7090 	DATA 	Keypress: t
652.1993 	DATA 	Keypress: t
653.7006 	DATA 	Keypress: t
655.2030 	DATA 	Keypress: t
656.7013 	DATA 	Keypress: t
658.1992 	DATA 	Keypress: t
659.6992 	DATA 	Keypress: t
661.2008 	DATA 	Keypress: t
662.6988 	DATA 	Keypress: t
664.1997 	DATA 	Keypress: t
665.7000 	DATA 	Keypress: t
667.2095 	DATA 	Keypress: t
668.7006 	DATA 	Keypress: t
670.1994 	DATA 	Keypress: t
671.6999 	DATA 	Keypress: t
673.2040 	DATA 	Keypress: t
674.7053 	DATA 	Keypress: t
676.2003 	DATA 	Keypress: t
677.6993 	DATA 	Keypress: t
755.4499 	DATA 	Keypress: escape
755.6336 	EXP 	window1: mouseVisible = True
755.6337 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
755.6343 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11002_DSP_Resting_State.psydat
755.6348 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11002_DSP_Resting_State.csv'
