0.9216 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1347.7473 	DATA 	Keypress: t
1349.2475 	DATA 	Keypress: t
1350.7492 	DATA 	Keypress: t
1352.2477 	DATA 	Keypress: t
1353.7507 	DATA 	Keypress: t
1355.2514 	DATA 	Keypress: t
1356.7475 	DATA 	Keypress: t
1358.2478 	DATA 	Keypress: t
1359.7469 	DATA 	Keypress: t
1361.2474 	DATA 	Keypress: t
1362.7510 	DATA 	Keypress: t
1364.2480 	DATA 	Keypress: t
1365.7478 	DATA 	Keypress: t
1367.2496 	DATA 	Keypress: t
1368.7478 	DATA 	Keypress: t
1370.2476 	DATA 	Keypress: t
1371.7502 	DATA 	Keypress: t
1373.2476 	DATA 	Keypress: t
1374.7507 	DATA 	Keypress: t
1376.2490 	DATA 	Keypress: t
1377.7478 	DATA 	Keypress: t
1379.2476 	DATA 	Keypress: t
1380.7496 	DATA 	Keypress: t
1382.2470 	DATA 	Keypress: t
1383.7469 	DATA 	Keypress: t
1385.2483 	DATA 	Keypress: t
1386.7472 	DATA 	Keypress: t
1388.2479 	DATA 	Keypress: t
1389.7476 	DATA 	Keypress: t
1391.2478 	DATA 	Keypress: t
1392.7500 	DATA 	Keypress: t
1394.2475 	DATA 	Keypress: t
1395.7490 	DATA 	Keypress: t
1397.2508 	DATA 	Keypress: t
1398.7479 	DATA 	Keypress: t
1400.2391 	DATA 	Keypress: t
1401.7497 	DATA 	Keypress: t
1403.2494 	DATA 	Keypress: t
1404.7474 	DATA 	Keypress: t
1406.2513 	DATA 	Keypress: t
1407.7479 	DATA 	Keypress: t
1409.2486 	DATA 	Keypress: t
1410.7502 	DATA 	Keypress: t
1412.2476 	DATA 	Keypress: t
1413.7478 	DATA 	Keypress: t
1415.2479 	DATA 	Keypress: t
1416.7476 	DATA 	Keypress: t
1418.2477 	DATA 	Keypress: t
1419.7493 	DATA 	Keypress: t
1421.2477 	DATA 	Keypress: t
1422.7510 	DATA 	Keypress: t
1424.2477 	DATA 	Keypress: t
1425.7472 	DATA 	Keypress: t
1427.2487 	DATA 	Keypress: t
1428.7478 	DATA 	Keypress: t
1430.2466 	DATA 	Keypress: t
1431.7479 	DATA 	Keypress: t
1433.2493 	DATA 	Keypress: t
1434.7497 	DATA 	Keypress: t
1436.2475 	DATA 	Keypress: t
1437.7502 	DATA 	Keypress: t
1439.2487 	DATA 	Keypress: t
1440.7481 	DATA 	Keypress: t
1442.2494 	DATA 	Keypress: t
1443.7480 	DATA 	Keypress: t
1445.2515 	DATA 	Keypress: t
1446.7482 	DATA 	Keypress: t
1448.2481 	DATA 	Keypress: t
1449.7496 	DATA 	Keypress: t
1451.2477 	DATA 	Keypress: t
1452.7481 	DATA 	Keypress: t
1454.2479 	DATA 	Keypress: t
1455.7480 	DATA 	Keypress: t
1457.2470 	DATA 	Keypress: t
1458.7480 	DATA 	Keypress: t
1460.2477 	DATA 	Keypress: t
1461.7493 	DATA 	Keypress: t
1463.2476 	DATA 	Keypress: t
1464.7480 	DATA 	Keypress: t
1466.2480 	DATA 	Keypress: t
1467.7480 	DATA 	Keypress: t
1469.2491 	DATA 	Keypress: t
1470.7486 	DATA 	Keypress: t
1472.2496 	DATA 	Keypress: t
1473.7485 	DATA 	Keypress: t
1475.2488 	DATA 	Keypress: t
1476.7394 	DATA 	Keypress: t
1478.2479 	DATA 	Keypress: t
1479.7491 	DATA 	Keypress: t
1481.2492 	DATA 	Keypress: t
1482.7488 	DATA 	Keypress: t
1484.2477 	DATA 	Keypress: t
1485.7512 	DATA 	Keypress: t
1487.2488 	DATA 	Keypress: t
1488.7493 	DATA 	Keypress: t
1490.2499 	DATA 	Keypress: t
1491.7484 	DATA 	Keypress: t
1493.2544 	DATA 	Keypress: t
1494.7480 	DATA 	Keypress: t
1496.2498 	DATA 	Keypress: t
1497.7479 	DATA 	Keypress: t
1499.2481 	DATA 	Keypress: t
1500.7503 	DATA 	Keypress: t
1502.2483 	DATA 	Keypress: t
1503.7479 	DATA 	Keypress: t
1505.2512 	DATA 	Keypress: t
1506.7502 	DATA 	Keypress: t
1508.2479 	DATA 	Keypress: t
1509.7488 	DATA 	Keypress: t
1511.2494 	DATA 	Keypress: t
1512.7496 	DATA 	Keypress: t
1514.2473 	DATA 	Keypress: t
1515.7519 	DATA 	Keypress: t
1517.2518 	DATA 	Keypress: t
1518.7517 	DATA 	Keypress: t
1520.2514 	DATA 	Keypress: t
1521.7482 	DATA 	Keypress: t
1523.2509 	DATA 	Keypress: t
1524.7496 	DATA 	Keypress: t
1526.2485 	DATA 	Keypress: t
1527.7373 	DATA 	Keypress: t
1529.2483 	DATA 	Keypress: t
1530.7490 	DATA 	Keypress: t
1532.2495 	DATA 	Keypress: t
1533.7515 	DATA 	Keypress: t
1535.2487 	DATA 	Keypress: t
1536.7483 	DATA 	Keypress: t
1538.2505 	DATA 	Keypress: t
1539.7500 	DATA 	Keypress: t
1541.2475 	DATA 	Keypress: t
1542.7514 	DATA 	Keypress: t
1544.2486 	DATA 	Keypress: t
1545.7478 	DATA 	Keypress: t
1547.2530 	DATA 	Keypress: t
1548.7478 	DATA 	Keypress: t
1550.2480 	DATA 	Keypress: t
1551.7496 	DATA 	Keypress: t
1553.2497 	DATA 	Keypress: t
1554.7499 	DATA 	Keypress: t
1556.2483 	DATA 	Keypress: t
1557.7509 	DATA 	Keypress: t
1559.2485 	DATA 	Keypress: t
1560.7484 	DATA 	Keypress: t
1562.2495 	DATA 	Keypress: t
1563.7533 	DATA 	Keypress: t
1565.2491 	DATA 	Keypress: t
1566.7518 	DATA 	Keypress: t
1568.2482 	DATA 	Keypress: t
1569.7505 	DATA 	Keypress: t
1571.2374 	DATA 	Keypress: t
1572.7495 	DATA 	Keypress: t
1574.2505 	DATA 	Keypress: t
1575.7485 	DATA 	Keypress: t
1577.2376 	DATA 	Keypress: t
1578.7484 	DATA 	Keypress: t
1580.2538 	DATA 	Keypress: t
1581.7377 	DATA 	Keypress: t
1583.2381 	DATA 	Keypress: t
1584.7511 	DATA 	Keypress: t
1586.2510 	DATA 	Keypress: t
1587.7524 	DATA 	Keypress: t
1589.2486 	DATA 	Keypress: t
1590.7482 	DATA 	Keypress: t
1592.2501 	DATA 	Keypress: t
1593.7479 	DATA 	Keypress: t
1595.2483 	DATA 	Keypress: t
1596.7487 	DATA 	Keypress: t
1598.2482 	DATA 	Keypress: t
1599.7498 	DATA 	Keypress: t
1601.2486 	DATA 	Keypress: t
1602.7494 	DATA 	Keypress: t
1604.2527 	DATA 	Keypress: t
1605.7490 	DATA 	Keypress: t
1607.2503 	DATA 	Keypress: t
1608.7485 	DATA 	Keypress: t
1610.2488 	DATA 	Keypress: t
1611.7498 	DATA 	Keypress: t
1613.2497 	DATA 	Keypress: t
1614.7492 	DATA 	Keypress: t
1616.2496 	DATA 	Keypress: t
1617.7488 	DATA 	Keypress: t
1619.2504 	DATA 	Keypress: t
1620.7501 	DATA 	Keypress: t
1622.2507 	DATA 	Keypress: t
1623.7483 	DATA 	Keypress: t
1625.2512 	DATA 	Keypress: t
1626.7503 	DATA 	Keypress: t
1712.8356 	DATA 	Keypress: return
1712.8468 	EXP 	Fixation_horz: autoDraw = False
1712.8468 	EXP 	Fixation_vert: autoDraw = False
1712.8468 	EXP 	Done_text: autoDraw = True
1715.2487 	DATA 	Keypress: return
1715.2616 	EXP 	Done_text: autoDraw = False
1715.2625 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11012_DSP_Resting_State.csv'
1715.2629 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11012_DSP_Resting_State.psydat
1715.2809 	EXP 	window1: mouseVisible = True
1715.2810 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
