0.9245 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
762.1977 	DATA 	Keypress: t
763.6982 	DATA 	Keypress: t
765.1990 	DATA 	Keypress: t
766.7135 	DATA 	Keypress: t
768.1981 	DATA 	Keypress: t
769.6985 	DATA 	Keypress: t
771.2136 	DATA 	Keypress: t
772.6989 	DATA 	Keypress: t
774.2139 	DATA 	Keypress: t
775.7133 	DATA 	Keypress: t
777.1985 	DATA 	Keypress: t
778.6980 	DATA 	Keypress: t
780.2138 	DATA 	Keypress: t
781.6987 	DATA 	Keypress: t
783.2134 	DATA 	Keypress: t
784.6982 	DATA 	Keypress: t
786.2141 	DATA 	Keypress: t
787.7034 	DATA 	Keypress: t
789.2026 	DATA 	Keypress: t
790.7136 	DATA 	Keypress: t
792.1986 	DATA 	Keypress: t
793.6994 	DATA 	Keypress: t
795.2140 	DATA 	Keypress: t
796.6988 	DATA 	Keypress: t
798.2139 	DATA 	Keypress: t
799.7140 	DATA 	Keypress: t
801.1989 	DATA 	Keypress: t
802.6977 	DATA 	Keypress: t
804.1996 	DATA 	Keypress: t
805.6981 	DATA 	Keypress: t
807.2135 	DATA 	Keypress: t
808.6983 	DATA 	Keypress: t
810.2135 	DATA 	Keypress: t
811.6994 	DATA 	Keypress: t
813.2140 	DATA 	Keypress: t
814.6979 	DATA 	Keypress: t
816.1986 	DATA 	Keypress: t
817.7141 	DATA 	Keypress: t
819.2001 	DATA 	Keypress: t
820.6977 	DATA 	Keypress: t
822.2143 	DATA 	Keypress: t
823.6988 	DATA 	Keypress: t
825.2138 	DATA 	Keypress: t
826.6978 	DATA 	Keypress: t
828.1977 	DATA 	Keypress: t
829.7140 	DATA 	Keypress: t
831.1981 	DATA 	Keypress: t
832.6985 	DATA 	Keypress: t
834.1990 	DATA 	Keypress: t
835.7087 	DATA 	Keypress: t
837.2143 	DATA 	Keypress: t
838.6998 	DATA 	Keypress: t
840.2247 	DATA 	Keypress: t
841.7014 	DATA 	Keypress: t
843.1984 	DATA 	Keypress: t
844.7021 	DATA 	Keypress: t
846.1980 	DATA 	Keypress: t
847.7137 	DATA 	Keypress: t
849.2137 	DATA 	Keypress: t
850.6985 	DATA 	Keypress: t
852.1975 	DATA 	Keypress: t
853.6969 	DATA 	Keypress: t
855.1976 	DATA 	Keypress: t
856.6978 	DATA 	Keypress: t
858.1995 	DATA 	Keypress: t
859.6988 	DATA 	Keypress: t
861.1993 	DATA 	Keypress: t
862.6982 	DATA 	Keypress: t
864.1974 	DATA 	Keypress: t
865.6994 	DATA 	Keypress: t
867.1977 	DATA 	Keypress: t
868.6976 	DATA 	Keypress: t
870.1991 	DATA 	Keypress: t
871.6976 	DATA 	Keypress: t
873.1990 	DATA 	Keypress: t
874.6976 	DATA 	Keypress: t
876.1976 	DATA 	Keypress: t
877.6997 	DATA 	Keypress: t
879.1991 	DATA 	Keypress: t
880.6978 	DATA 	Keypress: t
882.1984 	DATA 	Keypress: t
883.6989 	DATA 	Keypress: t
885.2018 	DATA 	Keypress: t
886.6991 	DATA 	Keypress: t
888.1985 	DATA 	Keypress: t
889.6979 	DATA 	Keypress: t
891.1976 	DATA 	Keypress: t
892.6986 	DATA 	Keypress: t
894.1973 	DATA 	Keypress: t
895.6988 	DATA 	Keypress: t
897.1983 	DATA 	Keypress: t
898.6991 	DATA 	Keypress: t
900.1988 	DATA 	Keypress: t
901.6987 	DATA 	Keypress: t
903.1974 	DATA 	Keypress: t
904.6988 	DATA 	Keypress: t
906.1988 	DATA 	Keypress: t
907.7015 	DATA 	Keypress: t
909.1976 	DATA 	Keypress: t
910.7007 	DATA 	Keypress: t
912.1994 	DATA 	Keypress: t
913.6989 	DATA 	Keypress: t
915.1983 	DATA 	Keypress: t
916.6987 	DATA 	Keypress: t
918.1996 	DATA 	Keypress: t
919.6993 	DATA 	Keypress: t
921.1980 	DATA 	Keypress: t
922.6982 	DATA 	Keypress: t
924.1986 	DATA 	Keypress: t
925.6981 	DATA 	Keypress: t
927.1985 	DATA 	Keypress: t
928.6987 	DATA 	Keypress: t
930.1981 	DATA 	Keypress: t
931.6985 	DATA 	Keypress: t
933.1985 	DATA 	Keypress: t
934.6991 	DATA 	Keypress: t
936.1991 	DATA 	Keypress: t
937.7005 	DATA 	Keypress: t
939.1989 	DATA 	Keypress: t
940.6985 	DATA 	Keypress: t
942.2017 	DATA 	Keypress: t
943.6997 	DATA 	Keypress: t
945.1986 	DATA 	Keypress: t
946.6986 	DATA 	Keypress: t
948.1992 	DATA 	Keypress: t
949.6991 	DATA 	Keypress: t
951.2006 	DATA 	Keypress: t
952.7047 	DATA 	Keypress: t
954.1992 	DATA 	Keypress: t
955.6987 	DATA 	Keypress: t
957.2005 	DATA 	Keypress: t
958.6984 	DATA 	Keypress: t
960.2020 	DATA 	Keypress: t
961.6993 	DATA 	Keypress: t
963.2010 	DATA 	Keypress: t
964.6989 	DATA 	Keypress: t
966.2018 	DATA 	Keypress: t
967.6989 	DATA 	Keypress: t
969.1985 	DATA 	Keypress: t
970.6986 	DATA 	Keypress: t
972.1986 	DATA 	Keypress: t
973.7029 	DATA 	Keypress: t
975.1994 	DATA 	Keypress: t
976.6992 	DATA 	Keypress: t
978.2026 	DATA 	Keypress: t
979.6993 	DATA 	Keypress: t
981.2001 	DATA 	Keypress: t
982.6988 	DATA 	Keypress: t
984.1996 	DATA 	Keypress: t
985.6998 	DATA 	Keypress: t
987.1994 	DATA 	Keypress: t
988.7010 	DATA 	Keypress: t
990.1988 	DATA 	Keypress: t
991.6992 	DATA 	Keypress: t
993.1999 	DATA 	Keypress: t
1072.4537 	DATA 	Keypress: return
1072.4815 	EXP 	Fixation_horz: autoDraw = False
1072.4815 	EXP 	Fixation_vert: autoDraw = False
1072.4815 	EXP 	Done_text: autoDraw = True
1076.4837 	DATA 	Keypress: return
1076.5134 	EXP 	Done_text: autoDraw = False
1076.5147 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/12012_DSP_Resting_State.csv'
1076.5154 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/12012_DSP_Resting_State.psydat
1076.5349 	EXP 	window1: mouseVisible = True
1076.5350 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
