0.7446 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1248.1776 	DATA 	Keypress: t
1249.6747 	DATA 	Keypress: t
1251.1732 	DATA 	Keypress: t
1252.6751 	DATA 	Keypress: t
1254.1773 	DATA 	Keypress: t
1255.6768 	DATA 	Keypress: t
1257.1730 	DATA 	Keypress: t
1258.6727 	DATA 	Keypress: t
1260.1751 	DATA 	Keypress: t
1261.6754 	DATA 	Keypress: t
1263.1732 	DATA 	Keypress: t
1264.6720 	DATA 	Keypress: t
1266.1724 	DATA 	Keypress: t
1267.6724 	DATA 	Keypress: t
1269.1726 	DATA 	Keypress: t
1270.6729 	DATA 	Keypress: t
1272.1723 	DATA 	Keypress: t
1273.6727 	DATA 	Keypress: t
1275.1724 	DATA 	Keypress: t
1276.6726 	DATA 	Keypress: t
1278.1645 	DATA 	Keypress: t
1279.6721 	DATA 	Keypress: t
1281.1710 	DATA 	Keypress: t
1282.6732 	DATA 	Keypress: t
1284.1724 	DATA 	Keypress: t
1285.6608 	DATA 	Keypress: t
1287.1714 	DATA 	Keypress: t
1288.6720 	DATA 	Keypress: t
1290.1729 	DATA 	Keypress: t
1291.6731 	DATA 	Keypress: t
1293.1708 	DATA 	Keypress: t
1294.6720 	DATA 	Keypress: t
1296.1722 	DATA 	Keypress: t
1297.6759 	DATA 	Keypress: t
1299.1728 	DATA 	Keypress: t
1300.6758 	DATA 	Keypress: t
1302.1732 	DATA 	Keypress: t
1303.6726 	DATA 	Keypress: t
1305.1725 	DATA 	Keypress: t
1306.6726 	DATA 	Keypress: t
1308.1722 	DATA 	Keypress: t
1309.6739 	DATA 	Keypress: t
1311.1723 	DATA 	Keypress: t
1312.6735 	DATA 	Keypress: t
1314.1751 	DATA 	Keypress: t
1315.6733 	DATA 	Keypress: t
1317.1722 	DATA 	Keypress: t
1318.6728 	DATA 	Keypress: t
1320.1714 	DATA 	Keypress: t
1321.6728 	DATA 	Keypress: t
1323.1721 	DATA 	Keypress: t
1324.6721 	DATA 	Keypress: t
1326.1722 	DATA 	Keypress: t
1327.6740 	DATA 	Keypress: t
1329.1743 	DATA 	Keypress: t
1330.6724 	DATA 	Keypress: t
1332.1718 	DATA 	Keypress: t
1333.6726 	DATA 	Keypress: t
1335.1720 	DATA 	Keypress: t
1336.6776 	DATA 	Keypress: t
1338.1722 	DATA 	Keypress: t
1339.6725 	DATA 	Keypress: t
1341.1733 	DATA 	Keypress: t
1342.6746 	DATA 	Keypress: t
1344.1725 	DATA 	Keypress: t
1345.6726 	DATA 	Keypress: t
1347.1725 	DATA 	Keypress: t
1348.6736 	DATA 	Keypress: t
1350.1603 	DATA 	Keypress: t
1351.6607 	DATA 	Keypress: t
1353.1725 	DATA 	Keypress: t
1354.6727 	DATA 	Keypress: t
1356.1730 	DATA 	Keypress: t
1357.6733 	DATA 	Keypress: t
1359.1727 	DATA 	Keypress: t
1360.6734 	DATA 	Keypress: t
1362.1605 	DATA 	Keypress: t
1363.6726 	DATA 	Keypress: t
1365.1725 	DATA 	Keypress: t
1366.6717 	DATA 	Keypress: t
1368.1732 	DATA 	Keypress: t
1369.6724 	DATA 	Keypress: t
1371.1601 	DATA 	Keypress: t
1372.6725 	DATA 	Keypress: t
1374.1719 	DATA 	Keypress: t
1375.6725 	DATA 	Keypress: t
1377.1741 	DATA 	Keypress: t
1378.6723 	DATA 	Keypress: t
1380.1736 	DATA 	Keypress: t
1381.6717 	DATA 	Keypress: t
1383.1762 	DATA 	Keypress: t
1384.6747 	DATA 	Keypress: t
1386.1600 	DATA 	Keypress: t
1387.6729 	DATA 	Keypress: t
1389.1728 	DATA 	Keypress: t
1390.6725 	DATA 	Keypress: t
1392.1728 	DATA 	Keypress: t
1393.6737 	DATA 	Keypress: t
1395.1724 	DATA 	Keypress: t
1396.6727 	DATA 	Keypress: t
1398.1729 	DATA 	Keypress: t
1399.6742 	DATA 	Keypress: t
1401.1731 	DATA 	Keypress: t
1402.6724 	DATA 	Keypress: t
1404.1732 	DATA 	Keypress: t
1405.6726 	DATA 	Keypress: t
1407.1592 	DATA 	Keypress: t
1408.6729 	DATA 	Keypress: t
1410.1733 	DATA 	Keypress: t
1411.6735 	DATA 	Keypress: t
1413.1725 	DATA 	Keypress: t
1414.6756 	DATA 	Keypress: t
1416.1739 	DATA 	Keypress: t
1417.6730 	DATA 	Keypress: t
1419.1728 	DATA 	Keypress: t
1420.6727 	DATA 	Keypress: t
1422.1745 	DATA 	Keypress: t
1423.6740 	DATA 	Keypress: t
1425.1729 	DATA 	Keypress: t
1426.6727 	DATA 	Keypress: t
1428.1728 	DATA 	Keypress: t
1429.6729 	DATA 	Keypress: t
1431.1746 	DATA 	Keypress: t
1432.6728 	DATA 	Keypress: t
1434.1757 	DATA 	Keypress: t
1435.6748 	DATA 	Keypress: t
1437.1731 	DATA 	Keypress: t
1438.6593 	DATA 	Keypress: t
1440.1729 	DATA 	Keypress: t
1441.6755 	DATA 	Keypress: t
1443.1746 	DATA 	Keypress: t
1444.6730 	DATA 	Keypress: t
1446.1721 	DATA 	Keypress: t
1447.6749 	DATA 	Keypress: t
1449.1729 	DATA 	Keypress: t
1450.6730 	DATA 	Keypress: t
1452.1729 	DATA 	Keypress: t
1453.6592 	DATA 	Keypress: t
1455.1749 	DATA 	Keypress: t
1456.6731 	DATA 	Keypress: t
1458.1756 	DATA 	Keypress: t
1459.6742 	DATA 	Keypress: t
1461.1742 	DATA 	Keypress: t
1462.6751 	DATA 	Keypress: t
1464.1732 	DATA 	Keypress: t
1465.6735 	DATA 	Keypress: t
1467.1734 	DATA 	Keypress: t
1468.6595 	DATA 	Keypress: t
1470.1750 	DATA 	Keypress: t
1471.6731 	DATA 	Keypress: t
1473.1755 	DATA 	Keypress: t
1474.6753 	DATA 	Keypress: t
1476.1731 	DATA 	Keypress: t
1477.6731 	DATA 	Keypress: t
1479.1734 	DATA 	Keypress: t
1480.6594 	DATA 	Keypress: t
1482.1742 	DATA 	Keypress: t
1483.6733 	DATA 	Keypress: t
1485.1599 	DATA 	Keypress: t
1486.6742 	DATA 	Keypress: t
1488.1734 	DATA 	Keypress: t
1489.6730 	DATA 	Keypress: t
1491.1732 	DATA 	Keypress: t
1492.6739 	DATA 	Keypress: t
1494.1737 	DATA 	Keypress: t
1495.6733 	DATA 	Keypress: t
1497.1746 	DATA 	Keypress: t
1498.6740 	DATA 	Keypress: t
1500.1732 	DATA 	Keypress: t
1501.6727 	DATA 	Keypress: t
1503.1732 	DATA 	Keypress: t
1504.6735 	DATA 	Keypress: t
1506.1742 	DATA 	Keypress: t
1507.6724 	DATA 	Keypress: t
1535.4400 	DATA 	Keypress: num_4
1535.8601 	DATA 	Keypress: return
1535.8720 	EXP 	Fixation_horz: autoDraw = False
1535.8720 	EXP 	Fixation_vert: autoDraw = False
1535.8720 	EXP 	Done_text: autoDraw = True
1536.8398 	DATA 	Keypress: return
1536.8527 	EXP 	Done_text: autoDraw = False
1536.8537 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22018_DSP_Resting_State.csv'
1536.8543 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22018_DSP_Resting_State.psydat
1536.8753 	EXP 	window1: mouseVisible = True
1536.8755 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
