0.8953 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1083.2163 	DATA 	Keypress: t
1084.7158 	DATA 	Keypress: t
1086.2164 	DATA 	Keypress: t
1087.7181 	DATA 	Keypress: t
1089.2029 	DATA 	Keypress: t
1090.7025 	DATA 	Keypress: t
1092.2163 	DATA 	Keypress: t
1093.7185 	DATA 	Keypress: t
1095.2168 	DATA 	Keypress: t
1096.7044 	DATA 	Keypress: t
1098.2016 	DATA 	Keypress: t
1099.7175 	DATA 	Keypress: t
1101.2053 	DATA 	Keypress: t
1102.7139 	DATA 	Keypress: t
1104.2153 	DATA 	Keypress: t
1105.7142 	DATA 	Keypress: t
1107.2146 	DATA 	Keypress: t
1108.7162 	DATA 	Keypress: t
1110.2170 	DATA 	Keypress: t
1111.7025 	DATA 	Keypress: t
1113.2166 	DATA 	Keypress: t
1114.7037 	DATA 	Keypress: t
1116.2167 	DATA 	Keypress: t
1117.7167 	DATA 	Keypress: t
1119.2169 	DATA 	Keypress: t
1120.7040 	DATA 	Keypress: t
1122.2175 	DATA 	Keypress: t
1123.7166 	DATA 	Keypress: t
1125.2166 	DATA 	Keypress: t
1126.7041 	DATA 	Keypress: t
1128.2015 	DATA 	Keypress: t
1129.7167 	DATA 	Keypress: t
1131.2178 	DATA 	Keypress: t
1132.7103 	DATA 	Keypress: t
1134.2171 	DATA 	Keypress: t
1135.7164 	DATA 	Keypress: t
1137.2168 	DATA 	Keypress: t
1138.7172 	DATA 	Keypress: t
1140.2168 	DATA 	Keypress: t
1141.7167 	DATA 	Keypress: t
1143.2051 	DATA 	Keypress: t
1144.7164 	DATA 	Keypress: t
1146.2172 	DATA 	Keypress: t
1147.7042 	DATA 	Keypress: t
1149.2180 	DATA 	Keypress: t
1150.7167 	DATA 	Keypress: t
1152.2167 	DATA 	Keypress: t
1153.7020 	DATA 	Keypress: t
1155.2174 	DATA 	Keypress: t
1156.7174 	DATA 	Keypress: t
1158.2019 	DATA 	Keypress: t
1159.7167 	DATA 	Keypress: t
1161.2014 	DATA 	Keypress: t
1162.7026 	DATA 	Keypress: t
1164.2174 	DATA 	Keypress: t
1165.7016 	DATA 	Keypress: t
1167.2030 	DATA 	Keypress: t
1168.7173 	DATA 	Keypress: t
1170.2167 	DATA 	Keypress: t
1171.7024 	DATA 	Keypress: t
1173.2043 	DATA 	Keypress: t
1174.7165 	DATA 	Keypress: t
1176.2166 	DATA 	Keypress: t
1177.7174 	DATA 	Keypress: t
1179.2032 	DATA 	Keypress: t
1180.7168 	DATA 	Keypress: t
1182.2176 	DATA 	Keypress: t
1183.7040 	DATA 	Keypress: t
1185.2173 	DATA 	Keypress: t
1186.7170 	DATA 	Keypress: t
1188.2038 	DATA 	Keypress: t
1189.7039 	DATA 	Keypress: t
1191.2046 	DATA 	Keypress: t
1192.7168 	DATA 	Keypress: t
1194.2013 	DATA 	Keypress: t
1195.7020 	DATA 	Keypress: t
1197.2014 	DATA 	Keypress: t
1198.7003 	DATA 	Keypress: t
1200.2010 	DATA 	Keypress: t
1201.7006 	DATA 	Keypress: t
1203.2165 	DATA 	Keypress: t
1204.7012 	DATA 	Keypress: t
1206.2030 	DATA 	Keypress: t
1207.7004 	DATA 	Keypress: t
1209.2006 	DATA 	Keypress: t
1210.7005 	DATA 	Keypress: t
1212.2010 	DATA 	Keypress: t
1213.7174 	DATA 	Keypress: t
1215.2024 	DATA 	Keypress: t
1216.7007 	DATA 	Keypress: t
1218.2170 	DATA 	Keypress: t
1219.7007 	DATA 	Keypress: t
1221.2025 	DATA 	Keypress: t
1222.7026 	DATA 	Keypress: t
1224.2013 	DATA 	Keypress: t
1225.7172 	DATA 	Keypress: t
1227.2022 	DATA 	Keypress: t
1228.7009 	DATA 	Keypress: t
1230.2167 	DATA 	Keypress: t
1231.7011 	DATA 	Keypress: t
1233.2016 	DATA 	Keypress: t
1234.7007 	DATA 	Keypress: t
1236.2010 	DATA 	Keypress: t
1237.7009 	DATA 	Keypress: t
1239.2008 	DATA 	Keypress: t
1240.7016 	DATA 	Keypress: t
1242.2043 	DATA 	Keypress: t
1243.7007 	DATA 	Keypress: t
1245.2175 	DATA 	Keypress: t
1326.4195 	DATA 	Keypress: return
1326.4498 	EXP 	Fixation_horz: autoDraw = False
1326.4498 	EXP 	Fixation_vert: autoDraw = False
1326.4498 	EXP 	Done_text: autoDraw = True
1332.4514 	DATA 	Keypress: return
1332.4802 	EXP 	Done_text: autoDraw = False
1332.4810 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11006_DSP_Resting_State.csv'
1332.4814 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11006_DSP_Resting_State.psydat
1332.5010 	EXP 	window1: mouseVisible = True
1332.5011 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
