0.9092 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1421.9184 	DATA 	Keypress: t
1423.4183 	DATA 	Keypress: t
1424.9276 	DATA 	Keypress: t
1426.4198 	DATA 	Keypress: t
1427.9174 	DATA 	Keypress: t
1429.4176 	DATA 	Keypress: t
1430.9194 	DATA 	Keypress: t
1432.4172 	DATA 	Keypress: t
1433.9174 	DATA 	Keypress: t
1435.4198 	DATA 	Keypress: t
1436.9312 	DATA 	Keypress: t
1438.4281 	DATA 	Keypress: t
1439.9174 	DATA 	Keypress: t
1441.4239 	DATA 	Keypress: t
1442.9189 	DATA 	Keypress: t
1444.4217 	DATA 	Keypress: t
1445.9183 	DATA 	Keypress: t
1447.4189 	DATA 	Keypress: t
1448.9188 	DATA 	Keypress: t
1450.4195 	DATA 	Keypress: t
1451.9213 	DATA 	Keypress: t
1453.4206 	DATA 	Keypress: t
1454.9205 	DATA 	Keypress: t
1456.4179 	DATA 	Keypress: t
1457.9245 	DATA 	Keypress: t
1459.4169 	DATA 	Keypress: t
1460.9189 	DATA 	Keypress: t
1462.4198 	DATA 	Keypress: t
1463.9190 	DATA 	Keypress: t
1465.4176 	DATA 	Keypress: t
1466.9276 	DATA 	Keypress: t
1468.4210 	DATA 	Keypress: t
1469.9207 	DATA 	Keypress: t
1471.4198 	DATA 	Keypress: t
1472.9209 	DATA 	Keypress: t
1474.4216 	DATA 	Keypress: t
1475.9191 	DATA 	Keypress: t
1477.4187 	DATA 	Keypress: t
1478.9186 	DATA 	Keypress: t
1480.4193 	DATA 	Keypress: t
1481.9186 	DATA 	Keypress: t
1483.4185 	DATA 	Keypress: t
1484.9183 	DATA 	Keypress: t
1486.4183 	DATA 	Keypress: t
1487.9183 	DATA 	Keypress: t
1489.4181 	DATA 	Keypress: t
1490.9183 	DATA 	Keypress: t
1492.4187 	DATA 	Keypress: t
1493.9180 	DATA 	Keypress: t
1495.4176 	DATA 	Keypress: t
1496.9195 	DATA 	Keypress: t
1498.4190 	DATA 	Keypress: t
1499.9183 	DATA 	Keypress: t
1501.4204 	DATA 	Keypress: t
1502.9183 	DATA 	Keypress: t
1504.4186 	DATA 	Keypress: t
1505.9183 	DATA 	Keypress: t
1507.4183 	DATA 	Keypress: t
1508.9184 	DATA 	Keypress: t
1510.4211 	DATA 	Keypress: t
1511.9184 	DATA 	Keypress: t
1513.4181 	DATA 	Keypress: t
1514.9261 	DATA 	Keypress: t
1516.4226 	DATA 	Keypress: t
1517.9213 	DATA 	Keypress: t
1519.4182 	DATA 	Keypress: t
1520.9201 	DATA 	Keypress: t
1522.4188 	DATA 	Keypress: t
1523.9181 	DATA 	Keypress: t
1525.4206 	DATA 	Keypress: t
1526.9207 	DATA 	Keypress: t
1528.4193 	DATA 	Keypress: t
1529.9232 	DATA 	Keypress: t
1531.4185 	DATA 	Keypress: t
1532.9194 	DATA 	Keypress: t
1534.4194 	DATA 	Keypress: t
1535.9182 	DATA 	Keypress: t
1537.4191 	DATA 	Keypress: t
1538.9269 	DATA 	Keypress: t
1540.4198 	DATA 	Keypress: t
1541.9192 	DATA 	Keypress: t
1543.4186 	DATA 	Keypress: t
1544.9199 	DATA 	Keypress: t
1546.4192 	DATA 	Keypress: t
1547.9191 	DATA 	Keypress: t
1549.4194 	DATA 	Keypress: t
1550.9193 	DATA 	Keypress: t
1552.4186 	DATA 	Keypress: t
1553.9196 	DATA 	Keypress: t
1555.4225 	DATA 	Keypress: t
1556.9199 	DATA 	Keypress: t
1558.4195 	DATA 	Keypress: t
1559.9224 	DATA 	Keypress: t
1561.4197 	DATA 	Keypress: t
1562.9203 	DATA 	Keypress: t
1564.4191 	DATA 	Keypress: t
1565.9188 	DATA 	Keypress: t
1567.4293 	DATA 	Keypress: t
1568.9184 	DATA 	Keypress: t
1570.4188 	DATA 	Keypress: t
1571.9180 	DATA 	Keypress: t
1573.4231 	DATA 	Keypress: t
1574.9199 	DATA 	Keypress: t
1576.4179 	DATA 	Keypress: t
1577.9199 	DATA 	Keypress: t
1579.4197 	DATA 	Keypress: t
1580.9190 	DATA 	Keypress: t
1582.4185 	DATA 	Keypress: t
1583.9222 	DATA 	Keypress: t
1585.4249 	DATA 	Keypress: t
1586.9246 	DATA 	Keypress: t
1588.4189 	DATA 	Keypress: t
1589.9187 	DATA 	Keypress: t
1591.4186 	DATA 	Keypress: t
1592.9186 	DATA 	Keypress: t
1594.4185 	DATA 	Keypress: t
1595.9187 	DATA 	Keypress: t
1597.4238 	DATA 	Keypress: t
1598.9283 	DATA 	Keypress: t
1600.4183 	DATA 	Keypress: t
1601.9201 	DATA 	Keypress: t
1603.4210 	DATA 	Keypress: t
1604.9191 	DATA 	Keypress: t
1606.4184 	DATA 	Keypress: t
1607.9185 	DATA 	Keypress: t
1609.4189 	DATA 	Keypress: t
1610.9222 	DATA 	Keypress: t
1612.4203 	DATA 	Keypress: t
1613.9200 	DATA 	Keypress: t
1615.4189 	DATA 	Keypress: t
1616.9243 	DATA 	Keypress: t
1618.4234 	DATA 	Keypress: t
1619.9194 	DATA 	Keypress: t
1621.4192 	DATA 	Keypress: t
1622.9220 	DATA 	Keypress: t
1624.4193 	DATA 	Keypress: t
1625.9183 	DATA 	Keypress: t
1627.4182 	DATA 	Keypress: t
1628.9197 	DATA 	Keypress: t
1630.4194 	DATA 	Keypress: t
1631.9200 	DATA 	Keypress: t
1633.4190 	DATA 	Keypress: t
1634.9185 	DATA 	Keypress: t
1636.4210 	DATA 	Keypress: t
1637.9223 	DATA 	Keypress: t
1639.4220 	DATA 	Keypress: t
1640.9200 	DATA 	Keypress: t
1642.4187 	DATA 	Keypress: t
1643.9195 	DATA 	Keypress: t
1645.4221 	DATA 	Keypress: t
1646.9293 	DATA 	Keypress: t
1648.4201 	DATA 	Keypress: t
1649.9198 	DATA 	Keypress: t
1651.4190 	DATA 	Keypress: t
1652.9282 	DATA 	Keypress: t
1654.4190 	DATA 	Keypress: t
1655.9194 	DATA 	Keypress: t
1657.4189 	DATA 	Keypress: t
1658.9268 	DATA 	Keypress: t
1660.4205 	DATA 	Keypress: t
1661.9292 	DATA 	Keypress: t
1663.4213 	DATA 	Keypress: t
1664.9214 	DATA 	Keypress: t
1666.4190 	DATA 	Keypress: t
1667.9202 	DATA 	Keypress: t
1669.4190 	DATA 	Keypress: t
1670.9202 	DATA 	Keypress: t
1672.4195 	DATA 	Keypress: t
1673.9215 	DATA 	Keypress: t
1675.4209 	DATA 	Keypress: t
1676.9217 	DATA 	Keypress: t
1678.4190 	DATA 	Keypress: t
1679.9201 	DATA 	Keypress: t
1681.4250 	DATA 	Keypress: t
1682.9198 	DATA 	Keypress: t
1684.4191 	DATA 	Keypress: t
1685.9292 	DATA 	Keypress: t
1687.4209 	DATA 	Keypress: t
1688.9196 	DATA 	Keypress: t
1690.4211 	DATA 	Keypress: t
1691.9201 	DATA 	Keypress: t
1693.4245 	DATA 	Keypress: t
1694.9203 	DATA 	Keypress: t
1696.4193 	DATA 	Keypress: t
1697.9199 	DATA 	Keypress: t
1699.4192 	DATA 	Keypress: t
1700.9199 	DATA 	Keypress: t
1702.4214 	DATA 	Keypress: t
1703.9194 	DATA 	Keypress: t
1705.4186 	DATA 	Keypress: t
1706.9197 	DATA 	Keypress: t
1708.4218 	DATA 	Keypress: t
1709.9212 	DATA 	Keypress: t
1711.4193 	DATA 	Keypress: t
1712.9200 	DATA 	Keypress: t
1714.4197 	DATA 	Keypress: t
1715.9203 	DATA 	Keypress: t
1717.4201 	DATA 	Keypress: t
1718.9210 	DATA 	Keypress: t
1720.4215 	DATA 	Keypress: t
1721.9228 	DATA 	Keypress: t
1723.4194 	DATA 	Keypress: t
1724.9199 	DATA 	Keypress: t
1726.4203 	DATA 	Keypress: t
1727.9214 	DATA 	Keypress: t
1729.4195 	DATA 	Keypress: t
1730.9208 	DATA 	Keypress: t
1732.4188 	DATA 	Keypress: t
1733.9202 	DATA 	Keypress: t
1735.4201 	DATA 	Keypress: t
1736.9209 	DATA 	Keypress: t
1738.4191 	DATA 	Keypress: t
1739.9253 	DATA 	Keypress: t
1741.4216 	DATA 	Keypress: t
1742.9201 	DATA 	Keypress: t
1744.4198 	DATA 	Keypress: t
1745.9208 	DATA 	Keypress: t
1747.4193 	DATA 	Keypress: t
1748.9192 	DATA 	Keypress: t
1750.4196 	DATA 	Keypress: t
1751.9205 	DATA 	Keypress: t
1753.4224 	DATA 	Keypress: t
1754.9222 	DATA 	Keypress: t
1756.4196 	DATA 	Keypress: t
1757.9224 	DATA 	Keypress: t
1759.4194 	DATA 	Keypress: t
1760.9217 	DATA 	Keypress: t
1762.4193 	DATA 	Keypress: t
1763.9126 	DATA 	Keypress: t
1765.4205 	DATA 	Keypress: t
1766.9201 	DATA 	Keypress: t
1768.4192 	DATA 	Keypress: t
1769.9207 	DATA 	Keypress: t
1771.4196 	DATA 	Keypress: t
1772.9224 	DATA 	Keypress: t
1774.4200 	DATA 	Keypress: t
1775.9208 	DATA 	Keypress: t
1777.4211 	DATA 	Keypress: t
1778.9210 	DATA 	Keypress: t
1780.4233 	DATA 	Keypress: t
1781.9209 	DATA 	Keypress: t
1783.4196 	DATA 	Keypress: t
1784.9206 	DATA 	Keypress: t
1915.1549 	DATA 	Keypress: return
1915.1870 	EXP 	Fixation_horz: autoDraw = False
1915.1870 	EXP 	Fixation_vert: autoDraw = False
1915.1870 	EXP 	Done_text: autoDraw = True
1916.2575 	DATA 	Keypress: return
1916.2694 	EXP 	Done_text: autoDraw = False
1916.2706 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22050_DSP_Resting_State.csv'
1916.2713 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22050_DSP_Resting_State.psydat
1916.2890 	EXP 	window1: mouseVisible = True
1916.2891 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
